protein,RWR_target_0.2,RWR_target_0.4,RWR_target_0.6
9606.ENSP00000325376,0.0027966630108258,0.0025543325619588,0.0019595857323836
9606.ENSP00000341550,0.0,0.0,0.0
9606.ENSP00000263187,0.0,0.0,0.0
9606.ENSP00000263666,0.0,0.0,0.0
9606.ENSP00000424765,0.0001786590588499,9.656324710334746e-05,4.141580344999581e-05
9606.ENSP00000436812,0.0001139325882311,5.8432087622431946e-05,2.3486297257817796e-05
9606.ENSP00000308759,9.642298556467184e-05,5.645768497913998e-05,2.596618482858749e-05
9606.ENSP00000334153,1.403412225198108e-05,6.744301910379717e-06,2.5347300228712127e-06
9606.ENSP00000379140,0.0,0.0,0.0
9606.ENSP00000385470,0.0,0.0,0.0
9606.ENSP00000286719,0.0,0.0,0.0
9606.ENSP00000449756,0.0001409507929161,6.703593104245629e-05,2.5975251677609533e-05
9606.ENSP00000442563,0.000404724817136,0.0003404226222835,0.0002524915127787
9606.ENSP00000303769,5.2579313783005936e-06,2.3511286106213296e-06,8.104813950028417e-07
9606.ENSP00000453129,8.543587641233964e-05,4.2048907735677736e-05,1.642782138006288e-05
9606.ENSP00000326159,5.333005728124449e-05,2.910797510809097e-05,1.264697077055098e-05
9606.ENSP00000481096,0.0,0.0,0.0
9606.ENSP00000296776,0.0,0.0,0.0
9606.ENSP00000464087,0.0001079481133812,6.23876475498549e-05,2.851904614803563e-05
9606.ENSP00000302486,0.0019108370388116,0.0014586458926344,0.0009905890124844
9606.ENSP00000295006,0.0003816855421943,0.0002095835126149,9.095577644521678e-05
9606.ENSP00000399075,0.0,0.0,0.0
9606.ENSP00000475924,0.0001771774568051,9.224837578101612e-05,3.888038348205542e-05
9606.ENSP00000380184,5.7687585434332595e-05,2.3569339295351225e-05,7.546687937111914e-06
9606.ENSP00000407323,0.0008616192712021,0.0004519458932896,0.0001886712122007
9606.ENSP00000433209,8.348267986564274e-05,5.7388384562976285e-05,2.926434919411095e-05
9606.ENSP00000483424,0.0,0.0,0.0
9606.ENSP00000367965,0.0,0.0,0.0
9606.ENSP00000304192,8.960575557771696e-06,4.57678791772964e-06,1.8460397010899345e-06
9606.ENSP00000398744,4.73856507269756e-05,2.2812154636416273e-05,8.702988197168662e-06
9606.ENSP00000420311,0.0030387541055598,0.0027371200054068,0.0021385080374657
9606.ENSP00000329933,0.0004966823080471,0.0002685161901735,0.0001138979594496
9606.ENSP00000256447,0.0,0.0,0.0
9606.ENSP00000264260,4.553260157204555e-05,3.106765512245922e-05,1.5865189033706377e-05
9606.ENSP00000331268,0.0,0.0,0.0
9606.ENSP00000340510,0.0005298613924204,0.0003003489685976,0.000137103979343
9606.ENSP00000255324,0.0,0.0,0.0
9606.ENSP00000361708,0.0020333141547987,0.0028218000418116,0.0026848904719393
9606.ENSP00000362115,0.0013430995328944,0.0013920335991014,0.0011645169207709
9606.ENSP00000472546,0.0001106291716876,4.75149389066783e-05,1.6314594819937195e-05
9606.ENSP00000381213,3.562071766713829e-05,1.13909824686908e-05,2.6540429599317557e-06
9606.ENSP00000320563,0.0,0.0,0.0
9606.ENSP00000223795,0.0,0.0,0.0
9606.ENSP00000469880,0.0008277847225168,0.0006791496649859,0.0005020047234539
9606.ENSP00000481244,0.0,0.0,0.0
9606.ENSP00000317580,0.0,0.0,0.0
9606.ENSP00000309376,1.6205062969723502e-05,1.1030885424462073e-05,5.79491332463285e-06
9606.ENSP00000331201,0.0012515289396926,0.0009731240173304,0.0006751759461724
9606.ENSP00000371133,0.0004804954226454,0.0002824550235031,0.0001299081180229
9606.ENSP00000353942,1.191979744802218e-05,5.816245338464883e-06,2.1073936669108552e-06
9606.ENSP00000351682,0.0,0.0,0.0
9606.ENSP00000321853,7.827334980540947e-05,5.029599943707041e-05,2.5448985682274734e-05
9606.ENSP00000354671,9.372040127216532e-05,4.976113073931545e-05,2.083139539994792e-05
9606.ENSP00000324205,0.0003324239936528,0.000175228776873,7.349152121503361e-05
9606.ENSP00000369270,0.0001419331528198,7.486957242284769e-05,3.079486469963775e-05
9606.ENSP00000250699,1.8291773876331345e-05,7.981369629835027e-06,2.581758098342717e-06
9606.ENSP00000384214,0.0,0.0,0.0
9606.ENSP00000403396,0.0001075409133484,5.553888435939833e-05,2.232182856050426e-05
9606.ENSP00000311648,6.933768411900895e-05,3.529002312624924e-05,1.4434316304798296e-05
9606.ENSP00000431186,0.000137919353698,7.948907399740117e-05,3.6226834787024054e-05
9606.ENSP00000242729,3.9480021171664934e-05,1.6590156651370595e-05,5.333313997157284e-06
9606.ENSP00000223026,1.4153468307017502e-05,6.9534813386344745e-06,2.7191938656034587e-06
9606.ENSP00000420269,0.0,0.0,0.0
9606.ENSP00000415517,0.0,0.0,0.0
9606.ENSP00000321804,1.244425428311501e-05,8.105116145553515e-06,4.0181950591674405e-06
9606.ENSP00000253669,7.019089251702522e-05,3.7176465436244285e-05,1.5648318125713384e-05
9606.ENSP00000264538,0.0002934358857086,0.0001665594740456,7.512132166329164e-05
9606.ENSP00000302051,3.944053023851867e-05,2.3531836989493747e-05,1.0855826585993708e-05
9606.ENSP00000476519,8.400534762036506e-05,5.792924916642928e-05,3.0134394301622223e-05
9606.ENSP00000350018,7.811924889399659e-05,4.538769777689066e-05,2.0791732359609475e-05
9606.ENSP00000450482,6.996068277266717e-05,3.163957494352948e-05,1.0863815896206646e-05
9606.ENSP00000264555,6.96965312368411e-05,4.4291565407108706e-05,2.1777750849754413e-05
9606.ENSP00000274341,0.0,0.0,0.0
9606.ENSP00000333934,0.0002768217223249,0.0002628884245523,0.0002178817046144
9606.ENSP00000257951,4.18389815179886e-05,2.404174246206297e-05,1.0654303884396117e-05
9606.ENSP00000405969,0.0003046668084142,0.000160336158796,6.894266824649734e-05
9606.ENSP00000247843,0.0012441129695182,0.00078291084583,0.0003772190256937
9606.ENSP00000369391,0.0003475435780123,0.0002080422305464,9.739092120589984e-05
9606.ENSP00000421871,0.0,0.0,0.0
9606.ENSP00000324343,0.0,0.0,0.0
9606.ENSP00000358727,0.0003827253896933,0.0001865861707478,7.415890341990252e-05
9606.ENSP00000355996,2.1991911469906725e-05,1.1809153813333882e-05,4.9252902308049325e-06
9606.ENSP00000273352,0.0,0.0,0.0
9606.ENSP00000425421,0.0,0.0,0.0
9606.ENSP00000362870,4.668867510644775e-05,2.5257396269500665e-05,1.0881911032606416e-05
9606.ENSP00000478310,8.219033554146503e-05,3.622573901178401e-05,1.2755779868716272e-05
9606.ENSP00000301141,0.0,0.0,0.0
9606.ENSP00000373586,7.744907286186109e-06,4.661980838602432e-06,2.1020459077020744e-06
9606.ENSP00000323047,0.0008073802163252,0.0004164513130647,0.0001725207839609
9606.ENSP00000386135,0.0005639666183933,0.0004494872641045,0.0003111807956467
9606.ENSP00000299767,0.0029512545444127,0.0020637332675983,0.0012702287364461
9606.ENSP00000367154,0.0006187397416813,0.0003378661303417,0.0001496924996521
9606.ENSP00000321797,0.0011323010737556,0.0013109564445235,0.0011371690061701
9606.ENSP00000238994,0.0002421793238667,0.0001308562451528,5.542308606176885e-05
9606.ENSP00000420132,0.0,0.0,0.0
9606.ENSP00000328111,0.0,0.0,0.0
9606.ENSP00000472619,1.4513075588155284e-05,7.019645567841527e-06,2.608652976729317e-06
9606.ENSP00000264938,0.0001332648238186,7.855003202257875e-05,3.658834189673518e-05
9606.ENSP00000310003,0.0002073700298711,9.899686060935833e-05,3.945540533522902e-05
9606.ENSP00000251203,0.0001946415953233,9.3970321189152e-05,3.734116538011601e-05
9606.ENSP00000383212,0.0001381722028203,6.574688894974936e-05,2.58987097263946e-05
9606.ENSP00000029410,3.0181615562516607e-05,1.599337569271677e-05,6.757540073847431e-06
9606.ENSP00000450310,0.0,0.0,0.0
9606.ENSP00000362841,4.489669982890412e-06,1.676486864937788e-06,4.45082999104123e-07
9606.ENSP00000386207,0.0,0.0,0.0
9606.ENSP00000267889,3.049033656241171e-05,1.2939737480922924e-05,4.098279885756789e-06
9606.ENSP00000288861,0.0,0.0,0.0
9606.ENSP00000254337,0.0001515011937177,7.918823573782843e-05,3.21674890356338e-05
9606.ENSP00000276480,0.0,0.0,0.0
9606.ENSP00000257632,8.162940512013621e-06,3.960288862784234e-06,1.5537329595850417e-06
9606.ENSP00000331901,0.0022976735271001,0.0015437526443624,0.0009253280511452
9606.ENSP00000263997,0.0001388186739272,6.200509236786147e-05,2.138817827715502e-05
9606.ENSP00000449500,6.25152374843277e-05,2.427806314363848e-05,7.433176692753258e-06
9606.ENSP00000263512,4.038010117793785e-06,1.3826987136690383e-06,3.416486792026965e-07
9606.ENSP00000362707,1.3061062001088096e-05,5.997853995554756e-06,2.24212838573696e-06
9606.ENSP00000415030,0.0001041422897477,4.9704494017877005e-05,1.879123719738584e-05
9606.ENSP00000322229,4.3951583774201634e-05,2.4773663990049455e-05,1.13256328896243e-05
9606.ENSP00000397552,0.0028026251429825,0.0022695219176133,0.0016305056516063
9606.ENSP00000314992,5.029999001348691e-05,2.4089582522583023e-05,9.430123752382109e-06
9606.ENSP00000397927,0.0022559446235545,0.0021338742819374,0.0016684579095466
9606.ENSP00000478220,2.302631200680429e-05,1.0113316706166138e-05,3.507079411486683e-06
9606.ENSP00000253778,0.0001346356466867,7.76257296763368e-05,3.481935622842553e-05
9606.ENSP00000270560,3.418884932966212e-05,1.5848810488949386e-05,5.914698712952096e-06
9606.ENSP00000359410,7.536070715968499e-05,3.34079465301454e-05,1.1778529655436434e-05
9606.ENSP00000290015,0.0,0.0,0.0
9606.ENSP00000283027,0.0001577359607399,7.983735481211911e-05,3.159558232405019e-05
9606.ENSP00000302836,0.0001094375336216,4.749691427039685e-05,1.582613528383098e-05
9606.ENSP00000295491,0.0013524634171001,0.0014162617876752,0.0012092373963927
9606.ENSP00000368414,9.817087007121935e-05,4.9068483380429025e-05,1.980216407867029e-05
9606.ENSP00000162391,0.0001598121047091,8.567889377361659e-05,3.6089048565025454e-05
9606.ENSP00000254759,0.0001403410296404,7.523965463069316e-05,3.2498036870141854e-05
9606.ENSP00000341625,0.0003504541893307,0.0001687945040739,6.619427664877715e-05
9606.ENSP00000393324,0.0011538895207112,0.0012364761776228,0.0010735772428724
9606.ENSP00000350491,0.000268398974638,0.0001744629739159,8.642824400893913e-05
9606.ENSP00000335392,1.5167974020130538e-05,9.595562731467874e-06,4.730472719990223e-06
9606.ENSP00000385215,8.562514837552417e-05,4.3581866692503784e-05,1.6534509064700527e-05
9606.ENSP00000335575,4.796110138506142e-06,3.533344938056252e-06,1.936765809644303e-06
9606.ENSP00000216294,0.0002508927893107,0.0001335383983639,5.567527432422764e-05
9606.ENSP00000320917,0.0003065962185039,0.0001574432836578,6.48082039019838e-05
9606.ENSP00000263377,0.0027264787949152,0.0023627114779619,0.0017230577916826
