,protein,RW_positive_10_0.1,RW_positive_10_0.2,RW_positive_10_0.3,RW_positive_10_0.4,RW_positive_10_0.5,RW_positive_10_0.6,RW_positive_10_0.7,RW_positive_10_0.8,RW_positive_10_0.9,RW_positive_10_1.0
10087,9606.ENSP00000394888,0.002719009804422967,0.003861582212266512,0.005961837392533198,0.00770924110111082,0.009563328225340229,0.01112984970677644,0.012552007880003657,0.014227523781300988,0.015654609058401547,0.01682320160762174
10088,9606.ENSP00000379210,0.003396234809770249,0.007319716329220682,0.0105423337809043,0.013244373083580285,0.015741710769361816,0.01860419547301717,0.021455271591548808,0.02430613750766497,0.026083282762556337,0.028896488744067028
10089,9606.ENSP00000332773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10090,9606.ENSP00000381250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10091,9606.ENSP00000382697,0.0032662466837791726,0.005929294144152664,0.009359255636809394,0.011166926677105948,0.013353164336876944,0.015661048411857337,0.019480309478240088,0.021147068560821936,0.023930808049044572,0.026357578521128744
10092,9606.ENSP00000408025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10093,9606.ENSP00000421326,0.0011713098028849345,0.0021141643228475004,0.0033418162201996893,0.003999014934379375,0.0047841396954027005,0.0056057784968288615,0.006978011664614314,0.007578452175948769,0.008577377633628203,0.009454117924178718
10094,9606.ENSP00000345751,0.0009064773439604323,0.0012890563084511086,0.0019858752784784883,0.0025738995063875336,0.003197652487870073,0.003719097443536157,0.004202859749057097,0.004759440565976547,0.005242112933046883,0.005630389754514908
10095,9606.ENSP00000348565,0.0018452394579071552,0.003982058871770278,0.005724615890358109,0.007188848379882984,0.00854443072603317,0.010104944609338418,0.011658425275527406,0.013200756409787573,0.01417462871177122,0.015729640072095208
10096,9606.ENSP00000368140,4.8377029997936916e-05,9.447779302718118e-05,0.00012765630935973604,0.00017651916186878225,0.00020995875343032822,0.00024106314822347485,0.00028473792190197855,0.00032029867475102947,0.0003765552746699541,0.0004098714241536072
10097,9606.ENSP00000443598,1.2202930747662322e-05,2.6310640635074378e-05,3.783923222044905e-05,4.749829992078958e-05,5.650540458645992e-05,6.681103775463271e-05,7.705525769097221e-05,8.732890535156912e-05,9.374282598173522e-05,0.00010399570930985647
10098,9606.ENSP00000347244,0.0051988034683745354,0.01010255390428938,0.013760213303612545,0.01896352671610657,0.02248228325333912,0.02571329391503241,0.030278920676209964,0.034200459136627614,0.04018754769640509,0.043540652928641066
10099,9606.ENSP00000292841,0.0002857520203178865,0.000616872434875404,0.0008798330591162085,0.0010888853912547347,0.0012968265637027798,0.001528657974631642,0.0017643670671532163,0.002007677133406105,0.002152238464987022,0.002491434128387482
10100,9606.ENSP00000458770,0.005178093881113455,0.009167969998088665,0.014590357954148203,0.01757642102893442,0.021021199005190283,0.024530583337764256,0.03058455187419895,0.03324189342674799,0.03761818911880255,0.04166994355909992
10101,9606.ENSP00000251102,0.00037119800435903016,0.0007218544797069626,0.0010295266401953995,0.001306390278841718,0.0016016004319681088,0.001983410995308077,0.0023481765201722737,0.002684703658815124,0.0029729964462603675,0.003219518606783822
10102,9606.ENSP00000484668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10103,9606.ENSP00000239440,0.0006906894814164843,0.0012651261313294526,0.001991116238059476,0.0023795780289219692,0.002853465175576275,0.0033471058595750947,0.0041702641974552535,0.004530133301159367,0.005123992177686887,0.005635793375404319
10104,9606.ENSP00000380903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10105,9606.ENSP00000365301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10106,9606.ENSP00000396732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10107,9606.ENSP00000361577,0.0033209064131369814,0.006196997230290435,0.008719908728380688,0.01118205078819301,0.013683580909855664,0.016937082444201224,0.019963966726209037,0.022851599074783735,0.025184711761539802,0.027225127691053785
10108,9606.ENSP00000305875,0.00011583129889913835,0.00020798662671950296,0.00032857059568414115,0.00039104800634959247,0.0004646210718419752,0.0005460447800942347,0.0006771338798898796,0.000734100306090113,0.0008314284791595128,0.0009177529523185513
10109,9606.ENSP00000338039,0.0014365757451741956,0.0025823911128100008,0.004090561989869457,0.004882127061136998,0.005813588832097594,0.006820510541729163,0.008471633394947276,0.009191311444737948,0.010414081159979105,0.0114907844690606
10110,9606.ENSP00000289753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10111,9606.ENSP00000225576,0.00023324752874032129,0.000421447090957372,0.0006650395844189916,0.0007993536701178527,0.0009572158569426392,0.0011213935576961376,0.001395353034240543,0.001516869941042387,0.001716522679089394,0.0018909348227680312
10112,9606.ENSP00000365159,0.0004510673607001081,0.0009742825495777652,0.001400556164298905,0.0017651858670433285,0.0020958388013241347,0.0024855181563907536,0.0028708534700854216,0.003247384614951443,0.0034918215224024607,0.0038831441634101793
10113,9606.ENSP00000009530,0.0021803437848575413,0.00309584554634057,0.004776347974257078,0.006195032961841207,0.007699779387621675,0.008957270736573264,0.010121332212293055,0.011465969138953369,0.012633910642762203,0.013566936177085154
10114,9606.ENSP00000290401,0.0009065995182027109,0.0017677020441624336,0.0024112979699566495,0.0033112825149146374,0.0039245997541002,0.004487604121095501,0.005307818053552182,0.006000489713187562,0.007092266059771646,0.007697387540247291
10115,9606.ENSP00000276055,2.44062438241599e-05,5.316478711847594e-05,7.625119872045616e-05,9.594989603556314e-05,0.00011464858016552171,0.00013593882306395244,0.00015676489260840754,0.00017725873590279662,0.00019054738470458688,0.00021199454931775108
10116,9606.ENSP00000360492,0.0011621090889093466,0.002276224386150716,0.0031413678989338223,0.004276967916666763,0.005060362916992744,0.005770865689555649,0.006894096797623206,0.007784387329593301,0.009398196772963274,0.010223908746411325
10117,9606.ENSP00000230895,3.6475660863288795e-05,7.108383010745456e-05,9.618336093808466e-05,0.0001327300442426349,0.00015777644568970572,0.00018086201464484475,0.00021356525735427567,0.0002405700112149134,0.00028292541992414044,0.00030779140456616005
10118,9606.ENSP00000366637,0.0001666440302869887,0.0003257993803345016,0.00043832685514644254,0.0006097776004025945,0.0007281097086888622,0.0008392746913159499,0.0009908744141284842,0.0011117492258563288,0.001303027293033665,0.0014187039405442192
10119,9606.ENSP00000365950,0.005325924954377115,0.009447438147617504,0.015092982561327517,0.01799176492204424,0.02131462727265898,0.02498345090134535,0.030995514054666273,0.033575861059944145,0.038132263187435456,0.04219782086147461
10120,9606.ENSP00000371212,0.0020418235726538114,0.003971975289459806,0.005348662634787615,0.007378817499557044,0.008778322968282737,0.01006311405217275,0.011893163304193877,0.013383519115450326,0.015743601048598066,0.017171196101116948
10121,9606.ENSP00000289957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10122,9606.ENSP00000271636,0.0006620814820053056,0.0012697693782683928,0.001804621919291094,0.0022953396473894827,0.002817965993017424,0.0034869819137384184,0.004122866354009602,0.004715678365755593,0.005213038210058585,0.005643506101478124
10123,9606.ENSP00000364902,0.00041670627433632035,0.0008945212248363532,0.001287101418711245,0.0016219585868384456,0.0019272283407190116,0.002280279519254691,0.00262935917271534,0.0029771474364679307,0.003195064877218101,0.003540292971592862
10124,9606.ENSP00000396857,0.0007140123634599149,0.0015411708336614538,0.0021940821134194266,0.002709058131586062,0.003228241333999904,0.003805772739724489,0.004393391216581222,0.005003576705348678,0.0053634151445294265,0.006305269773292821
10125,9606.ENSP00000334941,0.0016184482956305146,0.0035052272432949394,0.0050724719621939585,0.006383772612025496,0.0075999701002729125,0.008968136033217888,0.010337735606299248,0.011749742741812952,0.012609375473402906,0.013953079338534735
10126,9606.ENSP00000329170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10127,9606.ENSP00000440982,0.0003369710148035665,0.00047936847840901464,0.0007397346207653754,0.0009578616154612973,0.0011903246386282262,0.0013842839252902195,0.0015647944037482375,0.0017724541839925223,0.0019513886118147639,0.0020958082413926604
10128,9606.ENSP00000216492,0.00024688920984772267,0.00044660550065600546,0.0007050814720059861,0.0008471448700220208,0.001016482420709508,0.0011920767847186653,0.0014858925378575805,0.0016152897896972718,0.0018273075120305293,0.0020113026157559943
10129,9606.ENSP00000337358,0.0002548860802562558,0.0004830543302887236,0.0006842493703516084,0.000872372245794395,0.0010764059579742025,0.001334096480604785,0.0015782200416651904,0.0018108022240994615,0.002001119451961131,0.002162217054319626
10130,9606.ENSP00000263780,0.00102233664074447,0.002196866029407829,0.0031587606681569014,0.003976069823693251,0.0047232224424078595,0.0055904787477629725,0.0064472668746020645,0.007296266267076135,0.007835360698663862,0.008690435664902907
10131,9606.ENSP00000349298,0.00028466789808589965,0.00040541078669775743,0.0006240218763196026,0.0008093295173239312,0.0010047681716969237,0.0011687066789818346,0.0013207849569880636,0.0014956697204979719,0.0016470764194309595,0.0017690330014374922
10132,9606.ENSP00000286355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10133,9606.ENSP00000387307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10134,9606.ENSP00000310515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10135,9606.ENSP00000442600,0.002012337288761046,0.004310657604946755,0.006205846286320593,0.007842949249607045,0.00931589261017507,0.011030889843823388,0.012715547585685272,0.014390009360795375,0.0154435006697895,0.017101786252169404
10136,9606.ENSP00000356256,0.0008688430134498049,0.0018912601553893182,0.002717038936680183,0.0034172118721471634,0.004058759153849678,0.004821060985705117,0.005580064273090102,0.006313659494480817,0.006799990831495961,0.007585855102661299
10137,9606.ENSP00000369753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10138,9606.ENSP00000359988,0.0015472089435206726,0.003001993020006921,0.004028853523777798,0.0055592014687135816,0.006615454862185288,0.007582937862025574,0.00896020761138061,0.010082006578159053,0.011847351110191084,0.012936408282257617
10139,9606.ENSP00000318615,0.00011711986189766321,0.00016631124844934675,0.0002560488514973258,0.0003324110512039624,0.0004133341553824721,0.00048061385268738377,0.0005436621604530956,0.0006156922950140142,0.0006784201391383249,0.0007281710209099401
10140,9606.ENSP00000216373,0.0028980159549973905,0.005627342310617678,0.007658139307750389,0.01055380076286383,0.012513153706095181,0.014306003824458458,0.016840455078636296,0.019027228132472374,0.022348168364260346,0.024207205991842784
10141,9606.ENSP00000334879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10142,9606.ENSP00000317310,0.005903698329348117,0.008397062934818678,0.012927351534017362,0.01676637008495163,0.02082775296003092,0.024226822250057012,0.02738221154140774,0.0309894171950873,0.0341415084694745,0.03663514352228958
10143,9606.ENSP00000354519,0.0008192956483981106,0.0015834410332900006,0.002255865492770681,0.0028646491118706763,0.0035137553823005874,0.004350665207311977,0.005150248747668229,0.005892907796805957,0.006523655163618969,0.007061078653350705
10144,9606.ENSP00000364627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10145,9606.ENSP00000355899,0.0025347851697006263,0.0035810288463835604,0.005514863652933855,0.007199278712505475,0.0089632984236232,0.010434466174046975,0.011815868427220266,0.013368613348575309,0.0147561946650967,0.015796014165971428
10146,9606.ENSP00000484228,6.131675763754174e-05,0.00013168255577511445,0.00018937292088594404,0.00023885461200734426,0.00028368139032863837,0.0003361520321050193,0.0003877754606946837,0.00043887856259061664,0.0004714123701887729,0.0005235677142536588
10147,9606.ENSP00000376306,0.019156568916514516,0.04136595118325204,0.059561586705967784,0.07468698604498059,0.08883809286635369,0.10495265747886151,0.12110346916597337,0.13726564007811248,0.14735019439831376,0.16343225305899978
10148,9606.ENSP00000335612,0.004140261124121025,0.00891954246617388,0.012845297154854052,0.01613211538642645,0.019174587141606025,0.022658305315417238,0.02612918335944414,0.029606100128148682,0.03176824623369612,0.03519704821519554
10149,9606.ENSP00000385927,0.0013853793134330772,0.0024873535003280267,0.003941285081964452,0.004711554116511252,0.005630241306789685,0.006591960132936947,0.008197518276574556,0.008897981693735346,0.010072312237753067,0.011115558983874507
10150,9606.ENSP00000242480,0.0008547856632503681,0.0018416080019960646,0.002643870931933634,0.0032871198236534838,0.003913571945304284,0.004613775141478982,0.005323788995156065,0.0060467214352684096,0.006484478522907011,0.007207105980342021
10151,9606.ENSP00000389326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10152,9606.ENSP00000381795,0.00036596000973077025,0.0005227743104114779,0.0008037708539632149,0.0010421417246107012,0.0012942057182954159,0.0015052335083964863,0.0017008891773002688,0.0019258086795161944,0.002121559500665171,0.002277368711474992
10153,9606.ENSP00000476100,0.0023740728429402225,0.005118395034514833,0.0073580186945036985,0.009134562482358888,0.010878437999053858,0.012816339149139822,0.014793111244216561,0.016804499937279616,0.018020129929936957,0.02000567774666706
10154,9606.ENSP00000242159,0.0005600889198831283,0.0010176234027312603,0.001594875819137087,0.0018894081549660768,0.0022479835934063885,0.002648042571308906,0.0032773954462754773,0.003551553169018007,0.004014821217424469,0.004421754068971495
10155,9606.ENSP00000300056,0.00032120709693117533,0.0005765424130004249,0.0009139744552157936,0.0010932986233456177,0.0013048293449173798,0.0015283531492968905,0.0019004546802534605,0.002062968663267384,0.002336449138056196,0.0025788553239181056
10156,9606.ENSP00000263774,0.0048940699198283255,0.006957036312087439,0.010825281759025529,0.014063255483051762,0.017665685110841878,0.02047335474344436,0.02332257574016694,0.026618811942171305,0.029389638249995187,0.031472257076529786
10157,9606.ENSP00000381198,0.001529717686935328,0.0029101055624778382,0.00412522485567024,0.005256403113889974,0.006454174632381182,0.007987015829712618,0.00943856019875966,0.010800915595609695,0.011931505985558033,0.012905818191939034
10158,9606.ENSP00000268138,0.00034795113060681615,0.0004974668163413298,0.0007642579439561814,0.0009922420294969925,0.001231865497175022,0.0014332338187159621,0.001620378492589225,0.0018337493311264552,0.0020192737856632448,0.0021669957404810702
10159,9606.ENSP00000245414,0.0011649909247353207,0.002203659594670171,0.0031187915592454374,0.003974118102632929,0.004903306638880167,0.0060589514796447475,0.007159842327382648,0.00819786787906196,0.009049360127391992,0.009780510095879436
10160,9606.ENSP00000227266,0.0017402807134203613,0.0024771490061539225,0.003841609322989825,0.004966878132108832,0.006179635271109873,0.007182520530477632,0.008109418638923671,0.0092067342120572,0.010150933649129001,0.010932154913462
10161,9606.ENSP00000353259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10162,9606.ENSP00000366237,0.0006938657570572104,0.0012502796453190967,0.001978809443244245,0.002364981217397144,0.0028226932627148926,0.0033104069516411982,0.0041159672909998335,0.004467205206310609,0.00505931866064202,0.005578208860242739
10163,9606.ENSP00000304895,0.0034850621450459585,0.006787753925891593,0.009194844649755396,0.012700383609626442,0.01508063162327744,0.01728137109603267,0.02038332403753884,0.022982491049333476,0.02699544161441736,0.029318651475477964
10164,9606.ENSP00000234961,0.00024398702862526989,0.00047661321150371805,0.0006477056640505907,0.0008925533247747808,0.0010587522647256264,0.0012125934918003622,0.0014305258946478716,0.001614122017599584,0.0018984271018780419,0.002060423129478295
10165,9606.ENSP00000255631,0.0051435320638120174,0.01126293107517995,0.016207130887778476,0.02018461495754309,0.024056265538092703,0.028377016220474616,0.03281434706877917,0.03719905094476417,0.03996987608843483,0.04437385586788878
10166,9606.ENSP00000428603,9.66616535151843e-05,0.00020800970969503396,0.000299831004213047,0.0003779586936616397,0.00044947496189706726,0.0005321321127667034,0.0006130269880486594,0.0006953205229365267,0.0007458640270670003,0.0008256466117018135
10167,9606.ENSP00000383558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10168,9606.ENSP00000296343,0.0007725050818407908,0.0015006630383140873,0.00203418509408948,0.002804641942930175,0.003329253311676439,0.0038125317769299727,0.00449708216910949,0.005071392348327208,0.0059610611642710865,0.006479537605628138
10169,9606.ENSP00000287139,0.0007602375699207187,0.0016190350688702893,0.0023344344408542383,0.002957350625365507,0.0035129578718624543,0.0041568016495148186,0.004789264239661861,0.00542074701297679,0.005814871903567109,0.00643071607555612
10170,9606.ENSP00000355517,0.0006719347038597334,0.0012841920797654893,0.0018304281584278215,0.002328185724763898,0.0028826283378293738,0.0035838180265272968,0.004244808387738885,0.004874875601672102,0.005392846378526883,0.005833318104123464
