protein,RW_target_10,RW_target_20,RW_target_30
9606.ENSP00000221498,0.0001377496173518,0.0001382455484417,0.0001382599330099
9606.ENSP00000174618,0.0001707860847091,0.0001690278095338,0.0001689865512162
9606.ENSP00000272937,0.0001033522785292,0.0001024380699163,0.0001024163602778
9606.ENSP00000363480,0.0015553234406979,0.0015616176533512,0.0015618477918906
9606.ENSP00000233954,0.0001074992815119,0.0001075247582775,0.0001075367490557
9606.ENSP00000309161,4.110747113372781e-05,4.0968780012917705e-05,4.09662366109842e-05
9606.ENSP00000363596,0.0,0.0,0.0
9606.ENSP00000304987,0.0,0.0,0.0
9606.ENSP00000309012,0.0,0.0,0.0
9606.ENSP00000308012,0.0,0.0,0.0
9606.ENSP00000467083,4.634269180314732e-05,4.609359075402608e-05,4.608698782249121e-05
9606.ENSP00000296741,0.0002006160138989,0.0002047294110525,0.0002048294772976
9606.ENSP00000377471,0.0007365068013314,0.0007373671542154,0.0007373886619461
9606.ENSP00000262139,0.0003584533878893,0.0003584429287002,0.0003584596306609
9606.ENSP00000359393,0.0006179422271088,0.0006096019787946,0.000609385453572
9606.ENSP00000340347,0.0007340979718719,0.000727346050553,0.0007271610884345
9606.ENSP00000379826,0.0,0.0,0.0
9606.ENSP00000237275,0.0,0.0,0.0
9606.ENSP00000352447,3.078065651607176e-05,3.072483468713472e-05,3.0724675070814556e-05
9606.ENSP00000379032,8.127349792630412e-05,8.191733195417328e-05,8.193205758288968e-05
9606.ENSP00000310551,0.0002368789482716,0.0002405932100373,0.0002406766525382
9606.ENSP00000307132,0.0,0.0,0.0
9606.ENSP00000354720,0.0017773393483366,0.0017619520949665,0.0017615765100345
9606.ENSP00000326869,0.0001469015442125,0.0001484615404478,0.0001485036264057
9606.ENSP00000349161,3.09128872686415e-05,3.0727917419426376e-05,3.072464642173145e-05
9606.ENSP00000305975,0.0,0.0,0.0
9606.ENSP00000341684,2.0534009081529803e-05,2.0483999833231792e-05,2.0483073512878036e-05
9606.ENSP00000352438,0.0014781866921111,0.0014749081310583,0.0014747833047294
9606.ENSP00000244096,0.0002736701935646,0.0002714576548896,0.0002714097354328
9606.ENSP00000262717,0.0,0.0,0.0
9606.ENSP00000309163,0.0001071422302629,0.0001075292393579,0.0001075367472367
9606.ENSP00000254816,0.0001284222162212,0.000128026395032,0.0001280219003092
9606.ENSP00000261499,0.0005252124683465,0.000527405522007,0.0005274454670143
9606.ENSP00000375857,0.0003797289391513,0.0003789502297877,0.0003789382208196
9606.ENSP00000372112,0.0003653413514257,0.0003686294148792,0.0003686935524456
9606.ENSP00000363463,7.667430600122316e-05,7.680875478399685e-05,7.681269198656082e-05
9606.ENSP00000384894,0.0,0.0,0.0
9606.ENSP00000260702,6.1400970480463e-05,6.144700637378264e-05,6.144897997728549e-05
9606.ENSP00000273610,0.0,0.0,0.0
9606.ENSP00000335808,0.0002144252448488,0.0002150559976143,0.0002150720338249
9606.ENSP00000482228,0.0002396571762801,0.0002406479907222,0.000240678224145
9606.ENSP00000420686,1.5348065289799706e-05,1.5361065152319497e-05,1.5362322073997348e-05
9606.ENSP00000370078,0.0004117177631997,0.0004147191248193,0.0004147817635384
9606.ENSP00000263339,0.0001641516446397,0.0001638533158256,0.0001638646936044
9606.ENSP00000347821,0.0001091461308533,0.0001075783857231,0.0001075379341273
9606.ENSP00000478303,0.0028862166218459,0.0028532404394354,0.002852337056538
9606.ENSP00000274849,0.0008438475124421,0.0008399767539231,0.0008398157224291
9606.ENSP00000392617,0.0011240630119573,0.0011115458037238,0.0011112107895314
9606.ENSP00000312399,0.0,0.0,0.0
9606.ENSP00000471894,0.0,0.0,0.0
9606.ENSP00000340668,4.597759971147752e-05,4.608303788700141e-05,4.6086872316664085e-05
9606.ENSP00000357384,4.582879864756251e-05,4.6081799609964946e-05,4.608686640494852e-05
9606.ENSP00000358529,9.14205893423059e-05,9.215050158672966e-05,9.217348178935936e-05
9606.ENSP00000420295,0.0,0.0,0.0
9606.ENSP00000267339,0.0003184438719472,0.0003174997618771,0.0003174925186613
9606.ENSP00000261439,0.0001885202491394,0.0001894457855087,0.0001894681081466
9606.ENSP00000354859,0.0,0.0,0.0
9606.ENSP00000345179,0.000117400630188,0.0001177663398266,0.0001177776539407
9606.ENSP00000252622,0.0014615237887483,0.0014697183360112,0.0014696848666062
9606.ENSP00000339063,0.003481283027213,0.0034822022425942,0.0034821775916498
9606.ENSP00000386187,0.000112354598059,0.0001126418273997,0.0001126575089074
9606.ENSP00000298375,0.0003852734735119,0.0003890929510816,0.0003891818596457
9606.ENSP00000376227,1.0136428272744524e-05,1.0239272683065792e-05,1.0241515610687202e-05
9606.ENSP00000297435,0.0,0.0,0.0
9606.ENSP00000293760,0.0001583889006724,0.0001587343704159,0.0001587471360835
9606.ENSP00000215886,0.0001829239408834,0.000184315658771,0.0001843471363827
9606.ENSP00000406773,0.0002775356333586,0.0002765501558315,0.000276518825558
9606.ENSP00000345957,0.0019999288488179,0.0020022696116939,0.0020022237731609
9606.ENSP00000381636,6.571971698576817e-05,6.655940796918003e-05,6.657049016212113e-05
9606.ENSP00000229829,0.0,0.0,0.0
9606.ENSP00000305699,0.0001938173900271,0.0001945683779922,0.0001945913027157
9606.ENSP00000466897,0.0019072169379796,0.001910193299409,0.0019100681092822
9606.ENSP00000452552,0.0004462285032786,0.0004749914332933,0.0004761775016959
9606.ENSP00000385142,0.0,0.0,0.0
9606.ENSP00000283357,0.0,0.0,0.0
9606.ENSP00000398350,4.092227891305811e-05,4.096701968592242e-05,4.096627799299313e-05
9606.ENSP00000343507,3.0691602205479285e-05,3.072364643230685e-05,3.072466734010959e-05
9606.ENSP00000359534,0.0,0.0,0.0
9606.ENSP00000327465,9.332084209745516e-05,9.220122228725812e-05,9.21746277526836e-05
9606.ENSP00000378356,0.0055249763536266,0.005525421409402,0.0055254024919122
9606.ENSP00000358307,0.0009695827611722,0.0009728741642902,0.0009729559533298
9606.ENSP00000346575,0.0,0.0,0.0
9606.ENSP00000346298,5.580282549999538e-05,5.631688190987916e-05,5.6328494792978745e-05
9606.ENSP00000377954,0.0012875476531917,0.0012904031318612,0.0012904215691378
9606.ENSP00000273286,0.0007370320236077,0.0007425075236824,0.0007425180083373
9606.ENSP00000379762,0.0002239163623016,0.0002252676604257,0.0002253140628454
9606.ENSP00000426455,0.0001876035803434,0.000189423417396,0.000189468042663
9606.ENSP00000262738,0.0003209368369425,0.0003225589825888,0.0003226078770239
9606.ENSP00000259873,0.0007529644208261,0.0007578259464935,0.0007578786535304
9606.ENSP00000384136,0.001071673061233,0.0010752326925285,0.0010753795795608
9606.ENSP00000306496,0.0007725880932412,0.0007832522023818,0.0007834809002815
9606.ENSP00000378505,0.0008977890392998,0.0008962209103628,0.0008961510029621
9606.ENSP00000396593,0.0,0.0,0.0
9606.ENSP00000316909,0.0,0.0,0.0
9606.ENSP00000364249,0.0,0.0,0.0
9606.ENSP00000428340,0.0001640943592065,0.0001638415033085,0.0001638642934267
9606.ENSP00000222726,0.0003943187512049,0.0003893598986905,0.000389187131077
9606.ENSP00000247219,0.0018389825418125,0.0018134192505385,0.0018127887451555
9606.ENSP00000364260,5.1548765895859106e-05,5.121352978676441e-05,5.120752439324861e-05
9606.ENSP00000010299,2.053165849247307e-05,2.048439819191117e-05,2.0483128082560143e-05
9606.ENSP00000405575,0.0007612879562657,0.0007579458324471,0.0007578779550385
9606.ENSP00000385477,0.0001447602789994,0.000148399374666,0.0001485002267145
9606.ENSP00000411821,0.000330807040882,0.000332813240675,0.0003328514794702
9606.ENSP00000260645,0.0,0.0,0.0
9606.ENSP00000304553,0.0001122049534387,0.0001126500392274,0.00011265860212
9606.ENSP00000259469,0.0027756668569054,0.0027706272376235,0.0027703857049345
9606.ENSP00000416125,0.0,0.0,0.0
9606.ENSP00000420267,0.000270191769232,0.0002663768427737,0.0002662869155756
9606.ENSP00000295797,0.0018531014502514,0.0018585748766781,0.001858840973
9606.ENSP00000369627,8.693841573403915e-05,8.705542586540105e-05,8.705451909918338e-05
9606.ENSP00000292174,0.0,0.0,0.0
9606.ENSP00000478892,0.0013752140512224,0.0013823956833221,0.0013826203357893
9606.ENSP00000311344,0.001554244372528,0.0015516354906139,0.0015516284765908
9606.ENSP00000358921,0.002947581524495,0.0029395227320492,0.0029393153090495
9606.ENSP00000245539,0.0028970345738343,0.0029035435582045,0.0029035304905846
9606.ENSP00000300098,2.559194399509579e-05,2.5602156256354647e-05,2.560394545980671e-05
9606.ENSP00000309132,0.0,0.0,0.0
9606.ENSP00000433712,2.045138808171032e-05,2.0481826140894555e-05,2.0483056005105027e-05
9606.ENSP00000366950,0.0,0.0,0.0
9606.ENSP00000477999,0.0005446726281661,0.0005478351304191,0.0005479161045514
9606.ENSP00000362776,0.0002333576539967,0.0002354976568312,0.0002355547967454
9606.ENSP00000386772,0.0001791736249288,0.0001792375260265,0.0001792300336092
9606.ENSP00000430025,4.5406047775031766e-05,4.607357186614536e-05,4.6086605834716465e-05
9606.ENSP00000295550,0.0001682562033238,0.0001689617129159,0.0001689856453594
9606.ENSP00000448955,0.0006032188466633,0.0006042193781468,0.000604258653766
9606.ENSP00000424571,0.0005973514853394,0.0005990377540001,0.0005991361031192
9606.ENSP00000302770,5.7010355703823734e-05,5.634431772705284e-05,5.632954025713843e-05
9606.ENSP00000444812,6.669617960142205e-05,6.65712432237342e-05,6.65713432681514e-05
9606.ENSP00000360500,0.0,0.0,0.0
9606.ENSP00000296435,0.0,0.0,0.0
9606.ENSP00000255266,0.0003747726768779,0.0003788527210417,0.0003789365146076
9606.ENSP00000394178,1.5199612221294956e-05,1.5356300536950585e-05,1.5362198837465257e-05
9606.ENSP00000354932,0.0008603281457908,0.0008654074335936,0.0008654180564917
9606.ENSP00000233027,0.0024783721019048,0.0024784871202427,0.002478487411281
9606.ENSP00000227752,0.0,0.0,0.0
9606.ENSP00000293230,0.0001176808418676,0.0001177755093522,0.0001177781214209
9606.ENSP00000356093,0.0,0.0,0.0
9606.ENSP00000370196,0.0003736454928002,0.0003738055456778,0.0003738166487892
9606.ENSP00000251968,0.0013364980259211,0.0013364885380724,0.0013365225604502
9606.ENSP00000305260,0.0020975819788873,0.0021044627646915,0.0021046666952315
9606.ENSP00000281141,9.189826050715057e-05,9.2168316768948e-05,9.217364549840568e-05
9606.ENSP00000243878,8.245184835686814e-05,8.194256315618986e-05,8.193271060008556e-05
9606.ENSP00000379904,0.0005784715613117,0.0005736355305998,0.0005735309387091
9606.ENSP00000367398,0.000215105659663,0.000215071500861,0.000215073909203
9606.ENSP00000263946,0.0,0.0,0.0
9606.ENSP00000384886,0.0002955726376967,0.0002969744709844,0.0002970096466015
9606.ENSP00000226413,0.0001176944051621,0.0001177695166916,0.0001177779176941
9606.ENSP00000376992,2.0543728624033974e-05,2.048345822913689e-05,2.048308738267224e-05
9606.ENSP00000434359,0.0010138373181689,0.0010139800724573,0.001013934626826
9606.ENSP00000433102,0.0004212545682094,0.0004199324830551,0.0004199055692879
9606.ENSP00000286049,0.0,0.0,0.0
9606.ENSP00000245960,0.0004329389012127,0.0004302003071643,0.0004301463777665
9606.ENSP00000331342,0.0001273413636226,0.0001279951666219,0.0001280206961382
9606.ENSP00000264444,0.0002860805179807,0.0002817527019942,0.0002816444430209
9606.ENSP00000363661,0.0012982196058146,0.00129558746994,0.0012955544807482
9606.ENSP00000338185,0.0009244829270755,0.0009267191635444,0.00092685999698
9606.ENSP00000279227,0.0005504938962985,0.0005529694608412,0.0005530386042664
9606.ENSP00000308117,0.0,0.0,0.0
9606.ENSP00000373647,9.257829424313968e-05,9.21794089663308e-05,9.217395472660428e-05
9606.ENSP00000384491,0.0002562484442023,0.0002560304055805,0.0002560419452493
9606.ENSP00000359699,0.0,0.0,0.0
9606.ENSP00000367022,0.002142656565411,0.0021056228724773,0.0021046931215096
9606.ENSP00000477776,0.000782898896432,0.0007884393271524,0.0007886024395702
9606.ENSP00000318355,0.0,0.0,0.0
9606.ENSP00000353770,0.0005696800726582,0.0005684470961568,0.0005684076386387
9606.ENSP00000456480,0.0001323544765909,0.0001331210023636,0.0001331419134658
