,protein,RWR_positive_0.2_0.1,RWR_positive_0.2_0.2,RWR_positive_0.2_0.3,RWR_positive_0.2_0.4,RWR_positive_0.2_0.5,RWR_positive_0.2_0.6,RWR_positive_0.2_0.7,RWR_positive_0.2_0.8,RWR_positive_0.2_0.9,RWR_positive_0.2_1.0
134,9606.ENSP00000220420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,9606.ENSP00000265641,0.0007521888153369577,0.0010691225368342357,0.0026095978674150746,0.003087015698750038,0.003697376968741442,0.004104172450010367,0.005705025506124858,0.006179341923134158,0.006775756701263237,0.007053765388544007
136,9606.ENSP00000262551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,9606.ENSP00000426964,0.000900729852711936,0.0011701947517371147,0.0022158893951387507,0.002809540142174249,0.0034112076892591817,0.003882153589946143,0.004325715967320563,0.004813512503979474,0.005272253688954382,0.005630178285451312
138,9606.ENSP00000480043,0.0001921865964737762,0.0003288165563759731,0.00043479135872969164,0.0006304351438860188,0.0007255266334971207,0.0008237175129175808,0.0009614485819031778,0.0010834231263616473,0.001334991086211056,0.0014275192269197045
139,9606.ENSP00000333633,0.0021704684542351842,0.0030551016016854555,0.004187726195523841,0.004712607046040844,0.005659743240531809,0.00823208822798806,0.009405979094412015,0.010039310004345763,0.010889391286646568,0.011636069335759032
140,9606.ENSP00000362260,0.0001066146513822082,0.00021567470829472068,0.00032169264045692203,0.00037493063374033857,0.000448543831277668,0.0005236548487156497,0.0006416194800526726,0.0006960807013859783,0.0007797535513227105,0.0008507954634621661
141,9606.ENSP00000362328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,9606.ENSP00000355306,4.810645660650781e-05,7.127060133967056e-05,0.00010730831912673962,0.0001382230485343956,0.0001708631038328064,0.00019479333487398443,0.000221792427840651,0.0002657455301447115,0.0002888530549253007,0.0003110808893923207
143,9606.ENSP00000255224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,9606.ENSP00000392452,0.0002117190007287958,0.0004453525503977629,0.0006130782141425702,0.0007497681046638855,0.0008818795087974405,0.001029976099852258,0.0012032322706338615,0.0013458512933241392,0.0014137281816976963,0.0015641857779366193
145,9606.ENSP00000385727,0.00013727673700407537,0.00019751585946365242,0.00038066622637509254,0.0005259565399912379,0.0006186396242888791,0.000677619326297639,0.0007419268565095278,0.0008155396966436948,0.0008740977623726046,0.0009229462677776953
146,9606.ENSP00000352182,0.00077036407287502,0.0016137937326287384,0.0018980286598503481,0.0024407373627613163,0.00272391497091058,0.003008096936965379,0.0034621035392209966,0.0038245990102701503,0.004516411122630666,0.005056195426867478
147,9606.ENSP00000311977,0.00018649103691203918,0.00034235109773326545,0.0005561965649481438,0.000672680911253137,0.0007769441631896073,0.0009237233755152955,0.002395861729215081,0.0024913658849317127,0.0026616481194928327,0.0027980081398523153
148,9606.ENSP00000338671,0.002451332876603324,0.004550429294696614,0.008016269548509505,0.011345199256478207,0.01278109708622482,0.014419683666595259,0.017199416782515325,0.018829140947869544,0.019824434021760817,0.021264488356434907
149,9606.ENSP00000370208,0.0024677154938513375,0.0036723886392854687,0.004581909513492036,0.00597090086949341,0.00675946436132741,0.0074313465039864265,0.008447006536332805,0.009998329725882164,0.012279022759247221,0.013030889545914465
150,9606.ENSP00000373895,0.00043392205675466076,0.0006437628274088991,0.0009661333473709415,0.001222990442786313,0.0015160766906657237,0.001743727733124228,0.0019361245891066762,0.002198103783567637,0.0023821240763290384,0.0026365313127984986
151,9606.ENSP00000477817,0.0015295393849815203,0.002525393050998051,0.0034273741133458414,0.004747295793852143,0.00555098904528911,0.006614792757248183,0.00766224653453763,0.008772180021437695,0.009503282565828058,0.010429917579352792
152,9606.ENSP00000265097,0.002384967431244914,0.0031820882248695757,0.0038225506195751747,0.004265891237105783,0.0064845916683071575,0.006866031900315974,0.0074073458695781335,0.00789984309220195,0.008501684526951034,0.00888504000361821
153,9606.ENSP00000477017,1.4161929859397087e-05,2.4383976864859792e-05,3.436604058921566e-05,5.667087980966601e-05,6.801294980348938e-05,7.481211078668373e-05,8.490116397998574e-05,9.300550250242042e-05,0.00010895357995244235,0.00011602963037270755
154,9606.ENSP00000262340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,9606.ENSP00000389554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,9606.ENSP00000335006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,9606.ENSP00000360372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,9606.ENSP00000254854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,9606.ENSP00000274026,0.0026727363899747857,0.009404518659410529,0.01150106023360422,0.013493851217431395,0.01554318169958599,0.017605928752870252,0.020728514679532548,0.023125779765901543,0.024154926920413194,0.0259892111558902
160,9606.ENSP00000249071,0.008120629550846206,0.013258472990291106,0.017903839581721755,0.02294775420092272,0.02824506200658104,0.03163835661020498,0.03674334983269352,0.04495568135374695,0.05032208549236955,0.053038953874659296
161,9606.ENSP00000361653,0.0011468468572110324,0.0012871947523803455,0.001507844291206696,0.0017176793873347645,0.0019346077521956875,0.0021122251655205982,0.0022742378233174265,0.0024872821485463735,0.0026366701111929123,0.0027741119304382543
162,9606.ENSP00000245312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,9606.ENSP00000377664,0.001185316436150332,0.0018345883572491682,0.0027378144869665407,0.003598188401911134,0.004422204511566586,0.005130513651173475,0.005716471787181756,0.006412472331116627,0.008344830187966569,0.008821501096848509
164,9606.ENSP00000370621,0.0007310892155257942,0.0014868626967637817,0.0019856533430609026,0.002505080438253041,0.0029277437342518295,0.003712237994649535,0.004179789542678415,0.004942997004568481,0.005293142910277928,0.006790500650325791
165,9606.ENSP00000388550,0.0006246332001350206,0.0010840161447111679,0.0015764988034210482,0.0018294220557586523,0.002160860280752144,0.002579256748231676,0.003134063135257301,0.0033745133587658803,0.003769294313383419,0.0042028326379562175
166,9606.ENSP00000378323,0.005064231825141489,0.008221175451217845,0.010180404737529519,0.013622232807623424,0.016283744059817414,0.018168579727328955,0.020997532991743378,0.0238713453168953,0.027289447789960383,0.029626077212703068
167,9606.ENSP00000287916,9.147033067348801e-05,0.0001902483078004837,0.000279317983027453,0.00036209652449356003,0.0004383904976471924,0.0005264567370883014,0.000607799539275775,0.0006760665049709919,0.000717389570346864,0.000791766290829705
168,9606.ENSP00000309439,0.00036625048837659414,0.0005404155262960714,0.0007448431525570539,0.0009323653855262833,0.0011317822927834125,0.001284523936470905,0.001428854544925248,0.0016208040968596715,0.0017580809225974103,0.0018948570402381824
169,9606.ENSP00000257787,0.0005705763682194884,0.000835588347185297,0.0012815224783464792,0.0016324531756718931,0.001964831464548685,0.0038986446078327834,0.004151847659450424,0.004470333756185332,0.004753381010444711,0.004981583099538845
170,9606.ENSP00000367787,0.0008950203408555921,0.002443499885077264,0.0030256941181613013,0.003455052271299876,0.00394011208437438,0.004625184265052973,0.005158101526549687,0.0057202878193174725,0.006070804413519273,0.0066360415428764925
171,9606.ENSP00000362968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,9606.ENSP00000356357,0.00037763332653537355,0.0005453664714998816,0.0008067854440314134,0.0010249338768438991,0.00127178983973596,0.0014823060983880823,0.0017254860117736294,0.0019458209627800087,0.002113204633317675,0.0022651640766731236
173,9606.ENSP00000267549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,9606.ENSP00000369989,0.001515370557871409,0.002671549008783473,0.003586379089455157,0.00448145794081727,0.0053564148589086875,0.006689419565787435,0.007780897060887814,0.008989553280340092,0.009842376418235106,0.010627155331382778
175,9606.ENSP00000418008,0.001473764310599325,0.0022740519991691433,0.0031685730495106764,0.004056958394401385,0.004795069579776352,0.00593669300898209,0.006876617716740058,0.008190254604162367,0.008937229993063529,0.009873801978437726
176,9606.ENSP00000263791,0.0005536814370533763,0.0009764958845832749,0.0018575955297682133,0.0021738668031907097,0.0024780413501333115,0.0030522972467097067,0.0036916697739854372,0.0039560817897882255,0.004499961787101857,0.00493947870044204
177,9606.ENSP00000235332,9.415727142663732e-05,0.00016418468132775363,0.00023701074179042185,0.0003065226514638032,0.0004563943606877563,0.0005383584466236142,0.0006149997205685586,0.0006816737358605957,0.0007406637222739946,0.000798324175096047
178,9606.ENSP00000264690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,9606.ENSP00000221922,0.0003265842086164726,0.0006030695479671732,0.0008043126802842985,0.0011203623921231367,0.0013421121166452856,0.001631049655574242,0.0019025656556652388,0.0021260308180031514,0.0023159338896110875,0.002500688855464609
180,9606.ENSP00000474412,0.0002857940527111665,0.0010712334239657228,0.0012965532362948337,0.0015338877462984673,0.001871007637201609,0.002100668318392794,0.0023209133947000903,0.0026322260013332756,0.002761968336770455,0.002965930862779946
181,9606.ENSP00000356150,0.0009060974858828737,0.0016826402398468637,0.002626493203383116,0.003311951569888099,0.0038317093497078993,0.004526759565462638,0.005385343411758671,0.0058325447287975625,0.006626322369025826,0.007099147108207308
182,9606.ENSP00000434729,0.0004995730036616082,0.0020241573219802024,0.0024223373738853937,0.002836291103310552,0.0033394702438528266,0.008847176990074705,0.015189738208715962,0.027234405741534656,0.03660287670443528,0.03708189533776284
183,9606.ENSP00000373783,0.0001791619070676328,0.0004035651570213419,0.0005877626600637307,0.0007301567703645055,0.0009013885275420746,0.0013106657682403207,0.001475072512262279,0.001753696916013609,0.0019281220798308698,0.00225340465668734
184,9606.ENSP00000349709,0.00011502145122858193,0.00020121503566844943,0.0002559331885457598,0.006347737776617323,0.006438035721386653,0.006516321816408167,0.00658971118327782,0.006692344456533122,0.0067782018750791,0.006824225026160074
185,9606.ENSP00000419901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,9606.ENSP00000363680,0.0003910548588639282,0.00083957717598414,0.0021456001994495325,0.005420405363797225,0.005786828193902164,0.006290149767290433,0.006776320854894173,0.007171630539870011,0.007532986961451998,0.007942865599660244
187,9606.ENSP00000397312,0.002759740652036843,0.0038441809310557095,0.004342204619991892,0.005174237310884079,0.005867352352893318,0.006350424115356472,0.007210951633382154,0.008568080015902868,0.009495090552908913,0.010538849900783583
188,9606.ENSP00000254928,0.0006709991742020134,0.0011182754792255093,0.0015693144829999638,0.002016069294760237,0.002461109325737729,0.003111534190940258,0.003645742426786315,0.004260399684605099,0.004688367231637584,0.005058071609616031
189,9606.ENSP00000244336,6.08098153437329e-05,0.00012155211117552028,0.00017498872871266546,0.00024569548724170416,0.00028431118550748083,0.0003441373155440754,0.0004077158841882872,0.0004529392592218583,0.0005179639770512544,0.000552887027318399
190,9606.ENSP00000363398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,9606.ENSP00000332659,9.761305823627903e-05,0.00020044696749254052,0.00026798792818304406,0.00033065136062381163,0.00040171434535795573,0.0004810030742620916,0.000585849569123019,0.0006639724675159963,0.0007341881363654812,0.0008452388394611517
192,9606.ENSP00000269491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,9606.ENSP00000281631,4.080866279840466e-05,8.415705911449925e-05,0.00011485913147072585,0.00014305846426120256,0.0001724329587138578,0.00021455119515427932,0.00028503920206138765,0.0003202235437704648,0.0003461491623240735,0.0003683399187718686
194,9606.ENSP00000315915,9.719571068252333e-06,1.448283182838493e-05,2.0441396445544815e-05,2.5453320001532337e-05,3.162823208756385e-05,3.749724429864456e-05,4.1765170799243324e-05,4.720932064304225e-05,5.186697787348799e-05,5.735567124837676e-05
195,9606.ENSP00000417763,0.0017372037433850296,0.002647242083164805,0.003614132256367612,0.005047026538074115,0.005888928720104312,0.007383927897636268,0.008360919730495173,0.00967422627966357,0.019016824460085093,0.020344935622548035
196,9606.ENSP00000409346,0.001462441611648672,0.0020162878842912395,0.0028515332757918102,0.006788459191022065,0.007473976333115878,0.007970928461760313,0.008568049997043055,0.010877052274776698,0.011152246078779371,0.011540335481810172
197,9606.ENSP00000353652,2.65096320906912e-05,5.4919724880144984e-05,7.611028951909032e-05,9.386978441258861e-05,0.0001140714526685672,0.00012887991223021857,0.000144998667667672,0.00016010425600911804,0.00017857739376040446,0.00018906275160765536
198,9606.ENSP00000264029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,9606.ENSP00000291526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,9606.ENSP00000415430,0.0006534945770367679,0.0030613944750765894,0.0033725612784054207,0.0037660115667077893,0.0040188675544961085,0.00429835716151228,0.004643002005024102,0.005001936530424477,0.0054886474130828675,0.005745626258120792
201,9606.ENSP00000417303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,9606.ENSP00000216214,5.853670694088831e-05,0.00029548407647337136,0.0003535659293730964,0.000405187842786974,0.0004513692580288063,0.0005040072397622194,0.0005546329470101871,0.0006259645150331472,0.0006580665110463585,0.0007119399806817384
203,9606.ENSP00000355157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,9606.ENSP00000429200,7.415620456483802e-05,0.00012791798359995828,0.00021853548152373696,0.000258339610576412,0.0005625539892143468,0.0006079926172372675,0.0006938408552022904,0.0007467317601727038,0.0008024337688478022,0.0008627740426525741
205,9606.ENSP00000272645,0.004334440850119264,0.006560189344405035,0.01100308822451196,0.013514556330009173,0.020780144975630882,0.024587122417968704,0.02978959879507938,0.03231970564419137,0.034874389621241314,0.03704586464208759
206,9606.ENSP00000380150,0.0009201077385568371,0.006559836125232739,0.007142586106091189,0.007975419164948087,0.008527795873569432,0.009024421878118903,0.009899302694378304,0.010462811295058405,0.011291542960353685,0.011797862102592553
207,9606.ENSP00000339730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,9606.ENSP00000347834,0.0006823876877698469,0.0011305654762252737,0.001640405841338722,0.0019336072312404224,0.0023130185747920508,0.0026845178319617503,0.003263833528798146,0.0035603068228861564,0.0039633969928915816,0.004324217783896782
209,9606.ENSP00000417583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,9606.ENSP00000273695,3.4306904967722606e-05,6.858453349395608e-05,9.306660912947746e-05,0.00012066895964960474,0.00014352595271480497,0.00017363873087270144,0.00020460249785966172,0.0002652852521335215,0.00028947866422473427,0.00030960157336796986
211,9606.ENSP00000348010,0.0014159340165773692,0.0031299698805732495,0.006448861419559313,0.008199124673009114,0.009389678879187305,0.010625594268167173,0.011764756327912167,0.013711338136837347,0.014932751587766562,0.016380393287889188
212,9606.ENSP00000339626,1.2216729351005145e-05,2.2908856110904402e-05,3.205993490788362e-05,4.078785753727236e-05,4.8049496086543725e-05,5.8567114266464234e-05,6.764490381445027e-05,7.55414545506496e-05,8.376413163893468e-05,9.170830985739899e-05
213,9606.ENSP00000305494,0.004661677762445718,0.008439044320517904,0.011784999035164176,0.015231805499862153,0.01736738317559615,0.01932945495738508,0.022069160906603304,0.02437538021216349,0.029025711417809477,0.031281715260297015
214,9606.ENSP00000421191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,9606.ENSP00000414558,0.00025032917316932467,0.000567665311115586,0.0007881578986463291,0.001039956213378878,0.001213998778376435,0.0015325511690694488,0.0018869656511884335,0.002110685900857768,0.002321749440650359,0.0026430628068324115
216,9606.ENSP00000369573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,9606.ENSP00000351937,0.0010605300184029069,0.0015684596494494926,0.0029133882628883047,0.003631360206628818,0.005387014039473956,0.006019098542366221,0.00773922211592412,0.009186498581497846,0.012084265174795675,0.014682569338043112
218,9606.ENSP00000312027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
