,protein,RW_positive_20_0.1,RW_positive_20_0.2,RW_positive_20_0.3,RW_positive_20_0.4,RW_positive_20_0.5,RW_positive_20_0.6,RW_positive_20_0.7,RW_positive_20_0.8,RW_positive_20_0.9,RW_positive_20_1.0
6662,9606.ENSP00000383611,0.001568981446325779,0.002972584043163806,0.004211064020637423,0.005367093610402662,0.0066056014693458565,0.008174298724043183,0.009660417352279183,0.011063955498684663,0.012219725002069026,0.013210483106377069
6663,9606.ENSP00000302079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6664,9606.ENSP00000255613,0.0007418696804961655,0.0014447067296714522,0.0019523052978911437,0.0026942027106997557,0.0032018243946367875,0.003670403424621327,0.004334212724643294,0.004880846016021678,0.005739878652093466,0.006247493867704179
6665,9606.ENSP00000345295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6666,9606.ENSP00000359506,0.004742625751532614,0.010234771994873881,0.014728257490787655,0.018471989693352953,0.021967038424918428,0.025960536091588438,0.029954576049931347,0.03394894197117537,0.03644516089116223,0.04043851786991581
6667,9606.ENSP00000364595,2.4309473360517586e-05,4.609649477060884e-05,6.5318038764417e-05,8.323704298618395e-05,0.00010244147790672287,0.000126776569914,0.0001498400389436938,0.00017161061953174794,0.0001895578556059263,0.00020493713532232505
6668,9606.ENSP00000397181,0.0005505274039023789,0.0009912606456055073,0.0015692412125645205,0.0018722217027971055,0.0022306790961010847,0.0026162078975175973,0.0032498722030140925,0.00352547142028925,0.003993459407865885,0.004406200767334667
6669,9606.ENSP00000269856,0.001265083050384419,0.0018003346376644913,0.002773466483631637,0.0036004898611281533,0.004476114147109911,0.005205953810218489,0.005886953545996221,0.00666540759630152,0.007346338967181509,0.007881737099523889
6670,9606.ENSP00000410910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6671,9606.ENSP00000368264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6672,9606.ENSP00000388996,0.003007011953741312,0.006484477999038063,0.009331904337159358,0.011710548918927088,0.01392420454067178,0.016457863908726722,0.018988274707226083,0.021517508663237095,0.023099090220057406,0.02562731505895499
6673,9606.ENSP00000441765,0.00017029700029524975,0.00036741480562341167,0.0005287238054734189,0.0006632358808928984,0.0007886885623520357,0.0009321144425484817,0.0010754886498034466,0.0012188588689241442,0.001308466965383559,0.0014518749912895146
6674,9606.ENSP00000311364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6675,9606.ENSP00000389175,3.649003474492929e-05,7.106206726348319e-05,9.604759293324605e-05,0.00013254377267912787,0.0001575104424773599,0.0001805574631816853,0.00021320514861145057,0.00024010613560676575,0.0002823656234340888,0.00030731023502994503
6676,9606.ENSP00000356263,0.0005716955929528922,0.0011133255866297986,0.001504738575022202,0.0020764641121786553,0.0024676002976775635,0.002828640539519256,0.0033401936416339595,0.0037616097015416017,0.004423837230206118,0.004814787756913574
6677,9606.ENSP00000301454,0.0003892887634719955,0.0007581021181977121,0.0010247256504953839,0.0014139885315671563,0.00168028382176999,0.0019260693097749026,0.0022744168982171686,0.0025614424175728345,0.003012547873368021,0.0032787079908302985
6678,9606.ENSP00000373340,0.0013012700728722848,0.002808179437124636,0.004040763225930277,0.00506646883150097,0.0060253079573158175,0.007120127716916613,0.008215536196075846,0.009311636858910788,0.009995995802455582,0.011091992877481971
6679,9606.ENSP00000267116,0.0015812021629244555,0.0022503622276417445,0.0034666395076783374,0.004500379065575544,0.005594845217274269,0.006507071710075252,0.007358292907156283,0.008331243312568404,0.009182395191601245,0.009851509770669509
6680,9606.ENSP00000263382,0.0024813899799482897,0.0047001477651065215,0.006657955702394247,0.00848581841273699,0.010445220599649474,0.012925294271553867,0.015274974080966786,0.01749434892553836,0.019321270447107963,0.020887242382741533
6681,9606.ENSP00000358407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6682,9606.ENSP00000280377,0.0036971583758713678,0.007199532163213007,0.009727759097586386,0.013424014367046766,0.01595331684802659,0.018287876140675507,0.02159579942235723,0.024319116768310778,0.028599574070540257,0.0311309229437029
6683,9606.ENSP00000270538,0.003179521401762031,0.004524280077021103,0.006970592308789492,0.009049225394846871,0.011250939773162827,0.01308511890238151,0.01479748545534676,0.016755154611018952,0.01846729515818879,0.019812950129562523
6684,9606.ENSP00000466775,0.000547480314708082,0.0010661816522770096,0.001441381020413246,0.001988950885788654,0.0023634797216800507,0.0027091782249044627,0.003198996630089823,0.0036028536942467326,0.004237153769281576,0.0046110796320135705
6685,9606.ENSP00000334140,0.0015813332793186419,0.002250247769552516,0.0034666786232264712,0.004500452687352663,0.0055950393216335215,0.00650731995847309,0.007358577215200057,0.008331655080837663,0.009182910103845643,0.009852091468928847
6686,9606.ENSP00000370297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6687,9606.ENSP00000304364,0.0003201126819476485,0.00057620981533546,0.0009123019426624523,0.0010885131632676348,0.0012968581431778148,0.0015209447665256448,0.0018893321739597013,0.002049549984803889,0.002321676874998957,0.0025617777228035266
6688,9606.ENSP00000292614,0.0060062342818127945,0.008548105601221323,0.013167589859222062,0.017095595263526775,0.0212536841572728,0.024719125183764845,0.02795375682762824,0.03164894388464745,0.0348833242605906,0.03742356445582118
6689,9606.ENSP00000360270,0.00031610702171747107,0.000599165588937467,0.0008488966414006427,0.0010818605205713538,0.001331603425569483,0.0016479536934639327,0.0019477274490782293,0.002230841664641048,0.002464060115016764,0.002663865952854394
6690,9606.ENSP00000244314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6691,9606.ENSP00000442699,0.0015360807738034055,0.0027637024395517074,0.0043770257325377315,0.005221427134529222,0.0062183222908061,0.007293108574231155,0.009058310053660534,0.009825475382967852,0.011131293395010289,0.01228385949798394
6692,9606.ENSP00000269439,0.000883377044374356,0.0015901915321592242,0.002517605920729693,0.0030033097027626354,0.0035774422030954156,0.0041959207264881115,0.005211641280766344,0.005653271815390326,0.006404012015991611,0.0070663640726706944
6693,9606.ENSP00000293826,1.664857001060227e-05,2.3692836805366824e-05,3.649984569165099e-05,4.7381426838910556e-05,5.890341668646215e-05,6.85076940953877e-05,7.746758848270474e-05,8.771237753535388e-05,9.667114028388823e-05,0.0001037191617569988
6694,9606.ENSP00000419539,1.2158459071542893e-05,2.304757026649895e-05,3.2654674896548386e-05,4.1615675797856966e-05,5.121599872381921e-05,6.338129259120251e-05,7.490847065128037e-05,8.57912258993565e-05,9.475954055915281e-05,0.00010244591089758615
6695,9606.ENSP00000371994,0.0004256908141542226,0.0008064679259405239,0.001142450952102081,0.0014560832896677312,0.0017921906692208722,0.0022177862247190205,0.002620991741423495,0.003001814873641706,0.0033153742842841893,0.0035841451899614185
6696,9606.ENSP00000250378,0.00023312629491556436,0.00033173760857607704,0.0005110947431603563,0.0006634478604610194,0.0008248018448284711,0.0009592793103365693,0.0010847380026461906,0.001228228294166911,0.001353680116153555,0.0014523986710628378
6697,9606.ENSP00000386456,0.0013869101603631862,0.0027008476172341034,0.00365096413588617,0.005038201212300919,0.005986993630358484,0.00686283106188057,0.008103396292426623,0.009126222365011927,0.010732337832450867,0.011679623086820357
6698,9606.ENSP00000332595,0.0005631098811136326,0.0008105673205136554,0.001243394375705975,0.0016116361075546592,0.002001234759518411,0.002326157315110322,0.0026292877628293354,0.0029753917351627024,0.0032782503549242392,0.003516536909955903
6699,9606.ENSP00000377878,0.0008635202248115093,0.0018636449713085312,0.0026816166755452286,0.003364247688296018,0.004000378481578082,0.004728829379018862,0.005456908391352044,0.006183796263940167,0.006639316510700155,0.0073684454582689796
6700,9606.ENSP00000477781,0.0070666003448423,0.013389007450314239,0.018967812735354528,0.02417481961310841,0.029752003494650126,0.03681856006733142,0.04351276415400207,0.04983537457883358,0.05504212313098833,0.05950508575187996
6701,9606.ENSP00000359603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6702,9606.ENSP00000365402,0.0011069819884141907,0.002155730628146557,0.002913787593570305,0.0040208281425293535,0.004778134185471572,0.0054771607647126075,0.006467569113738136,0.007283717270183843,0.00856594710421632,0.009322669175162446
6703,9606.ENSP00000313983,0.0023713665723335,0.005117599619552493,0.007363970507867634,0.009233716860762797,0.010981159168295562,0.012976682672160678,0.014973163662943989,0.016970641634543426,0.018218063327367418,0.020215314769302495
6704,9606.ENSP00000365256,0.00036629612077376805,0.0005212357618802343,0.0008030397848415305,0.0010424556876387214,0.0012960046178704943,0.0015073068088895525,0.0017044710029949783,0.0019299254017823841,0.0021270739152896567,0.0022821471211500466
6705,9606.ENSP00000333018,0.0016662385969539173,0.0035955459607066587,0.005173960547836032,0.0064887198896030895,0.007716427186096553,0.009119103131524753,0.010521988253458403,0.011925212398637086,0.012801876073353924,0.014204973747837357
6706,9606.ENSP00000176183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6707,9606.ENSP00000228515,5.120727200846886e-05,9.216484772878175e-05,0.00014593524315387185,0.00017409652082278626,0.00020737552790706104,0.00024321887576661538,0.00030210207592062943,0.0003277017217442335,0.0003712296820594929,0.00040963699348139926
6708,9606.ENSP00000281182,0.001298123079322977,0.0018471630864951294,0.0028458035230869427,0.0036946797044947743,0.004593654695781879,0.00534255321326782,0.006041842101694783,0.0068409753366722725,0.007540185841207858,0.008089370352536207
6709,9606.ENSP00000383737,6.401209134310193e-05,0.00011522959812282352,0.00018243920067106956,0.0002176507905460312,0.00025927545834747434,0.00030408817383431597,0.0003777161346079083,0.00040973136128741316,0.0004641418790924945,0.0005121458711982996
6710,9606.ENSP00000382492,0.0026404492382425815,0.005695953266695142,0.008196875583962537,0.01028323351056315,0.01222798036178574,0.014451925526373088,0.016674545622663572,0.01889688456139993,0.020285981619963422,0.02250732434913516
6711,9606.ENSP00000361392,3.6478513038673555e-05,6.913365041327779e-05,9.794496554604848e-05,0.00012482527449719782,0.00015363260513368004,0.00019011803397006588,0.00022468966858468775,0.000257331783132031,0.00028422276091077947,0.0003072720630825643
6712,9606.ENSP00000378897,7.302511903617415e-05,0.00015751191676827148,0.00022666632094114902,0.0002844070836545143,0.0003381786818863475,0.000399716739593714,0.00046118959380692104,0.0005226315943218651,0.0005610600123873155,0.0006225069332685962
6713,9606.ENSP00000360891,0.002579458297987003,0.00367090886720689,0.0056549638757132925,0.007341593205637764,0.009127212455496192,0.010615402141411323,0.012004301854176447,0.013591445778729394,0.014980243235186208,0.016071506579464767
6714,9606.ENSP00000334928,0.001167986287327949,0.0025196903879987076,0.00362604307156289,0.004549013465293683,0.005409364130173344,0.006393197509169113,0.00737647225469118,0.008359636391105596,0.008974198739451822,0.00995688886177959
6715,9606.ENSP00000241463,0.0022040963667677715,0.004752074702992104,0.006838954577688128,0.008583416616602335,0.010205605489318259,0.012062936992151663,0.013917237876739819,0.015770577745570336,0.01692954537429614,0.01878163946821587
6716,9606.ENSP00000303997,0.0009729704979690723,0.0017512550693936646,0.0027728929053409956,0.0033080164866987616,0.003940434908145107,0.004621526983100921,0.005740436456108,0.006226909568795236,0.007053963949147146,0.007783681521686958
6717,9606.ENSP00000355205,0.005357672765967436,0.007625877769896761,0.01174638606607914,0.015249934425810352,0.018958397558890283,0.022049630992114544,0.02493449905887246,0.028230481009813957,0.031114745783270337,0.033381133995135315
6718,9606.ENSP00000267884,0.00347695717937313,0.004947008303133771,0.007621285054483451,0.009895673443679698,0.012303504277952015,0.014309649981441908,0.016182731254957616,0.018322100513614714,0.020195686956867576,0.021665430496796034
6719,9606.ENSP00000235382,0.000827400272100931,0.0017848897077783477,0.00256855588304461,0.0032224058340943884,0.0038318076949508395,0.00452879939621198,0.005225340792094357,0.005921707896050066,0.00635706881803344,0.0070532997051486745
6720,9606.ENSP00000466799,0.0006325497652142076,0.0009000326135719661,0.0013867157122149365,0.0018003101777139818,0.002238416100226459,0.002603311333587044,0.0029440808575600386,0.003333601636768435,0.003674319046695018,0.003942009723687079
6721,9606.ENSP00000244537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6722,9606.ENSP00000260746,0.0036618075100705028,0.006594024132937193,0.010438362354761921,0.01245408903923817,0.014839560608379543,0.01740436360705644,0.021620427462039515,0.023454265130567364,0.026567339489702135,0.029312414771993645
6723,9606.ENSP00000358126,0.0018008896222454496,0.0035070123049081303,0.004741483768157195,0.006542819639435038,0.007774662495648954,0.008911787655961234,0.010522526325075887,0.011851122020743787,0.013937210926087573,0.015166557634074707
6724,9606.ENSP00000448220,0.0004743562403746182,0.0009237532794941217,0.0012484439976105932,0.0017228461656486616,0.002047397749265656,0.0023469898696930613,0.002771379558907938,0.0031210063243634067,0.003670276466436917,0.003994650194727001
6725,9606.ENSP00000296499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6726,9606.ENSP00000393675,0.00019975462600996252,0.0002842611747837509,0.000437942659118562,0.0005685354763045325,0.0007068543482091627,0.0008220864056056598,0.0009296623711634311,0.0010526404394113342,0.001160200194135541,0.0012447448607417755
6727,9606.ENSP00000349960,0.017493585881311446,0.0248945290222764,0.038351153081748635,0.04978780070086941,0.061897003557533026,0.07198925415286794,0.08140693290624768,0.09217168431496248,0.10158896405482665,0.10899158590473235
6728,9606.ENSP00000374152,0.0031614216859452426,0.004499698174186051,0.006931192503543571,0.008998554301797412,0.01118697905621957,0.013011009141337126,0.014713391312398016,0.016658422406180762,0.018360524816671386,0.019697837509738747
6729,9606.ENSP00000306561,0.000668907341605518,0.0014434806580538861,0.0020771338349732105,0.002605002446216531,0.003097868750046473,0.003661088860098971,0.00422437630550121,0.00478769893743447,0.005139745971973753,0.005703209732018877
6730,9606.ENSP00000264218,0.00013318827950570267,0.000189531159321632,0.0002919962053056224,0.00037905518047409714,0.00047125380206125556,0.0005480853274093533,0.0006197829193297366,0.0007017617235760554,0.0007734542605248862,0.0008298361544802901
6731,9606.ENSP00000296545,0.00038926849447307177,0.0007580814872198971,0.001024715400490095,0.0014140988732833648,0.0016804281240183627,0.001926283273860463,0.002274501992360456,0.0025615664599172305,0.0030123237611405784,0.0032782313937786967
6732,9606.ENSP00000389252,0.0006401698738045525,0.001152812455984531,0.0018248322048748378,0.002177169983042404,0.002594179673906183,0.0030425445365835913,0.0037795012794958893,0.004100067613762803,0.004644237411412178,0.005124095852806931
6733,9606.ENSP00000466880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6734,9606.ENSP00000377224,0.001980625187570695,0.0028187558200443164,0.004342236716183834,0.005637136993755121,0.0070080517180031165,0.008150726767780725,0.009216982150974218,0.010435659234644845,0.011501803855935577,0.012339916946075391
6735,9606.ENSP00000360569,0.001447200782422442,0.0031232510664267465,0.00449434231268242,0.00563752372545423,0.006703910563373938,0.007923445082269609,0.009142768802121282,0.01036135530739557,0.011123739059257787,0.012343278685875703
6736,9606.ENSP00000365596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6737,9606.ENSP00000396755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6738,9606.ENSP00000196061,0.001617448011529632,0.0030647702660644427,0.004341828869655728,0.005533688250579871,0.0068106054968666285,0.008428076667769346,0.009960445546312258,0.01140758694964461,0.012599457506439649,0.01362119640543824
6739,9606.ENSP00000351147,0.0010485034072189592,0.0014921513939043507,0.0022986301701166667,0.0029841757204849273,0.0037099377004778944,0.004314855970733333,0.004879362455540104,0.005524489592062309,0.006088938876928296,0.0065325658542860765
6740,9606.ENSP00000346634,0.0022385101692634635,0.004239577378029935,0.006005366565659642,0.007654464039660525,0.00942097759252647,0.011658171883027535,0.013777257765468676,0.01577917905524373,0.01742687274236232,0.018839387957996223
6741,9606.ENSP00000352779,0.0002066462802758906,0.00039181845750135835,0.0005551791455218336,0.0007075007670209743,0.0008707149099791422,0.0010775521132018184,0.001273560656045447,0.0014585882008759654,0.0016111075037770206,0.0017418232682757662
6742,9606.ENSP00000420211,0.00015824756883375812,0.00034127250182791613,0.0004911226569674909,0.0006162562785902992,0.0007327627836275497,0.0008660770145070273,0.000999241451609123,0.0011323661947244545,0.001215592183143599,0.0013486598545568995
