,protein,heat_positive_0.1_0.1,heat_positive_0.1_0.2,heat_positive_0.1_0.3,heat_positive_0.1_0.4,heat_positive_0.1_0.5,heat_positive_0.1_0.6,heat_positive_0.1_0.7,heat_positive_0.1_0.8,heat_positive_0.1_0.9,heat_positive_0.1_1.0
139,9606.ENSP00000333633,0.0016116974438773468,0.0028503884714154992,0.004495684057474136,0.005359033712011296,0.006284482402406866,0.007421905484079616,0.00921164375540684,0.009961648549506208,0.011198643140232889,0.01235663320949243
140,9606.ENSP00000362260,0.0011147308396175504,0.002019015246332856,0.003131957331788726,0.0037208200665190816,0.004347694324678741,0.005111405162097071,0.006322437082417309,0.006830004965195258,0.007642705350917822,0.008406880806433037
141,9606.ENSP00000362328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,9606.ENSP00000355306,0.0007995554319677467,0.0011325864657010243,0.0017416591622350097,0.002239527585970791,0.0027295351770817433,0.003180627186907259,0.003603284368750792,0.004167060471559125,0.004548414298483294,0.004868707192258626
143,9606.ENSP00000255224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,9606.ENSP00000392452,0.0013996721463627182,0.002992523066495778,0.004251215117619722,0.0052138479932182236,0.006166099670736003,0.007250937682329095,0.008399746708164457,0.009488277266427758,0.010104690315984044,0.011210489702989435
145,9606.ENSP00000385727,0.0014677465605927864,0.002065548489554203,0.0034576141952129547,0.004541775128018344,0.005441516011728709,0.006250876078070178,0.006990702509597213,0.007848552432392353,0.008540689657479561,0.009077032773006977
146,9606.ENSP00000352182,0.001612657229998149,0.0030156819298099435,0.004072371757047222,0.005644180454964953,0.006654441261616739,0.007618604169238097,0.009023718393564195,0.010093789005168219,0.011794158335305838,0.012930138841966254
147,9606.ENSP00000311977,0.001540545439638663,0.002700170392927248,0.004297225015761796,0.005158618885616306,0.00600550179478887,0.007069967685310985,0.009841553079240839,0.010546732399234315,0.011732508604836767,0.012831948417442618
148,9606.ENSP00000338671,0.0015345015890488867,0.0032779891807876993,0.004731702218123246,0.005888386256629019,0.006965462913285592,0.00825694020204537,0.009498006094872835,0.010740285426436458,0.011481596890007495,0.012726349936201586
149,9606.ENSP00000370208,0.0015560792307951488,0.002922936052073055,0.003962747163768654,0.005501139334683103,0.006478184079696803,0.007421790802709438,0.008768346272063354,0.00985636962514036,0.011513347139498364,0.012555671541576885
150,9606.ENSP00000373895,0.0019094024664809695,0.0027114034182886826,0.00418642951080983,0.005395795686126803,0.006572115057679184,0.007692396052334516,0.008690651041433739,0.009847123367762833,0.010777102421343443,0.011579591986446758
151,9606.ENSP00000477817,0.001575209797010757,0.002943063976999838,0.004144086611631792,0.005278807831928134,0.006423200049539446,0.007926116899398039,0.009344051739390125,0.010654846693796571,0.011775394370488357,0.012659453217565897
152,9606.ENSP00000265097,0.0021226019653113326,0.0032117978462338215,0.004849508053666796,0.006193175080625224,0.007572163789063779,0.00880616985296001,0.009948683121820068,0.01123076347857932,0.012338008754795737,0.013165240359285235
153,9606.ENSP00000477017,0.00021713432215619832,0.0003753924510476736,0.0005113019036855349,0.0007653512042509192,0.0009002744194788193,0.001008805645966504,0.001164077508661876,0.001278705278224379,0.001488419305616162,0.0016071436607774103
154,9606.ENSP00000262340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,9606.ENSP00000389554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,9606.ENSP00000335006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,9606.ENSP00000360372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,9606.ENSP00000254854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,9606.ENSP00000274026,0.001516169257229194,0.0032479986184625886,0.004665919012040831,0.005772466796770459,0.006847753924375866,0.008085917404969223,0.00933570538109052,0.010569648675300414,0.011301103247660649,0.012547642126719438
160,9606.ENSP00000249071,0.0015469704085262492,0.002914557084295666,0.003952291608584346,0.005482862794451648,0.006442267937018187,0.007376378724075039,0.00872223455189669,0.009848342755503836,0.011512323442730121,0.012536492875369731
161,9606.ENSP00000361653,0.0021095093670737697,0.0029109981423971476,0.004390392461573356,0.0056245238720293855,0.006839737026439252,0.00798234565763778,0.00901548948195341,0.010199629444741731,0.011155916579355107,0.011918026707917306
162,9606.ENSP00000245312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,9606.ENSP00000377664,0.0020683314942289144,0.003022165699803736,0.004674506184528582,0.006034710164385615,0.007382448308362655,0.008611619374732982,0.00973034029129849,0.010995139417445898,0.012092074148768006,0.012925689140047325
164,9606.ENSP00000370621,0.0016203262712224387,0.0033977551065618172,0.004783141976076877,0.005922179616391077,0.007008152597336448,0.008447735765003017,0.00967533671973797,0.01088065833937435,0.011616740454883256,0.012959829075953166
165,9606.ENSP00000388550,0.0016930466663325205,0.0029675924342882354,0.004634002933016745,0.0055316957987088244,0.006482878525275737,0.007638816921826219,0.009487781804637052,0.010253177217236953,0.011515122794662602,0.012722022021989687
166,9606.ENSP00000378323,0.0015533150799456052,0.002912971133355313,0.003938973648928368,0.005471415912779776,0.006455086885125638,0.007395767920115759,0.008742179696582753,0.009823117274663673,0.011471753065507073,0.012540632260879647
167,9606.ENSP00000287916,0.0006189956548041664,0.0012987527734367177,0.0018634129464771831,0.0023456535168406845,0.00280639561060525,0.0033292161733697867,0.0038177612605068134,0.00430479492433733,0.00460301919019912,0.0050848092892010754
168,9606.ENSP00000309439,0.0019081177706539165,0.0027178114141861442,0.00411866330250632,0.0052999585823272355,0.006427873687698593,0.0075044146701657155,0.008463909541660541,0.009582517224316689,0.01048568192663879,0.011223828914353362
169,9606.ENSP00000257787,0.002079863197650411,0.0029546573696279665,0.004576044504574384,0.005917134707488003,0.007222815955628903,0.008569205711410177,0.009683754535672051,0.01095411885626163,0.012011164825253218,0.012829719075398316
170,9606.ENSP00000367787,0.0015301846906368155,0.0032591415256320033,0.004667033026635181,0.005747069364588242,0.0068173126219335245,0.00806245479361678,0.009293315071772668,0.010518241699173814,0.011248884677115711,0.012492005071180756
171,9606.ENSP00000362968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,9606.ENSP00000356357,0.0018572326534922468,0.0026262693154421868,0.0040296422066603554,0.005181595604881295,0.006317237215398563,0.007396574486620011,0.008418252813271465,0.009525986819198806,0.010417600000209859,0.011132914872860056
173,9606.ENSP00000267549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,9606.ENSP00000369989,0.001561621123983059,0.002933621268311981,0.004124245031562168,0.005232851781329373,0.0063640935404691845,0.00785893247302738,0.009263313047995325,0.010558800370745303,0.011675622415168618,0.012549052414215112
175,9606.ENSP00000418008,0.0015954058471834287,0.0029470984372892417,0.0041426807147217914,0.005265568794129649,0.00641755713695602,0.007946142364744446,0.009364072124299128,0.010692324184219615,0.011828670940758457,0.012707207954463229
176,9606.ENSP00000263791,0.001641825816477649,0.002900212515669409,0.004633222117263358,0.005522790517716203,0.006466650214861147,0.007604242578963749,0.009444197727134451,0.010202623445366044,0.011485645885841222,0.01266653412130836
177,9606.ENSP00000235332,0.0011387111007934436,0.0020344500971987145,0.0028710805363516556,0.00364594925486017,0.004680099267716287,0.005677965629729442,0.006620025864322088,0.007466245068371791,0.00817525080174164,0.008778806413374696
178,9606.ENSP00000264690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,9606.ENSP00000221922,0.001633408242923906,0.003006305396411335,0.004197428970655892,0.0054118914194987155,0.006540538544868468,0.008034442731513991,0.009440076337341452,0.010735802062981747,0.01183758682759617,0.01270639267909246
180,9606.ENSP00000474412,0.0011730478327081073,0.0025488027931714896,0.003601792104745982,0.004480740087274171,0.0054477839285027585,0.006393215683601738,0.0073326482824995765,0.008352414489309012,0.008918759261632658,0.00986289322236189
181,9606.ENSP00000356150,0.0015433596199727617,0.002879251685044437,0.003892938063472684,0.005394437047471001,0.006362806329889281,0.007380324511359504,0.008690168601788173,0.009714281194646901,0.011328770847285341,0.012361229785710748
182,9606.ENSP00000434729,0.001522022379504051,0.0029714357515331358,0.004139443783060415,0.005223405511060264,0.00640177170134848,0.008479024643747834,0.0104625100557314,0.013463909690472065,0.01680132872206741,0.017725238280036137
183,9606.ENSP00000373783,0.0012539380441012327,0.002392069302004529,0.0034089650835085195,0.004277335126971593,0.005198439388550469,0.006518567521197838,0.0076032597753510345,0.008646347507237806,0.009552246296152589,0.010448087978147669
184,9606.ENSP00000349709,0.000867188980919309,0.0015108471006897162,0.0019757245891014463,0.01660681883640791,0.017071007519007253,0.017581278420948365,0.01818036459826544,0.018766301230243698,0.019440690485680534,0.019874894856002356
185,9606.ENSP00000419901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,9606.ENSP00000363680,0.0013802432258671615,0.0029479035656549968,0.004314649551815819,0.005602552973869024,0.006604420846997527,0.007873668433603598,0.009129378071520478,0.01025993493385613,0.011047229030282324,0.01226340962739414
187,9606.ENSP00000397312,0.0015970281601767056,0.002976182036945829,0.004017926341475686,0.005573965307121398,0.00659498622189858,0.007548919420514721,0.008931568252592115,0.00999424252222525,0.011661800317597226,0.012779588783814688
188,9606.ENSP00000254928,0.001567042745591607,0.002885235986468615,0.004056742938701063,0.005150654316821601,0.00628461892301857,0.007795643776262295,0.009189100514049642,0.010499949158202071,0.011607712555360195,0.012467965911582723
189,9606.ENSP00000244336,0.0007375576642516535,0.0013546749311217354,0.0018285653737848406,0.002539667943551649,0.0029489859640534632,0.0034368934644817273,0.00405317315346565,0.004499849115404686,0.0051806942434495795,0.005612766199760699
190,9606.ENSP00000363398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,9606.ENSP00000332659,0.0010447436725371517,0.001951967988134129,0.002695408458748716,0.0033753053758118767,0.004070380956363806,0.004963073338331014,0.005891103651265439,0.00667978959654647,0.007346915012476529,0.00797674931209258
192,9606.ENSP00000269491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,9606.ENSP00000281631,0.000748973798181396,0.001367740600471734,0.001898388053632516,0.0023870571340012248,0.002868377290724311,0.003541280336321506,0.0043166827222194115,0.004884700744128168,0.005331746930437475,0.005698934084080065
194,9606.ENSP00000315915,0.0001962533597179572,0.0002796134435811837,0.0004180478076705185,0.0005311840418471547,0.0006477165309632937,0.0007664602983794566,0.00086132445521514,0.0009720077346599965,0.001061228988916696,0.0011466203891785653
195,9606.ENSP00000417763,0.0015731715539004654,0.002923952924902551,0.004111591868422693,0.005232120023720199,0.006371607989422046,0.007922632183181122,0.009319936831161613,0.01062433365814286,0.012782120264546393,0.013664769016486389
196,9606.ENSP00000409346,0.0015327026885643136,0.0032075788112706505,0.004607575334375724,0.0060428515389503445,0.007219594081107061,0.008441113292064983,0.009742579639350879,0.011052075706174946,0.011778027270793245,0.012985663750896492
197,9606.ENSP00000353652,0.00043586960646280204,0.0006952097569410398,0.0010359353423154971,0.0013142755574335752,0.0015977285839881006,0.0018531825681975533,0.0020977143614118177,0.002357168217827166,0.0025943900228639905,0.002755935167556345
198,9606.ENSP00000264029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,9606.ENSP00000291526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,9606.ENSP00000415430,0.0016235838484135456,0.003178584641773341,0.004219011656005023,0.00574566762725226,0.006694242894354829,0.007647068783171562,0.008964563819517934,0.010059627847567754,0.011746994295663171,0.01277406210965637
201,9606.ENSP00000417303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,9606.ENSP00000216214,0.0007213090339064365,0.0020962371600035112,0.0027646528478726395,0.003303172094092588,0.0038320082162499602,0.004419008949753334,0.0050081436420441605,0.005682978956883744,0.006050281407055991,0.006659663262666982
203,9606.ENSP00000355157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,9606.ENSP00000429200,0.0009278197685489431,0.0015964828489813954,0.002578799985712976,0.0030840142444503726,0.004433469513060118,0.005034817025261873,0.0060648291791949305,0.006539896218782815,0.007199445644801017,0.007873302230109402
205,9606.ENSP00000272645,0.0020660145110014128,0.0029319897239474813,0.00454871549118252,0.005887125278604799,0.007314435585158208,0.008539426410152373,0.009718387482735125,0.010975842011703207,0.01203864626268114,0.012866764777299977
206,9606.ENSP00000380150,0.0015622969731339253,0.003370199774053617,0.004400350087507832,0.005937991117662023,0.0069028156444801425,0.007841558273412375,0.00925044019231791,0.010309620299722155,0.01195154063816517,0.012983834106762515
207,9606.ENSP00000339730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,9606.ENSP00000347834,0.001644759795453865,0.0028979107592022046,0.004565220635413425,0.0054651723003189545,0.0064332061610912206,0.007568636739961221,0.009406081780980458,0.010173983355343807,0.011427377454310772,0.012596178910825984
209,9606.ENSP00000417583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,9606.ENSP00000273695,0.0005954803091299254,0.0011009599566023098,0.0015245340364344884,0.001930553442434757,0.0023085064722181414,0.0028214510948600946,0.0033188449024237343,0.0039443868350872435,0.0043226210215152605,0.004626875666531305
211,9606.ENSP00000348010,0.0015426568243128713,0.0033001425399561413,0.004752614138851641,0.005896651986404322,0.006988344908677391,0.00825078712477989,0.009514836003290839,0.010785465572553221,0.011530769352248171,0.012797953066183254
212,9606.ENSP00000339626,9.813776568989852e-05,0.00017313662146989373,0.0002381078536473069,0.0002974253130787474,0.0003477036541994494,0.00042174089520585767,0.00048799825100331873,0.000546594458917582,0.0006002207086410749,0.0006398174742301421
213,9606.ENSP00000305494,0.0015602466228301637,0.0029234424846436013,0.003983763604082924,0.005517539150787343,0.006490480041065894,0.0074363667981742765,0.008797419733127754,0.009868651394754124,0.01154918969496066,0.012601495393937512
214,9606.ENSP00000421191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,9606.ENSP00000414558,0.0013936251707491465,0.00302814566748566,0.004314656285714591,0.005385357118939282,0.006368644037138438,0.007649710558325751,0.008956544386819587,0.010099576269567478,0.010893166749838201,0.012222724257981099
216,9606.ENSP00000369573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,9606.ENSP00000351937,0.002060093578620581,0.0029209309977886733,0.004657576260797214,0.006016326642566128,0.007651570318557788,0.008864882605848834,0.01043904654943617,0.011876506343469373,0.013058218484729878,0.013914759076214978
218,9606.ENSP00000312027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,9606.ENSP00000334657,0.001312346212216653,0.0022418880398618057,0.0035566562746680574,0.0042197379898425424,0.0048933511670838925,0.0057393257402509334,0.007117666446902149,0.0076762239059462445,0.008583704616285104,0.009475894060415158
220,9606.ENSP00000305069,0.000360876289960288,0.0005965566220709206,0.0008402854378743996,0.0015275658812186066,0.0016830588752725362,0.001859597932792667,0.0021936259059600616,0.002386000381733311,0.0026850649977347985,0.0028879933805399105
221,9606.ENSP00000319141,0.0012926630879519507,0.002345303913898533,0.00331660574011039,0.004176699434538023,0.005059916260506725,0.006304842227109475,0.007488776795071317,0.008481389814960494,0.009349318567956288,0.01002900563548792
