,protein,heat_positive_0.3_0.1,heat_positive_0.3_0.2,heat_positive_0.3_0.3,heat_positive_0.3_0.4,heat_positive_0.3_0.5,heat_positive_0.3_0.6,heat_positive_0.3_0.7,heat_positive_0.3_0.8,heat_positive_0.3_0.9,heat_positive_0.3_1.0
10894,9606.ENSP00000265773,0.0013950583452242427,0.002662218190380372,0.0036144801197224297,0.005009103660995606,0.005939845214015804,0.00682083146966761,0.00807109432935249,0.009097706300963182,0.010683692278689705,0.011640256219834555
10895,9606.ENSP00000320038,0.0014056856889510527,0.0026769877431433997,0.0036362750242915354,0.00504104565243324,0.005969876073322666,0.006853993020740745,0.008113120688904019,0.00915251264723338,0.010748814455837419,0.01171106081801554
10896,9606.ENSP00000223029,0.0014716234290972352,0.0026454607068444602,0.0042240042457706295,0.005033242567151319,0.0059715411371144,0.007001771020441083,0.008692824532772647,0.009412642735696863,0.010637124072673032,0.011728965764632449
10897,9606.ENSP00000362060,0.0014755051015526988,0.0026481132590561174,0.0041917177659343,0.005004704660677817,0.005942287978541572,0.006972542927542236,0.008669035363709554,0.009391108113049995,0.010620935852784896,0.011728935449355049
10898,9606.ENSP00000360730,0.0014097905077505857,0.002673061518180475,0.0036260379465602455,0.005235487039499276,0.006154236544716696,0.007034333787487412,0.008287545010716713,0.009323361628958082,0.010928905035143544,0.011885239856383123
10899,9606.ENSP00000333685,0.0013936507166363299,0.0030039900229894556,0.0043232325770077296,0.00540205962897744,0.006413483461074065,0.0075863404490519315,0.00874272032524459,0.009904607384669362,0.010583630200926564,0.01175587399302458
10900,9606.ENSP00000293190,0.0013980863150209188,0.0030135094639263116,0.004335278143116739,0.005415183819422964,0.0064391463456558995,0.007618507501319982,0.008778581759543158,0.00994278827420203,0.0106220840871174,0.011799993449130852
10901,9606.ENSP00000261383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10902,9606.ENSP00000251089,0.0014076588995521888,0.002667065207788255,0.0037706004950450733,0.004805489996215329,0.005888444127776893,0.007292227262951201,0.008614448754087789,0.009818204718612833,0.010857061399292434,0.011709838770912029
10903,9606.ENSP00000373574,0.0018878215487347916,0.0026934386187349446,0.004165774473221973,0.005415874606114812,0.006676676857750863,0.007778816907375585,0.008810976512904745,0.009972204945370322,0.010982338157191407,0.011786636045144405
10904,9606.ENSP00000328773,0.0013947499974165112,0.0026594006430968875,0.003611841771999025,0.005005258333767415,0.005934527967838221,0.006813886540840031,0.008068743498370168,0.009096989759200369,0.01068441805364273,0.011640159571470576
10905,9606.ENSP00000469876,0.0012537790189526277,0.0018554409598436905,0.002831730167599744,0.0036570000138453906,0.00447818498378183,0.005216022957938549,0.005909015079851088,0.006671744041341299,0.007338656067986449,0.007850228767892986
10906,9606.ENSP00000308546,0.0014690413372591138,0.0026388649639557116,0.00417624900728697,0.004983994134818204,0.005920363153563812,0.006951071831281297,0.008639118052087724,0.009357119914056966,0.01057887632123311,0.011675170178932603
10907,9606.ENSP00000356134,0.0013967909399070777,0.0030127866484690458,0.004334551515057683,0.00541596607217798,0.006430222656490514,0.007606067552842433,0.008769763622694882,0.009933208282745909,0.010615042163408361,0.01179200058686547
10908,9606.ENSP00000264151,0.0014744376967428252,0.002645484193635639,0.0041902427255990915,0.005000588877010159,0.0059310928227205295,0.006968289595533861,0.008659409653773764,0.009376104975672206,0.010592941358481767,0.011686433994327672
10909,9606.ENSP00000371475,0.0013914051742176525,0.002999164891662076,0.004314112797146663,0.005390042431827169,0.00639989569390309,0.007570412173663499,0.008723401930183172,0.00988108063756954,0.010559815826127306,0.01173159592144657
10910,9606.ENSP00000300035,0.0014783606748096645,0.0026544110296526924,0.004210649341985118,0.005023052064643707,0.005959691243333509,0.006994762286922196,0.008691759288922185,0.00941351449728245,0.010637822222633986,0.01173281606315868
10911,9606.ENSP00000046087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10912,9606.ENSP00000357655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10913,9606.ENSP00000370936,0.0013951168511994183,0.0030074450114625506,0.004326780741394032,0.005405365500337211,0.006417051255994011,0.007591321031213738,0.008747313822823344,0.009908550575346453,0.010588376931991661,0.011764722254156368
10914,9606.ENSP00000335620,0.0014748340836376883,0.002647042303578928,0.0041886054968927056,0.004999601871531922,0.005939641145232599,0.006970017398998607,0.008664465647598263,0.00938523803051794,0.010610003249894362,0.01170222995642689
10915,9606.ENSP00000337949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10916,9606.ENSP00000356172,0.0014827363193035126,0.0026614751550368965,0.004207691388728563,0.005021402430429589,0.005956908662483329,0.0069954822793079074,0.00869410681843874,0.009414153530087788,0.010632551806338597,0.01172592602961231
10917,9606.ENSP00000371711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10918,9606.ENSP00000309591,0.0013929391861893237,0.0026424448951729573,0.0037374355088104494,0.005048804494435899,0.006124350049503846,0.007514742774219485,0.008823064956231974,0.01001345652002783,0.011041652744097519,0.011895824523890042
10919,9606.ENSP00000326170,0.001892377964395564,0.002698796182812657,0.004178177572612185,0.005434188969957177,0.006699357260004035,0.007805339211699902,0.00884207153103489,0.010000382340876968,0.01101829094295681,0.011825921561467112
10920,9606.ENSP00000361010,0.0018842338940885384,0.002687628464627778,0.004154633581492817,0.0054017009715607855,0.006661828672804404,0.0077606839331565425,0.00879068150970852,0.009943382599885808,0.010964382516249316,0.011765587358240737
10921,9606.ENSP00000340820,0.0013916234456701204,0.00265391619723232,0.0036042589981661877,0.0049949604199355235,0.005921550224229577,0.006799758431952796,0.008047163775700028,0.009074612555195927,0.010660560890755733,0.011614227356403717
10922,9606.ENSP00000334501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10923,9606.ENSP00000428698,0.0014057858570595272,0.002665488158527296,0.0037693494305131026,0.004801762319402769,0.00588555805006763,0.007288319990038872,0.008604816539445892,0.009804794317460619,0.010842982032045256,0.011696741570631275
10924,9606.ENSP00000371348,0.0014798846677877009,0.0026371823478257284,0.004166160244494677,0.0049682807730278,0.005893970825127326,0.006910879383212887,0.008578572713304311,0.009287439035688294,0.01048047509175376,0.011552285912330262
10925,9606.ENSP00000369129,0.0018839080184989143,0.0026873746355704498,0.004157063969614683,0.005407325643318472,0.0066719856276904466,0.007771526603391976,0.008802811289569945,0.009960015768228914,0.010970234799970058,0.011773672873459873
10926,9606.ENSP00000477841,0.001598074821231421,0.0023255188534676563,0.004446470113180112,0.005488369188242359,0.00653739966583089,0.007472344190318836,0.00833256297846674,0.009299011573602911,0.010152223323530052,0.010811417316290317
10927,9606.ENSP00000299642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10928,9606.ENSP00000391676,0.0014663816182292067,0.0026322448975406587,0.004168588275206275,0.004973959454218857,0.005904720521357376,0.006935090597835369,0.00861763907596469,0.00933225132030202,0.010551373645284912,0.011635037339146947
10929,9606.ENSP00000348461,0.0013956664406578057,0.0026606321134750033,0.003613838178353035,0.005009051406887011,0.0059368616402935,0.006815891209043912,0.008066871223491034,0.009097344051042455,0.010688646869311924,0.011644553747828468
10930,9606.ENSP00000332643,0.0013910493435105309,0.0026351791238994338,0.0037253135596984066,0.00474670799303567,0.00581975006571156,0.007718453907727962,0.009021706995554268,0.01020726807473693,0.011231470976781566,0.012076892977347597
10931,9606.ENSP00000369774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10932,9606.ENSP00000379684,0.0010998991747328546,0.0020232649767422117,0.0031618501561752055,0.003758242706680903,0.004428145874044276,0.005179461544685182,0.006420449333745637,0.006937236517842393,0.007802258065567003,0.008596484429290285
10933,9606.ENSP00000333680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10934,9606.ENSP00000200453,0.0013990810548420995,0.0026669291510188486,0.003621746891440125,0.005021111883252161,0.005955208573141135,0.006837347296823282,0.008090793940937147,0.009122691924858373,0.010711207938584266,0.011669814153719926
10935,9606.ENSP00000308750,0.0013976503541925922,0.0026493894547456875,0.0037466216163011268,0.004775153567607049,0.0058561203368299175,0.007253464285895461,0.008564597770600813,0.009759191032571835,0.010790634138174937,0.011643742365777143
10936,9606.ENSP00000373487,0.0014719913233420812,0.0026442646703799255,0.004188835293462034,0.0049981423071585596,0.0059328060306143016,0.006962981366086751,0.00865456386236474,0.009375210083817365,0.01059830245867488,0.011688519400195219
10937,9606.ENSP00000459043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10938,9606.ENSP00000424595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10939,9606.ENSP00000359321,0.0018882258846133482,0.002695268969546305,0.004168239076534519,0.005420050718385028,0.006686212442218675,0.007788364417137927,0.008822542489724583,0.009979105876482208,0.010989848839017213,0.011797134176958934
10940,9606.ENSP00000217740,0.00139652744110208,0.0026555133481451776,0.0036058485093235504,0.004997817286493955,0.005920633775531314,0.006797933187044691,0.00804512829927262,0.009067018931091297,0.010640538424922852,0.011594868698011851
10941,9606.ENSP00000332604,0.0014718776365043595,0.002643859748786781,0.004184136261756066,0.004993384980480187,0.005928995058638975,0.00695944316976238,0.008650393530842848,0.009370937419589609,0.010596431631711312,0.011688159327604808
10942,9606.ENSP00000393260,0.001362123162834905,0.0025603927442716667,0.0034565036203275668,0.004778430122314603,0.005648805907185306,0.006480427344285999,0.007660065597519861,0.008614069049144746,0.01009362791046442,0.011013586356057203
10943,9606.ENSP00000345494,0.0013849251481587999,0.002649207397553255,0.0035990548440167913,0.0049837054993986385,0.006045804429959389,0.006925306099219597,0.008165515549990232,0.009199975333103794,0.010831636527655064,0.01178007267844805
10944,9606.ENSP00000371553,0.00036274114609113894,0.0007622986331625725,0.0010897521688093548,0.0013422994716165704,0.0015944642764225136,0.001876872264801932,0.0021591766867459228,0.002451986353207758,0.002621198618044218,0.0029151486789942282
10945,9606.ENSP00000478290,0.0014730941547895782,0.00264656959916465,0.0041887818078976125,0.004999029319151305,0.005961978462437401,0.006992266327870311,0.008686003155162325,0.009406724260770716,0.010630437147483462,0.011722173643647693
10946,9606.ENSP00000290921,0.0013933447407907806,0.002641219638462644,0.0037354517262429,0.004760141877341084,0.005839245859533548,0.007231279814732261,0.008538545236660866,0.0097288696852047,0.010756901574495714,0.011607265412749257
10947,9606.ENSP00000259239,0.0013988721402711235,0.0026521039253566414,0.0037510732290684246,0.004780706898600329,0.005863100850547198,0.007260397724166978,0.008573979426728329,0.009770847307663644,0.01080385006571305,0.011659432926535374
10948,9606.ENSP00000339256,0.00040018557774601504,0.0007398250322694366,0.0009946073037099268,0.0013793348712169973,0.0016168309107342793,0.0018484541756151884,0.0021771651822746207,0.002468254229370359,0.0028840207774010196,0.003146419088352559
10949,9606.ENSP00000306003,0.0014739809776074253,0.0026462090318091214,0.004186420905170962,0.004999447148293257,0.005937894220551243,0.006966594180994434,0.00866408957153908,0.009386555222590687,0.010620481953083072,0.011722607647243422
10950,9606.ENSP00000284981,0.001385760035191197,0.002644070411406574,0.0035906606372009264,0.004977316299118684,0.005901627568164258,0.0067732413353951415,0.008016436962861917,0.009036424946316401,0.010637833778673667,0.011587265855268924
10951,9606.ENSP00000354227,0.0006209516868693754,0.0013238572391855996,0.0019359994239493972,0.0023748416551825358,0.00281527636161627,0.003312241952698969,0.00380695334115444,0.0043312662028256455,0.004622977651706606,0.005155870440830768
10952,9606.ENSP00000480828,0.001399411070451606,0.003057149559026584,0.004382973209430929,0.005465204951178748,0.006480032589024631,0.0076608976123679895,0.008818937410978833,0.009983453830500366,0.010666094425687334,0.011843665804917691
10953,9606.ENSP00000295926,0.0013995810368214734,0.0026668750069802627,0.0036240598710719496,0.005023365403758362,0.005957247038168134,0.006839338431746,0.008093992812064243,0.009128732726821909,0.010720051443058765,0.011680081701342715
10954,9606.ENSP00000391583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10955,9606.ENSP00000358207,0.0014087427407503128,0.0026638066847226582,0.0037694703933084384,0.004796525579877198,0.00589796197891701,0.007298287047888152,0.008604647009633482,0.009800062831345713,0.010831207797309617,0.011671251366351498
10956,9606.ENSP00000330075,0.0012893721141153947,0.0024402141498285346,0.0034361820908088703,0.004384284675325034,0.005336075053492095,0.006619346560910344,0.007817191977665061,0.008892629743058933,0.009831462830334203,0.01058401157570188
10957,9606.ENSP00000221455,0.0018968195763591211,0.00270785479733604,0.004190019568341086,0.005449420157674467,0.00671722917650186,0.007825800255886861,0.008866493286404875,0.010029543804193963,0.011043378321119235,0.011850799566673231
10958,9606.ENSP00000433001,0.0014032831531949341,0.0026670842707972042,0.003769253278733231,0.004803153817192651,0.0058799319303943776,0.007276563141203951,0.008589092125475872,0.009785207560526032,0.010820348125889723,0.011685602982652199
10959,9606.ENSP00000380074,0.0014800139688304625,0.0026543638232396916,0.00419794562185416,0.0050184630454168655,0.005965217878838303,0.006996858141064877,0.008698325746081537,0.009428217639651848,0.010659760355338221,0.011756274834624492
10960,9606.ENSP00000313833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10961,9606.ENSP00000398495,0.0013960758296889253,0.0030076078182901256,0.004328105809690896,0.0054054501924838405,0.006433420658140676,0.007607046009070473,0.008764464804698946,0.009927270075422712,0.010607793694362044,0.011779864413256291
10962,9606.ENSP00000230658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10963,9606.ENSP00000354481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10964,9606.ENSP00000253458,0.0013921320787630975,0.0029985102082719095,0.004312763201596681,0.005447363859275356,0.006454713184211869,0.007622959528816864,0.00877306495749508,0.00992729963036254,0.010605412109725876,0.011778359734307742
10965,9606.ENSP00000419665,0.0018887556907429826,0.0026931031861749943,0.004165140268014511,0.005416892508947058,0.006686836557491915,0.007788608589180512,0.008821735795208951,0.009979343794839224,0.010992645904480014,0.011814026249339804
10966,9606.ENSP00000434142,0.0013998780632391572,0.002656383083376568,0.003757120815862436,0.0047872547002043575,0.005866850238817278,0.007263317223987542,0.008576880019973032,0.00977243720262777,0.010806997757754289,0.011668939874653006
10967,9606.ENSP00000403323,0.0014729420581716113,0.002646319095219951,0.004187871185422409,0.004998140866518952,0.00593647405912634,0.006967074172280263,0.0086616817934555,0.009382150015881052,0.010608905260596657,0.011700401046255138
10968,9606.ENSP00000341071,0.0018871834436140489,0.002691680183488643,0.004165056870988337,0.005416812138719251,0.006680710041109705,0.007782799959386466,0.008815476914605824,0.009973801770684076,0.010985114950017305,0.011789912310632644
10969,9606.ENSP00000256593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10970,9606.ENSP00000425809,0.001402553047228139,0.002660115344042424,0.003762313899642322,0.004793805092049297,0.005875437203940237,0.007275791856955038,0.008592737391154515,0.009792753924557474,0.010829123697476462,0.01168315401446307
10971,9606.ENSP00000299238,0.0013354100010474212,0.002571148354036268,0.003630326817074092,0.0046078339182713535,0.005612102868326474,0.006948848378669936,0.008274946736491984,0.009441746327865985,0.010422555396871758,0.011216501656235778
10972,9606.ENSP00000226355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10973,9606.ENSP00000367193,0.0003917906178685371,0.0007226718680612976,0.0010147860903089168,0.001290992766371346,0.0015747254919915576,0.0019719541505764937,0.002327657339264988,0.002650993888892117,0.0029304128293006215,0.003150736049065017
10974,9606.ENSP00000379201,0.0014049052624613978,0.0026571222551865503,0.003753338212845847,0.004779660499480087,0.0058758500272233505,0.007272462175023975,0.00858151406646357,0.009784848124581913,0.01082237662285479,0.011663232960017922
10975,9606.ENSP00000216479,0.001471811643568799,0.002644008753122762,0.004184854267805349,0.004994316230295226,0.005930910803726874,0.006961183775274549,0.008652976714074612,0.009373361001053127,0.010598899385513505,0.011691680079820799
10976,9606.ENSP00000322832,0.0014083288042456843,0.0026699725858634338,0.003770570532651618,0.0049002838859451,0.0059744680002040695,0.007400428050459595,0.008726255233341362,0.009938251238054363,0.010992229068506276,0.011838059726869687
10977,9606.ENSP00000234310,0.001397116830048617,0.00264997855265392,0.003748338611330837,0.004777571019076277,0.005857930322235916,0.007252550472912844,0.008564971998566762,0.00975944581841759,0.010791256156153395,0.011647749992334866
10978,9606.ENSP00000333266,0.0013977941489429213,0.0030126051933621056,0.004334125012974255,0.005414265215222258,0.006427313091990072,0.007602880985359661,0.008759149168326985,0.009920736669300823,0.010600594388961326,0.011775461236538831
10979,9606.ENSP00000314029,0.0013974786779726855,0.0026655597230273997,0.003619902590799029,0.005017184657845064,0.0059482648812263506,0.0068304061805974925,0.008083595495918416,0.009112573659876944,0.010701844099457958,0.01166021215794899
10980,9606.ENSP00000370034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10981,9606.ENSP00000345633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10982,9606.ENSP00000264668,0.0014021760653122328,0.002754232935330947,0.0037138311181479366,0.005115599904456758,0.006047435736036277,0.006931695459570619,0.008191153186999145,0.009221286823958508,0.010821478057550848,0.011784311218434596
