,protein,RW_positive_20_0.1,RW_positive_20_0.2,RW_positive_20_0.3,RW_positive_20_0.4,RW_positive_20_0.5,RW_positive_20_0.6,RW_positive_20_0.7,RW_positive_20_0.8,RW_positive_20_0.9,RW_positive_20_1.0
5198,9606.ENSP00000305975,2.710610021949833e-05,4.8194117425737204e-05,7.83159318871185e-05,0.0001084383804936806,0.0001310286857005849,0.0001536153330334855,0.00017018507298871555,0.00018374025944467576,0.00019729711857507937,0.00023041415590796532
5199,9606.ENSP00000294309,0.0009971680628950708,0.001807991720852442,0.0030552032258128747,0.004052153606608044,0.0050491814108681865,0.005797192126919981,0.006670254719210789,0.0077299546101130545,0.008789136220002547,0.009537057041598018
5200,9606.ENSP00000382349,0.00017184796615765663,0.00029589864789159037,0.0004486387588258367,0.0005631660105791525,0.000744507276067452,0.0009450267662032275,0.0010404281501905643,0.0011645189488262986,0.00131734257502103,0.0014605203987230198
5201,9606.ENSP00000378400,0.0015482415619771928,0.003317871996841859,0.005419317451014649,0.006966275002923794,0.008071276461123489,0.01050382279936457,0.012052066056639887,0.013600006903288886,0.015370437933597714,0.016919092799071223
5202,9606.ENSP00000338533,0.0018257608317071572,0.0032455613181809895,0.005274117909721099,0.007302582096599508,0.00882394739164738,0.010345349386625458,0.011460898364020977,0.012373707308142912,0.013286345296364743,0.015517525149334688
5203,9606.ENSP00000373574,0.0009158375687547959,0.0019629731323220767,0.003206257060810458,0.00412055086781038,0.004774848246597685,0.006213921762537211,0.007130058140319306,0.008046003305935301,0.00909399498050334,0.010010236117523164
5204,9606.ENSP00000400341,0.0006145447478047572,0.0017660880184848793,0.003532062881276943,0.004683436651248485,0.005834754556417465,0.006986720865825191,0.0078307884541573,0.00906077292165719,0.010289096760971006,0.01174731493665604
5205,9606.ENSP00000475344,0.00015697813978476916,0.0004514358424785314,0.0009025642248161603,0.001196952292957576,0.0014914134444552474,0.0017854756806627847,0.002001515491429018,0.0023151273071562173,0.0026293153805454494,0.003002193256179453
5206,9606.ENSP00000298295,2.4109748210321413e-05,4.370626857053139e-05,7.384735181403812e-05,9.795828930236894e-05,0.00012206591270569334,0.000140150355264268,0.00016125324066251778,0.00018687469787437294,0.00021252326735066163,0.00023060819376041763
5207,9606.ENSP00000382204,0.00040651571907801554,0.0007224477958516218,0.001173832197309821,0.0016250999542535283,0.0019637520381365903,0.002302460654391325,0.002550821373006329,0.0027539306538528763,0.002957006716314936,0.0034540120996098267
5208,9606.ENSP00000483312,0.004756036854814738,0.01018911600112915,0.01664247552980669,0.021399329358246177,0.024795288481982425,0.03226730602909811,0.03702148990123533,0.04177686566254124,0.04720927480957471,0.05196432999218814
5209,9606.ENSP00000329374,0.00021742237277067034,0.00037419822820083937,0.0005674506010109326,0.0007123257291823393,0.0009415648346475791,0.001195148463921214,0.001315892800448637,0.0014727753095939988,0.0016661489089528914,0.001847206142883806
5210,9606.ENSP00000362932,0.0014414853503694758,0.0026150796547881328,0.0044192179775564,0.00586040026973933,0.007301766177988611,0.008383533437154256,0.009647107013734058,0.011179471781360917,0.012711511670204345,0.013793144156807102
5211,9606.ENSP00000338648,3.2190546107813134e-05,5.8383820942253806e-05,9.865077140602807e-05,0.00013084168494970072,0.00016304253472299024,0.00018719732042882242,0.00021542530589613307,0.00024964358726720093,0.00028386058193063946,0.00030802472292634775
5212,9606.ENSP00000258416,0.0021196366942604072,0.003652111510746181,0.0055361626073135994,0.006949547365366016,0.009188327538140584,0.011661098127660807,0.0128376353168278,0.01436911265773233,0.016251491775619797,0.0180179018934723
5213,9606.ENSP00000400157,7.033186363969435e-06,1.5068308073296066e-05,2.4611142350750015e-05,3.163661602911816e-05,3.671907853686207e-05,4.776762176561533e-05,5.4798261373889545e-05,6.182957412192991e-05,6.986823677834764e-05,7.689939445754135e-05
5214,9606.ENSP00000362551,4.815808733837912e-05,0.00013839094845025102,0.0002767752407635271,0.0003669718098535668,0.0004571389090415323,0.0005474406316352542,0.0006135327635092835,0.0007102396921254694,0.0008064484177339182,0.0009206664258272212
5215,9606.ENSP00000363089,0.0019276815437478945,0.005541756661841646,0.011084398225648329,0.014700356929097325,0.018315629466087557,0.021930234754108824,0.024582487356383353,0.028435955158784054,0.03229256127087865,0.0368718218524009
5216,9606.ENSP00000413625,0.0013040551930316724,0.002244703529868275,0.0034038736921502277,0.004272944817785174,0.005648038917570375,0.007169276213971898,0.007893407142546494,0.008834639549604617,0.009995048960263375,0.01108157352427952
5217,9606.ENSP00000337432,0.00016870708986971295,0.0003058103975490667,0.0005166674391148263,0.000685417874592531,0.0008541398583474802,0.0009806872776607634,0.0011284250449534738,0.0013077278445052798,0.0014875982751618722,0.0016141920177688007
5218,9606.ENSP00000368516,0.002960529920528643,0.005364812386687845,0.009064757730811834,0.012025034622638486,0.014986018533818424,0.017206013275426812,0.019794806154095568,0.022940039561945014,0.026084208991960622,0.028304318548180163
5219,9606.ENSP00000368880,0.0007351962995016947,0.002113096932589542,0.004225954238791019,0.005603665362286847,0.0069813935697311535,0.008359486142580863,0.009369622726808302,0.010840677045052871,0.012310484002227895,0.014055462554097176
5220,9606.ENSP00000303028,8.145797164615942e-05,0.00014022341474628774,0.00021263477856336976,0.0002669116779543401,0.00035283210354464245,0.00044786762418880244,0.0004930859431624413,0.0005518877778740716,0.0006243371767595818,0.0006921737508491788
5221,9606.ENSP00000358458,0.0001986857951123966,0.0003422621957724914,0.0005188455161260208,0.0006513470834761392,0.0008611582725279732,0.0010929399040833232,0.0012033913808409125,0.0013469179484673077,0.0015234610573315877,0.0016890913893803372
5222,9606.ENSP00000284440,0.001020573326968588,0.0018499198849895038,0.003125802417343948,0.004146352155657951,0.005166932322026696,0.005932414132985286,0.0068254356883699074,0.00790980615420267,0.008993924864626024,0.00975934215966845
5223,9606.ENSP00000361562,0.0019166342535754666,0.0034076484516845085,0.005537822842597961,0.007668025755265262,0.009265422333555762,0.010862636372621637,0.012033758401230443,0.012992337855393998,0.013950830390967894,0.016292795036861207
5224,9606.ENSP00000353850,0.0002011487231357023,0.0003647932780950214,0.0006164170345073217,0.000817552000626165,0.0010187288598899613,0.0011696555948219611,0.0013459332431011717,0.0015597251604049234,0.0017734883631419507,0.0019244280201746733
5225,9606.ENSP00000310491,0.0008505044497724157,0.0015125549980439246,0.0024582288024248555,0.003404433053219691,0.0041134575731121,0.004822466471523512,0.005342128235497512,0.005767829276010161,0.006193309574882733,0.007232244439364877
5226,9606.ENSP00000282226,0.00010868848767131567,0.0001870634450824582,0.0002836902817762166,0.00035611987459560623,0.0004706927729785093,0.0005974679143037065,0.0006578164925485908,0.0007362392216236913,0.0008329372326443263,0.0009234495232703921
5227,9606.ENSP00000299155,3.623544398578815e-05,0.00010418960664537735,0.00020830802168347873,0.0002762654753496463,0.00034424591376591707,0.00041212271844415227,0.0004619977648872009,0.0005343752759472409,0.0006069078353903024,0.0006929774158379587
5228,9606.ENSP00000336790,0.0004017518185719382,0.0011548780785233248,0.0023095661963452585,0.0030625421095464844,0.0038155463116709143,0.004568670519802254,0.005120796729897847,0.0059244303847663105,0.006727727311954368,0.007681471171963494
5229,9606.ENSP00000360874,0.0013186295109335333,0.002271475939778611,0.0034434043263900094,0.004322707092796918,0.005715073137253057,0.00725347163825063,0.007985953066963702,0.00893852609442547,0.010110407580214087,0.011209680546016898
5230,9606.ENSP00000470259,0.0001628326581339934,0.0002895882244047243,0.0004706105810328154,0.000651802159154613,0.0007875980600147159,0.0009233147484337678,0.0010228017836197978,0.0011042920759791741,0.0011857955023515387,0.0013846983392795664
5231,9606.ENSP00000471455,0.0014091860430198722,0.003019264251634013,0.004931434064928908,0.006343075379845686,0.007349386272835545,0.009564031308400445,0.010973147465847433,0.012382580978737678,0.01399157090781955,0.015400409945868887
5232,9606.ENSP00000377494,0.001907933663460426,0.0033922702641575597,0.005512865544005763,0.007633389381226152,0.009223570428730454,0.010813642045832239,0.011979362992860842,0.012933673213410657,0.0138878736179322,0.01621894762502052
5233,9606.ENSP00000381273,4.4242354761081515e-05,0.00012718229390884517,0.0002543377709116612,0.0003372792866684904,0.00042023191053885967,0.0005031207379033731,0.0005639608598357881,0.0006523706829284492,0.000740874531402369,0.000845924072109483
5234,9606.ENSP00000378359,0.0009572790768288542,0.001735110785375582,0.002932299568783492,0.0038893812634341884,0.004846929212362738,0.005565045448747696,0.0064025840802059975,0.0074187825885019265,0.008434661183855496,0.00915223078118288
5235,9606.ENSP00000363943,8.845703541737748e-05,0.00016038194007705897,0.00027099990484202863,0.0003594538293327787,0.000447915368113172,0.0005142731624800945,0.0005917319008403865,0.0006857368844066514,0.0007797226485308784,0.0008460831054435403
5236,9606.ENSP00000428056,0.0040697330259718,0.008722576021682471,0.014247076178435236,0.018311961728613824,0.021217465109657496,0.027612599136773497,0.03168353272485547,0.03575405597803183,0.040409419452771544,0.044480560783995315
5237,9606.ENSP00000215659,0.0017647822096478194,0.005072950152680278,0.010145607549929991,0.013454785599606112,0.016764967804192565,0.02007303762366064,0.022500553139252588,0.0260277007764671,0.029558321664808318,0.03375015417987015
5238,9606.ENSP00000282466,0.0012896982516394928,0.002336442739760969,0.003947838333260734,0.005237315148406196,0.006527442666993011,0.00749430318683153,0.008621180953923613,0.009991194609028753,0.01136059607961215,0.01232760008861078
5239,9606.ENSP00000417548,0.0010805084893945605,0.002315442732651718,0.003781874678679742,0.0048637254440109245,0.00563532149681123,0.007333793801080901,0.008414492192969192,0.009495281417912338,0.01072963508340763,0.011810065385361668
5240,9606.ENSP00000445002,0.0004509905593295116,0.0008178975567716407,0.0013819830292050028,0.0018329775339225307,0.0022841710670036264,0.002622610641992651,0.0030181645161064807,0.0034972877128893742,0.0039764394459780306,0.004314900214012596
5241,9606.ENSP00000369538,0.0018458777631167322,0.003956279761041515,0.006462194942287169,0.008305417184601538,0.009622367302654311,0.012522594435722567,0.014368818170623854,0.016214151502936147,0.018326279590837657,0.02017319737933576
5242,9606.ENSP00000260983,0.004002847010269761,0.007115389074897394,0.011562000014237128,0.016007639482268132,0.019342896281159483,0.022678393841488287,0.02512447113986127,0.027125446402351372,0.029126167704816908,0.034018250516965054
5243,9606.ENSP00000259708,0.0009644009915064089,0.002771953404590022,0.0055441271179006435,0.007352144159085583,0.009160586567304563,0.010968557660817169,0.012294527550693601,0.014222522455384023,0.01615132499136962,0.01844172112760134
5244,9606.ENSP00000357909,0.0003382794857316185,0.0007251053211803082,0.0011843692718684906,0.0015220305940601975,0.0017633560964895878,0.0022948814348637825,0.0026332750312576536,0.0029715525906794937,0.0033587297148187645,0.0036972020716348197
5245,9606.ENSP00000290216,0.0009325595965492539,0.001690683413471561,0.002856882489140844,0.0037893130283919163,0.004721710825833725,0.005421211859356845,0.0062373782056965865,0.007228427177324193,0.008219044600991765,0.008918454106606077
5246,9606.ENSP00000296641,0.00038626492096227594,0.0007006294799793977,0.0011839364651677897,0.0015701914817327634,0.0019565606271498837,0.0022464096509793308,0.002585187658041832,0.0029958644845464732,0.003406516305403784,0.00369647222396452
5247,9606.ENSP00000363079,0.0003297662769909948,0.000598013724811608,0.0010104658613272477,0.0013402175445662579,0.0016701442327757832,0.0019175650795659749,0.0022067861009418266,0.00255727898911573,0.0029077333965688013,0.003155289148708107
5248,9606.ENSP00000381736,0.004899364750599489,0.00870941806351766,0.014153936092043296,0.019596576399635524,0.02367997245164588,0.02776257012737915,0.03075588960200548,0.03320541183347814,0.03565535956295207,0.041645174875156954
5249,9606.ENSP00000295767,0.0007638287752342876,0.001384517290716758,0.002339245183975436,0.0031031973485369235,0.0038670123540214263,0.0044401155319064856,0.005108469409606187,0.005919588260439923,0.006730499448167393,0.007303211405087495
5250,9606.ENSP00000264027,0.00026039803742605727,0.0005584571590588894,0.0009121151670115069,0.001173130629467778,0.0013595736763818422,0.001769541455360013,0.002030253832344897,0.0022906124613655265,0.00258852897604811,0.002849144697393058
5251,9606.ENSP00000264658,0.0001055006805472658,0.00022607656546824728,0.0003692630602927238,0.00047471525431319606,0.0005500440206560597,0.0007158132693803054,0.000821311622075882,0.0009268042267649435,0.001047405141434865,0.0011529183216225647
5252,9606.ENSP00000367172,5.631657586491201e-05,0.00012071888522768859,0.00019717190662049688,0.00025344483083244995,0.00029368793957473827,0.00038221355271161883,0.0004385634106256475,0.0004948931441504101,0.0005593148152911454,0.0006156527638268017
5253,9606.ENSP00000368207,0.000324984073813539,0.0009341580625914503,0.0018688187265070155,0.0024782655054877978,0.0030876345044816844,0.0036972896887164097,0.0041440952409175225,0.004794076463440433,0.005443931575427996,0.006215909579623258
5254,9606.ENSP00000357679,0.0009926380698743742,0.0017641388585616369,0.0028662800323218107,0.0039674212857789826,0.004794208456587512,0.005621076554234605,0.006227989844774129,0.006723828202666482,0.0072198219277197495,0.00843310361233307
5255,9606.ENSP00000345972,5.626357733490295e-05,0.00010197898041042208,0.00017232598224836693,0.0002285840641889081,0.00028484916924753634,0.00032704755926715734,0.00037627105120918714,0.00043604004963526677,0.0004957929963893548,0.0005379825286127016
5256,9606.ENSP00000282074,0.00023300634165934753,0.00042232249779772246,0.000713577354872541,0.0009465831972192973,0.0011795557456935057,0.001354303841253568,0.0015581883108097827,0.001805774209969968,0.0020533121960397693,0.002228065892268205
5257,9606.ENSP00000244869,0.00027779326774179935,0.0007990808117028791,0.0015973204717738554,0.0021182370655878913,0.0026394856031402014,0.003159939165925607,0.0035422881119302474,0.004097130349691724,0.004653180461900774,0.005313134781317785
5258,9606.ENSP00000347548,0.00013657902127306443,0.00024754629885137547,0.00041825786411209265,0.0005548439321501064,0.0006914080786373233,0.0007938389435366844,0.0009133281619142508,0.0010584623069007648,0.0012036311800329713,0.0013060663695796393
5259,9606.ENSP00000383023,0.001486892011598684,0.004274070161045529,0.008548428828362375,0.011336557567119598,0.014125732152024284,0.016913492654566653,0.018958624728838913,0.021930396600509994,0.02490488244802691,0.02843734859197866
5260,9606.ENSP00000309117,0.0005619650837616064,0.0010183859812968876,0.0017206717348017264,0.0022826714666734915,0.002844629492756212,0.003266049643571023,0.003757533642783528,0.004354614789917832,0.0049521303772053216,0.0053735674409836065
