,protein,RW_positive_10_0.1,RW_positive_10_0.2,RW_positive_10_0.3,RW_positive_10_0.4,RW_positive_10_0.5,RW_positive_10_0.6,RW_positive_10_0.7,RW_positive_10_0.8,RW_positive_10_0.9,RW_positive_10_1.0
9977,9606.ENSP00000290299,0.0021057904450572096,0.0038161712582223117,0.006368478418153245,0.008541660390619654,0.010631240846123546,0.01228513477690285,0.01410777746787062,0.016211773065151647,0.018325755045225378,0.019855852508044336
9978,9606.ENSP00000415090,0.0023209836945170537,0.004228459321893752,0.0071722892025718465,0.00947407481726259,0.011773335878388025,0.013517117302399129,0.01554995855258312,0.018027126308879815,0.02049523586174473,0.022226205765036866
9979,9606.ENSP00000293362,0.0020204242318868637,0.0036448496393859386,0.006145471459603868,0.008170192457328085,0.01018312507221708,0.011695700981363188,0.013435346008918714,0.015569754978059791,0.017697187337034848,0.01920246094232425
9980,9606.ENSP00000354742,0.001425272443157155,0.0025157526542898268,0.004078725120052695,0.005637630776618607,0.006822639421443455,0.008006877105799504,0.008869820274412632,0.009573281786288135,0.010274321095494088,0.012011956285277847
9981,9606.ENSP00000227880,0.00019044192686124006,0.0003273132560934755,0.0005013001855331822,0.0006279161571001168,0.000828368445581873,0.0010506594544494874,0.0011564479427761398,0.001294761103054043,0.0014647106818301836,0.0016233680325967725
9982,9606.ENSP00000349508,0.007377158210147172,0.013256394071504474,0.022357166017172858,0.029763525002636015,0.03711456718156114,0.04260479588992894,0.0488952265586704,0.056759977072943,0.06457750813569874,0.07008355320431292
9983,9606.ENSP00000444561,0.00010252521951770177,0.00017520374967716634,0.00026752708663480007,0.00033454092817919445,0.00044355136742524337,0.0005648891960845503,0.0006225055908544164,0.0006974438801989891,0.0007908412599135772,0.0008756425854699046
9984,9606.ENSP00000317332,0.0006871687546663452,0.0012395345729601104,0.002017450151470257,0.0028037430238327943,0.0033864262695715297,0.0039677085733274,0.004388816527352901,0.00474218411181937,0.005096690474601928,0.005933429481956409
9985,9606.ENSP00000271064,0.00022303680907498347,0.0004799982543772785,0.0007821950030120206,0.0009946417249011574,0.001162752714662929,0.0015081246910995105,0.0017287152541030082,0.0019493319969114964,0.0022068153448344674,0.0024280823790832073
9986,9606.ENSP00000297423,9.904316220854525e-05,0.0001709307825876749,0.00025792233736865455,0.0003246144060540246,0.0004297117425267061,0.0005449009040603414,0.0005992401047478779,0.0006708635223731108,0.0007570326915811165,0.0008403766046285455
9987,9606.ENSP00000355082,0.00019367636650713393,0.0003560201257641893,0.0006022371708240826,0.0007973795236466685,0.0009935954467437114,0.0011414125247029006,0.001319706783760921,0.0015299375536415027,0.0017424194074919797,0.001891075648018159
9988,9606.ENSP00000270593,0.00024152809692168375,0.0004290735687391134,0.0007002832389844116,0.0009621412527849316,0.0011596159965847619,0.0013562671238105395,0.0014989151359259267,0.0016175609780475497,0.0017355819009026163,0.002026138324254134
9989,9606.ENSP00000432568,0.0019503479124978185,0.004173013367108069,0.006819225978688337,0.008707086723006796,0.010055926897621248,0.013073693749902304,0.01500103192665847,0.016910306811041664,0.01917342727392679,0.02113626331993146
9990,9606.ENSP00000359925,0.0020992879144614562,0.0036203473282512277,0.005488390124810394,0.006884665104735177,0.009072995446331333,0.011493114063341636,0.012636993858905043,0.014143712302029599,0.015967283354257233,0.017681088880635798
9991,9606.ENSP00000346046,0.003767145812162198,0.006565741176018491,0.009938116811099462,0.012458109325962141,0.01652264324366115,0.020940552625688724,0.02300902147544548,0.025764035366591997,0.029056202285573818,0.03219894900394138
9992,9606.ENSP00000253108,0.0022800015431130305,0.003961074282415211,0.0059938292688457295,0.0075186281246715225,0.009960451308870688,0.012624957722437102,0.013873965472157579,0.015533753212366719,0.017524346949358005,0.019425296770350542
9993,9606.ENSP00000324127,0.00041251705079048406,0.0008827348738122964,0.0014472532020590734,0.0018426353544782614,0.002124100157743669,0.0027601326728472486,0.0031698681304987986,0.0035717312021006364,0.004057670503243571,0.004478190625377465
9994,9606.ENSP00000356426,0.0012562173578771763,0.0021574046768364497,0.0032722669930080883,0.004116018877539318,0.005433325495687313,0.006891951212310232,0.007591231158585288,0.008492892906360794,0.009612423164071515,0.010662390144716483
9995,9606.ENSP00000478828,0.00010909669799730182,0.0003142235418636119,0.0006273768949540681,0.0008308393180413987,0.0010327129612051067,0.0012346687171884696,0.0013832814593115472,0.0016005549268811592,0.001817176173972257,0.002073318727525475
9996,9606.ENSP00000009530,0.0006973067647777498,0.002001610213483218,0.0039964519746718,0.0053228817851049826,0.00664793627220206,0.007937132751976606,0.008921347245632205,0.010291826707543805,0.011705891891324427,0.01337123713165056
9997,9606.ENSP00000291759,0.0001401681929564802,0.0003041139425477013,0.0004963068586221198,0.0006320407528619398,0.000731725775040104,0.0009548995976729202,0.001099497592804255,0.0012420846251188777,0.0014081683484619134,0.0015504358088946901
9998,9606.ENSP00000315263,5.739968628404313e-05,0.00012403971732055652,0.00020233279838066665,0.00025938533690350596,0.000300410662930517,0.00039149218036982347,0.00044951034669793444,0.000506992038936005,0.0005735587164963363,0.000631225001598068
9999,9606.ENSP00000360858,0.00038053035495977383,0.0006391810784407426,0.0009791899501578882,0.0012372261626296677,0.0016190119786188006,0.002052804700724664,0.0022692706479574554,0.0025313976366305724,0.0028699043359665666,0.0031750977905176114
10000,9606.ENSP00000420311,0.005589104112004861,0.00990418586297892,0.01606569712748751,0.02208384618279524,0.026693508174503222,0.03130875641363673,0.03479135187808424,0.03752796238404699,0.04033278301358223,0.04722359890001826
10001,9606.ENSP00000264968,9.365517882997665e-06,1.6836597836800138e-05,2.7517537034782436e-05,3.808732293464345e-05,4.579672520321765e-05,5.389582395309844e-05,5.962512219070959e-05,6.445612584116134e-05,6.905625230047008e-05,8.139030688880666e-05
10002,9606.ENSP00000328875,0.00062131519371178,0.0011407901256461628,0.0019252811434853356,0.0025502664720988832,0.003174600005877437,0.003642734907771228,0.004190321149508236,0.00485200035473099,0.005513332551345229,0.005979884994303575
10003,9606.ENSP00000241051,2.1445625748128805e-05,4.598553107371117e-05,7.509054137244675e-05,9.624240419725538e-05,0.00011133408247587795,0.00014490289265722822,0.00016632681968076213,0.00018779412903313641,0.00021242697562229296,0.00023388001784496737
10004,9606.ENSP00000362057,0.0015586380686727352,0.0028282434213906527,0.004853169164562132,0.006386779001331888,0.007961160627019126,0.009128393321589101,0.010499566022190265,0.012149062014941592,0.01379426268977113,0.014953634883568157
10005,9606.ENSP00000357129,0.0016072387443273328,0.002940157035482116,0.004975390613253694,0.00656488401000388,0.008160825869708788,0.009371989770443179,0.010810183935973328,0.012527658633189276,0.014237087627407163,0.015442442854691762
10006,9606.ENSP00000312411,0.0010330343575333245,0.002930519010988064,0.005857743555679917,0.007781794738548342,0.009718807668832596,0.011624919745372608,0.01305037194833858,0.015070825909788255,0.01715516915282933,0.019577408500481397
10007,9606.ENSP00000352264,0.0019572265882743523,0.003580647266062442,0.006059982857550494,0.008016279673029203,0.00997190123598557,0.011449155819718726,0.013193940474593546,0.015291138202883303,0.01739039507083362,0.018869017978431657
10008,9606.ENSP00000485663,0.001205506850965321,0.0025767651095520705,0.004208342361380346,0.005442803776531946,0.0063079961109906435,0.008199707634048536,0.00940448712935904,0.010613143698719796,0.011970891486271285,0.013173093568184413
10009,9606.ENSP00000329982,1.4083879136705946e-05,3.012644060618186e-05,4.925310759062995e-05,6.323896747062463e-05,7.331399473287092e-05,9.549388158802685e-05,0.00010971046873464729,0.0001240216366227287,0.00014019864289593897,0.0001543035616009547
10010,9606.ENSP00000217320,9.910403059620876e-05,0.00028679543265752727,0.000572435264075466,0.000758679881982971,0.000945945310377283,0.0011294829382677563,0.0012665088033827487,0.0014629834568040678,0.0016621318682155106,0.0018982247493113391
10011,9606.ENSP00000362146,0.0012434446325642057,0.0021678158445865847,0.0032644072416587733,0.004112485847144853,0.005452393619634677,0.0069083111302461475,0.007602547841088381,0.008512598818924744,0.009602709142200183,0.010671144584193826
10012,9606.ENSP00000380349,0.000957760821620468,0.0017082650665543042,0.0027873673861904535,0.003859958869725233,0.004658642334106844,0.005455313043057686,0.006032638335454976,0.006517322464787867,0.00699360840008012,0.008157695472618798
10013,9606.ENSP00000360777,0.000664886294543976,0.0011360883108864073,0.0017265411152038723,0.002170783805922838,0.0028632092398765963,0.003635734934505308,0.0040041475476755295,0.004480302523006685,0.005089537262392696,0.005648995465890039
10014,9606.ENSP00000367721,0.0009053237954503857,0.0015668612759327516,0.0023696346652286593,0.0029753751114185434,0.0039378699111694004,0.004993432987248525,0.005490477040439146,0.00614748985026381,0.006940970641153399,0.007699445344769629
10015,9606.ENSP00000361272,0.0001514530995336827,0.0003199512939318083,0.0005226021448834217,0.0006744775746483356,0.0007841600454412401,0.0010193580619670684,0.0011669699988487992,0.0013178732397136628,0.0014848087857899372,0.0016333662078977795
10016,9606.ENSP00000440765,1.8278377069691487e-05,3.254325645229983e-05,5.297779034663108e-05,7.339739295275649e-05,8.859835361363366e-05,0.00010383838070993079,0.00011496598574467498,0.00012415428204803902,0.00013331455659226776,0.00015564859171490752
10017,9606.ENSP00000331152,0.00046173613736755215,0.0008021771209314466,0.0012093279638065724,0.0015231357101583853,0.002018729812334641,0.002556947465564008,0.002817718643200351,0.0031541904027108103,0.0035605915618361905,0.003953216950321803
10018,9606.ENSP00000351813,0.00029280254420882557,0.0006305915267148521,0.0010300139128958108,0.0013211620134825353,0.0015311081133404514,0.001994446625758428,0.002289912477863254,0.002582441165941418,0.002919192060289788,0.0032131413936440367
10019,9606.ENSP00000357883,0.0009964630371541716,0.0021327651411411352,0.0034888777809101157,0.0044638526742346585,0.005161210421647411,0.0067163971907575615,0.007712394726695493,0.008704825944732875,0.009861539620033,0.010864740906981751
10020,9606.ENSP00000356560,0.001178240025183186,0.0033365201525157318,0.006660530205408577,0.008859116474923212,0.011069419015257154,0.013228130344941746,0.014872948704578448,0.017167108053399716,0.01956813508149935,0.022330484840495046
10021,9606.ENSP00000253107,0.0015506259733228944,0.003303604891698342,0.005392716011556331,0.0070079333236208186,0.008120533937471919,0.010539639821217861,0.012085154914529994,0.013640501187182963,0.015367974912805948,0.016908483645238448
10022,9606.ENSP00000253401,0.0017492031765868887,0.0031714141878183,0.005199103747145273,0.007252299255924299,0.008726370026124641,0.010230707033770159,0.01131369020731654,0.0122361173707759,0.013151834544260055,0.015263606182998046
10023,9606.ENSP00000380159,0.00010058217139885528,0.0002896309406423825,0.0005787045647593914,0.0007670681516174227,0.0009555178130540298,0.001143939584835607,0.00128179515741067,0.0014824592990407837,0.0016831668335726135,0.0019219873729525716
10024,9606.ENSP00000354911,0.00010209448100795271,0.0002920919032476377,0.0005838290389874601,0.0007743946462142048,0.0009652143526182044,0.0011552709411262185,0.0012955430092915776,0.001497803825259325,0.0017029974815159221,0.0019429059102549218
10025,9606.ENSP00000380336,0.0014834104658802971,0.002634594144183211,0.004260329871613067,0.005860888275492471,0.00708903452323284,0.008314296523167286,0.009246538174920715,0.009977230874937959,0.010719544130552094,0.012534127439721487
10026,9606.ENSP00000407182,0.001180430372187402,0.002534222490794491,0.004138335745665245,0.005320420561474748,0.0061650154675589874,0.008035768805711996,0.009225039932061918,0.010423080464533996,0.011776780411310028,0.012959128041984513
10027,9606.ENSP00000295688,0.003819668330834247,0.006913372344570234,0.011683045944664627,0.015495517029194161,0.019305753899971023,0.02216905429668259,0.025486112062935717,0.02953376113146078,0.03356774053827394,0.03642256392049603
10028,9606.ENSP00000263774,0.0027566588250920177,0.004741432887385599,0.007196792677859776,0.008983784733572975,0.01203704165527597,0.015377364179585129,0.016882764190086164,0.018978516294737346,0.021590229735011235,0.023851089426898398
10029,9606.ENSP00000355583,0.0008480787510052323,0.0015602974890498444,0.0026434717983647715,0.0034945579936902504,0.004349693335825577,0.004993753471353557,0.005768675280705793,0.006685047774226405,0.0076088190653536,0.008259753289166838
10030,9606.ENSP00000262304,0.0006795150111429393,0.0011572654620977119,0.0017631718037591781,0.0022133731217763852,0.0029145148255338427,0.0037027040343673434,0.0040843212700565346,0.004567948926705867,0.005182847744436003,0.005745919261244126
10031,9606.ENSP00000318615,2.8428752102627186e-05,8.218888592637086e-05,0.0001645160475618468,0.00021850118969268806,0.00027225815938436426,0.0003254768662372953,0.0003650668809314084,0.00042227249764437147,0.00047973255573197093,0.0005475757909607637
10032,9606.ENSP00000337122,6.902347286086297e-05,0.00014641599045717157,0.0002387390645708365,0.0003082642074332398,0.0003579815365810646,0.00046514883752024616,0.0005329456798790488,0.0006012839621689636,0.0006778782621950086,0.0007456971075043839
10033,9606.ENSP00000263694,0.0028647006110986695,0.006133050570497289,0.010021014240919612,0.012968145179911517,0.015006345885922201,0.019532818405423313,0.02240043753408827,0.025319401669548824,0.028563507628859952,0.031411426767590456
10034,9606.ENSP00000337501,0.00027716633121599443,0.0007990073063410819,0.0016005756770027801,0.0021207315476203803,0.0026434552637510933,0.003164362620736938,0.003543909544532653,0.004098487614101032,0.0046536488698620815,0.005317598490364617
10035,9606.ENSP00000417404,0.0034734674263745546,0.006069473747629672,0.00912801302911248,0.011507077710120939,0.015262940476532094,0.019323451197124086,0.021265881485305727,0.023811180202756077,0.026840857579372823,0.029831486943294294
10036,9606.ENSP00000382163,0.000377552740246756,0.0008081722935457947,0.0013204292190494016,0.001704475578662823,0.0019736425201699603,0.00256624185203691,0.002944586485682521,0.0033233455651497934,0.003752413744223304,0.0041300086450064555
10037,9606.ENSP00000263863,6.356591438816395e-05,0.00018147922537536942,0.0003610114681578125,0.00048086917922773864,0.0005992469286866253,0.0007142611107155972,0.0008035170558287064,0.0009268852709283237,0.0010556670631558518,0.0012045360908814473
10038,9606.ENSP00000481559,0.001088859269657405,0.0018879907329392154,0.0028586217304109596,0.003580075706850039,0.0047443988696613815,0.006018366049829638,0.006609552387089934,0.007404230840620585,0.008356922502571251,0.009254295295249904
10039,9606.ENSP00000379762,0.0003880537988152355,0.0007140034467738587,0.00120487331514596,0.0015962978795869276,0.0019903226875612745,0.0022853419795865193,0.002646186483616475,0.003063167354412144,0.003488636590191163,0.0037878968814766267
