,protein,RWR_positive_0.4_0.1,RWR_positive_0.4_0.2,RWR_positive_0.4_0.3,RWR_positive_0.4_0.4,RWR_positive_0.4_0.5,RWR_positive_0.4_0.6,RWR_positive_0.4_0.7,RWR_positive_0.4_0.8,RWR_positive_0.4_0.9,RWR_positive_0.4_1.0
10948,9606.ENSP00000297316,0.0001527536282680792,0.00023062937233914155,0.00032401127408072873,0.00048388680884119736,0.0005866203322058006,0.0006490381390841892,0.0007275618184186031,0.0008528626306834963,0.0009722567288571846,0.0010481873334624923
10949,9606.ENSP00000386992,0.00034936376946084166,0.000590864626498099,0.0008441660751872682,0.001087636124170468,0.0015502532300887587,0.0021264364271759125,0.002240369008749609,0.0024126727810185673,0.0027220531687854868,0.0029858804805127474
10950,9606.ENSP00000383737,1.160318239029403e-05,2.2416179539369473e-05,3.665408849411622e-05,5.667757487301573e-05,7.131008452340272e-05,8.618768456489069e-05,0.00014039007113235953,0.00017256575874587883,0.0001842454298664964,0.00019413980883687483
10951,9606.ENSP00000451263,0.0001701512588735347,0.0006580967488571624,0.0009916777048136465,0.001171683873875376,0.0012626606767188902,0.0016108268467760487,0.0017834696359160193,0.0021307423186799125,0.002743194592891011,0.0029977524833992996
10952,9606.ENSP00000286091,0.0006580087007658061,0.0014556365985718815,0.010058028311594906,0.011711069018345581,0.012477981787832612,0.013568735962110093,0.013954958397529844,0.01608762925548406,0.016620646194222967,0.018136309964172308
10953,9606.ENSP00000419266,4.3003243147630897e-05,0.00010613790899691285,0.00022658137719697787,0.00023788233924957296,0.00024889734290747063,0.0003196328831861584,0.00033095115296015605,0.000365154801944056,0.0003821807393013082,0.00044685940174891574
10954,9606.ENSP00000360069,9.253010419894957e-06,1.6511162029169732e-05,2.8227731430690862e-05,4.1073065006321606e-05,5.034819219148474e-05,6.429883708491942e-05,7.863911445898346e-05,8.711087800715531e-05,9.995522324286992e-05,0.00011237935128163491
10955,9606.ENSP00000359489,1.4736644829142094e-05,2.5417506030223665e-05,5.006182865041711e-05,6.21755139836547e-05,8.139484777999407e-05,9.698286279831321e-05,0.00010381139028313505,0.00011267780288272636,0.0001237758903583217,0.00013714228545207976
10956,9606.ENSP00000402505,4.224117025153916e-05,8.693542362385069e-05,0.0001611160621597326,0.027693748341662328,0.027739109596743108,0.02776772634444475,0.02783227927076819,0.027915358174402445,0.027975686960604304,0.028027227608354455
10957,9606.ENSP00000367770,3.627053643618025e-06,9.270135230628403e-06,4.4910284935710824e-05,5.135200865372963e-05,5.976052639885861e-05,6.374375317540052e-05,7.43028634397882e-05,7.931794653028804e-05,8.528998776437092e-05,9.106973662861885e-05
10958,9606.ENSP00000360138,0.0001779436003548322,0.0002387127435906514,0.00034040174466299717,0.0004185378673374913,0.0004737157192242925,0.000583981863192462,0.0006909832540928995,0.0007737906910908803,0.0008608335020968435,0.0009161088034647562
10959,9606.ENSP00000259037,0.000571504561157316,0.0008509649576566933,0.0013900298101716026,0.0018869162992534482,0.0023106738725881307,0.002666735779459425,0.002834421790517473,0.0029325642931520867,0.0032152620924564843,0.004256024689307778
10960,9606.ENSP00000395232,3.16232937433828e-06,1.1777393395754707e-05,2.633215486762112e-05,3.637937140250418e-05,5.135350125293698e-05,5.955582989231926e-05,6.724503737288136e-05,7.715315198028153e-05,9.587054179636964e-05,0.00010572706774082941
10961,9606.ENSP00000295461,5.582735655455742e-06,1.4234924058580157e-05,2.827757120468758e-05,0.00048756434293871726,0.0004912534442460878,0.0005123299968397148,0.000519895533225011,0.0005380051903845757,0.0005475231331252994,0.0005567841162373809
10962,9606.ENSP00000033079,2.5205858577274902e-05,3.950303712918128e-05,5.7454222866696454e-05,7.219612441353118e-05,9.138430613790286e-05,0.00011506163164084937,0.00012450697634461632,0.00013521388962935447,0.00015819268645178352,0.0001874905526052599
10963,9606.ENSP00000256441,0.00010153130678149314,0.00023061844899039598,0.0003929089208110121,0.007139160957982489,0.00722952318309978,0.007433457885738296,0.007607630306942499,0.007717938157446164,0.007842229588082499,0.007940970853139226
10964,9606.ENSP00000364464,0.0002634417363404618,0.0003653296796001598,0.00048709532821221034,0.0006116825736464492,0.0006569124062573319,0.0008801042815201288,0.0024192784217583587,0.0024954829736644228,0.0025740990214571965,0.0027072818824295792
10965,9606.ENSP00000269346,0.00013100424905420008,0.00024288976161265474,0.000406175531075231,0.0005804172838081341,0.0006741466688411901,0.0008265788501119543,0.0009810642477504528,0.001660642640823991,0.0024373008837679042,0.0027616369784180064
10966,9606.ENSP00000341159,8.246204070847196e-05,0.00017704195839129532,0.0003229855275996834,0.00042617006225439394,0.001297161745107182,0.0015289785143415455,0.0016382919164250648,0.0017703238362337527,0.0019098086828813286,0.001995453418552845
10967,9606.ENSP00000295269,4.397306768907587e-05,6.649483003469213e-05,9.725189274248644e-05,0.00014357614315490416,0.00017055167058245668,0.00019979935736580184,0.00026932649533047365,0.0009101550745125469,0.00097429611029667,0.0010027663412982167
10968,9606.ENSP00000322915,0.00010882799553587003,0.0002968379365847481,0.0006664020530506948,0.0008082929384999704,0.0009593334110151202,0.0011226660399240047,0.0012873600029168792,0.001477884108281988,0.001731974436833349,0.00195835985670328
10969,9606.ENSP00000336842,0.0022560182841478535,0.00317824987254436,0.004413745398071601,0.005524083347391398,0.006178264483756218,0.007331680230937438,0.00793239451989775,0.00846211612142473,0.008866948080431016,0.010106959440690065
10970,9606.ENSP00000231656,0.0005823266251333,0.00073192476452267,0.0010190253326343311,0.00133931539982687,0.001601401308241566,0.0022634155417229603,0.002466990855251631,0.0025812736294584656,0.002720140731340266,0.00318419064691856
10971,9606.ENSP00000257604,0.00011392887042851976,0.00018755421811397145,0.00027777364405861925,0.00038683947734604554,0.00043857017237830336,0.00055200910307915,0.0006387698960911791,0.000688566105811188,0.0007843033361423208,0.0008451403180356981
10972,9606.ENSP00000470248,0.00048624057470885893,0.0009016912623757002,0.0018075720287307226,0.0021597208929728506,0.002997559740693153,0.003497385422852509,0.003787258151517053,0.004419644460765594,0.006014880205022216,0.006492628247691437
10973,9606.ENSP00000380307,0.0002423970698101986,0.00030575797227444876,0.0005203258704754988,0.0006625798246851114,0.0007283354265576223,0.0008816701926006416,0.0009856391594205288,0.0010529920820676441,0.0011136305815408263,0.001295982218849189
10974,9606.ENSP00000356562,0.00015162908754493055,0.0005776487905208314,0.0007957871759040907,0.0011636405573558096,0.0016769097127688384,0.0020209689025687924,0.0021050215588346525,0.0023218656895698,0.002641818024461154,0.002985042674715926
10975,9606.ENSP00000389948,0.00026764601584354367,0.0003467304195660494,0.00044047438499354773,0.0005328387474985649,0.000665162482111479,0.0008498005516597446,0.0009303413658288502,0.0009963993822956936,0.0010998357620880161,0.001191931457304637
10976,9606.ENSP00000393313,0.002341911733273397,0.0031941890585937553,0.006207945802950447,0.00852296660168803,0.00923774740192094,0.011174188075915066,0.014966712203831932,0.015579010498011667,0.015858635065647237,0.016922404215990908
10977,9606.ENSP00000450385,0.0017830512831087696,0.0027234129894780482,0.00426401454336183,0.005460697986898987,0.006312072092283265,0.007068488504439009,0.007628990554237597,0.008088543602389735,0.008749981204142814,0.009809515149532039
10978,9606.ENSP00000454646,0.00011852190147136369,0.000148348388790448,0.00016554991080699094,0.0001739431992431049,0.0001899106505959358,0.0002462928487101451,0.00025698521768027376,0.00029278669435910565,0.00033891834110991544,0.0003774926923850405
10979,9606.ENSP00000301280,0.0013781383621947019,0.0020736064495571424,0.002860586690187329,0.003395574105753952,0.003934346676756339,0.004611593764712852,0.006768930525071278,0.007317694579985967,0.007924832977039132,0.008519836315064741
10980,9606.ENSP00000479248,2.6053646657675262e-05,4.608876662627329e-05,6.974491350168688e-05,0.00018934840400187171,0.00020986043095607698,0.00022400881065032355,0.0002392879309017596,0.0002646021378451047,0.00031991340109246676,0.0003614315554232231
10981,9606.ENSP00000411253,1.5366025548117307e-05,3.44061152863436e-05,7.201129445217376e-05,8.417201757477884e-05,9.78635087718014e-05,0.00011675944340977447,0.00012743363739015673,0.0001417214446222413,0.00016541422213719981,0.0001792780518180873
10982,9606.ENSP00000258383,0.0020435239900537827,0.0026145252728861125,0.0031634081925361736,0.0036108014057855053,0.004414876532565278,0.005117785395214277,0.005357070915610237,0.005792511651306013,0.0062754237289646,0.006663546888865019
10983,9606.ENSP00000421986,2.0804820915338083e-05,3.781676664491687e-05,5.6957778798093456e-05,0.00015568578010758207,0.0001803872322774924,0.00019750979772057282,0.00020584491882714507,0.00021551016588428198,0.00028450625327117174,0.00030007219833661327
10984,9606.ENSP00000294053,0.001105087644902242,0.001590770468821998,0.002455854701290972,0.0035054410920178037,0.004205775406559608,0.005004410878868992,0.008343353259424353,0.008813722329726763,0.00914391423052729,0.010144577467423723
10985,9606.ENSP00000336769,3.532846450002121e-05,0.0002104542057297337,0.00024850703246284857,0.00027662583656507146,0.000304041230072217,0.00041143157159925585,0.0005189736769718873,0.0005515386845998979,0.0006018602499704084,0.0006344039126471247
10986,9606.ENSP00000369314,8.309458431031143e-05,0.0002627159768042523,0.0005033972299045259,0.0006771509479529254,0.0008800049991058714,0.0010198398551806832,0.0011827946311012529,0.0014050995931222344,0.001599206630368377,0.0018523124874612275
10987,9606.ENSP00000215754,0.0003421662680080548,0.000609974950389987,0.0010243266677158113,0.008217559535111872,0.00850120876424959,0.008859464001555527,0.009181331505866287,0.009377399230410505,0.010094935159426091,0.010509854815862278
10988,9606.ENSP00000378187,0.00012565782645842196,0.0004088121557224597,0.001070638065787907,0.001470916996239351,0.0017282129547589397,0.002329319331984991,0.0025227909752762543,0.0031220268390629857,0.0034010596753055455,0.003773431550669914
10989,9606.ENSP00000343200,2.6177684393449672e-05,6.323516336049288e-05,0.00012647668911447548,0.00017178461209350391,0.00019744022396208223,0.0002275095929919569,0.00024225012982504856,0.000284477700141757,0.00030938826717283405,0.00034239532994947053
10990,9606.ENSP00000453273,0.0003216797114452146,0.000624980476752056,0.0009999229149393893,0.001309074524885717,0.0015693705742430468,0.0018723464522530633,0.0021963330155651195,0.00325427332838599,0.0034142304069617107,0.0037892850478103003
10991,9606.ENSP00000337862,7.809562816666832e-05,0.00013275059726182718,0.00020527656056434373,0.0026963420960038646,0.0027490313233699513,0.0028098742858780413,0.0028873354277379614,0.003028416470921774,0.0031240273520921472,0.0032023695631489893
10992,9606.ENSP00000385216,0.0006714405852700836,0.0010556200777607117,0.0014583201876897582,0.002017378932847777,0.0028976232471697575,0.0034080645981554507,0.0038920280156838427,0.004456858632769128,0.004927997266863067,0.006454740754995371
10993,9606.ENSP00000381231,0.0004782666883894289,0.0016768547119544574,0.002147431182078149,0.002689387384580278,0.00294160252844665,0.003993170411930277,0.0044405740191882205,0.004756643214855763,0.005215312587142142,0.0055219930673893
10994,9606.ENSP00000355658,9.343285186340472e-05,0.0001843553729850148,0.00034854759329210603,0.0004489070254707268,0.0005114869665236305,0.0006649169645832017,0.0014614675997274536,0.0015589819201912648,0.001638311942556293,0.0017147950427670454
10995,9606.ENSP00000378409,4.2271839453529e-06,7.251634423208235e-06,1.3567798134805573e-05,1.5565817953915816e-05,2.5529340019091817e-05,3.875568961496911e-05,4.3059655818581755e-05,4.559527014620926e-05,4.7235305621573816e-05,4.893680663393157e-05
10996,9606.ENSP00000370767,0.0001005330331520784,0.0002359491246252743,0.0035260149775729905,0.003596312756535118,0.0036621023450057436,0.0038865101525252066,0.0039733377869844875,0.004087204482870761,0.0041664943541113355,0.0043101195099651025
10997,9606.ENSP00000397925,0.00030659908904597704,0.002250700080009031,0.0026917199895236527,0.002810317345575971,0.0030619042446685305,0.003984969863656347,0.0041376641912601675,0.004338169302647014,0.004541512078442932,0.004756712228396418
10998,9606.ENSP00000296130,2.156267107827182e-05,8.540895829064357e-05,0.0001971540430440128,0.00022091790903499309,0.00027261104147851406,0.00033789330679081283,0.00039264526744459924,0.00045075403386945085,0.0004757755383009369,0.0005131985223408733
10999,9606.ENSP00000418268,0.004122259888978844,0.0042780019951114395,0.004486641442023608,0.004690739070604777,0.0048841665789039045,0.005075784681773681,0.005244595302438222,0.005586430346216549,0.005854867549279299,0.006140639519712955
11000,9606.ENSP00000296499,2.3813483959488743e-05,3.656054397514317e-05,5.1008961072555506e-05,5.8671274944858826e-05,7.152427722935674e-05,9.23619300363347e-05,0.00010557494435809017,0.0009546726948907203,0.000981862483822106,0.0009896994637446888
11001,9606.ENSP00000356579,0.0006552870398891543,0.0010488007763706899,0.0019662544159934243,0.0027764657254400553,0.0034180403300843945,0.003928912555810323,0.004251465336627548,0.004728107678934015,0.004971124207594928,0.005803187520158919
11002,9606.ENSP00000348163,0.0006471993444058155,0.0011366005968752354,0.004569024876723559,0.005003619410959493,0.005439574531748345,0.005843578496462776,0.006293407477573076,0.006886644090739789,0.007418940614984959,0.007845444991775193
11003,9606.ENSP00000466058,6.92239806723914e-05,0.00026727146444674785,0.00046219166057018875,0.0007698039169594373,0.0008769973832369434,0.0011440985935864097,0.0012434006796969153,0.001315966325192442,0.0014286552163976772,0.0015874054379346957
11004,9606.ENSP00000442837,6.598116138827859e-05,0.00015427940689265776,0.00026143233318327245,0.00033602908128646406,0.0003782646336826519,0.0005485401302446699,0.0006733011049821965,0.0008256899551460609,0.0009605048383424404,0.0010115136414655273
11005,9606.ENSP00000363634,0.00025574235963450516,0.0004886393369394765,0.0007987195076788103,0.0010140481131819005,0.00119092398018534,0.0015902307155941909,0.0017612485371412772,0.0019273254819302493,0.0021915221647096843,0.0023718692445486743
11006,9606.ENSP00000353600,5.706069304577595e-06,9.332547407650457e-06,2.830195049316999e-05,3.526767216406775e-05,4.051044740409542e-05,4.4034666490961486e-05,5.200260887461852e-05,5.623228362779823e-05,6.097239602075289e-05,6.416466051249549e-05
11007,9606.ENSP00000229402,4.737147795078317e-05,9.801821973436373e-05,0.0002347119577446572,0.0002729903317240161,0.00030911292025315146,0.0003293108343365517,0.0003636696045645944,0.0004565447881672745,0.0005035240128242243,0.0005364247444241202
11008,9606.ENSP00000339767,4.849903830629077e-05,5.952218525582414e-05,6.736734153688838e-05,7.695540603556153e-05,0.00010892234397470598,0.00012018682886831565,0.00012563602827624605,0.000135008893865157,0.00014380360554775985,0.00014963607910452957
11009,9606.ENSP00000311401,9.291287277370473e-05,0.00022198571732495257,0.00030874574354270974,0.0003671292808520467,0.00045040920162851415,0.0005333617622110647,0.0005671070306899006,0.0006452505580563447,0.0007042330028442579,0.0007558050723984806
