,protein,RWR_positive_0.6_0.1,RWR_positive_0.6_0.2,RWR_positive_0.6_0.3,RWR_positive_0.6_0.4,RWR_positive_0.6_0.5,RWR_positive_0.6_0.6,RWR_positive_0.6_0.7,RWR_positive_0.6_0.8,RWR_positive_0.6_0.9,RWR_positive_0.6_1.0
7676,9606.ENSP00000443133,2.5185770190605045e-07,1.4091225013121672e-06,2.3231375452664558e-06,2.6488787753509786e-06,3.094660487944881e-06,5.028557425852213e-06,5.642832937324727e-06,5.854734195996256e-06,6.54171807885475e-06,7.007132512752023e-06
7677,9606.ENSP00000359664,3.459361787734506e-05,0.00010684452479582933,0.00016784786016518124,0.0002079544535779202,0.00023241956145156464,0.0071395854872315775,0.007169341833182652,0.007228333214116431,0.007582865823389332,0.007620022438427906
7678,9606.ENSP00000366030,4.8884760315127434e-05,0.00014473128846754902,0.003978557371161118,0.004030183322392018,0.004093117655279705,0.004144424260276764,0.004185308857199213,0.004270133850426712,0.004357952551131645,0.004409070596612464
7679,9606.ENSP00000265825,8.744174945714999e-07,3.918545949623309e-06,6.160547680036465e-06,6.6656211966121e-06,7.830467415827887e-06,8.517421219051971e-06,9.330399193663628e-06,1.0087670134118847e-05,1.1025569491809107e-05,1.2238983652743548e-05
7680,9606.ENSP00000331704,1.814551913680514e-07,1.7272679048476343e-06,2.3711024175224116e-06,2.672533945344136e-06,3.222649967501861e-06,3.673019718100765e-06,4.225390936394208e-06,4.519185070212788e-06,5.215058436423668e-06,1.0495003495371371e-05
7681,9606.ENSP00000253407,1.8686549777443228e-06,9.600482068098449e-06,1.6376280784575563e-05,2.257691904542387e-05,4.606989340573292e-05,5.73742352772602e-05,6.143520721853049e-05,6.741739904764991e-05,7.917425593150571e-05,8.500737674933001e-05
7682,9606.ENSP00000229758,4.90548313778984e-05,8.603271167976883e-05,0.0002410557099031725,0.00028334878783812904,0.00036088864534248325,0.0003899795821252841,0.000426494134283003,0.00047061621290382227,0.0005261437020244349,0.0005593627489998988
7683,9606.ENSP00000311833,8.123504640902303e-06,4.4678034945181156e-05,5.622004273132019e-05,6.644056545211512e-05,8.082695675515634e-05,0.00011830946387723595,0.00013075335886264321,0.00014089608425900567,0.00015852470595109354,0.0001681523373702863
7684,9606.ENSP00000425107,0.00011226780331887904,0.0009988855506133615,0.0012096099488117485,0.0013027134655721865,0.0014588919122523816,0.0016071769729077096,0.0017037264053864861,0.002008384797399585,0.0021051754116673486,0.003595469761166226
7685,9606.ENSP00000403077,0.00016822586221621583,0.0005485111356077597,0.0006526319106713464,0.0007145415054862696,0.000841432837995403,0.0009901760451019525,0.0010641226764925228,0.0011696962765141805,0.001261687829887447,0.0014376860786412123
7686,9606.ENSP00000293549,0.0009163628177993652,0.0010869830794564637,0.0015082195835599368,0.0030291897556625224,0.00889317191109837,0.010490873141002721,0.010596509378989972,0.01080555222116257,0.014921807380553634,0.015143319831822448
7687,9606.ENSP00000266269,5.678277159074556e-05,0.0001114688739856555,0.00013188996995448473,0.00017960445832577643,0.00024364855014977335,0.00029813896233788514,0.0003155950516699197,0.0003776181457314496,0.0004142712212283823,0.0005084342965139835
7688,9606.ENSP00000338171,4.778499793200827e-05,0.00013269254095473084,0.00022223235027018877,0.0002758913053115939,0.0003451194097602977,0.0007751591414533428,0.0008394681096907158,0.0009443958717889214,0.0010897592258241248,0.001154269405938954
7689,9606.ENSP00000299732,8.655689932196035e-07,2.5587653528216695e-06,4.764910398590953e-06,5.8663315396952355e-06,6.656169751281354e-06,1.0576210499373378e-05,1.2307848583741232e-05,2.295507721744093e-05,2.4428173209326775e-05,2.560381170579212e-05
7690,9606.ENSP00000377115,2.292950082254339e-05,4.7629805060491735e-05,9.053024379445675e-05,0.00010176879805543351,0.00010821034168670071,0.00013951183709814675,0.0001613824036203219,0.00016877109965705638,0.00018110764427733698,0.00020711686233046406
7691,9606.ENSP00000285968,7.793393315475207e-05,0.00029119738677284345,0.0004544533219439659,0.0005343370128346532,0.000662286542207243,0.0007681977359231649,0.0008461037957996429,0.0009675430145376352,0.0011148428106651587,0.0013038663362036215
7692,9606.ENSP00000302886,0.0004252912348893224,0.0008046442914362741,0.0017655802057174263,0.002098347097899813,0.0023957046247247028,0.00263171126772061,0.0029050577792377667,0.0030642906473217434,0.0033114026165856287,0.004274324546251696
7693,9606.ENSP00000376523,0.0001363118345251557,0.0002942006931840653,0.000412945682019007,0.00047888587859005083,0.0015297353072464303,0.0016428140211181567,0.0017262806225748018,0.0017546219803375833,0.0019487437735118192,0.0020397920912556267
7694,9606.ENSP00000308332,5.786387092643768e-05,0.00013150358922381025,0.00020751176231433146,0.00034790611510213446,0.0004108201390479057,0.0005223091933736956,0.0006450515049916168,0.0007075076842024415,0.000759501182417474,0.0008217656322493645
7695,9606.ENSP00000361285,0.00013703932971997765,0.0003525946950486986,0.0005742069891200369,0.0007203167975423652,0.0009199156538743161,0.0011396666037824057,0.0013061745605818314,0.0028770875568923933,0.0032210380217677533,0.0034037374433955373
7696,9606.ENSP00000337587,4.334969363261674e-05,4.886617443326185e-05,5.078361245428244e-05,5.437362574953947e-05,6.262623902593054e-05,7.310089883594753e-05,7.519704220858262e-05,7.859227025985904e-05,8.091608474460934e-05,8.304082972252596e-05
7697,9606.ENSP00000371577,2.4652728241006923e-05,5.9358577740390125e-05,9.322333083118547e-05,0.00010415509758717449,0.00011078841441609009,0.00016083164446441223,0.00017014940572989345,0.00018320519326676238,0.00020583518661849217,0.00022282412660533154
7698,9606.ENSP00000298124,7.257893757307252e-05,0.00017401976364996138,0.000228086964086256,0.0002750625757821737,0.00033370729952803143,0.0004308249298106896,0.00045582683695500063,0.0005505748000017392,0.0005805207622097064,0.000616569209026002
7699,9606.ENSP00000384638,0.0003217942174427421,0.0005933674017591928,0.0008718559548991297,0.001002488703396784,0.0010825548324678756,0.0013281521400935268,0.002840075025766507,0.002995344586901434,0.004760818005595596,0.00495275811304819
7700,9606.ENSP00000400459,0.00014357990899107015,0.0003582636477726649,0.0008913503501403524,0.0015013444998145194,0.00161838331686341,0.0018871121944767668,0.0019741218574383518,0.002676249378942626,0.0029398334977130407,0.0031315185096620814
7701,9606.ENSP00000360500,3.796368158428891e-05,7.119767745729987e-05,8.533744545138666e-05,0.00011004409180939397,0.00024254605329803662,0.00031852593593442616,0.0003340331973723339,0.00035852041413669583,0.00040706292305109744,0.00042881227290813016
7702,9606.ENSP00000349596,3.84924511273538e-05,6.900045649484595e-05,9.78901448582892e-05,0.0001279211028556046,0.00015070668264295544,0.00019601821431109665,0.00024016705250577138,0.00025984061132414864,0.0002701428421232435,0.0002968122444053755
7703,9606.ENSP00000388502,1.9061224865031025e-06,2.1818767710686367e-06,3.378867516001246e-06,4.602324839033033e-06,8.137789649443666e-06,2.5162818230060615e-05,2.5703785034013243e-05,2.6356416407591303e-05,2.8162511673648224e-05,5.786364558370269e-05
7704,9606.ENSP00000382341,0.0001663978736507141,0.00024146328897817687,0.00035512977155865077,0.0003990036179004041,0.00047690320410731307,0.0006179004514560492,0.0006535873774797592,0.0009640174289476948,0.0010929479835248943,0.0018684421708619313
7705,9606.ENSP00000348054,6.719476756161048e-05,0.0001929105454039387,0.000473902315433687,0.0005652614261152101,0.0006854355595022657,0.0010564742230230178,0.0012655812502389977,0.0013566533871871855,0.0015984648583319608,0.001712674948644143
7706,9606.ENSP00000374354,0.00011145150133512423,0.0003377955333807751,0.0005427300957566368,0.0006949961429840542,0.0008462320034671024,0.0009323224022224274,0.0010091542795106372,0.0010939076236880245,0.0012118853182537246,0.0013470168542426332
7707,9606.ENSP00000367851,0.003511783664104631,0.008952529850263223,0.00945644337805529,0.009699189486040375,0.009984000913604631,0.010171336975318811,0.010312550143028003,0.010462395505110897,0.010606046054827744,0.010837411918450944
7708,9606.ENSP00000296575,4.55330096157539e-05,6.603350673132595e-05,0.00011296386237039998,0.0001743932689703736,0.0002508561018181763,0.0002768814922561288,0.0002894921566980112,0.00030207155141041424,0.00035745720051135745,0.0005054767324409121
7709,9606.ENSP00000301921,2.1371034797201652e-05,3.084298206421099e-05,4.064012106848353e-05,5.717761224353995e-05,6.820190817133396e-05,7.905212522766663e-05,8.592672058961339e-05,9.112530397265642e-05,9.555380846472652e-05,0.00016430913619901064
7710,9606.ENSP00000317123,0.00035579094941271607,0.0007203465299211193,0.0012345757002906273,0.0015580285422498211,0.001789634947915642,0.002497932106683535,0.002818951013218644,0.0032811206505148484,0.003940792109486939,0.004375868706250999
7711,9606.ENSP00000350098,4.3398607059687526e-05,8.10809791976262e-05,0.0001926589843819017,0.004869110423316106,0.004915863046739448,0.0049646012342083904,0.0049980001012660345,0.005031028938851475,0.005062928425200632,0.005082341537432963
7712,9606.ENSP00000355180,0.0001361113445477839,0.0001711638595306836,0.00019774599011426327,0.00029125239274300645,0.0006931347865253858,0.0007163816500720907,0.0007349768345424745,0.0007531915089771146,0.0007780958760424525,0.000822857918203155
7713,9606.ENSP00000027335,0.0001686421318508065,0.00031375921704560977,0.0005483475217946547,0.0007181830490851715,0.0009045868759458834,0.001056119739963974,0.0011876671303040222,0.0013806797539690266,0.0016137597863230032,0.0019011611169020151
7714,9606.ENSP00000328088,5.1197297235663394e-05,0.0014278247363944687,0.0024058380919657857,0.0024385761853030655,0.0024756474964360343,0.0025716368602763176,0.0026355662606592986,0.0026713274245622155,0.002722575818495992,0.002802293821401234
7715,9606.ENSP00000234296,0.00010967943317984664,0.00023478936026295633,0.00037665803892275346,0.0005075663002162495,0.0006107001052045672,0.0008014838222857159,0.0008592228888957638,0.0009426002482932177,0.0014142240368753929,0.0015780172113957801
7716,9606.ENSP00000341141,0.00018283000398629172,0.0010068496639203904,0.0011247290598578588,0.0012074260191755723,0.0013896579435302373,0.0015586947035312398,0.001646276454220977,0.001748179895950561,0.001967625667690346,0.0020549564200390675
7717,9606.ENSP00000350954,0.0002142457691308429,0.0006454336326863259,0.0008366743081009532,0.0009960944276382173,0.0011832607951830915,0.0017428912665962864,0.0018765064355950344,0.002129110898888125,0.002287551270614427,0.002406378926711702
7718,9606.ENSP00000369134,0.00018869309430119644,0.00037961367397226396,0.001193444752362869,0.001288346170281352,0.0014288738848912325,0.0016937631564876271,0.001830435909608501,0.0019386803280764776,0.0021229330009318835,0.0022412587853544268
7719,9606.ENSP00000363708,0.0005205104984071574,0.0006591652141768906,0.0010141567334387915,0.001396049324255491,0.0016383041891196274,0.0018724597388176066,0.0020001729799448177,0.0021699672220231764,0.0023911178448802395,0.0025814522182216904
7720,9606.ENSP00000282908,5.41649044228531e-05,0.0008205535751783829,0.0013006472467543145,0.00135916948790755,0.0013912381080353662,0.0014716965548741546,0.0015398640453000948,0.001563129469604692,0.001638873562832426,0.0016989014721928827
7721,9606.ENSP00000424183,0.00013095641668973214,0.005239322582607198,0.005787948625772272,0.006048567981694348,0.008508898686675027,0.012910398174191628,0.016947249601938438,0.01710810249219651,0.02021432697679654,0.020377474781979498
7722,9606.ENSP00000423563,0.0004030029237751277,0.000649010238864837,0.0009786697159655893,0.001316247932396457,0.001773296970143961,0.0024004886609756662,0.0025485016475894416,0.0030208777360130313,0.003195904066241316,0.003525597001190835
7723,9606.ENSP00000379390,5.760389838141039e-06,1.4589678793791343e-05,6.550992816880588e-05,7.377660955594838e-05,9.909992826051103e-05,0.00011376206613259595,0.00011652284138800809,0.00012393461382050982,0.0001752088850772276,0.0001794867688357975
7724,9606.ENSP00000331867,9.34474380509107e-06,1.2656386467971705e-05,1.956008218438477e-05,3.058477926198369e-05,3.331639091078791e-05,3.6956032913573495e-05,3.887006225765404e-05,4.045136717550306e-05,4.248784469048196e-05,4.765721491069305e-05
7725,9606.ENSP00000350949,0.0027211041389476193,0.0027786194510424356,0.002866102635473857,0.002955996842603012,0.0031584037325498664,0.003333502721354225,0.003435250164901909,0.0035517356317721553,0.0036789764333738854,0.006549464611406754
7726,9606.ENSP00000343690,0.0002128454345176717,0.00027869009138126324,0.0003813736161820071,0.0005049419279455214,0.0006356794859433725,0.0018827856939943814,0.001949693664097871,0.0020304515001641032,0.0021558308667216867,0.002274154561024135
7727,9606.ENSP00000421380,0.0030342418055760117,0.003183598182727856,0.0035221078114945825,0.0036824920037218396,0.003892197438178367,0.005798457121335978,0.008586512765646636,0.008801433805911035,0.008895119788386516,0.00921957119770258
7728,9606.ENSP00000358695,0.0003245240375628841,0.0006374028594236763,0.007676402713071583,0.007813379171049562,0.009499648317989953,0.013776644709767133,0.013840621474280206,0.01392974119454603,0.014094381073369248,0.014214666386381832
7729,9606.ENSP00000309794,0.00017822471411381603,0.00025182850459959307,0.0010293766808443998,0.0010913678501104807,0.0011577327895293385,0.0012647861647622522,0.001325491934563271,0.0013638554871449422,0.0015580960431216605,0.0030611582383434323
7730,9606.ENSP00000366645,2.868777568662148e-05,4.729851460506713e-05,6.876446651432533e-05,8.162612121514255e-05,0.00010567433675169277,0.00011380217376843975,0.00013075018013839154,0.00016260372609381345,0.00018188771371576036,0.0001912635558060141
7731,9606.ENSP00000482393,0.002774554222319061,0.0027875307421539593,0.0028081968078803267,0.002838346631792052,0.002851995546900262,0.004468473090912876,0.004479328948714029,0.004486605525405537,0.004492822122674454,0.004535715035656749
7732,9606.ENSP00000369959,3.7559410751646432e-06,8.342058652590684e-06,1.3475512152724937e-05,2.2699895964339925e-05,2.6747732946597824e-05,3.316890153726201e-05,3.960229661324299e-05,4.2207089813590814e-05,4.686666188985739e-05,4.892876280933286e-05
7733,9606.ENSP00000267485,1.0086712498831237e-05,1.600751574717254e-05,1.9842381884958203e-05,2.9868327934590564e-05,3.841518923282715e-05,4.179986556127088e-05,4.3287169698894376e-05,4.537396196249615e-05,4.840237978463852e-05,5.3102245931574924e-05
7734,9606.ENSP00000403117,4.579512780266826e-06,1.113948593133267e-05,1.5802727060621712e-05,2.7166280495177785e-05,3.003260553249572e-05,4.713666369660479e-05,5.1457942389028107e-05,5.351252405407593e-05,5.690586874870022e-05,5.9075962380518944e-05
7735,9606.ENSP00000482202,4.4724902870760476e-05,4.7784581113121045e-05,5.270783107455988e-05,0.0001551470952743192,0.0001610180954997754,0.0001683859860164672,0.0001994374131101186,0.00020328867403018197,0.00021232484522372473,0.0002498253226713197
7736,9606.ENSP00000323300,0.00012337333826849478,0.00023877584169442988,0.0004865776098328349,0.0006023635066012235,0.0006547491872507426,0.0007983506086520531,0.0011065529715826813,0.0011910910141440347,0.0013024337015043123,0.00148189704979094
7737,9606.ENSP00000363643,8.410031030653996e-06,1.6841216598156057e-05,3.723342420425525e-05,4.162126965684352e-05,4.9840619405002316e-05,5.714147639837561e-05,7.055834826561654e-05,0.00018926274646003874,0.00019576777350459781,0.00020422789546095568
7738,9606.ENSP00000446917,0.00028036238320506245,0.0022159945311667436,0.0028372188692260035,0.003835150006861671,0.00546631053965903,0.005758344692599883,0.0061025932960512026,0.0065444325467125825,0.008959247212487205,0.009197550445090337
7739,9606.ENSP00000342118,5.004177262134745e-07,1.2316636394991863e-06,4.259240487840077e-06,5.170932766338835e-06,5.95026110232464e-06,7.06792195527553e-06,7.719415753033188e-06,1.3652604568495153e-05,1.5624810212670692e-05,2.0625482765270048e-05
7740,9606.ENSP00000416097,0.005408816425580874,0.005661607031614371,0.006310195885767751,0.00658958113450965,0.007274685528196869,0.011744396858324747,0.012785228603857675,0.013388583884063441,0.015997746529406418,0.017946520710955798
