,protein,RW_positive_30_0.1,RW_positive_30_0.2,RW_positive_30_0.3,RW_positive_30_0.4,RW_positive_30_0.5,RW_positive_30_0.6,RW_positive_30_0.7,RW_positive_30_0.8,RW_positive_30_0.9,RW_positive_30_1.0
12979,9606.ENSP00000262633,0.0009668838174548,0.0017188867859658785,0.0027931732656725217,0.0038674028219247703,0.004673122475651326,0.005478843559103552,0.00606973492904217,0.006553159251780016,0.007036590763163986,0.008218325423513306
12980,9606.ENSP00000300255,0.0003725364003912546,0.0007983019513631007,0.001303894241573289,0.0016764233678259188,0.0019425185910222353,0.0025279395340476185,0.002900482537370408,0.003273023718065815,0.003698793392686639,0.004071336530614644
12981,9606.ENSP00000356792,0.0002078827383229509,0.00036958653890906135,0.0006005884051774046,0.0008316237071994692,0.0010048737212855485,0.0011781152534240391,0.0013051491532678483,0.001409103403602785,0.0015130578249227256,0.0017671183650236344
12982,9606.ENSP00000367950,4.217311561660608e-05,9.037156792146561e-05,0.0001476070083299419,0.00018977988884216757,0.00021990278560224397,0.00028617527755159244,0.00032834890293997887,0.00037052235370538256,0.00041872108135976305,0.00046089465718068823
12983,9606.ENSP00000336687,0.004111648493562825,0.007309472639462911,0.011877801109221764,0.01644600614963565,0.019872309829224832,0.023298663916648366,0.025811332801822573,0.027867073265952058,0.029922809539129958,0.034948428117786534
12984,9606.ENSP00000301740,0.004264993069227785,0.007730085373623297,0.01306116147316061,0.01732613841886632,0.021591127471765503,0.0247898030502256,0.02852124607306905,0.033052742102881894,0.03758408676367253,0.04078272092738189
12985,9606.ENSP00000395083,0.0006597336687264033,0.0011728778699762188,0.0019059405385633,0.0026390188868390396,0.0031888076300674584,0.003738591287401505,0.004141756082390202,0.0044716376905853394,0.004801513405254809,0.005607818802673137
12986,9606.ENSP00000441497,8.434650544586475e-05,0.00018074295985570643,0.00029521345322791603,0.0003795591555899591,0.00043980688769806875,0.0005723516110265336,0.0006566983215634536,0.0007410446610265353,0.0008374413032470329,0.0009217879392053874
12987,9606.ENSP00000228936,1.807302919587528e-05,3.212944659480854e-05,5.221004755640024e-05,7.228972094708297e-05,8.735027665807138e-05,0.00010241092331852997,0.0001134557238628986,0.0001224919221840537,0.000131528182009788,0.0001536176654326482
12988,9606.ENSP00000359454,0.003092202852712944,0.0066261310275876895,0.01082268770551309,0.013915176183218136,0.016123779831104912,0.020983030655770563,0.02407525344460737,0.027167525186087005,0.03070133326400537,0.03379351856710855
12989,9606.ENSP00000344942,0.0003052658739761682,0.0005533058501896448,0.0009348989424324827,0.0012401634303387254,0.0015454303265869385,0.001774382815710851,0.00204150360514177,0.002365852496950538,0.0026901912224275293,0.0029191441644798033
12990,9606.ENSP00000352645,0.0002711263059609337,0.00046693042895640247,0.0007079389588398044,0.0008886868126865011,0.0011748644656108809,0.0014911804137227591,0.0016418019213233492,0.0018376109410382924,0.002078617968436447,0.0023045523948894697
12991,9606.ENSP00000473842,1.4058099736757868e-05,3.0124787713248224e-05,4.920385242712655e-05,6.326165112113813e-05,7.330315622766648e-05,9.539456527818402e-05,0.00010945284645913489,0.0001235114345945476,0.00013957828218735813,0.00015363657496436645
12992,9606.ENSP00000326869,0.0002982432943099411,0.0005302212994138245,0.000861621121657663,0.001193037145640119,0.0014415799723792588,0.0016901213202800136,0.0018723737848631572,0.0020215037911839318,0.002170638763345778,0.0025351448130095378
12993,9606.ENSP00000379133,0.00034542090361355804,0.000626078619461623,0.0010578572037047707,0.001403277292411076,0.001748698372466606,0.0020077647768630413,0.002310013032911229,0.0026770236236188794,0.003044027049327269,0.0033030938902811613
12994,9606.ENSP00000333183,0.0003704909759107977,0.0006380807008099509,0.0009674009124864824,0.001214401017932687,0.0016054894076660275,0.0020377269884193083,0.002243566161268973,0.0025111490958806826,0.0028404657405189937,0.0031492172875005053
12995,9606.ENSP00000355237,0.0010543949829298072,0.002259445893287193,0.0036904337684973143,0.004744777957967017,0.005497901023773011,0.0071548135674674995,0.008209224724851083,0.009263624226150569,0.01046870479331119,0.011523124638188165
12996,9606.ENSP00000357823,0.001016010472085327,0.002920942075434141,0.005842094324179925,0.007747141775325872,0.009652123757405207,0.011557238045497797,0.01295421301620081,0.014986284208134748,0.017018238911987282,0.019431266424362548
12997,9606.ENSP00000378650,0.0008042458903219085,0.0013851120747858658,0.0020999908047087956,0.0026361693016951904,0.0034851253949454986,0.004423404850967927,0.004870262691838434,0.005451117849588627,0.00616598650594824,0.006836212851339951
12998,9606.ENSP00000274764,0.004608648509019986,0.008192992099793628,0.01331350568216294,0.018433833756716922,0.022274276154348627,0.02611477641039528,0.02893116936320439,0.0312353880435694,0.033539590338477865,0.03917257784632966
12999,9606.ENSP00000055682,2.7110358360005193e-05,4.669033114623744e-05,7.07883430095535e-05,8.886204716418433e-05,0.00011747883672796888,0.00014910752497598878,0.0001641689954112735,0.0001837488333649162,0.00020784675348295423,0.0002304388997345086
13000,9606.ENSP00000375795,0.00012853519183408935,0.0002329756534891203,0.0003936495431844378,0.0005221846267886576,0.0006507208527182229,0.0007471240905942977,0.0008596017414674861,0.0009961717578335083,0.0011327392467137543,0.0012291431357880356
13001,9606.ENSP00000320117,0.001265268299903255,0.002711317800276447,0.004428492145962082,0.005693702565622516,0.006597436782612931,0.008585720875998959,0.009851005110249389,0.011116273133666255,0.012562355055706576,0.013827649301674683
13002,9606.ENSP00000290219,0.00017673645106697222,0.0003203441938239848,0.0005412726977738203,0.0007180086586231482,0.0008947465266828658,0.0010273012985635432,0.0011819616538559785,0.001369747742501204,0.0015575311654174584,0.0016900882619665936
13003,9606.ENSP00000365401,0.0006988597961026244,0.0020091861515538767,0.004018395171442535,0.00532875073258765,0.0066391131113050506,0.00794946798851015,0.008910397089493927,0.010308094875654206,0.011705810895364266,0.013365595521463547
13004,9606.ENSP00000375899,4.016406046503107e-05,7.279715305230638e-05,0.00012300203411541588,0.00016316613550770853,0.0002033301727806247,0.00023345319709733303,0.00026859608942686464,0.00031127027523325523,0.0003539440538133931,0.00038406686417147284
13005,9606.ENSP00000364293,0.000587395865295548,0.0010442578604852315,0.0016969179196166806,0.0023495656059822068,0.0028390606239554472,0.003328554525069194,0.003687520194944227,0.003981216661486542,0.004274912967957789,0.004992830807168502
13006,9606.ENSP00000219255,0.001618787515326403,0.004654079501051456,0.00930799417255912,0.012343237351160496,0.015378569820313714,0.018413691606838256,0.0206396302965004,0.02387694950448349,0.027114648764836602,0.03095932946598623
13007,9606.ENSP00000328472,8.033616086322581e-05,0.00023097000484995078,0.0004619302308128681,0.0006125598947619437,0.0007631923954249942,0.0009138177456406993,0.0010242829393973807,0.0011849589609482791,0.001345635432699055,0.001536434097943129
13008,9606.ENSP00000220940,4.8200343144344515e-05,8.736505492379365e-05,0.00014761722400180588,0.00019581736228246882,0.00024401799146289704,0.0002801687555802346,0.0003223473217985884,0.00037356072334659984,0.0004247726906214666,0.0004609238228567847
13009,9606.ENSP00000338774,0.0005241169437795179,0.0009026577899930999,0.0013685341054952005,0.0017179529677378014,0.0022712059235345805,0.0028826721354562324,0.003173884357238421,0.0035524201302905567,0.004018292545879376,0.004455067655726452
13010,9606.ENSP00000368924,0.0008314186416100711,0.002390342480794061,0.004780646580911707,0.00633954497607192,0.007898454095993657,0.009457344283873681,0.01060054662229959,0.012263380136573687,0.0139262237935327,0.01590083235350903
13011,9606.ENSP00000360994,0.0011607063206611201,0.0033369748707627878,0.006674041142105125,0.00885036977706477,0.011026687730918638,0.013203037131461315,0.01479899711557664,0.017120397693361156,0.019441795797320083,0.022198481601662934
13012,9606.ENSP00000373669,0.00047897783042571973,0.0008515245717717335,0.0013837334208801622,0.001915952205308713,0.002315105390152894,0.002714257077968796,0.0030069620024733013,0.003246458672947483,0.0034859509451052872,0.004071352472237777
13013,9606.ENSP00000465260,5.423033303486591e-05,9.641410656513472e-05,0.0001566759945035301,0.00021694439874409,0.00026213904902760987,0.0003073327163747308,0.00034047243616441847,0.0003675911812024424,0.00039470896012971934,0.00046098371853986464
13014,9606.ENSP00000371278,0.0010763945756480098,0.0019509586054482497,0.003296446069725789,0.004372840376163367,0.005449229807709344,0.006256523782212753,0.007198340550530702,0.00834200918325223,0.009485673894232605,0.010292961822415236
13015,9606.ENSP00000340776,2.711125773657841e-05,4.8198049398706644e-05,7.832197070456459e-05,0.00010844617349903274,0.0001310390309754439,0.00015363186696504272,0.0001701998394310067,0.00018375567162820516,0.0001973113976418972,0.0002304472718606121
13016,9606.ENSP00000304923,0.000658590484817978,0.0018933918545371853,0.0037869268271606416,0.005021819539251737,0.0062566660781158134,0.007491599237255286,0.008397153731493745,0.009714338259072974,0.011031488145818003,0.012595662374224048
13017,9606.ENSP00000376440,0.0006054522855265532,0.0010427363813505508,0.001580910280608805,0.001984550941415364,0.002623654294438893,0.0033300131108262576,0.003666381544462638,0.004103658473468386,0.004641830011678394,0.005146383307874203
13018,9606.ENSP00000410409,0.0004498100752243772,0.0008152617483574431,0.0013775071965937968,0.0018273189180035843,0.0022771248422941426,0.0026144761504838243,0.0030080215128691634,0.0034859426559705753,0.00396387275577581,0.004301221053538029
13019,9606.ENSP00000369857,0.0005512223106052261,0.0009493432298768312,0.001439311949070543,0.0018068010904244147,0.0023886647322797216,0.0030317538112285547,0.0033379992928530555,0.0037361112226790283,0.004226075554470299,0.00468543822717038
13020,9606.ENSP00000349430,0.004183925178949721,0.007437935171765275,0.012086543312761933,0.01673496692092158,0.020221467595547438,0.023708039239863865,0.026264881395036355,0.02835674083326012,0.03044858545763418,0.0355624556686962
13021,9606.ENSP00000379999,0.0007771813070576172,0.0013384790981945116,0.002029303093877388,0.002547417738242075,0.0033677805549814366,0.004274499515304342,0.004706239909864962,0.0052675424522021785,0.005958376597845927,0.0066060211283911485
13022,9606.ENSP00000357596,0.00016065756335592596,0.00029119225837348495,0.0004920139972455218,0.0006526722227135906,0.0008133295341394842,0.0009338226673207828,0.0010744049832283054,0.0012451047032300266,0.0014158086232782807,0.0015363040974989417
13023,9606.ENSP00000256682,0.002910179682658054,0.006236191969946958,0.010185793988057412,0.013095811591483653,0.015174419822869822,0.019747586149605922,0.022657822046312504,0.025568001554347575,0.028894113769638352,0.031804376470972784
13024,9606.ENSP00000260953,4.819699461222626e-05,0.00013856414352630964,0.00027713092958947527,0.00036750054960066336,0.0004578702228172915,0.0005482395463332068,0.0006145104625829845,0.0007109029638741049,0.0008072968421402038,0.0009217650285791024
13025,9606.ENSP00000430075,0.000722973851225106,0.0013103987439535558,0.0022141260415082797,0.0029370972952165175,0.003660070138721494,0.004202303698548349,0.004834907784243114,0.005603069716016762,0.006371213137754239,0.006913442677614512
13026,9606.ENSP00000307411,0.00044982528925174847,0.0008152974005497526,0.001377568409225205,0.0018273954792675795,0.0022772169068048242,0.002614582215755945,0.003008156416399288,0.0034860967098211404,0.003964047138651949,0.00430141131982964
13027,9606.ENSP00000301599,3.6150647702015704e-05,6.225820902727719e-05,9.439234463570756e-05,0.00011849255452034413,0.00015665010482734942,0.00019882578317265143,0.00021890914467803668,0.0002450172355565883,0.0002771522658804315,0.0003072775286909746
13028,9606.ENSP00000472836,0.0005462673980218824,0.0009901279736368451,0.001672979815339204,0.0022192453980096616,0.002765512057521846,0.003175218131218571,0.0036532216108753346,0.004233636012941133,0.0048140393337234855,0.005223744075919967
13029,9606.ENSP00000357746,0.00012453244744392578,0.0003601459611672908,0.0007182022745837457,0.0009516993177385302,0.001185225142762647,0.0014186482349032303,0.0015899947029538453,0.0018390326949884184,0.0020882989338133484,0.002384228300797986
13030,9606.ENSP00000389427,0.00021688819470000453,0.0003735284944923478,0.0005663170704792719,0.0007109097659849795,0.0009398494157721871,0.001192884805277572,0.0013133945776644396,0.0014700366327815573,0.0016628269631837611,0.0018435684623909765
13031,9606.ENSP00000343339,0.0002711477154662134,0.0004669580039262655,0.0007079844463078189,0.0008887445983418729,0.0011749354744097218,0.0014913001723471098,0.001641932029997406,0.0018377498772679246,0.0020787835601367988,0.0023047313497954747
13032,9606.ENSP00000244241,8.435461586486781e-05,0.00018076319338433677,0.0002952466975330026,0.0003795954330598761,0.00043984865169477416,0.0005724065899812558,0.0006567631462530699,0.0007411188985315675,0.0008375299689760141,0.0009218866807714221
13033,9606.ENSP00000247881,8.033276401420153e-06,1.4560540591901372e-05,2.460235799617294e-05,3.2635610409670335e-05,4.0668895962880924e-05,4.6693917113316274e-05,5.372327592567672e-05,6.225869196896383e-05,7.079381731500689e-05,7.681883357690822e-05
13034,9606.ENSP00000262547,2.7113503733744437e-05,4.669431689308112e-05,7.0795359533804e-05,8.887069122920366e-05,0.00011748904398700688,0.0001491214944735475,0.0001641836998942381,0.00018376506511685875,0.0002078669747334061,0.00023046117098601826
13035,9606.ENSP00000409667,0.0014379836138687097,0.002606411864690017,0.004403954902954865,0.005841932543262374,0.007279921403096523,0.00835842861852143,0.009616741655918304,0.011144620621053036,0.012672450080572162,0.013750957878073677
13036,9606.ENSP00000393840,0.00014460491183854174,0.0002621037483550026,0.00044286682350502815,0.0005874714943274739,0.0007320761660594144,0.000840531896756147,0.0009670699719208642,0.0011207145334992674,0.0012743554352709907,0.0013828111023030942
13037,9606.ENSP00000427366,8.032614232433843e-06,2.3093115487426985e-05,4.6186740178200125e-05,6.124760432157927e-05,7.630841150785272e-05,9.136964536082814e-05,0.0001024140460685885,0.00011847988650970365,0.0001345446860341326,0.00015362166550403344
13038,9606.ENSP00000386588,0.000611488376307534,0.001310332132561598,0.002140210897778161,0.0027517059388628695,0.003188469596352661,0.004149383719777688,0.004760873191116843,0.005372363135393243,0.006071205501939403,0.006682695955532836
13039,9606.ENSP00000404860,8.133775691021583e-05,0.0001446031455998309,0.0002349821543248254,0.00032536626395085477,0.0003931494911739719,0.000460931905763573,0.0005106374342176423,0.0005513084420272207,0.0005919789550716814,0.0006913871875440236
13040,9606.ENSP00000344820,0.00014467279470409267,0.0002572312550910283,0.0004180597870799829,0.0005789726628790959,0.0006995366029514116,0.0008201262244256213,0.000908491140762635,0.0009808497025005636,0.0010532721789786592,0.0012300803055040888
