,protein,RWR_positive_0.2_0.1,RWR_positive_0.2_0.2,RWR_positive_0.2_0.3,RWR_positive_0.2_0.4,RWR_positive_0.2_0.5,RWR_positive_0.2_0.6,RWR_positive_0.2_0.7,RWR_positive_0.2_0.8,RWR_positive_0.2_0.9,RWR_positive_0.2_1.0
2932,9606.ENSP00000352995,0.0012617151323374193,0.0023371828636587397,0.004043190232020252,0.004825301976856174,0.005295911599764276,0.006741355518245837,0.007562108901930277,0.008453814353212302,0.009826274801433587,0.011102641847580138
2933,9606.ENSP00000262457,0.0006065165686252076,0.0010405119382842997,0.0015927014248773507,0.0019199681920639622,0.0026078818555442616,0.004375037180408012,0.004758929472222567,0.00539902976031083,0.0061804082929602065,0.00740299919876182
2934,9606.ENSP00000215909,0.0007999256154656363,0.0015275467607844281,0.002270877802563594,0.003194252863806312,0.004081151959860019,0.006109289252832986,0.006499651191398513,0.007068831444533862,0.00786343289593193,0.00853071616267399
2935,9606.ENSP00000378046,0.0026201615991227165,0.003817702700428925,0.005699848555952987,0.007638210322041124,0.008958662433206654,0.0114391421209722,0.012478523127712624,0.013298537262594404,0.014122941091824864,0.016354753060962155
2936,9606.ENSP00000270142,0.0022396064886611427,0.0035902815086073575,0.005429356273377261,0.0072128463391511995,0.00879437232675435,0.011186547690509217,0.012290884577555406,0.013156601230872027,0.014058358465915091,0.0174542763669898
2937,9606.ENSP00000443191,0.00038503824303587315,0.0007212598144438172,0.0012224033756916429,0.0015148903095271319,0.0019997692462218916,0.0028107685622282964,0.0036375042822500234,0.003935298928539494,0.007027299242009369,0.00746535763671141
2938,9606.ENSP00000375076,0.00012829586051278928,0.00023004273969329345,0.0005842331327491953,0.0020901016004075683,0.0021865974910502298,0.002301882815776015,0.0023892416267478137,0.002447566247475272,0.002509370586298971,0.002646210906434098
2939,9606.ENSP00000432799,7.74568851423226e-05,0.00028830847909108254,0.0005174655921442635,0.0006691432397514346,0.0009040141901830489,0.001043995513403383,0.0014848905157138455,0.001655598743938284,0.002614433094719419,0.003124042273078261
2940,9606.ENSP00000354461,0.00022764143732324364,0.000417317783817861,0.0006168000933038089,0.0007531766520165946,0.0009629702064159807,0.0012454435515358107,0.001373675394807699,0.00166252784262597,0.0018389238175544192,0.0020294054346586448
2941,9606.ENSP00000375919,0.0004194414071149018,0.0008026643351250513,0.001311206246876177,0.0017846924338229154,0.002231960574451062,0.00266020247034641,0.003066959712330247,0.003495575128090911,0.00392528818011026,0.005161475844940816
2942,9606.ENSP00000363873,0.00027201965811831427,0.0004163031784447545,0.0006477503274765991,0.0008632442934485165,0.0010766132252684622,0.0012216882817895588,0.0013355838761049444,0.0014851977108175476,0.0016359412576034337,0.0018372516625062491
2943,9606.ENSP00000402537,4.43353984347557e-05,0.00011700681825799262,0.00027307628871522406,0.00041586495462228004,0.0005464458154256686,0.0006414186954772715,0.0007083280277108922,0.0008017291479703094,0.0009089845593906269,0.0010104397674638296
2944,9606.ENSP00000377176,0.0005441610414726227,0.0011931576040171707,0.006336271931895955,0.009150120250754413,0.009422742090763148,0.010450027215662403,0.01079034644383865,0.011177114621527198,0.011847876674586566,0.01219168061614705
2945,9606.ENSP00000342295,0.0021231169139892796,0.003787446459461572,0.005470578658061743,0.0071386741536413265,0.009133925260443074,0.010878716698287869,0.012640309586380297,0.013954625577594366,0.015951011461752342,0.016896075080553036
2946,9606.ENSP00000277575,0.0005304378087409115,0.001966848308999492,0.0029279466000827264,0.003635259010317653,0.004122007986849459,0.005342388878092135,0.005953556148901702,0.0063085104562788765,0.006615757660886407,0.00725461643474019
2947,9606.ENSP00000265333,0.0017021661344614294,0.005568038635182417,0.008374301020490624,0.010062617945830054,0.01164580115883875,0.015038276283499425,0.018069678348953663,0.019579150761517082,0.021690753211234585,0.023348116197348938
2948,9606.ENSP00000306372,8.806410207986003e-05,0.0001318687551730924,0.0002251801542102121,0.00026444639356624545,0.00032211631344038764,0.0003836683512069313,0.00042410852614485183,0.0005545505113939302,0.000610789208883498,0.0006512418424299206
2949,9606.ENSP00000358677,0.0001413206556982211,0.0002706752728778518,0.0004284138573021901,0.0007863274250654545,0.0009364404169111547,0.002907346821244672,0.003021444917451287,0.00526103151735507,0.005424356828824789,0.005542573171661926
2950,9606.ENSP00000355979,5.6958813127840355e-05,0.00014818770089245316,0.0001983984398943994,0.00025101796681178257,0.00032414678842232074,0.0003885375945960415,0.0004157918542158277,0.0005032721542514852,0.00054768995338578,0.0006093859187152547
2951,9606.ENSP00000350418,0.00011854452761284435,0.0001940565298903037,0.00028207889654805607,0.0003618067761320537,0.0005598409979411317,0.0006890823303065449,0.0010799481655540631,0.0011928175335637332,0.0012993446676949577,0.001401103506670185
2952,9606.ENSP00000398401,2.332508789909665e-05,4.2384861990632796e-05,6.660761235958873e-05,9.788796962310824e-05,0.00011641599509082665,0.00013867371081404471,0.00015292103521980752,0.00016454963449112495,0.0001760186293184685,0.00020432975795289245
2953,9606.ENSP00000361915,0.0027267291027903077,0.002876494197048445,0.003062353444496859,0.0033405830764022177,0.0035686803384656117,0.003799547582556125,0.003927177126912576,0.004102119405287827,0.004315320672714829,0.004500871613881912
2954,9606.ENSP00000368305,9.930666007069911e-05,0.0001963090198306132,0.0003230184603985529,0.00039885898722862733,0.0005123374992436153,0.0006527508911535687,0.0007428866401227043,0.0008485644357946575,0.0009534454052737064,0.0010342067784379705
2955,9606.ENSP00000295872,0.00020690941168037826,0.00035013651457575865,0.0004984241961542692,0.0006139466371771722,0.0006769133802674119,0.0008528345793677977,0.0009502715542028151,0.0010790134732359836,0.001215333212426564,0.0013173521883850913
2956,9606.ENSP00000280154,0.00045735835507648926,0.0008546848390608903,0.0013073435647576223,0.001666398868234831,0.0021584623550827122,0.002774220295833481,0.0030027603714314617,0.0033055513909988183,0.0036443265411868478,0.004037286250730108
2957,9606.ENSP00000483328,0.0003601260137785435,0.000992781461085493,0.001963855190786989,0.0025013181102664767,0.0030751168141046293,0.0036144664905950383,0.003944535469617274,0.004680200875713502,0.005286319989697685,0.005876337067401663
2958,9606.ENSP00000300305,0.001077501899029646,0.0018939163951631071,0.0031265519816640486,0.004374123232172502,0.005462098123986252,0.006193215335206743,0.007045083848439407,0.008337686492726959,0.009460617385905696,0.010271709973960938
2959,9606.ENSP00000285083,0.00010510072271918276,0.0003226916650994442,0.0005935032311515048,0.0008017907741610679,0.0028889089366622234,0.003112546904010764,0.003286854900362354,0.004357407561381762,0.0045752567420645545,0.004798200764719602
2960,9606.ENSP00000429473,5.467116127622277e-05,0.00016052762626659586,0.00021215757131123805,0.00025250032464721657,0.0003099681555067571,0.0003513032282041284,0.000390797784238026,0.00044757302584257184,0.0005035061599855482,0.0005460545377428282
2961,9606.ENSP00000341637,0.00010631939941909934,0.0002367683069042389,0.0004027072386653501,0.0004987507220287965,0.0006290634256349396,0.00078954174329279,0.000922418930221244,0.0010615067720593924,0.0012191470256715914,0.0013561330818607283
2962,9606.ENSP00000262483,0.00010911434795457245,0.0003688486355459625,0.0007030584613095816,0.0009192843243424114,0.0012693832348947042,0.0015064445123929005,0.003014201691330236,0.003224777746582386,0.0035182461231190757,0.0038154613075344814
2963,9606.ENSP00000386804,4.879497523357082e-06,8.239741099813093e-06,2.0417091028389444e-05,2.4562163110938005e-05,2.7949959038642947e-05,0.00010056361606072792,0.0001040667714376362,0.0001083450127206135,0.00011518516136700493,0.00011947007160470092
2964,9606.ENSP00000326018,0.00012559873990739472,0.0002272539127136336,0.0004187626699036741,0.0005327719051296261,0.0006825788334802481,0.0008175273468538125,0.0008753058644149294,0.0009495259267849041,0.0010511448536371175,0.0011563701524320543
2965,9606.ENSP00000255008,5.230371820818239e-05,0.00010151016647203796,0.00017576498398263752,0.00023902748233827327,0.00031042293642325684,0.00035604391748967544,0.0004112203594915975,0.0005178489747620917,0.0005840423839274039,0.0006313249677373594
2966,9606.ENSP00000298198,0.0003774133392863002,0.000731034898904454,0.0010849315585026577,0.0013473320538679504,0.0015306521564983214,0.0020003054140494483,0.0022706669387702544,0.0025117216232204698,0.002872331265136753,0.003142779107858365
2967,9606.ENSP00000283415,0.0005733140347112443,0.0008992734059262534,0.0014844296132965993,0.0018956133705988647,0.00523240247090377,0.005557208256496275,0.00593057642453599,0.006442943501347595,0.006883664655177958,0.007198933724655873
2968,9606.ENSP00000369889,0.001322378233830876,0.0017639324972006471,0.0022146790450969013,0.003817061614856671,0.004408584043476797,0.004919089027160553,0.005184342234139516,0.005487425317609398,0.006032105270305606,0.006382750751048285
2969,9606.ENSP00000274063,0.00010409605894185612,0.0003207845051879078,0.000780106236393646,0.0009857832058427624,0.0011956285806775384,0.0014197169101198388,0.0015538243719262536,0.002311027311894177,0.002809493921889687,0.0030488748705065323
2970,9606.ENSP00000262424,9.777705907107294e-05,0.00016303305382323985,0.00030461469054370634,0.0003969079702203354,0.00046291076644927246,0.0005411586095350065,0.0005904929852940815,0.0006285386243378833,0.0006794796123658688,0.0008220668488476731
2971,9606.ENSP00000294973,4.143847083967867e-05,9.797840972131707e-05,0.00020306083258046139,0.00026099823300825226,0.0003219138153183097,0.000389802146045639,0.0004381717054227027,0.0005057740482254198,0.0005742556308159331,0.0006605991400809471
2972,9606.ENSP00000357069,0.00012111718335446764,0.00016560544192973167,0.00023846869718898846,0.0003038176639760602,0.00046311926559756354,0.0006530802773656452,0.0007251324774856395,0.0007677958910886852,0.0008370353069752484,0.0009006830896896914
2973,9606.ENSP00000357178,0.0009348550471210589,0.0022673365210461893,0.003664814207360905,0.004658682414773807,0.005990355953270294,0.006740239024020926,0.008127235406118297,0.009200407043164074,0.01077267841776234,0.011546534136136006
2974,9606.ENSP00000412150,2.1604196093881684e-05,5.116271036587755e-05,0.00010578921335670536,0.00013103237595058856,0.00016933204913213864,0.00020256698042270035,0.00023904869557917014,0.0002748993756268834,0.00030448513037668624,0.00033948495278228816
2975,9606.ENSP00000430823,9.528144664619922e-05,0.00015899111991667282,0.0007071818420389764,0.0007861054495442786,0.000842857398660124,0.0008974707129847437,0.0009398388040782161,0.0009758640455694103,0.0010140534581212922,0.001111310020048335
2976,9606.ENSP00000393566,0.0022563932399339436,0.0036472877196335072,0.005146958638228968,0.007117024648348227,0.007957521166255477,0.008532581169282936,0.015260680283294498,0.017654684391355126,0.01916775330158212,0.019874795313499068
2977,9606.ENSP00000280758,1.406586739519908e-05,2.6553794744360682e-05,5.828986821144646e-05,7.472152344691849e-05,8.991876326947031e-05,0.00010047844362590237,0.00011348247726842293,0.0001446207578319016,0.00016253428449552546,0.0001780096061049028
2978,9606.ENSP00000370083,0.0007336789964627983,0.0012665481104318366,0.0020958193668260032,0.002871625391014768,0.003623658757826456,0.004234275861894972,0.00483162642263621,0.005638383449980634,0.007057505963770197,0.007674018842259545
2979,9606.ENSP00000265052,0.00015830834084927623,0.0003244598259013707,0.0004983575563244174,0.0006307597602231171,0.0007191688293702411,0.00094973582210358,0.0010937673767128587,0.0011886006427304252,0.0013295742849686353,0.0014958085311376002
2980,9606.ENSP00000304236,0.0005033825048988434,0.0009812445356711906,0.006158475162089642,0.006817872359349164,0.0072185681571941135,0.007597814928991119,0.007892470158671325,0.008148015344711214,0.008401674748125136,0.009018986315640524
2981,9606.ENSP00000422488,0.001120249746805075,0.001946791508981592,0.0031162710810276107,0.00420448345374402,0.0055088046055181755,0.006271003125609977,0.007067395456202263,0.008440203050976897,0.009479321107511091,0.01023005870816733
2982,9606.ENSP00000396620,0.002217847985236901,0.0029805100165364506,0.0038606486956885098,0.0045403008688944795,0.006360407392061239,0.006856837131222459,0.007362326371518516,0.008983369592998666,0.009684177034517353,0.010162082362382563
2983,9606.ENSP00000294811,7.1767928077410356e-06,1.599610832212361e-05,2.208599093838859e-05,2.728354565001797e-05,3.610158514982459e-05,4.568209961039668e-05,6.044112469720696e-05,6.641894122625572e-05,7.51667065214113e-05,8.107123721725944e-05
2984,9606.ENSP00000420716,4.0987668063892655e-06,9.38697520490987e-06,1.2298355722177273e-05,1.494733301621633e-05,2.0864926599929254e-05,2.5391469528490637e-05,2.7231173882761594e-05,3.057411654218701e-05,3.405044387056936e-05,3.671564820619842e-05
2985,9606.ENSP00000343490,0.0001590261843886208,0.00025390744010200176,0.0004740589376404779,0.0005868518242419789,0.0007556976939152894,0.0009388951391215042,0.001158572040425773,0.0012814227897703133,0.0016058516984503346,0.0017983820329594627
2986,9606.ENSP00000253247,0.0002582339803017849,0.0005733945361816781,0.0009373805607104372,0.0012451445809837447,0.001447587844136197,0.0018212633822037407,0.002102010122746846,0.0023426049569984647,0.002605194585846413,0.0028525309788974607
2987,9606.ENSP00000340330,0.006177743866100173,0.008550724705214206,0.011793311191725431,0.015232837766614896,0.017941603915267144,0.02123700198832499,0.023135713029934488,0.02467681588547101,0.026049340648682244,0.031301654734685165
2988,9606.ENSP00000357733,5.814069283049741e-06,1.2528700074037731e-05,2.159554188769565e-05,2.7822921422931745e-05,3.189694034377325e-05,4.079608683693928e-05,4.685679569477053e-05,5.3011149593535094e-05,5.926666399992053e-05,6.51851190896981e-05
2989,9606.ENSP00000469647,0.0020040398952204438,0.003923701281008959,0.006226841929418318,0.007825803356801253,0.009654931356544593,0.011104784871157201,0.012477711043096073,0.014128965560110974,0.015842926792883873,0.017046298061063603
2990,9606.ENSP00000437849,0.00010955556653679572,0.00020572661965460322,0.00031507524920914784,0.0004511600881366939,0.0005489802688531711,0.0006366169458681112,0.0006948093153794534,0.0007381809480022473,0.0007842707909584992,0.0009118773421882785
2991,9606.ENSP00000265245,0.0011953876286793742,0.002111913398615862,0.003770728976173424,0.005006932130319491,0.006353279985673504,0.007240111350784756,0.008211024597371008,0.011215814291912275,0.012502537091177256,0.013502029817626717
2992,9606.ENSP00000365963,0.00030174703499518556,0.0008771114457627048,0.0018882055369429326,0.002540028097071283,0.003155062659640718,0.0037800263748308865,0.004328490162107533,0.0050125103953215485,0.005647330935650429,0.00652490321368171
2993,9606.ENSP00000419945,0.00022453349432664774,0.0005704114832599409,0.0009784234018125587,0.0012387796880976415,0.0016077781971879303,0.0021530525494457644,0.0024518199078778858,0.0027972453553686285,0.0031101398170139986,0.003400410198622241
2994,9606.ENSP00000426964,0.0005200820453524355,0.0008115229180143342,0.0012120458362317808,0.0014821118364033855,0.0020317237690042553,0.002497443366424955,0.0026870739784979757,0.0031266988777379667,0.0034169228947160506,0.003703661137080069
