,protein,heat_positive_0.3_0.1,heat_positive_0.3_0.2,heat_positive_0.3_0.3,heat_positive_0.3_0.4,heat_positive_0.3_0.5,heat_positive_0.3_0.6,heat_positive_0.3_0.7,heat_positive_0.3_0.8,heat_positive_0.3_0.9,heat_positive_0.3_1.0
10131,9606.ENSP00000295304,0.001017973783746129,0.0017730484978528693,0.0026576676027616486,0.0033615437750995625,0.004465130674361717,0.0056803975930961315,0.006181884928992076,0.006938651768905402,0.007847177716939768,0.008662225713123917
10132,9606.ENSP00000384515,0.00045554666576208547,0.0013185155075916555,0.002648757228598697,0.0034517221374699147,0.004312993312851177,0.005182787133890088,0.005818552630444174,0.006677443106127612,0.007583138826703362,0.0086695921700084
10133,9606.ENSP00000261023,0.0004569723932945635,0.0013126157537044492,0.002638111724081682,0.0034396838545944775,0.004297280456739827,0.005161601597137633,0.005802379930173629,0.006651715964835603,0.007579295903269667,0.008665338413266
10134,9606.ENSP00000380440,0.0004532163620751817,0.0013070177228655666,0.0026295455172657967,0.0034251740835316014,0.00428026916415547,0.005157518036867259,0.005798638605483575,0.006649164243754058,0.0075836207151951385,0.008666393115163373
10135,9606.ENSP00000378996,0.0010319474204152357,0.001823508082452463,0.0029557698653661646,0.0040949255526356865,0.004866802109063428,0.005692837320566468,0.006317788013802783,0.006827636755588173,0.0072954292545546195,0.008479389484818967
10136,9606.ENSP00000377797,0.0007954807915666606,0.0017064398452930618,0.0028052157613274176,0.0035816004765365506,0.004154832904532668,0.005403002171078697,0.006193718385475222,0.0070020692255639005,0.007934300410852302,0.008740261975617614
10137,9606.ENSP00000216241,0.001043000811478123,0.0018521098136261571,0.0029963586675876286,0.0041516840319673065,0.004949457033944782,0.005789455120975617,0.006403270319424337,0.006923006170836743,0.00741174902941566,0.008625097617368738
10138,9606.ENSP00000270310,0.0009356471728096949,0.001665597081228043,0.0024826612425385974,0.0031305287084251177,0.004140712833759608,0.005352391421183711,0.00580006286236312,0.006494344698694476,0.007326918602302612,0.008064736319283838
10139,9606.ENSP00000349678,0.0007280639911186881,0.0015609904694429133,0.0025823341456998605,0.0032960681928670965,0.0038212950094020925,0.004956636075803544,0.005676397337083472,0.006412279901269358,0.007277156932104845,0.008016720134037314
10140,9606.ENSP00000261783,0.001037248792272294,0.001837231178797083,0.0029755949435639195,0.004125644547457341,0.004920774780657666,0.00575382697115856,0.0063584318004359375,0.0068730872435480705,0.007359524227467773,0.00856158935403073
10141,9606.ENSP00000263196,0.0004511230254138354,0.0013023139908909798,0.002622017931571463,0.003421962521315436,0.004281612376871635,0.005155531196578522,0.005874651857084245,0.006739671088325849,0.007807695133124071,0.008958688061284192
10142,9606.ENSP00000408295,0.00045309759298106655,0.001311271178565221,0.0026379286355222575,0.0034430958603479667,0.004301623457649839,0.005173275492779794,0.005807695661133039,0.006667256486252882,0.007569714427518193,0.008653636654344155
10143,9606.ENSP00000313601,0.0007826860746718012,0.0016854535497259349,0.0027865647316502873,0.00355856057285564,0.004120021607377566,0.0053546870476566255,0.006198910963576054,0.00699645667191362,0.007925336285552476,0.008811467359919334
10144,9606.ENSP00000378323,0.00045369127838057466,0.001311309555603657,0.0026368536200607195,0.0034425160483806394,0.004300336124288151,0.005168543495528866,0.00580176343646599,0.006659344833678915,0.007561616157545359,0.008645362149763969
10145,9606.ENSP00000364270,0.0007945688739710022,0.0017049784582923166,0.0028033538001182023,0.0035780955277004978,0.004152952731601545,0.005399967942139483,0.006186909178722999,0.006995143639869639,0.007927508029752062,0.008734004220968927
10146,9606.ENSP00000439017,0.0008146460386342369,0.001524046871054452,0.0026175443308602553,0.0034372752570561715,0.004334528061917808,0.004975673334229214,0.005721493979763181,0.006624852364438993,0.007496582301428134,0.0081364238039896
10147,9606.ENSP00000380872,0.00046428918358287774,0.0010348407522542402,0.001710702865239,0.002176733127271291,0.0025573064012860414,0.0033406262045900803,0.0038496588967973366,0.0043281675316393375,0.004898583374597365,0.005390533937315922
10148,9606.ENSP00000186436,0.0010415485085104592,0.0018547658910392784,0.0029980358776811045,0.004153722111368552,0.004955295640684199,0.0058000831504614325,0.006404506357284845,0.006924819817868411,0.00740836529621447,0.00863139117427636
10149,9606.ENSP00000435634,0.0007882163517933805,0.0016936233623709995,0.0027906257782888133,0.0035569271558415494,0.004124861886339204,0.0053623109497493715,0.006135748605629487,0.006942924527720606,0.007879844671151659,0.008683127653966949
10150,9606.ENSP00000334840,0.00045060824413667433,0.0013095892645651475,0.0026474080586922355,0.003443084984610323,0.0043039363335992675,0.0051801280860672705,0.005819754693220602,0.006678785955955391,0.007576538298962987,0.00866021560250374
10151,9606.ENSP00000246792,0.0010101014540850883,0.0017636840875638882,0.0026508271002967376,0.003348469690536149,0.004442358840606175,0.0056465044399374165,0.006156664717309468,0.006908933181875909,0.007823690289114893,0.008638527844595956
10152,9606.ENSP00000382250,0.00045467112795449793,0.0013144590593583416,0.002643369534780504,0.0034489799181756098,0.004309215484681772,0.005180361400562106,0.005814760956127429,0.0066751478480000515,0.007578035958431428,0.008665046872920357
10153,9606.ENSP00000277942,0.0006751640539732762,0.0014721745283168275,0.0024258054654637817,0.00309239818216156,0.003575274276045093,0.004640353087779658,0.0056410893967040465,0.006337355284813384,0.007158531415370817,0.00785227090545959
10154,9606.ENSP00000474850,0.00043622882549243513,0.000953264772761031,0.0015824453930690652,0.002033156581546791,0.002355083088787069,0.0030930778962101613,0.0035977583415842673,0.004042165438022494,0.004571515268708026,0.005020778621201316
10155,9606.ENSP00000350078,0.001009037516269018,0.0017600508817849914,0.0026461836314410903,0.00334521343029337,0.004444004942342872,0.005648610527714482,0.006154457118100254,0.006910320538736414,0.007818367419531569,0.008635967651571264
10156,9606.ENSP00000283921,0.0010057594518002588,0.001762201587553136,0.002643345946125919,0.003342794567288365,0.004445021899300627,0.005646866171446163,0.006151250892798998,0.006907695022164262,0.0078108660545694875,0.008627406219602562
10157,9606.ENSP00000318607,0.0010252823867631378,0.0017752101102814777,0.002653695415574475,0.0033807137497205986,0.004481081783524132,0.005688353545338032,0.006204979407812061,0.006956836984500114,0.007866392629694019,0.008725151070393622
10158,9606.ENSP00000309431,0.0010094455737998942,0.0017622300892981002,0.0026533602831477765,0.00335100731899729,0.004446255887160078,0.005652284835377941,0.0061606811641468084,0.0069141613921601675,0.007824109909961408,0.008643595018838823
10159,9606.ENSP00000295777,0.0008978443820524262,0.0016544918926229002,0.0027982597002846887,0.0036616792240238283,0.004566665797028691,0.00523837322180043,0.006086578989197733,0.007055951282382011,0.007980942115864309,0.008653873869661766
10160,9606.ENSP00000376456,0.0005490166804520413,0.001124687174524297,0.0018029329030468944,0.0029209043177615968,0.003953298072929101,0.004546238881857789,0.004866728719434832,0.005393640374904862,0.005642283553470406,0.006468035237958247
10161,9606.ENSP00000426070,0.00045064103687764145,0.0013064545310044196,0.00263037681725109,0.0034322196061111754,0.0042879376178461825,0.005153831660209107,0.005788232168924878,0.006638400706833636,0.007540147281360987,0.008620080722721468
10162,9606.ENSP00000233893,0.0008781393080425914,0.0016329138306900859,0.00279464028426446,0.003677129243442323,0.004599605861585587,0.00528231719363248,0.0060897941984876525,0.007062411303195404,0.00800308584166487,0.008683165779984847
10163,9606.ENSP00000204679,0.0010317426131223328,0.0018473803283995949,0.0029818404364050366,0.004120492096262751,0.004888755043793935,0.00581573935050983,0.006464822727139108,0.006969699341425439,0.007444928527547745,0.008678760206748848
10164,9606.ENSP00000357440,0.0008749172811803874,0.0016282768920063972,0.0027879648660018574,0.0036730312185682124,0.004589792444676277,0.00527082542066637,0.006075680890717194,0.007047837478239671,0.007987821107235504,0.008669025810377207
10165,9606.ENSP00000324792,0.000878185435794876,0.0016323770196322585,0.00279395688448858,0.0036783430077775847,0.004601246870151954,0.005283584516291739,0.006088676294893958,0.007062032094836468,0.008002955209121865,0.008683687280608865
10166,9606.ENSP00000286063,0.0010117220444954,0.001764695844030939,0.0026556786688161083,0.0033568095896043815,0.004454412068298552,0.005671586182870669,0.006178807357173355,0.006933302912329964,0.007844202750675322,0.008658332127197355
10167,9606.ENSP00000257940,0.0010056900373456301,0.001750492616338306,0.0026104558019142132,0.0033047590804926585,0.004389299196191132,0.005577694522798993,0.00606274834353826,0.006804417902458226,0.007686876349907834,0.008483098980832438
10168,9606.ENSP00000392879,0.0008515030640410259,0.0015899486643320415,0.0027418666213634424,0.003599074658268364,0.00449100984405959,0.005160914512089221,0.005939265898632584,0.00688282949704444,0.0077978045537747676,0.008457863847070257
10169,9606.ENSP00000245457,0.0009445334762858693,0.0016652601843816228,0.002697952058952069,0.003809402598562883,0.004563862730719848,0.005314711170285591,0.005867098803719273,0.006329531162919011,0.006760291245882399,0.007833971727450262
10170,9606.ENSP00000255224,0.0010245181147183757,0.0017768667166819796,0.002667953678610502,0.003368550031154882,0.004469956318644108,0.0056852336711017415,0.00623019673548697,0.0069936573036102345,0.007923543327706284,0.00874010773259215
10171,9606.ENSP00000381008,0.0008407954028371023,0.0015844109675526852,0.002713780520934961,0.0035673601505550323,0.004459987079826533,0.00512166776934464,0.005937726675256272,0.006898888967043604,0.007815485854735016,0.008483930885631707
10172,9606.ENSP00000181839,0.0004531969862000551,0.0013138052490830887,0.002641243398102233,0.0034485810283513274,0.004306931641622214,0.005178180839720881,0.00581166675692657,0.006670691973340581,0.007572366701424471,0.008656755320771481
10173,9606.ENSP00000261636,0.0004622770647983998,0.0013275802921270952,0.002659475681866752,0.003468092891125707,0.0043343631841707975,0.005203845987125533,0.005839302935783053,0.0066959133073396515,0.0076013149082427844,0.008688806563441176
10174,9606.ENSP00000378015,0.0008687927784194471,0.0016227625001192791,0.0027815786179417046,0.0036641246142607997,0.004578335609949136,0.0052577485867004725,0.006064803953449882,0.007037278762254573,0.007975461389833072,0.008656906836222333
10175,9606.ENSP00000359070,0.0008760742221056717,0.0016333938201569254,0.0028006626835122006,0.0036891149593429873,0.004609309091392788,0.0052946443920518504,0.006103200032157474,0.0070802509635541355,0.00802146269234072,0.008703679339305381
10176,9606.ENSP00000386702,0.0006744999573129462,0.0012658147225010907,0.002100730571328313,0.002837414750501921,0.0035052021621595486,0.004107211031623592,0.004715083315204538,0.0054164258426681045,0.006048104008186783,0.006527405307679146
10177,9606.ENSP00000400717,0.0007883979233156424,0.0016989899850159418,0.002792063321976457,0.0035620906401163666,0.004130861727389856,0.005371342791477218,0.006174147754791193,0.0069803495207452215,0.007908525407401612,0.008710175421583699
10178,9606.ENSP00000292579,0.0007949725295475218,0.0016818141557450872,0.0027508636994753033,0.0035017690643144306,0.004071230592671782,0.005289396984153427,0.006051633299648529,0.006837899418314919,0.007749536031042226,0.008531636263796827
10179,9606.ENSP00000363135,0.001049179452820681,0.0018593692875583656,0.003012119334016461,0.0041733123107405845,0.004969941614035633,0.005814493672005483,0.006431576714021503,0.0069524724767688895,0.0074361740025779,0.008653757169668097
10180,9606.ENSP00000358753,0.0008382627202081494,0.001579622199642472,0.002721239401580533,0.0035802914180749212,0.004475950722735433,0.0051443278907754575,0.005934882655310503,0.0068854961764373,0.007800448574016627,0.008458870209324232
10181,9606.ENSP00000255759,0.00043474176709423773,0.0012633059341169428,0.002570771819591755,0.0033319156827928964,0.004170495660218876,0.005019100026402157,0.005636360136122676,0.006468754540946975,0.007356936343967391,0.0084096773634883
10182,9606.ENSP00000339867,0.0010372931574238464,0.0018751924217212945,0.0030119809598545544,0.00416357981521287,0.004978359997039661,0.0058240366088284645,0.006429645234675263,0.006943824542759103,0.007530462245995295,0.008730725019631791
10183,9606.ENSP00000250693,0.0003117684827884659,0.0008625861009932123,0.001750463443386252,0.002258823055854009,0.00284463491243514,0.003440132501964399,0.003872125397720083,0.004466933591174893,0.005076188208477106,0.005805430080727092
10184,9606.ENSP00000301019,0.0004537074601103086,0.0013108235834806692,0.002637104054883821,0.003438221929172869,0.004296168362998287,0.005208294473050046,0.005840762451043702,0.006699745603327756,0.007608431295011542,0.008692437500940287
10185,9606.ENSP00000392700,0.0008770864078542218,0.0015158421301748604,0.003203065316483844,0.0038148341882333625,0.004797441746632103,0.005829022844409337,0.006235921588540805,0.006861146147002728,0.007622930168963649,0.008296496354432747
10186,9606.ENSP00000337949,0.0007406569930026308,0.0015994523055269383,0.0026524180866545066,0.0033742322757461807,0.003890971589498804,0.0050490857029217295,0.006030625827406766,0.006792137028241996,0.007708248613198521,0.008467188716167584
10187,9606.ENSP00000418719,0.0008007275318959728,0.0016672695346642286,0.0027192305533390027,0.0034596417735883733,0.004030500940643833,0.005211072068050271,0.005947546622337541,0.00671655034966534,0.0076180295036465395,0.008381946350709768
10188,9606.ENSP00000479716,0.0012592112834681757,0.0020102720118302386,0.0029648827949131373,0.003668214620120125,0.004775234694534447,0.006161744666314917,0.006660251832727226,0.007552817723990302,0.008582475542425527,0.009410015471985389
10189,9606.ENSP00000267512,0.0008832614421407925,0.001639240404983866,0.002804844736601808,0.0036915136106472346,0.004610598355611728,0.005292795106470294,0.00609992465160758,0.007075894866829913,0.00801684448015294,0.008703782015800243
10190,9606.ENSP00000424737,0.0010125730805157218,0.001763553522323491,0.00265676013805205,0.003354948687046999,0.004452319761185208,0.005658968868374359,0.006163119973280118,0.006917605360285961,0.007823491783710779,0.008640216430649161
10191,9606.ENSP00000384527,0.00037692517798859626,0.0010875618245336227,0.0022231326365727,0.002862823381292401,0.0035896269419026794,0.004399682415169082,0.0049327476208418375,0.0057553585238565574,0.006507335002424952,0.007436254491949512
