,protein,heat_positive_0.1_0.1,heat_positive_0.1_0.2,heat_positive_0.1_0.3,heat_positive_0.1_0.4,heat_positive_0.1_0.5,heat_positive_0.1_0.6,heat_positive_0.1_0.7,heat_positive_0.1_0.8,heat_positive_0.1_0.9,heat_positive_0.1_1.0
3067,9606.ENSP00000229771,0.0009526125277261599,0.0017177862819153233,0.002501090792065952,0.003227448702091351,0.004389143232401693,0.005960544311164995,0.0064124105188057,0.0072101103010027146,0.008263333658305783,0.009029880126490752
3068,9606.ENSP00000484552,0.00029511349839594914,0.0008486142169203958,0.0018355035872446024,0.002382991313425009,0.003108483480900759,0.0037408759435493266,0.004207311387290247,0.004835181865928462,0.0055406999181286665,0.0063192240786520415
3069,9606.ENSP00000406482,0.0005763767567259492,0.0009977863019230426,0.0015585219853164745,0.002222543641437369,0.002598652430265247,0.0030265089702652404,0.0033560080900087996,0.0036271713296400776,0.0038354521683459097,0.0044363923142896056
3070,9606.ENSP00000324064,0.0006181103235576302,0.0012760217941831797,0.0021360125410865294,0.002702278691231186,0.003118512928722339,0.004012180148947664,0.0045457904902832524,0.0052667777758870216,0.006011115897763375,0.006582745726063877
3071,9606.ENSP00000318629,0.0010425373038742691,0.0018465844059392111,0.002756077724370698,0.003531564249897201,0.004889080480097618,0.006177809757900832,0.006672714391470436,0.007445830804726938,0.00838078684159882,0.0091602821687502
3072,9606.ENSP00000287667,0.0008676106208440615,0.0017299818700848846,0.0027857745644723764,0.0035940792997735116,0.004467401185365816,0.00513930340753177,0.0058481038770423766,0.006744306424707247,0.0076468851609661215,0.0082538404301431
3073,9606.ENSP00000281081,0.0007178102805482922,0.0015815733986528357,0.002620761131765903,0.0033844823371964594,0.0038718321591204585,0.005058413200231371,0.005732731613306896,0.006459322663204148,0.00735295006211345,0.008077398537125191
3074,9606.ENSP00000248598,0.00039025870501063764,0.0010842128058357048,0.0022327686374410405,0.00289034956949763,0.0036743967848451575,0.004462611550479778,0.005114161676829099,0.0058734756776175345,0.006690027971671952,0.008007306217223231
3075,9606.ENSP00000358460,0.0008160136585502187,0.0017305116289207945,0.002864533124011359,0.0037890680027885537,0.004812982716885017,0.005496025014963379,0.00629307342978791,0.0072201656789729896,0.008098118678162791,0.008743389591245432
3076,9606.ENSP00000272164,0.0007689237772865454,0.001692830992396921,0.0028236977268534247,0.0035903016059819493,0.004119347601772461,0.005405410540333833,0.006202729300639476,0.00754789568054548,0.008719170889889938,0.009531851439533057
3077,9606.ENSP00000396441,0.0011244805173191708,0.001936106873472454,0.0031108423299883725,0.0043124337989866035,0.005100371918615565,0.005987269385059335,0.006634447666783672,0.007170647576913325,0.007609724345002178,0.00885116600420588
3078,9606.ENSP00000298832,0.0009833046124185785,0.0017401720824636868,0.002516805601771921,0.0032339502940885723,0.004345551980804885,0.005517151887033833,0.0059526832687879505,0.00680416271870854,0.007651856335087359,0.008420391300205665
3079,9606.ENSP00000484668,4.873361683621624e-05,0.00012103794352924524,0.00025185712894426615,0.0002971513828597949,0.00032531001105695623,0.00038707195381704196,0.0004259966068005383,0.0004736974891059731,0.0005267703470011043,0.0005668137812406826
3080,9606.ENSP00000419195,0.0004553018443402834,0.0013122671080054715,0.002768160036794143,0.0035225720785092562,0.004499782085986226,0.005437787922346615,0.006105848458901164,0.007022312679509923,0.007952961822411453,0.009108973140428134
3081,9606.ENSP00000379696,0.0008006014686543494,0.0013792763111268869,0.002207423834988731,0.0030905204857845092,0.0035673459119607287,0.004169830971022748,0.004625130704425828,0.0050044598260683415,0.005372177159642888,0.006202001292649584
3082,9606.ENSP00000245983,0.0008540387598259258,0.0016801123883851687,0.0028913812084283563,0.004121252723962243,0.005064790168944455,0.005788094813397038,0.0065859783771884395,0.0075786550078191794,0.008510237317295832,0.009191650409320573
3083,9606.ENSP00000318222,0.00010630364840835682,0.0002760434290394187,0.0005932256731284724,0.0008426075011129797,0.0010703582576070403,0.0012793607021421849,0.0014304511233831363,0.0017529561941955762,0.0019509826258854446,0.002211113671592102
3084,9606.ENSP00000410533,0.00024359605777135585,0.00043335181612746965,0.000639089095102463,0.000804467405714604,0.001173097637547471,0.0014584680307052622,0.0015555344069184684,0.0017113072770484905,0.0019035513722087671,0.0020627946543640974
3085,9606.ENSP00000419005,0.00044056575825379696,0.0012777175015799003,0.0026600219352985732,0.0033941539441002533,0.004310515254474012,0.0052573320717783645,0.005908761901082471,0.006793196577291383,0.007696347449837049,0.008831678298975021
3086,9606.ENSP00000383096,0.0008351348351425258,0.0013714634042116813,0.0021727208159063593,0.0031383110472233966,0.0037236518098779925,0.004342869242236702,0.004781794718155652,0.00515180643583335,0.005480331467197175,0.006340981785797339
3087,9606.ENSP00000293328,0.0010011729200414266,0.0017798732142182416,0.002988405582982523,0.003878681857713673,0.004815165878426342,0.0055235963855011505,0.006373155433720967,0.007383542125353415,0.008335972881923226,0.00926723801285334
3088,9606.ENSP00000264363,0.00016598555839664186,0.0004690195455623325,0.003784458080190234,0.004134460534487516,0.004553722563514384,0.004908595782808334,0.005435009501752575,0.006007321858305659,0.007122439992144791,0.007582580537928152
3089,9606.ENSP00000292616,0.0010480835053385817,0.0018485912687538075,0.0027156573751199176,0.0034804865690603037,0.004653269915252167,0.005921123773987347,0.006390197315795376,0.0071726170103829645,0.008097501914107852,0.008903315866973571
3090,9606.ENSP00000302621,0.00044525416706164833,0.0012776227595168166,0.0026694980606407626,0.003415246402255434,0.004333313715505938,0.00524601348752185,0.005911041357649083,0.006788185851291928,0.007705024953793327,0.008842532924063562
3091,9606.ENSP00000441823,0.0006629012277699076,0.0012780811375705525,0.0021922969372099033,0.002882456544739398,0.003617428860252403,0.004196199581656401,0.004807571126093535,0.005569365830979223,0.006367644322835986,0.00688631732327849
3092,9606.ENSP00000329748,0.0011695180419337703,0.0019126275728922337,0.0030457430475507863,0.004201958916382864,0.004920458238302672,0.005747735694058065,0.006370110016177932,0.007072232255268318,0.007484259970624407,0.008686755529197399
3093,9606.ENSP00000301407,5.658687035747789e-05,8.894496070865898e-05,0.00014949131687558292,0.00017831638741938605,0.000222565737388436,0.00026271206674266523,0.0002944632751820109,0.0003395409762774193,0.00038446637287137264,0.00044650642043819744
3094,9606.ENSP00000285018,0.00080544590127829,0.001618379274077597,0.002871793023587088,0.003830057217783178,0.004772501833940623,0.00546453240167466,0.006662775500444695,0.007619864685693756,0.008937444607454381,0.009643351856084337
3095,9606.ENSP00000357787,0.0003350694641994778,0.0009589857081664377,0.002030385673606361,0.002554949779096205,0.00328209817644165,0.00399191289625378,0.004510368975843448,0.0052451147658985064,0.005969637345629053,0.006882163113118622
3096,9606.ENSP00000258443,0.0004869755994150182,0.0010399883494756068,0.0018146529173463932,0.002564928903780128,0.0029425323629084232,0.003799514771912982,0.00437964654759071,0.0049824669155214,0.005723714134205693,0.006224292132742448
3097,9606.ENSP00000207549,0.001586065180163132,0.003115024544968037,0.0045252818508743076,0.005788040602055844,0.006493884247220194,0.007995915967740075,0.008764809367903581,0.00936770296289069,0.009778353324918498,0.011067820124594618
3098,9606.ENSP00000388823,0.002110159730364103,0.002799881753162481,0.003860692941088928,0.004612932368672773,0.005494673913290171,0.0061539310586340434,0.006874436425732711,0.0077478465514104755,0.008529067358836073,0.009057237232013904
3099,9606.ENSP00000269445,0.0010454591438247007,0.001722269090350892,0.003009246335750504,0.0038917908796065603,0.00446771873112084,0.005260576770524494,0.00586535043476033,0.006268259037824464,0.00659520441058703,0.0075610083334822775
3100,9606.ENSP00000265598,0.000996794239654264,0.0017267970115426579,0.003028911332876305,0.004170079866526066,0.005338028740879963,0.007750893042612006,0.008151940126253976,0.008870111678106696,0.009746918998416731,0.010449917774622008
3101,9606.ENSP00000291554,0.0010156693806493422,0.001738726186886197,0.0028225239766470622,0.003910430328687653,0.004589493959883839,0.005369372743643908,0.005957583280633116,0.006433009688862512,0.0068178537662788585,0.00793483167535669
3102,9606.ENSP00000364550,0.0011352282726875274,0.0019278419258625945,0.003098327682891977,0.004305419408410671,0.005105009481667366,0.005998351721245854,0.006630307616433129,0.007162213154515484,0.007611200016981456,0.008904164563318773
3103,9606.ENSP00000420213,0.0011200452099728864,0.00198375105537707,0.0031745052910991944,0.004442158053279854,0.005225707433964999,0.006103095602156827,0.0067544793027991545,0.0072978862199306604,0.007785845841681294,0.009025902998700985
3104,9606.ENSP00000312706,0.0003412961759750033,0.0009454726987314643,0.0019864595979015576,0.00252976801357363,0.0032477064228260133,0.003983661973961716,0.004570221382437012,0.005352852875034841,0.006103369759216548,0.00701908681628538
3105,9606.ENSP00000457168,0.0003749120805878192,0.009253453693418123,0.015649446130737488,0.016216706761042587,0.017193771091115195,0.01796425361499132,0.018702420640693163,0.01943832565621051,0.020229648871008976,0.02121507353558627
3106,9606.ENSP00000300289,0.001041084754433541,0.0018245289220431005,0.0027722650847863406,0.0035281691707496066,0.004693263830631622,0.005964904599750298,0.006467945025633526,0.007242757739277295,0.008159279586379853,0.008978263283097476
3107,9606.ENSP00000267163,0.00044553529733093455,0.0012810401476599509,0.0026498796505620703,0.0033996363290498266,0.004298577574445517,0.005221990073550842,0.005863846990905586,0.006730996426085767,0.00762704809767456,0.008739481779230118
3108,9606.ENSP00000377700,0.0003744825062312884,0.0011158207307744306,0.0022989359185885405,0.0029078663478685485,0.0038196865775717015,0.004549196621610463,0.00513237451968962,0.006085318404871032,0.006969093709699337,0.00814756829174712
3109,9606.ENSP00000370088,0.00041335262767461245,0.000939310412377381,0.0016847425308696984,0.0021215015083271282,0.0023981295569228678,0.0033042189518255327,0.003744228122968707,0.004258914956380977,0.004806160857924624,0.005229043293411451
3110,9606.ENSP00000422941,3.3298024050054664e-05,9.627494472397302e-05,0.0005573888695948881,0.0006082885967657603,0.0007411161552113299,0.0008425172104011835,0.000900623300310599,0.0009740501771133836,0.0010924689069256033,0.0011898382886883496
3111,9606.ENSP00000356386,0.00030336743429870694,0.0007377838728643837,0.0012202452144265408,0.0015204502416281684,0.00225667959614384,0.002908288316234575,0.0032175204320310513,0.0035563469351700405,0.0039592972722175546,0.004582833839435807
3112,9606.ENSP00000293860,0.0008859914269123692,0.0016950861354416702,0.002915930101153208,0.0038260216197159025,0.004769406762534345,0.005499036501532828,0.006308171287855657,0.007317439939470205,0.008279375965230429,0.008981434705219726
3113,9606.ENSP00000379242,0.0010344465881644282,0.001844246406108141,0.0026844300291486434,0.003453290296420164,0.004644372770599148,0.006125540991888556,0.006622654959301144,0.007405408623981202,0.008337322291936289,0.009162121024928638
3114,9606.ENSP00000351740,0.0006790516681576264,0.0011927550594919012,0.0017922034949151566,0.0022799199068685994,0.0031318277742684586,0.003928928607820126,0.004404426256883198,0.005091746960829369,0.005717587158073911,0.006257219957774396
3115,9606.ENSP00000218316,0.000584846168749209,0.0012102195205443422,0.002097373465403507,0.002706083565726658,0.0033816207517247676,0.0038795565553755296,0.004507210774363557,0.0052347025359722466,0.005946615080461015,0.006419754627927432
3116,9606.ENSP00000226951,0.0004566150419123005,0.0011890982132172212,0.002392059164776583,0.0030287462273008714,0.0038361902611541154,0.004640904392090306,0.005302183466938004,0.006624898151585512,0.007451663101619488,0.008473669992326904
3117,9606.ENSP00000344162,0.0006258371126932616,0.0011545151614882343,0.0018600145272102964,0.002321380558441888,0.003077666084664088,0.0038066541187617986,0.004071043870226276,0.004555876079848531,0.005075020774711447,0.00551474397389029
3118,9606.ENSP00000399415,0.0011342864854668733,0.002076585033137235,0.0031716789580968907,0.0039546215973587096,0.004457120836150352,0.005733412427389339,0.006479317092953352,0.007238642901711501,0.008212271219008471,0.008982401608363944
3119,9606.ENSP00000415823,1.6716009626494e-07,3.9327608952755e-07,7.00309760903739e-07,8.430283851557085e-07,9.719992500323293e-07,1.1151937968079118e-06,1.2745576322692465e-06,1.4025689595853486e-06,1.5791550019503275e-06,1.6706284756348722e-06
3120,9606.ENSP00000409318,0.00019269689460088557,0.0003794658721290034,0.0005232591638559825,0.000683782768646779,0.001012379915209749,0.0013135636831975717,0.0014119742228331233,0.001653601403745597,0.0018414098502717025,0.001999089195351189
3121,9606.ENSP00000368341,0.00043896732859138865,0.0012776538842445007,0.002633512862303178,0.003352468779667106,0.00426262737619254,0.0051726221545322915,0.0058459009169382625,0.006721735918517879,0.007619692259368094,0.008739761612787333
3122,9606.ENSP00000381613,9.397932922183827e-05,0.0002537811499223608,0.0005730055579533655,0.0007034952725462063,0.0008760371813423262,0.0011404136369037587,0.001259494274336248,0.0015515747782046674,0.0017364999782785162,0.0019546570599686675
3123,9606.ENSP00000314976,0.0004013882753497455,0.0009748505044626654,0.0019202006315026665,0.002486388777015236,0.003107752354026161,0.0037145016790418595,0.004202856714528025,0.00484800439846822,0.007996838046551602,0.008790550679464104
3124,9606.ENSP00000331907,0.0008982707131508505,0.0017148445749626262,0.0029539365186792566,0.0038790667367720744,0.004841699124881416,0.0055758627167961095,0.0064072719014802715,0.007422407939884579,0.008397008358315361,0.009096186273836793
3125,9606.ENSP00000370713,0.0004212449803162599,0.0012307387005421333,0.00263014882330026,0.0033280981033385615,0.004245379363965185,0.005131529588652484,0.005769582424363762,0.0066379474383211345,0.007527612779995252,0.008648835092571971
3126,9606.ENSP00000381247,0.001130584840211668,0.0019713642814167542,0.0031837529350013938,0.004418210026415181,0.005195629564241244,0.006079259577290941,0.006729728010668623,0.007276932155491522,0.0077543786769638245,0.008995201813831954
3127,9606.ENSP00000291707,0.0006868651698823669,0.0012051382973368163,0.00179750029974457,0.002304763087977335,0.003059102519273438,0.0038996195194158645,0.00420478468561214,0.004684810421281327,0.0053027570585300055,0.005802596335229282
3128,9606.ENSP00000316357,0.0008913272595236776,0.0017002744589262875,0.0029396763147815363,0.0038632200621577795,0.004825467421142093,0.005563420932048757,0.00639662267985841,0.0073998598445541575,0.008376336146284302,0.009077491219613876
