,protein,heat_positive_0.2_0.1,heat_positive_0.2_0.2,heat_positive_0.2_0.3,heat_positive_0.2_0.4,heat_positive_0.2_0.5,heat_positive_0.2_0.6,heat_positive_0.2_0.7,heat_positive_0.2_0.8,heat_positive_0.2_0.9,heat_positive_0.2_1.0
7143,9606.ENSP00000391397,0.0010120790338987717,0.0017008398790494539,0.002727649967710022,0.0037679650959034916,0.004471846586511674,0.005247625624633656,0.0057770609660110495,0.006223128590590932,0.00661621491826736,0.0076598493164965475
7144,9606.ENSP00000263177,0.0004483443526623887,0.0009869907380561926,0.002006265659474593,0.00244581252604803,0.0027540330008832825,0.003588475866990848,0.0046484824094932264,0.005078834000187271,0.005707194128945048,0.006656302594592489
7145,9606.ENSP00000380544,0.0007821056933607906,0.001692527970590163,0.0027970926275884267,0.003574825299438089,0.004135429713642225,0.005386849410569994,0.006153953316243133,0.006967150897253305,0.007915832939033862,0.008712433769687777
7146,9606.ENSP00000364526,0.0008473944471916184,0.0016115858998091426,0.0027835107830469497,0.0036711862303491216,0.004577942960168002,0.005272637836242211,0.006061395803044434,0.007026261713690474,0.007952992130867642,0.008627504062587832
7147,9606.ENSP00000356918,0.001064261632564012,0.0019017977501789574,0.0030945224716560915,0.004276374074834166,0.0050885775290225865,0.009008673232528963,0.00963185489672469,0.01016308738689986,0.010641928547556745,0.011886294072610326
7148,9606.ENSP00000385852,0.0008734266957617365,0.0016453130374429747,0.0028298791403358337,0.0037258296924846945,0.004654848353311536,0.005354138747861725,0.006164681572045083,0.00714709289422899,0.008097442100734042,0.008781676221587986
7149,9606.ENSP00000251900,0.0004488616395974532,0.0013177740074752364,0.0026617723888193723,0.0034450511884642765,0.004316896243835799,0.005208864633459598,0.0058489651601121295,0.006711020150760305,0.007606512406709953,0.008703297566171386
7150,9606.ENSP00000403932,0.0004562282301776577,0.0013277252292027697,0.002681741359992884,0.0034807104402716504,0.004360349312264589,0.005251147415037849,0.005898402245293255,0.006759863988008874,0.0076671110227835015,0.008771959704063192
7151,9606.ENSP00000370256,0.00044700158468913287,0.0012953027071489487,0.0026447234849911183,0.003420131979510188,0.004290833239792846,0.005176040896913037,0.005816005490487441,0.006682710392851732,0.007576029986012145,0.00865968038669962
7152,9606.ENSP00000434655,0.000820707306957047,0.001446856230359117,0.0021251202351777465,0.0027323909826009185,0.0036467437521423562,0.004696895596680406,0.005076418474800448,0.005678675912804465,0.006439306129777833,0.007081702320192562
7153,9606.ENSP00000436580,8.725279940335895e-05,0.00019196788935005316,0.0003062462922116538,0.00038430248520171517,0.00048352974118870407,0.0006120370389908203,0.0006928270738626452,0.0007700788764850586,0.0008726411842872039,0.0010417977637189324
7154,9606.ENSP00000358081,0.0010378244842286222,0.001832099813327659,0.0029663815184903797,0.004111665424716193,0.004881749557171133,0.00571137942824862,0.0063176646381180035,0.006828345814938075,0.007291223833817639,0.00851358984982653
7155,9606.ENSP00000374443,0.001066549932147609,0.0018886989455495495,0.003063116544581135,0.004241668424583622,0.005024560276069678,0.005879512025785516,0.006520458000522922,0.00704958302412706,0.007520466135247261,0.008769074380325037
7156,9606.ENSP00000369627,0.0010618448432069272,0.0018313455184397753,0.0029407976089714793,0.004066400013471139,0.004802822068995738,0.005623933747301635,0.006232414857549884,0.006734678086104395,0.007174875067903486,0.008352706728601333
7157,9606.ENSP00000356652,0.0007993133185664192,0.0017168654449051246,0.0028367188897391316,0.0036235041634427034,0.00419474537284259,0.005459174923998944,0.006250269331758318,0.007073410974953731,0.008031700984247436,0.008847562329719949
7158,9606.ENSP00000216037,0.0011258395534241572,0.001984541453566635,0.0031497368872805964,0.004326629725255771,0.005115684960401268,0.005970603446257883,0.006594326498088776,0.007120531421605847,0.007596309164000559,0.00882624850328284
7159,9606.ENSP00000407818,0.0008014405939320568,0.0017229177465196699,0.0028483501555456314,0.0036400576991582057,0.004218153726469609,0.005496959916854394,0.00627868728224712,0.007103379035470425,0.00806620430194016,0.008885332959835068
7160,9606.ENSP00000306129,0.000829605578474002,0.0015834374025871512,0.0027383308988646604,0.0036739629358635284,0.004577784940920537,0.005244555011813645,0.006046570679245633,0.007033179261270561,0.00794584704499357,0.008612313371941127
7161,9606.ENSP00000255476,0.0010459838777023833,0.0018144179048249498,0.002917085399531061,0.00404255151443067,0.004767249167343834,0.005598898464086233,0.006200449803145602,0.006698606928694062,0.007132060398362228,0.008304025417146477
7162,9606.ENSP00000353377,0.0008714728064660449,0.0016537596929993015,0.0028564681888383348,0.0037855566497455584,0.004719910952189821,0.005424152974228491,0.006239762324184994,0.007228022715935367,0.008174880883871083,0.008869538061389903
7163,9606.ENSP00000477760,0.00044928099305252545,0.0013121277370373718,0.0026599490774970036,0.0034604952688823687,0.004335424941018573,0.005234508082139655,0.005881241771930945,0.006745033116203558,0.007646850947821804,0.008746103864723409
7164,9606.ENSP00000219069,0.00041698908171383664,0.0012207716645207256,0.0024907807164709084,0.0033088026830228046,0.004139933047554223,0.005012653677113121,0.005617138769594021,0.006479468836914748,0.007320453947613714,0.008349500196345616
7165,9606.ENSP00000358149,0.001053237559972331,0.0018810447400028352,0.003024475841812091,0.004188280850939918,0.004959852911269991,0.005798463591418113,0.006410698842955753,0.006931173757038778,0.007420975151035236,0.008660870509629603
7166,9606.ENSP00000407118,0.0008539067057427019,0.0019561892113415524,0.003953902134526288,0.0054444907127617626,0.006341457989037735,0.0070854322675586445,0.00786995298221882,0.008825404778690427,0.00977965580932505,0.010439864325235249
7167,9606.ENSP00000311010,0.0008500528310833033,0.0016068820041255094,0.002759898387012072,0.003632296383329958,0.0045371260139290825,0.005216041417043016,0.006001371811180434,0.006985598924984515,0.007904322269041586,0.008567879009660828
7168,9606.ENSP00000388510,0.0004511950246524066,0.0013079735326755326,0.002650543141498929,0.0035706593371287454,0.004438076095539145,0.005339184121112339,0.006082173920731293,0.006942881526811107,0.007836714082259277,0.008924958195166255
7169,9606.ENSP00000428402,0.0010822414842550643,0.0019145005535392556,0.0031161368005996337,0.004302796294723521,0.005079230554656533,0.005939328447311709,0.006566731985913066,0.0070939208371783025,0.007563922107692633,0.008787083802417328
7170,9606.ENSP00000255945,0.0001455804657553017,0.00024899952052237495,0.00043361897417071305,0.00053394690451114,0.0006801388507255979,0.0008510669637189494,0.0009202909343457577,0.0010173199414111878,0.0011367528632035828,0.0012444707420513623
7171,9606.ENSP00000288022,0.0010254691369482316,0.001791126105672447,0.0026827770889212843,0.003403130718652392,0.004530748366960324,0.005763962868513772,0.006251329778024228,0.007022699355729856,0.007932889344374416,0.008752219897360192
7172,9606.ENSP00000369564,0.0009605681334505789,0.0016275018770102179,0.0025795227120397612,0.0035246264706074726,0.0044005177346662094,0.005066331041689409,0.005585640222761867,0.00598670261888401,0.006330870489819063,0.007256659127961029
7173,9606.ENSP00000371897,0.00102336096460931,0.001808857330615865,0.002693006557819899,0.003412172980461037,0.0045301641803234816,0.005755429920100141,0.006252879167732317,0.007019533550192136,0.007973808529641246,0.008800698013146757
7174,9606.ENSP00000453969,0.00042284678966098,0.0009107574869631208,0.0015641158142898348,0.001991630534575961,0.002285703601046407,0.002938220715350326,0.003365628606388782,0.003800452451741876,0.004312523083626729,0.004743089058592886
7175,9606.ENSP00000335628,0.0010223103454336524,0.0017832093217293732,0.0026578562774375314,0.0033781192996684695,0.004494606584557914,0.005715685767427203,0.006218802039256843,0.006982419942687557,0.00790152874924388,0.008711952681551338
7176,9606.ENSP00000285021,0.00045215307545731775,0.0013078708070679568,0.0026510910138313193,0.0034434340086590964,0.004313209061365342,0.00520165312991594,0.005841795329615707,0.006699544939692714,0.007597191464810749,0.008689103249707841
7177,9606.ENSP00000357113,0.0007979916226759087,0.0017195700638694689,0.002838623393472517,0.003628712436693604,0.004209037108012126,0.005474894132930785,0.0062589166809630115,0.007084663473506225,0.008042317916988395,0.008860248592100106
7178,9606.ENSP00000265016,0.000977092709945282,0.0017107442617998458,0.002560431645179051,0.00326370439324819,0.00431352793930273,0.005484548399181222,0.005954452090463747,0.006736691017522389,0.007596176261813525,0.008355881167972257
7179,9606.ENSP00000369578,0.0002847598600510537,0.0005095520466511516,0.0007833872452920332,0.0009924471835347504,0.0012820220019875705,0.0016004930714643706,0.0017201414517558078,0.0019099996267186725,0.0021474902047202704,0.0023628325536719785
7180,9606.ENSP00000317564,0.0008293227037938777,0.0014502920403174357,0.00231219223314838,0.0031938018692017067,0.0037671630702789116,0.004423994333137671,0.004915971234822791,0.0053132106954763,0.005655424575252255,0.00670009523673798
7181,9606.ENSP00000367638,0.0008253557916759746,0.0015681375934946118,0.002742412385487114,0.0035922052720707143,0.004483497044930118,0.005153120400791522,0.005935296445386484,0.00687576667041867,0.007784843936406105,0.008435146577994601
7182,9606.ENSP00000480428,0.0010060751956189051,0.0018746019559330307,0.002974050319608068,0.004114665433007758,0.004857618218011339,0.005677168672264088,0.006247493741284416,0.006761683366676152,0.007259297853124735,0.008470872806356056
7183,9606.ENSP00000307023,0.0008194565416488331,0.0017264013022213476,0.002839204078554758,0.0036202013716319925,0.004205869742690993,0.005459311155391333,0.006223782939741795,0.007034901346742117,0.007987046209564141,0.008794895732535224
7184,9606.ENSP00000263233,0.0010571607599558774,0.0019356233606231399,0.003104404837358743,0.004292119170713704,0.005144438418028585,0.005997917086460802,0.006612432883230213,0.00713320015984209,0.007628749334799068,0.008842274324706523
7185,9606.ENSP00000483408,0.00044909297866979614,0.0013129532526363619,0.002658283836353803,0.003456953540080576,0.004335078852818697,0.005233939498793916,0.0058784154261957156,0.006739105597262096,0.007639048025339434,0.008739585290641116
7186,9606.ENSP00000380413,0.0008076014673861209,0.001735606580041349,0.002872317665605806,0.0036736126476171194,0.004247730486895307,0.005546158343349816,0.006335918311378919,0.007166869709180901,0.008139054749335628,0.008969524991698563
7187,9606.ENSP00000325240,0.00044992193579673767,0.0013074220478301868,0.002641938041051617,0.003422206094910507,0.004296982382584247,0.005176434971872368,0.005815547416204936,0.006693492207887175,0.007586143984553928,0.008680481362716819
7188,9606.ENSP00000357879,0.0008029356540646404,0.0017241664972971193,0.0028490495387814008,0.0036370196412462974,0.004213599613649421,0.005484414632519474,0.006268001838179771,0.007094856962794438,0.008054037723923102,0.00887277696529054
7189,9606.ENSP00000448323,0.0010280191909259884,0.0017948203658306738,0.002680485877135652,0.003398110924536013,0.004524554426097893,0.005752407831096207,0.006238865052182518,0.007011948172475968,0.007924659622403851,0.008747635256440844
7190,9606.ENSP00000391748,0.0003349932349010487,0.0007475860484191799,0.001249274472684192,0.0016055586893344298,0.00186785577898263,0.0024416977294094977,0.0027870906287716934,0.0031377607920148876,0.0035858271639881423,0.0039473792603530455
7191,9606.ENSP00000265044,0.0010711718787206337,0.0018907670564658474,0.0030632089255959727,0.0042398514233354945,0.005028999210480833,0.005888621091798996,0.006510919862193987,0.007038823543553008,0.007519247141317464,0.008756389604968717
7192,9606.ENSP00000264554,0.000860713438669336,0.0016292325763060944,0.0028091290823795134,0.0037004158457421,0.004626780935723218,0.005314699745213147,0.006147009429696482,0.007129683162929723,0.008078710819972912,0.008775584890827304
7193,9606.ENSP00000262094,0.001032520800436032,0.0018080246318277204,0.002694239394259057,0.0034079523265972966,0.004531972668701201,0.0057643263735371875,0.006323270716620755,0.0071081676856010745,0.008031130683320953,0.008856710108830157
7194,9606.ENSP00000335247,0.0006506119889309048,0.0012671641297856695,0.002194464827880438,0.00288090435515187,0.0036524972047118354,0.00424203611601115,0.004873430582847504,0.005607615438748326,0.0063260080710279,0.006867804152989265
7195,9606.ENSP00000304268,0.0005966256749161403,0.0011360237976987264,0.0019643983332571224,0.002594855016013753,0.003254388252116769,0.003741774172794976,0.004307525897729647,0.004984806045740697,0.005635716124288592,0.00611950408665507
7196,9606.ENSP00000417052,0.0009564691918058088,0.001668761646214989,0.002555010300966387,0.003269687657848408,0.004366585096249764,0.005590955291154387,0.0060757710753023275,0.006826021305641916,0.007844458375075192,0.008637609041670657
7197,9606.ENSP00000384952,0.0010692002542782575,0.00188906075709383,0.003055947137909243,0.004235129817971028,0.00502437372233544,0.005878561758436263,0.006503800199425314,0.007030892142211087,0.007507243335567182,0.008738322097087803
7198,9606.ENSP00000336724,0.0010786245184135623,0.0019107551488559693,0.0031411358177138027,0.004336208872700809,0.005164017543393129,0.006025996973221481,0.0066621244286579895,0.0071956435012907605,0.007673528382838413,0.008900526035631628
7199,9606.ENSP00000325091,0.0010263138501613867,0.001793902356439503,0.00268747609698039,0.0034071313184540486,0.004530445488853729,0.005758868779594195,0.006247157538382453,0.007016863188255229,0.007930640587801463,0.008752019068197114
7200,9606.ENSP00000384081,0.0007971868035383523,0.001717713517791708,0.0028503656594693894,0.0036390744980963063,0.00420337130799453,0.005472936379192106,0.0062489475230904645,0.00706511983571545,0.008048171955124417,0.008868347674251709
7201,9606.ENSP00000380024,0.0010921783577941824,0.0019064085572608747,0.003068032627197681,0.004243072798999492,0.00503005596146977,0.005885283064344549,0.006506165484097437,0.007030029648376512,0.007502278103856952,0.008726047452000785
7202,9606.ENSP00000329117,0.00044105355482315645,0.0012826421079807915,0.0026082062504428905,0.003387791859495337,0.0042499993924138835,0.005128039336341317,0.005760020720117609,0.006609140839827887,0.007692031226724794,0.008771808282290294
7203,9606.ENSP00000280756,0.00036488061596173793,0.0010768807005661074,0.0021927038360445295,0.002841159884155786,0.0035924055855502957,0.004341273194768291,0.004888257933089335,0.005618156893433479,0.006376637154062337,0.00729802839759941
7204,9606.ENSP00000386651,0.00045574288378702477,0.0013322653612704016,0.002686142259335611,0.0034875448636739748,0.004375808881377452,0.005262319546091021,0.0059191170785197755,0.006772623169126746,0.00768928272100311,0.00880363482156099
