,protein,RW_positive_10_0.1,RW_positive_10_0.2,RW_positive_10_0.3,RW_positive_10_0.4,RW_positive_10_0.5,RW_positive_10_0.6,RW_positive_10_0.7,RW_positive_10_0.8,RW_positive_10_0.9,RW_positive_10_1.0
9628,9606.ENSP00000414302,0.008242889336543158,0.016549280291656032,0.02518709264404606,0.03225618579017464,0.03913025038491469,0.04754204096389003,0.05270485543587711,0.060682913681375794,0.06751847871055361,0.07463164992805105
9629,9606.ENSP00000381489,0.00010442426673762384,0.00016178679811673646,0.00024878345811885083,0.0003539627321060834,0.00045522808136411186,0.0005592365234861063,0.0007369475079030963,0.0008957256868598051,0.0010351627729505708,0.0011138345421386475
9630,9606.ENSP00000262127,0.0017433511020499282,0.003468578801403055,0.005290415469062282,0.0067731887102127075,0.008208776693209074,0.009982239113014657,0.011095350342657184,0.012791764922440052,0.014237185860110912,0.015773079398059053
9631,9606.ENSP00000333660,8.907171172722883e-05,0.00013967970994599455,0.00021157372862035118,0.00030586797561227286,0.0003955892996145849,0.0004889815957085375,0.0005953085490091325,0.0006763560329545726,0.0007848696780001774,0.0008523428048192727
9632,9606.ENSP00000379287,0.02292332297656685,0.04581907007377595,0.06993445422267541,0.08956811355892569,0.10856898367637768,0.13219451770419255,0.14677929040044546,0.1691963022458367,0.18822071637259796,0.20838482707040384
9633,9606.ENSP00000311733,0.00026480853603061405,0.000494419830829429,0.0006408906274373294,0.0008726612600185035,0.0010794104350679845,0.0012702025837825204,0.0014915621090949571,0.0016624070804027724,0.0018767528436001157,0.00202181698205095
9634,9606.ENSP00000361355,7.671260345887276e-05,0.0001450403175340398,0.000188834910886726,0.00025905635993694887,0.00032225605332314444,0.00038056768255501083,0.0004460587766743629,0.0004979094464943046,0.0005628403176842767,0.0006064276112738298
9635,9606.ENSP00000286301,0.0020537337913992815,0.004175414040219039,0.006428509492252488,0.008371076848561643,0.01052698563944432,0.012629666471184464,0.014893665225827135,0.01717701587767806,0.019681641162605956,0.021991168629028834
9636,9606.ENSP00000254730,0.003356233508384321,0.006751232562237419,0.010262511190376244,0.013136922432749998,0.01595166593324393,0.019355137359525543,0.021448262195917778,0.024710057048650924,0.02748519594751997,0.030384653255168814
9637,9606.ENSP00000401536,0.0011853141295432579,0.002377964856350445,0.00362952485193091,0.004645534951123409,0.005628896149573848,0.006845952790172305,0.0076011517903680215,0.008762099172599846,0.009744982082338538,0.010795774551297654
9638,9606.ENSP00000364543,0.008367521542822942,0.017015764678944834,0.023855235776863992,0.0337568908726098,0.042005540381069295,0.04944631998660043,0.05602187283511739,0.06241770516498946,0.07088918093359098,0.07852644151716959
9639,9606.ENSP00000296529,2.235594547528308e-05,3.489904946718525e-05,5.2895370686201204e-05,7.585781827401661e-05,9.66558482673463e-05,0.00011854104354824813,0.00014312032641328187,0.00016327125433690526,0.00018688591597992854,0.00020387413348998962
9640,9606.ENSP00000325296,0.0006165698114273255,0.0011652848961603013,0.0015158700489337207,0.002077235008982825,0.0025819553184192046,0.003048039354325738,0.0035747791780522675,0.0039872240586191765,0.004505618660004984,0.004854660390265053
9641,9606.ENSP00000301972,0.00024275946225316147,0.000482674166050856,0.0007382574626717542,0.0009459939092266723,0.0011457193822934642,0.001398029331539874,0.0015535180568804208,0.0017930746330421243,0.0019953332130171475,0.0022088273767622013
9642,9606.ENSP00000287600,0.0038801884511485696,0.006023301153618377,0.009153129467449617,0.013085573409625795,0.016608617712336127,0.02038656276272377,0.02453373378375545,0.027990513735858258,0.03193212611222407,0.03491246947669424
9643,9606.ENSP00000283351,0.0008043558718782151,0.0012578940295497887,0.0018995640239154454,0.002728901543378015,0.0034672271640374674,0.004255628283317492,0.005123947133142792,0.0058490160163273686,0.006675458624158637,0.007306089295525453
9644,9606.ENSP00000233057,0.003559004187991377,0.007200750173069537,0.010115839781065006,0.014295627603132743,0.01784662548743654,0.020965888325008564,0.023801089788321406,0.02647722926485585,0.030046260086237453,0.03333066260529449
9645,9606.ENSP00000305692,0.0027141088430653326,0.005500368406501366,0.007754156307782978,0.010934821984847076,0.013707433936360758,0.016081640067568514,0.01829270223970525,0.020341000927146524,0.02307765046134591,0.02562729948112974
9646,9606.ENSP00000366061,4.475617572552437e-05,6.942086747585563e-05,0.00010493761772067955,0.00015039461459309678,0.0001917211378668071,0.0002348827905507278,0.0002837548967136172,0.0003243875571570243,0.0003711439153448737,0.00040474745458141115
9647,9606.ENSP00000290122,0.00013052486838205368,0.0002650617182098358,0.00040836336415850383,0.0005326087086814368,0.0006687851296192093,0.00080184372018266,0.0009469914723467809,0.0010928492738457862,0.0012532623643437546,0.001399838428142175
9648,9606.ENSP00000273047,0.01211016696470324,0.024152611804311164,0.036895299606840126,0.04726161742291879,0.05727503819798585,0.06984029219893273,0.0775670141883893,0.08948520263948012,0.09956501044507604,0.11021982341480907
9649,9606.ENSP00000385586,0.0006696523587379488,0.0013498678817995824,0.0020581209182637394,0.002627196976391133,0.0031846681340539362,0.0038696102737958427,0.004297369292544317,0.0049507122557770344,0.005505284905666485,0.0061156627471063985
9650,9606.ENSP00000307342,0.0001848547153713298,0.000376801378934033,0.0005812106987832522,0.0007581524587294552,0.0009534457640256733,0.0011436277873144718,0.001348553288153198,0.0015550268421975488,0.0017798513786146941,0.001992277655062935
9651,9606.ENSP00000251108,0.00022286114835878834,0.0004465217989491066,0.0006813530503677612,0.0008725174598112062,0.0010579342983874085,0.0012876234932264197,0.0014292582950474753,0.0016483694994349207,0.0018335312283852545,0.002030409358212637
9652,9606.ENSP00000313398,0.0006348334081849316,0.0012646469986066222,0.0019193614371033618,0.0024623933131806552,0.0029775184684694977,0.0036319034634288982,0.004030034103379876,0.004643120208129403,0.005176521364774089,0.005722049676478491
9653,9606.ENSP00000315006,0.00015675894087507913,0.00024518412647012156,0.0003713832325047406,0.0005391218767272221,0.0006835911419784679,0.0008365541596049297,0.0010077578986056324,0.001148548455148557,0.0013117004343712324,0.001431359743946814
9654,9606.ENSP00000454038,0.0015057812779559754,0.0023500151473854203,0.003575118120352272,0.005114655585202854,0.006504334516648669,0.007968481600983068,0.009616889132303186,0.010977770496538142,0.012547631034976803,0.013684609457413899
9655,9606.ENSP00000368965,2.164134150461905e-05,4.393829982518582e-05,6.18195229549201e-05,8.735211849852931e-05,0.00010908416010124711,0.00012820391805234976,0.00014563356131702676,0.00016195653131489962,0.0001837763289245231,0.00020384973396403439
9656,9606.ENSP00000373301,0.000947113459915272,0.001912206265842542,0.002689518938495894,0.0037942954877507873,0.00475414120228379,0.0055777613906684564,0.006346307554849773,0.00706070734122477,0.008006648868104094,0.008894246913769166
9657,9606.ENSP00000290524,0.0019491285165713634,0.003907848720700713,0.0059603703739412595,0.007627213948580902,0.009244239448889857,0.011240455864026444,0.012478427317546448,0.01438376364967553,0.015996353347873082,0.017719706618663622
9658,9606.ENSP00000333920,0.010447922599269077,0.021201988944085315,0.03240826656110585,0.04219471459509805,0.052736228943103924,0.063515278568957,0.07468187261838466,0.08583494983031414,0.09835766433388926,0.11016479087993503
9659,9606.ENSP00000427211,0.0007167599706008332,0.0014558365819539176,0.0022377328932634555,0.0029164169336581836,0.0036631511720770504,0.004399630977786728,0.005185558500670595,0.005972698205368943,0.006837557586550247,0.007651567459106445
9660,9606.ENSP00000367239,0.0002397081011622504,0.0004849636416111025,0.0006819021864430397,0.0009637799630581867,0.0012024225679851952,0.0014123966670922528,0.0016039289548643865,0.0017838029648373777,0.0020238430038261868,0.0022447434171226632
9661,9606.ENSP00000427695,0.0013775873267150018,0.002764339638815727,0.004213997261103941,0.005395493932155659,0.006541906397615094,0.007955882065289188,0.008828911501041148,0.010173906895943219,0.01131524654556415,0.012525666796136647
9662,9606.ENSP00000359864,0.0014750049813301302,0.002288894658704521,0.0034710427826212253,0.004971199803549098,0.006332039700282621,0.007754211161227431,0.009339885335066356,0.010652157961885678,0.012169928597359103,0.013277221440148423
9663,9606.ENSP00000367923,0.005557140189921483,0.010476544011908118,0.013625590167066548,0.01872323386487551,0.02330849424470216,0.0275157104988466,0.03231944290746469,0.036100092496781144,0.04090333581552841,0.04406493587157456
9664,9606.ENSP00000350224,0.002177630489313742,0.004431055018358165,0.006823717205406865,0.008887667314411374,0.011183366743352963,0.013419713020994095,0.015819785850908374,0.018233540471555898,0.02087311246941681,0.023342092412349302
9665,9606.ENSP00000369400,0.00015146510827435122,0.0003068281034757092,0.00043193768146920775,0.000609933788609851,0.0007622471805461828,0.0008949210834998667,0.0010170172204198025,0.001131047983562894,0.0012831114308937686,0.0014240610653359909
9666,9606.ENSP00000281537,0.007257412013132125,0.011302162078209221,0.01709793160262052,0.024499492152244784,0.031196056283079088,0.038241674556047656,0.0461057491338579,0.05262031460006256,0.060198123450390995,0.06569311763450969
9667,9606.ENSP00000417626,0.00011276003760940512,0.00017476139487371256,0.00026678121503209695,0.00038265057560238347,0.0004875594788700255,0.0005953210816187493,0.0007169690823047858,0.0008173118912964128,0.0009370595112159208,0.0010219923365184513
9668,9606.ENSP00000378503,0.0007191352669906337,0.0014603955223719822,0.002075731968943728,0.002937157667474821,0.003637430769231287,0.004263258588252938,0.004823917488465668,0.005347029375116108,0.006053278097169823,0.006705873558530584
9669,9606.ENSP00000345502,0.0033780962476157583,0.005244781641522422,0.007986564160091802,0.0113950343511533,0.01446448910428444,0.017737155190843623,0.021375354706833605,0.024394651023612823,0.02784241580957314,0.030395762412808836
9670,9606.ENSP00000288177,0.00012097384956177848,0.00023482696542487247,0.00035989841126138344,0.00045732527496511466,0.0005520679417259089,0.0006675272659322218,0.000743918401440169,0.0008580773792346008,0.0009595393339623115,0.0010666866187420965
9671,9606.ENSP00000258106,0.0006558742998095113,0.0012379702284306404,0.0016235349830822088,0.0022218336116566206,0.0027732215166906826,0.003277701027400326,0.0038267486343102064,0.004289229907044501,0.004852407711950946,0.005256166980871058
9672,9606.ENSP00000347896,0.0001956347414306947,0.0003967292359448038,0.000606788196364505,0.0007903430214355467,0.000991509455616324,0.0011948865526392183,0.0014064242054701026,0.0016152221055563132,0.001848258179052209,0.002071828800126241
9673,9606.ENSP00000276927,0.0007832559858798049,0.0015628874498361256,0.0023838779379730113,0.0030504867390845902,0.0036947235312254634,0.004505923823671765,0.005003961379770772,0.00577763903856976,0.006425918521927088,0.0071194450138136744
9674,9606.ENSP00000416289,0.0068348360364325345,0.013783802860416472,0.019364179446711205,0.027397991289035417,0.03417694159725215,0.04016480685095303,0.04558188373630401,0.05065494103473611,0.057458171708276495,0.06372995855053887
9675,9606.ENSP00000396052,0.0020024617988383397,0.004061938510858454,0.0062170109631551895,0.008097368132439442,0.010159470588405384,0.012238860621437198,0.014403904606297147,0.01654427072571707,0.018931373135274043,0.02122268473613076
9676,9606.ENSP00000378028,0.0012067779189237626,0.0022837837823317386,0.0029781663142784964,0.004081491930264747,0.005082829140519607,0.006005314322464983,0.007029804582998622,0.007846568905733875,0.008870377347193426,0.009567682564011193
9677,9606.ENSP00000254250,0.0009072369648492895,0.001835976467191358,0.0028133707510278327,0.0036632194296544185,0.004587354635077645,0.005522066880075727,0.006496954318208736,0.007469557825970696,0.008551100307158777,0.009591751075276989
9678,9606.ENSP00000354742,0.003926599136320874,0.007433535953168757,0.00969625054858625,0.01329175548744388,0.016566792954108678,0.01958990205457667,0.022910488260095008,0.02556956381886266,0.028911702560435515,0.031202134159684647
9679,9606.ENSP00000389843,0.00017185491151394672,0.0003490286896976613,0.0004930636762310314,0.0006955424785246578,0.0008727942120003718,0.001022545628302396,0.0011661338610338134,0.0012952032618613885,0.0014678279062536603,0.001631264962725254
9680,9606.ENSP00000234453,0.0002163087324333901,0.000437559271176724,0.0006152012283564545,0.0008683936330271536,0.0010857882489290205,0.0012746731895276753,0.0014483755603578174,0.0016114735590235796,0.0018280357799085323,0.0020293947404752544
9681,9606.ENSP00000360436,6.477613430888596e-05,0.00013113943214193569,0.00018541316183018353,0.0002619450194742967,0.00032847915588263277,0.00038472276844458975,0.0004387302087707212,0.00048738126963598916,0.0005522154061736728,0.0006135770568107546
9682,9606.ENSP00000476821,0.0002588129314062826,0.0004029586134493002,0.000614999123627058,0.0008795365483820206,0.0011294330001874187,0.001387740578593366,0.001754950361828378,0.0020692175021395087,0.002386269893122517,0.0025811926534515806
9683,9606.ENSP00000420311,0.013742394425207749,0.027637364895781502,0.0420406885095872,0.053821023902855814,0.06533802914782427,0.07931085213203914,0.08791888420819305,0.10130693772225641,0.1126729148963932,0.1246056942618452
9684,9606.ENSP00000359612,0.0021909933420829475,0.004453803583601257,0.0068449075224634726,0.00892179797301651,0.011207417923287721,0.013464024825225351,0.015868135855271248,0.01827221076382557,0.02091777408713824,0.0234065993790864
9685,9606.ENSP00000366997,0.004919841245282441,0.009973655935027637,0.015286067267879844,0.019923936066334136,0.024918582814279944,0.029974238568684086,0.03528429821017198,0.04055814568710048,0.046477506883093156,0.0521187002887018
9686,9606.ENSP00000484252,0.00028001168629998574,0.0005307967639964772,0.0006931249777153425,0.0009514868429505441,0.001185261682167038,0.0014012970209478226,0.0016395251768699382,0.0018323547055842937,0.002071958592750889,0.0022352501023306104
9687,9606.ENSP00000285805,0.0004005519431302673,0.000801508457698219,0.00122181100960006,0.001564659442010452,0.0018967801543112728,0.0023079677139321575,0.002561617253377335,0.0029527619008149486,0.003284617676399648,0.0036352066354083945
9688,9606.ENSP00000310219,0.013381873082835227,0.027217771130381152,0.04179489001398906,0.054493974428623915,0.06835610937559977,0.08216057496611029,0.09678193542640656,0.11136712325969711,0.12750327115645632,0.14279845744022168
9689,9606.ENSP00000366243,0.0003112583062829799,0.00048517049617657904,0.0007357116892308113,0.0010549290805101919,0.0013440671473290422,0.001646803365474625,0.001985063677693688,0.0022645771996394615,0.002588639231362322,0.0028254535559426586
