,protein,heat_positive_0.3_0.1,heat_positive_0.3_0.2,heat_positive_0.3_0.3,heat_positive_0.3_0.4,heat_positive_0.3_0.5,heat_positive_0.3_0.6,heat_positive_0.3_0.7,heat_positive_0.3_0.8,heat_positive_0.3_0.9,heat_positive_0.3_1.0
1858,9606.ENSP00000406598,0.0028539133054437116,0.005443844926048769,0.007101574126863852,0.0097407227531221,0.01217527501830773,0.014384369409526698,0.016837466000652057,0.01880745159178332,0.02124815495517396,0.022880628714119666
1859,9606.ENSP00000278200,0.0025050464464584365,0.004897379842077498,0.00739208044433326,0.009473198525483895,0.011555540458175528,0.014102377720519144,0.015616440406120091,0.017944899473150144,0.019944009283790365,0.022037498198187677
1860,9606.ENSP00000020673,0.002496401339158183,0.005009480195440119,0.007027662177279126,0.009947069142071996,0.012417048703355249,0.014563170065230224,0.016477546563692158,0.0182962129565567,0.020786078353921766,0.023010080127278343
1861,9606.ENSP00000440190,0.002554127015173435,0.0050425269782863325,0.0076579946144192945,0.009794772200621082,0.011909987790204468,0.014524209114824771,0.016100183862363338,0.01850502530578524,0.020571894590830198,0.022750001262465958
1862,9606.ENSP00000340683,0.0014063740281926584,0.0022111653893261973,0.0032855251979526656,0.0047974370313568215,0.006246117576210963,0.007722655193447281,0.009846248271514924,0.011156993763052014,0.012937615445025585,0.01404477982168828
1863,9606.ENSP00000306362,0.002528074608562747,0.0039221540464495774,0.005917079073697096,0.008466748209684738,0.010829611177541665,0.013315893238541321,0.016093035033918568,0.01837377840092813,0.021029409874245175,0.022969086456214427
1864,9606.ENSP00000402414,0.0022147577965370147,0.004237010354700033,0.005518558857147582,0.007588636988657527,0.009520000425254693,0.011285088437944069,0.013246505085589888,0.014780125541619782,0.016688271566636104,0.017922770123732334
1865,9606.ENSP00000451263,0.002517085835279431,0.003974293744249735,0.005958777552223182,0.008500365245708963,0.010856062723178184,0.013333257549675182,0.0161060047284991,0.018382277194177732,0.021029430976341246,0.02296048530115513
1866,9606.ENSP00000337226,0.0025735735034686513,0.005067916777989012,0.007693485218624119,0.009854644244114752,0.011992316989562823,0.014631450989327277,0.016220840232563205,0.018628517967954394,0.020693373493486433,0.022898226961842738
1867,9606.ENSP00000409107,0.0021697838346881326,0.00415079025515297,0.006528267123940168,0.008926385180529905,0.010851921997527825,0.012939230371557642,0.014251606392463145,0.016298218328302028,0.018176774501625914,0.019985012716460915
1868,9606.ENSP00000271640,0.0028197361207276117,0.0053926016626064666,0.007046032846119488,0.009670236209785799,0.012085454392945394,0.014277663867687806,0.01671062200148299,0.01866867764510971,0.021095499580042087,0.022717943948009633
1869,9606.ENSP00000346697,0.0025674913595139515,0.005047744720286573,0.0076643827560474165,0.009803661778278183,0.011923726819077274,0.014550234889611602,0.016124834217407624,0.01853428239155619,0.02060329211781209,0.02276531365714618
1870,9606.ENSP00000249064,0.002315756296411564,0.0035902838553738547,0.0053766051642014645,0.0077038883209752385,0.009852605988271534,0.012128892472901498,0.014634212193413987,0.016696957567546633,0.019116013891107286,0.020900372748656082
1871,9606.ENSP00000381270,0.0018471920120646246,0.0038042198393668514,0.005781338104497991,0.007448260197634227,0.009341048671558383,0.011105082662652421,0.013064614833638188,0.01502667072963959,0.017180056238430552,0.019375876287085703
1872,9606.ENSP00000334308,0.002816414475091733,0.005358446906029712,0.006982831320783589,0.009617956526199123,0.012062326510204002,0.01424693025273882,0.016671401660460106,0.018651581068297673,0.02105843162371457,0.02268284777437657
1873,9606.ENSP00000387683,0.0028390379156917334,0.00542693598617916,0.007082618605636526,0.009725483181682648,0.01217444132635137,0.014387908262506244,0.016847988559675287,0.018819123377397773,0.021279565376971732,0.0229046131225914
1874,9606.ENSP00000252599,0.0025111817485594656,0.00390198689456156,0.005875445386664069,0.008411691163018986,0.010769020899715542,0.013240744740869559,0.01599847246234276,0.018261711832565197,0.020899896396258555,0.022840483029540337
1875,9606.ENSP00000204604,0.002124901868228335,0.004329743554990273,0.00671364684967557,0.008654693723656237,0.010816264907589357,0.012854290836912696,0.015134254375880118,0.01751778178731911,0.02001764487067703,0.0225526629074011
1876,9606.ENSP00000355652,0.002124699247360695,0.004326119502366055,0.006629239713220159,0.008575830943300389,0.010740764031652361,0.01280179362220224,0.015076482070071506,0.01738853138704144,0.019926680322896573,0.022356052040777286
1877,9606.ENSP00000311579,0.002832886228134157,0.005411403155449079,0.007059933515847661,0.00968725202983478,0.012114287565054838,0.014322008013550658,0.016767133751272922,0.018732141292275628,0.021186477802984882,0.022810643102275208
1878,9606.ENSP00000294889,0.0006798137819714611,0.0013622234446302173,0.0020768186477653217,0.002645399353468747,0.0032686836368611694,0.00393989319877619,0.0043458037800974125,0.004961214903460132,0.005501301681078985,0.00606572024594243
1879,9606.ENSP00000329904,0.0007099283820934943,0.0013676858452527085,0.0018904231474152766,0.0026655010869944817,0.003309860160243261,0.0038848001490805473,0.004357618683570763,0.0048345988222990854,0.005538438802204837,0.0061739964023672655
1880,9606.ENSP00000265769,0.0020497192890616134,0.004192210268229246,0.006455921567976475,0.0083257222577231,0.010441032974085829,0.012406404034663865,0.014624977880885126,0.01690692180636688,0.019353634725121083,0.021699812612496316
1881,9606.ENSP00000288025,0.002347201136217336,0.0036520422181638423,0.00549488000524434,0.007879238534769684,0.010094193158693088,0.012422439626789128,0.01502434381745843,0.017167496528600168,0.01962366900716006,0.021510655399652023
1882,9606.ENSP00000271375,0.0024405198091699276,0.004910965093586128,0.0069268695879145525,0.009808070077269804,0.012244488196301972,0.014344897772389231,0.01629470376065001,0.018086275379573635,0.02053562677519949,0.022771827655560628
1883,9606.ENSP00000436836,0.002148218991351314,0.004379601832624758,0.006716261705150828,0.008692605248143082,0.010882541042519733,0.01295944945923111,0.015264443716660026,0.01760393787662906,0.02014417762438825,0.022612452010434936
1884,9606.ENSP00000010299,0.0015364366772701032,0.003180927444191184,0.0048771792880870635,0.0063285330797953065,0.007903265974164242,0.009417913397555822,0.011101752817012311,0.012805130337255832,0.014620490929701191,0.016419988764937443
1885,9606.ENSP00000381928,0.0025159417837130604,0.0048405443976662355,0.0063072108932829,0.009249688006093493,0.011424611475376878,0.01341168593353359,0.015612927370966645,0.017360371342874714,0.01950812150244019,0.020933396148393513
1886,9606.ENSP00000315357,0.002716941831749864,0.0052132339114905335,0.006834076277300483,0.009397151752637,0.011814171532023465,0.013957941725493583,0.01635396098936326,0.018252325995490537,0.020614398874386097,0.022175588404934388
1887,9606.ENSP00000354425,0.002843718251824612,0.005437828167487169,0.007097860525391297,0.009734925099110114,0.012172536980870063,0.014383900866960175,0.016838791694681277,0.018810400450092857,0.02124599358467094,0.022901512453245232
1888,9606.ENSP00000252655,0.0025184697879012674,0.004974012441380182,0.007546470758825308,0.009652552313127671,0.01174075310882472,0.014323807316031889,0.01587908935835003,0.01824328752081783,0.020276896821087576,0.022423617954700603
1889,9606.ENSP00000337194,0.0028361158074403647,0.005425254748843145,0.007083441221766407,0.009717265313156531,0.012148976396929356,0.014352450723890797,0.01680184801989526,0.018768116655337508,0.021204990187470685,0.022836134272438358
1890,9606.ENSP00000482259,0.002393818096606992,0.0048766897270979825,0.006810832681367174,0.009619875709176995,0.011997288875136292,0.01405865926790284,0.015917457352770725,0.017656564731623803,0.020127329747083422,0.022276954489825584
1891,9606.ENSP00000310596,0.002491937699232949,0.005014671605749754,0.0073346738317923155,0.010263686068356037,0.012732662213238655,0.01488482969944016,0.016797140386188403,0.018617576484757592,0.021109543360580574,0.023336458256380865
1892,9606.ENSP00000310260,0.0028339500895526726,0.005424768693046644,0.007082439562509535,0.00975988048412546,0.012196431447591749,0.014411031517738593,0.016863217839272693,0.018831217326805927,0.021267787877150113,0.022971595488343155
1893,9606.ENSP00000337368,0.0026318529944546754,0.00511822688531538,0.006780162568247761,0.009332674986580969,0.011606068981564022,0.013688305680261692,0.015979742714080203,0.017864290933175653,0.02023056718007865,0.021767155611996714
1894,9606.ENSP00000312675,0.002165466721635312,0.00441523635527119,0.006760365842637839,0.00874508348715608,0.010955673336866312,0.01304047862868174,0.015362227580226318,0.017718069158036087,0.020263771960344457,0.02273129162585974
1895,9606.ENSP00000483276,0.0025188851795974188,0.005405229881944251,0.00795820801249647,0.01011625659702986,0.0123091455152462,0.014882015269904514,0.01643173481170379,0.01879144413760514,0.020855521284829592,0.02297068429470528
1896,9606.ENSP00000230340,0.002498687455954496,0.005027364863053663,0.007055736099573551,0.009985538370528957,0.012461493257433176,0.014620794780057622,0.01653867930326669,0.018362348280788865,0.020859350963291945,0.02309240968861559
1897,9606.ENSP00000336866,0.002113745536917122,0.004304994401536533,0.0059502208678168245,0.008385371744225267,0.010419217451271834,0.012203584119561128,0.013717165724301594,0.015247234154230682,0.01736021405667998,0.019192853118511266
1898,9606.ENSP00000317327,0.002838341511960607,0.005417001942987554,0.0070644541301589925,0.009692178578916355,0.012134978782341932,0.014340004921905347,0.01678632961557014,0.018748129656160017,0.02117441156951827,0.022796263210693724
1899,9606.ENSP00000341680,0.002506629971321672,0.003915963978215586,0.005890535521757556,0.008418471419645357,0.010759494007288595,0.013227359564552899,0.015986868560503353,0.018250304032335407,0.02088079429267964,0.02280469772995275
1900,9606.ENSP00000300176,0.0025624115878599696,0.005045734185841866,0.007663705517188646,0.009807487308535201,0.011931342137359024,0.014557757472175581,0.016136288421876088,0.018552217689830286,0.020621993647182535,0.022791303635131044
1901,9606.ENSP00000380053,0.0024022696479732986,0.004873964334365155,0.006282180379457714,0.008472445392726513,0.010538495397668157,0.012546313640996232,0.014599373821511108,0.016261272913652647,0.018301238201274828,0.019666948844133003
1902,9606.ENSP00000363512,0.002105103190842783,0.004296839102607919,0.006601345845410833,0.008550483176804846,0.010699420847231522,0.012765510735334828,0.015029905814117228,0.017327246862805623,0.019827104914838856,0.02225098097096634
1903,9606.ENSP00000299178,0.0024756351849646308,0.0038334053970174864,0.005764342822658364,0.0082525403058753,0.010562408618170593,0.013004384750274767,0.015705269584032067,0.017929750786606746,0.020547443863506487,0.022458804990492354
1904,9606.ENSP00000334853,0.0016777901655586902,0.003410220542718889,0.005277283002214972,0.007005035289694206,0.008662400829052785,0.010556402296060696,0.012269152899079927,0.014092618249833322,0.016003237014501792,0.018257311279285204
1905,9606.ENSP00000371278,0.0024949412181740627,0.005018964693590533,0.007051136257359758,0.009979000318708131,0.012453056544472929,0.014613397339417133,0.016530341523321113,0.018352027704167995,0.020847826994213392,0.023087439198206994
1906,9606.ENSP00000349459,0.0005369577493183897,0.0009102198871460132,0.0013219661361745239,0.003920041265928376,0.004333916588393549,0.0047596136189440585,0.005004192950423203,0.005356497667889926,0.005676941425008408,0.006001362752954265
1907,9606.ENSP00000368349,0.002516119395295391,0.0039034700030242675,0.005896971725633193,0.008448127150586515,0.010804732951328333,0.013282549020914303,0.016061085144428944,0.018334416104153206,0.020986214926779212,0.022916363445801835
1908,9606.ENSP00000380998,0.0025594616745365784,0.005044043005909771,0.007665940074730315,0.009808837152377237,0.011928777927096235,0.014556292218912859,0.016133406439621467,0.018537195212047664,0.020605963863999932,0.022776224976041703
1909,9606.ENSP00000372191,0.002831528960086871,0.005403886767453514,0.007048222225421341,0.009675536135546281,0.012099181241865153,0.01429560608266911,0.016735276532926946,0.018694790052904864,0.021126081033798982,0.02274631075488287
1910,9606.ENSP00000376213,0.0028383939807099523,0.00542251319893694,0.007071521646139445,0.009698211477370933,0.01213263349927729,0.01434387923382019,0.01681109700803063,0.01877079166661133,0.02119063890859252,0.022809375939687015
1911,9606.ENSP00000336524,0.00282039708145021,0.005397662951509119,0.007044083240543841,0.00967162097003893,0.012095466376194963,0.014322131235530833,0.0167635172183509,0.018726882350165397,0.02114788677135948,0.022778969974751817
1912,9606.ENSP00000263354,0.0025586379815649707,0.005039264999140869,0.007656927382413414,0.009790991141017003,0.011905793787263974,0.014525596018756914,0.016099669152936258,0.018499882976357185,0.020563176608447975,0.02272826708485809
1913,9606.ENSP00000379003,0.0025704290746944025,0.00510093893535668,0.007722267861026921,0.00987227226869436,0.012004872209217865,0.014637994139775401,0.01631896197068272,0.01873444736156671,0.020808163195397356,0.02299499148466566
1914,9606.ENSP00000412733,0.002557211962994188,0.005034420779338689,0.007644733455890673,0.009779733553841652,0.01189477847492526,0.01451339060713508,0.01608663383831299,0.018485079993297404,0.020548675901409297,0.022711909899044258
1915,9606.ENSP00000359956,0.0025337343286082614,0.005027113327741972,0.007610409427798004,0.0097944503177132,0.011939431860810146,0.014539898780640215,0.016096390639177116,0.018470635371159005,0.02052609685506468,0.022659831416603993
1916,9606.ENSP00000418401,0.002170061932702083,0.0044116360586485825,0.0067548419210652355,0.008747466170461848,0.010950579095151625,0.013046552156083635,0.015363971313490765,0.01771989293047227,0.02028119104943471,0.02275212473978172
1917,9606.ENSP00000373420,0.00285338224057341,0.005456266269902699,0.007116173019312555,0.009765909921043203,0.012217261572004645,0.014439984630371328,0.016914549538341817,0.018893532040237915,0.02133612182296929,0.022967823322687764
1918,9606.ENSP00000333012,0.0028487958370533306,0.00542744457925437,0.007073060070979409,0.009707914177852217,0.012130153270845767,0.014389144027518341,0.01682781081763096,0.018793291736074025,0.02122453115953249,0.022856068091641646
1919,9606.ENSP00000391664,0.00272169791332999,0.005205418418881891,0.006791249273192079,0.009311548255027446,0.01165356114415772,0.013784641201709746,0.016140720192197477,0.018024414777755737,0.02037515915799304,0.021925132794422098
