,protein,heat_positive_0.1_0.1,heat_positive_0.1_0.2,heat_positive_0.1_0.3,heat_positive_0.1_0.4,heat_positive_0.1_0.5,heat_positive_0.1_0.6,heat_positive_0.1_0.7,heat_positive_0.1_0.8,heat_positive_0.1_0.9,heat_positive_0.1_1.0
9786,9606.ENSP00000480439,0.0019517571981850779,0.004252260054272483,0.0066279380798732745,0.00850393985365372,0.010507773185508995,0.012330796121887033,0.014473078592573074,0.017780135038492517,0.020013977929693283,0.02244275802490847
9787,9606.ENSP00000241256,0.0015547079747193493,0.0031408697586812195,0.0043303479401402,0.006092764208460721,0.007622019428708882,0.008912443886856636,0.010204787310840402,0.011319045713435116,0.012887113414080886,0.014217524458445041
9788,9606.ENSP00000398596,0.002394114564594929,0.004554929245841777,0.006739048417784943,0.011253648748834166,0.013154041300595054,0.015372593077927377,0.016723348635423463,0.01875443695416834,0.020435983463357843,0.022264549305418768
9789,9606.ENSP00000317027,0.001105900189941167,0.002280144306268994,0.0031211302568863175,0.0044024586729847215,0.005483146765982383,0.006481426639311394,0.007221383613796206,0.008015279057303815,0.009158097944578003,0.01013597111011677
9790,9606.ENSP00000383922,0.0005796097864276817,0.001128013021514107,0.0016732396624661305,0.0023008642364743537,0.0028484076553922932,0.003404019605341091,0.0037484462952477315,0.003997801100524612,0.005099569759352107,0.005585275585417548
9791,9606.ENSP00000381148,0.0023525770120613743,0.004860482942603994,0.00744511182710994,0.009608245302842988,0.011995414985904063,0.0141882312150301,0.016747597257108282,0.01923534834304519,0.02190476177884193,0.024638169642912544
9792,9606.ENSP00000357072,0.00013705991665347028,0.0002002573019055376,0.00036866184965589355,0.00045409878683955185,0.0005230209367184102,0.000581568292226109,0.0006286793051160089,0.0006739627951617422,0.0007487368466456701,0.0008117356119115016
9793,9606.ENSP00000342109,0.0028691477850770752,0.012453546458800702,0.014137471459889639,0.01675772227872585,0.01877150738482669,0.02074090831911235,0.02288154739608217,0.024491970988947287,0.026443514333095663,0.027663814516927232
9794,9606.ENSP00000281092,0.0028977017291254015,0.005644974743518105,0.0073625375116535,0.01005701037365725,0.012627181639345508,0.014991084472967486,0.017537581261876767,0.0195562604872066,0.022008875204392098,0.023636775531031162
9795,9606.ENSP00000259608,0.0014167038034429424,0.0027817537954888394,0.0038185795790468546,0.005445948382430288,0.0068921148133540555,0.008083405810566546,0.008987884276621116,0.010035534097823984,0.011456310117409885,0.012754475716974412
9796,9606.ENSP00000348215,0.00298880265927437,0.005793002023892768,0.007571799650577304,0.010385340060565795,0.013019249271565059,0.015463019125490973,0.018076178728733794,0.020165059921964712,0.022717188622664253,0.024432703596175998
9797,9606.ENSP00000310726,0.002982938600325724,0.005871929619388538,0.0076790226567027275,0.01054613841824903,0.01328802816260577,0.015794671513049252,0.01849897574811621,0.020672707804806123,0.023303870791096415,0.025012985052853765
9798,9606.ENSP00000419378,0.0027799588160632993,0.005322668390363106,0.006943561632397177,0.009466115055602131,0.01182674440633491,0.014008339601332409,0.016456163517432287,0.018327605450394913,0.020712215178718907,0.022194818699063035
9799,9606.ENSP00000316891,0.0029863503705200856,0.005811743575577566,0.007576814069579996,0.01033337017724989,0.01296683615873917,0.015387161738544819,0.01796528329305147,0.020051213783517596,0.02262539782350359,0.024333111191481294
9800,9606.ENSP00000472985,0.002779467384243617,0.005465326620651467,0.008245871652434289,0.010641670540735504,0.013002370752019488,0.015852165541673457,0.017580149452896876,0.020147173033819854,0.022346065895817446,0.024676701521912037
9801,9606.ENSP00000342374,0.0027572021463129204,0.005522387011296814,0.0077017680396238575,0.01092007330407796,0.013631951810566534,0.01602080417160323,0.017945764459909697,0.019938628701311245,0.022763037936783803,0.025156704045912193
9802,9606.ENSP00000480832,0.003118875544259936,0.005978739142392442,0.007783028752328391,0.010633511946707586,0.01331739777515395,0.01583142288700401,0.018500614592085185,0.020655828076087346,0.023240882289428555,0.024962516620689712
9803,9606.ENSP00000257836,0.0009759016038515256,0.0020318873919222824,0.003102913392467599,0.003968516042732517,0.004821640743102762,0.005947133877270971,0.006562249126432107,0.007526057478116854,0.008325334363235015,0.009302173907940414
9804,9606.ENSP00000256646,0.0027355318088666536,0.0053805399238626705,0.00808384082847624,0.010388890930698835,0.012688448592598434,0.015464725694982917,0.017135260208760883,0.019643282016659214,0.02177959670098062,0.024035471448769385
9805,9606.ENSP00000361705,0.0027298482818878256,0.0053382860924102715,0.007927892289444571,0.01022933085710065,0.012486231507637058,0.015187993256176924,0.016862340057059555,0.019282971109305436,0.021347769470366984,0.023681353628262514
9806,9606.ENSP00000331698,0.0022765211015212117,0.004545258854250278,0.006361504244978278,0.00904155307534893,0.011553068515695486,0.013475110875788232,0.015448058104993834,0.017145585813523212,0.019502660491525603,0.021472758987329144
9807,9606.ENSP00000261654,0.0012477517066145083,0.002630545885040192,0.0035510639845597325,0.004893724214525719,0.00621185366071586,0.00722549027432251,0.008028244252045624,0.008932730390142751,0.010189822801976334,0.011270780595623364
9808,9606.ENSP00000253697,0.00274287933279993,0.005467836745538079,0.0081634226658025,0.010603103306493722,0.013026413795159897,0.01580898639258521,0.01747818669446133,0.01996171003429481,0.0221041760269145,0.024352442324925505
9809,9606.ENSP00000274766,0.00018184720465797,0.00038816677215436357,0.0006362648093158896,0.000799752635373352,0.00104053365490131,0.0012199050439960502,0.0014322372561252905,0.001640688336550511,0.001975575100260585,0.002225100904666988
9810,9606.ENSP00000386104,0.002270917209898471,0.003577619518409847,0.005267667713042101,0.008065578611194724,0.010166873260232023,0.012430654705667621,0.01475019298936786,0.01671810830953291,0.018983722615985243,0.020777572068936934
9811,9606.ENSP00000339356,0.0014217036223271862,0.002793776914359114,0.00422622047153709,0.0053836274748846336,0.0065901164364277065,0.008258489345507769,0.013437106101491736,0.014600639682839756,0.01560124027787424,0.01680712114898597
9812,9606.ENSP00000233668,0.002849687312846072,0.005559151312809263,0.0072333567923124065,0.009834073694037215,0.012314775757658936,0.014614854265346366,0.01718986967807723,0.019200151878067118,0.021566086105849536,0.02314985536122549
9813,9606.ENSP00000290429,0.002660487578395987,0.004131041006075975,0.006275471363096585,0.00896163878041989,0.01149230995997641,0.014187627290993987,0.01845650623272377,0.02088062409984559,0.023713407507784723,0.025848099569884653
9814,9606.ENSP00000296292,0.0017788281274988549,0.0036590437430277234,0.005645882979479211,0.00720987314980448,0.008942695778614507,0.010614023144398743,0.012451286766463454,0.014216541584119113,0.017292289293891372,0.019409367817843304
9815,9606.ENSP00000362820,0.0027815752546302974,0.004308991451125621,0.0064267036113960785,0.009174521915610967,0.011722649881903635,0.01445235431447145,0.017403809773441026,0.019832171984035085,0.02264106959637502,0.02479209551393069
9816,9606.ENSP00000363804,0.0028163246606709436,0.005585209307355399,0.007780898958117177,0.011028827772861405,0.013670700546754233,0.01599905531566037,0.0179339604692359,0.019863106751017767,0.022634671393916506,0.02506318552104858
9817,9606.ENSP00000368079,0.0026609526212268975,0.005303053034367622,0.008013474579001922,0.010268847883708077,0.013019566773436964,0.015809250140591757,0.017482015472523926,0.01992087561166045,0.022413743204651837,0.02457626075056396
9818,9606.ENSP00000287957,0.003320743385302194,0.006131806095254433,0.007961535134199949,0.010773968534522282,0.013589763443633274,0.016561953094424098,0.019117316168831167,0.021614434338971478,0.024225809900144668,0.026081866459662706
9819,9606.ENSP00000170168,0.002607744412671309,0.005429895153611142,0.00794339662661514,0.010115232795214979,0.012241709348018048,0.014847129983536433,0.01640522628099461,0.018679622769241178,0.020624071408064992,0.022787663739336494
9820,9606.ENSP00000261731,0.0029014811325396295,0.0055741142086844775,0.007295136224456655,0.009990620135795325,0.012634247654204955,0.015292911068172543,0.01778980980270717,0.01983640383605234,0.022350726059812587,0.0241736945026787
9821,9606.ENSP00000252622,0.0023354338627541438,0.004867487878073007,0.00744666612445144,0.009583750739693642,0.012005188311832171,0.014219053129181702,0.016784026717232337,0.019331222240452917,0.021998213886490703,0.024696472296000138
9822,9606.ENSP00000403077,0.006947286624381377,0.009732952715239662,0.011483513469102036,0.01441493528727733,0.017044737016476574,0.01943853241709803,0.022500854834561324,0.024591226371285302,0.027296265071072412,0.028967590892079897
9823,9606.ENSP00000254759,0.0026624623242241796,0.005743185323808575,0.00784871023188316,0.010983580587890174,0.013561439945078746,0.0159653619157325,0.01776101531686436,0.019714733941327722,0.02251958395117981,0.024836713204422267
9824,9606.ENSP00000352097,0.00114896366631001,0.0021548532886299654,0.002898683261264523,0.0038917994284020097,0.004848692452014802,0.005746450872493369,0.006700082870452206,0.007551659741579897,0.009618730127272102,0.010152948614972956
9825,9606.ENSP00000316357,0.002761860261671245,0.005387474598137487,0.00815653146855766,0.010495692341009999,0.012819250491247658,0.01563459239923759,0.017335010822989716,0.019943577281992475,0.022119839851256984,0.024433896323898807
9826,9606.ENSP00000428205,0.0026729418168542907,0.00533379092667019,0.007439883130246017,0.010566176241809444,0.013190253210268565,0.015485434963920852,0.017441224234062247,0.019370511291526782,0.0221259317086151,0.024458716353365162
9827,9606.ENSP00000419005,0.002762017957138596,0.0055455458832511795,0.00773944604134158,0.01097901033153903,0.013695823571652,0.01610671138860198,0.018051849465337,0.020051792728736473,0.022865680769427854,0.02525482465080131
9828,9606.ENSP00000298630,0.002723839152167784,0.0053927986136841355,0.00809979000223393,0.01046150090132869,0.012820899582038692,0.015668998560613545,0.017383011427227757,0.019914470734875067,0.022080506820202572,0.024399225223532994
9829,9606.ENSP00000361180,0.0028357526098261587,0.005804817566968268,0.008683609023137251,0.01134061357106475,0.013764556504156644,0.016719574821308925,0.018501970999750483,0.021109600361342018,0.023321033130741853,0.02592085381229481
9830,9606.ENSP00000239461,0.0029570443075499497,0.00558530818852887,0.007982147502843873,0.011652295619569486,0.014088985527450859,0.016296865908770997,0.01815146782928423,0.0199339384976156,0.022679326751585904,0.024999130946525838
9831,9606.ENSP00000306324,0.0013074298522042227,0.009963726747628243,0.011238920049436274,0.012283912144994247,0.013457288275276369,0.014599210281176056,0.015790623870771014,0.016940625585220914,0.018301092300589517,0.019760200708788034
9832,9606.ENSP00000289228,0.002970847985579894,0.005761879711371876,0.007526971396600857,0.01032276950945743,0.012946664852734102,0.015386139847123559,0.018018914332515124,0.02011215038191949,0.02266880773140656,0.024378101133606833
9833,9606.ENSP00000265164,0.002221397291577887,0.004693321850936627,0.007190477817857754,0.009263903706596466,0.011888701001680602,0.014037025318884844,0.016641673601043294,0.019151535108903772,0.021716378107157652,0.024350587595108664
9834,9606.ENSP00000351605,0.002601852309453534,0.005071657506050542,0.007593798839025112,0.00982114728549277,0.011983588700331893,0.014580297402517317,0.016241720148173044,0.01858602024458378,0.0205747251811772,0.02271713337268011
9835,9606.ENSP00000262430,0.002156106249003642,0.0033856905190532416,0.005416607024926634,0.007584060204862908,0.009610822063223168,0.01185149629964144,0.014192819923664501,0.016213492432598287,0.01845893948802768,0.020230037010605884
9836,9606.ENSP00000321388,0.0028596237025340088,0.004390360349589173,0.006450061930991069,0.009259539493541524,0.01179554145437578,0.014585049021661689,0.01752539679637266,0.01997151048908563,0.022818601862127252,0.025032040536643763
9837,9606.ENSP00000381504,0.0027921896189582185,0.004358387706815847,0.006520870545045909,0.009267308614198555,0.011834636028197565,0.01458493900781832,0.017616138873108866,0.02004020415688501,0.022866698334382818,0.02503040829424208
9838,9606.ENSP00000327875,0.0008861560263540014,0.0017992334251175635,0.0025101476937834377,0.003981807064292298,0.005003598970915846,0.005755258547196718,0.006460695848431897,0.007122733802248149,0.008095471866113257,0.008895833387100538
9839,9606.ENSP00000485061,0.0022981851561780786,0.004633617370018328,0.006462257465500443,0.009291770868912863,0.012380362605654227,0.015778012827468046,0.01721603277928807,0.018738248308636685,0.02134813768816457,0.023306539609166066
9840,9606.ENSP00000410584,0.008861129739671014,0.010407348766875657,0.012513726309407502,0.015327184749367007,0.01781961593314918,0.02058731075067044,0.023415991130605107,0.025746283560692973,0.028577522402883915,0.030736767096641415
9841,9606.ENSP00000270776,0.002755055273155449,0.004269934028343414,0.00641806234671094,0.00917915338959574,0.011715627589182986,0.014447716524045973,0.017399398674569966,0.019807572738500312,0.022611212478295784,0.024767810200501117
9842,9606.ENSP00000378650,0.0030280137225418002,0.005883195160095056,0.007617341184413817,0.010410324361146195,0.013296789582454949,0.01597762941764813,0.01852315403539251,0.02050674722158874,0.022962855357945955,0.024811934214994835
9843,9606.ENSP00000285379,0.002375466803641757,0.004687633289904625,0.007053251205434208,0.009058477452072111,0.01110257813024873,0.013643314585806365,0.015132415285279421,0.017405979050181486,0.01925071691539415,0.02124841333443328
9844,9606.ENSP00000383295,0.0026323988122385344,0.004150869092882203,0.006074647079458373,0.008765109344949451,0.011181851357378036,0.013815856285418704,0.016566755464282323,0.018930638634174102,0.021599819885068428,0.02368286376940887
9845,9606.ENSP00000359216,0.0023716021387372166,0.0049309247406199574,0.007532572428317508,0.009696205122963875,0.012114586585994402,0.014304842864476086,0.016889370278022398,0.019414532144310215,0.02207548543219673,0.02482885295057713
9846,9606.ENSP00000294954,0.0018887084825109923,0.003751360174646834,0.005252912442301749,0.007438520242430968,0.009260439854642755,0.01079724829787665,0.012279006033622863,0.01361835507395881,0.01560891467397596,0.017527477039038786
9847,9606.ENSP00000226091,0.0022060617520764936,0.0046369051742658485,0.007106080965968431,0.009136091721302364,0.0114267047647445,0.01348547552652235,0.015929497312299645,0.018379811724571482,0.020911827435611485,0.023472712634884374
9848,9606.ENSP00000391227,0.0016184424530365504,0.003186339331932686,0.004398297569423448,0.006299375593698642,0.0078043104922471684,0.00921360512938918,0.010726243372118915,0.011909932401522383,0.013533756551169063,0.015069434614588317
