,protein,RW_positive_30_0.1,RW_positive_30_0.2,RW_positive_30_0.3,RW_positive_30_0.4,RW_positive_30_0.5,RW_positive_30_0.6,RW_positive_30_0.7,RW_positive_30_0.8,RW_positive_30_0.9,RW_positive_30_1.0
12709,9606.ENSP00000399863,6.678357169676019e-05,0.0001042475918211494,0.00015800024345935526,0.0002264129435616269,0.00028831066526890936,0.00035346595734608854,0.00042676575174027676,0.00048703369429858867,0.0005570764034246167,0.0006075712598203609
12710,9606.ENSP00000274629,0.00020415362905623624,0.0003865862972816103,0.0005038635094933852,0.0006906385783622682,0.0008600366236350965,0.0010164056566281943,0.0011901547745765129,0.0013291439126987825,0.001502887381320761,0.0016201600851672993
12711,9606.ENSP00000261416,0.0017101714693126269,0.0034692824046942405,0.00532611551170703,0.006938670223462395,0.008697842244146159,0.010456908068590565,0.012313814244407695,0.014170723923598416,0.016223049075051676,0.01817743232459179
12712,9606.ENSP00000306682,0.006405340012861416,0.012129197391914204,0.015808704891242087,0.02166873608075548,0.026983590330928564,0.03188964823493734,0.03734098040149547,0.04170153569430113,0.047152539729722776,0.050831881089834496
12713,9606.ENSP00000358327,0.002705026177864056,0.005122271253640065,0.006676182078081183,0.009150967682217015,0.011395534318580758,0.013467440759995952,0.015769582252687542,0.017611182844120776,0.019913258060114458,0.021467147424118593
12714,9606.ENSP00000411932,0.0010718084740801714,0.0020295860358601203,0.002645280859724153,0.0036258541222196072,0.004515207330769044,0.005336148746209801,0.00624832176072232,0.006977989851293387,0.00789012167842884,0.008505799472914077
12715,9606.ENSP00000385836,8.904482001526048e-05,0.00013899619716539746,0.0002106658630509628,0.0003018809559307556,0.00038440598427769146,0.00047127589505180367,0.0005690023172064684,0.0006493587698059855,0.0007427388784435607,0.0008100660822947248
12716,9606.ENSP00000357036,0.0004674610354413744,0.0009349457250209525,0.0014252202226998634,0.0018242886462758179,0.002211962488217978,0.002690859271751833,0.0029872999921281007,0.003443376062932657,0.0038310262589220656,0.00424147823741805
12717,9606.ENSP00000341942,0.0005429345219454262,0.0010994320527970558,0.0015473270432266872,0.002185253223615291,0.002728212698457355,0.003203274835868797,0.0036376449215822504,0.004044855957545224,0.004587798447573732,0.005090032272164535
12718,9606.ENSP00000311219,0.0006949749986233655,0.0014073205129534472,0.001980662460482563,0.002797252042000764,0.0034922296053991886,0.0041003332153195515,0.0046563138530473225,0.005177548837309587,0.005872527248357073,0.00651538082092884
12719,9606.ENSP00000357178,0.0044745170016540214,0.006984562460274901,0.01058595183712896,0.015169493599387351,0.019316310143040027,0.02368148853565799,0.02859217311925022,0.03263011401577387,0.037322346528526396,0.04070557447994361
12720,9606.ENSP00000414055,0.00017102342053476605,0.0003469377843430266,0.0005326260788933723,0.0006938826600162429,0.000869802480792714,0.0010457144830979814,0.0012314063728808833,0.0014170986951285158,0.001622333590148628,0.001817784562263114
12721,9606.ENSP00000369442,0.002280320091813337,0.004617589198460337,0.006498728536826093,0.009177985353744589,0.01145845062637818,0.01345368836337002,0.01527807933234726,0.01698836360446876,0.019268714535428444,0.02137812565342756
12722,9606.ENSP00000291890,0.0009127123066718923,0.0014247184026316972,0.0021593366382148815,0.003094303256148123,0.003940216020055232,0.004830656485864893,0.005832401302541257,0.006656075474893441,0.007613282441525371,0.00830338758896687
12723,9606.ENSP00000295822,0.006878471118398011,0.01375713870220352,0.02097121589758899,0.026843219369766302,0.03254741773707792,0.03959369022049941,0.04395555560768116,0.0506662629195489,0.05637031642254442,0.06240981543669477
12724,9606.ENSP00000391723,0.022661710856482387,0.03537440998479724,0.05361442040884867,0.07682869542622939,0.09783162275562063,0.11994006228633225,0.14481204480398446,0.16526282840641215,0.1890288779977709,0.20616327540483326
12725,9606.ENSP00000332879,0.0006635103854932822,0.001256423580343835,0.0016375671366404276,0.0022445786626121844,0.002795113615320588,0.0033033092313417,0.003867995716063888,0.004319663721616962,0.004884298648903496,0.00526540946066234
12726,9606.ENSP00000251250,0.00011400664266147942,0.00023127834174374584,0.0003550663491296291,0.0004625686376584781,0.0005798495944873139,0.0006971169266307697,0.0008209112970689603,0.0009447062384424498,0.0010815260434355878,0.0012118115250814299
12727,9606.ENSP00000385795,0.0010240335595881334,0.002048056423518574,0.003122038362562307,0.00399620110692922,0.0048453868494107155,0.005894374282434001,0.0065437657922302606,0.007542815515989787,0.008392015441131662,0.009291181029766449
12728,9606.ENSP00000341637,0.0006233125886865309,0.0009729720277391607,0.0014746596043551108,0.0021131655403223704,0.0026908431073024985,0.003298933324913378,0.003983024784247391,0.004545524520835897,0.0051991927466588095,0.005670482410096156
12729,9606.ENSP00000217043,0.0001954586814463255,0.0003958004263040493,0.0005570440093833895,0.0007867006315791514,0.0009821667413234536,0.0011531918130458507,0.00130956527118542,0.0014561629513991647,0.0016516246787432465,0.0018324294906051364
12730,9606.ENSP00000329295,0.00020414726259332383,0.0003865775179292541,0.0005038524213887285,0.0006906267226440832,0.000860027741509839,0.0010163968122469669,0.0011901387579200673,0.0013291321265569422,0.0015028736106614815,0.001620148919755593
12731,9606.ENSP00000404860,0.0002003522718041495,0.00031274336606657016,0.00047400144239873043,0.0006792360732106317,0.0008649159303786291,0.0010603723103486118,0.0012802560181626177,0.0014610606249334523,0.0016711627940821927,0.0018226506599603454
12732,9606.ENSP00000311513,0.002204514494223986,0.004471956024644896,0.0068653415073640645,0.00894380385580007,0.011211202727281488,0.013478692206263077,0.015872050913458224,0.0182653773954371,0.020910700543026906,0.023430212640960235
12733,9606.ENSP00000392028,0.009390826788148843,0.017782728173187934,0.02317773459071759,0.0317695286066737,0.03956214978825301,0.04675526787468698,0.05474748046253808,0.06114214356057346,0.06913486342818942,0.07453020509274211
12734,9606.ENSP00000325618,0.0004750801126647275,0.0009637362682042294,0.0014795378519920632,0.0019274735404906096,0.0024161331702998723,0.002904789195781632,0.0034205946685688104,0.003936397387406032,0.00450649658068869,0.005049442663221271
12735,9606.ENSP00000272223,0.00013360850880417274,0.00026717647983787174,0.00040728052817939897,0.000521303412369889,0.0006320716131540394,0.0007688953132856113,0.0008536277352959587,0.0009839555129929067,0.001094757362807286,0.0012120831784159236
12736,9606.ENSP00000443133,1.900271342947235e-05,3.8548772693047795e-05,5.918071690302895e-05,7.709811455924864e-05,9.664461344982556e-05,0.0001161903776392137,0.00013682275584869785,0.00015745520801146995,0.00018025903881380145,0.0002019759007794164
12737,9606.ENSP00000376899,0.0005130527242727112,0.001040785139593936,0.0015978460742189782,0.0020816104824916692,0.0026093653414136497,0.003137084599075024,0.0036941571297575138,0.004251238997312612,0.0048669350253476296,0.0054532574276890955
12738,9606.ENSP00000352522,0.004108581837499514,0.0077800368089810945,0.010140184669580776,0.013899050303734839,0.01730823040998075,0.020455148980545346,0.023951824550749734,0.02674893260700628,0.0302454811608186,0.032605585365672596
12739,9606.ENSP00000325381,2.1717825916311995e-05,4.3978349367534975e-05,6.189504995290918e-05,8.741307533455256e-05,0.00010913135241708005,0.0001281343072605523,0.00014550894661624625,0.00016179747194655647,0.00018351539341665557,0.00020360472791480788
12740,9606.ENSP00000368682,0.0003116447005595546,0.0006232971963981981,0.0009501497211203969,0.0012161955764895538,0.001474639331263461,0.0017939004937943537,0.001991530208670156,0.002295581558428239,0.002554018578848627,0.002827658026035351
12741,9606.ENSP00000312535,0.004408635330037214,0.008927451199269854,0.012564259399368893,0.01774429462966509,0.022152887817355804,0.026010504108853638,0.02953733366302913,0.032843956956639886,0.03725270878203446,0.041330636224302
12742,9606.ENSP00000426421,0.00015582763580823666,0.00024324329683622636,0.0003686650713916606,0.0005282939105200057,0.0006727216830313409,0.0008247503717484506,0.0009957826148365712,0.0011364068718648923,0.0012998394445276062,0.0014176602528550575
12743,9606.ENSP00000342778,0.007604695478221402,0.014400319560081698,0.01876883185468614,0.02572615590179339,0.032036235395935364,0.03786095684336033,0.04433302105462644,0.04951020512089599,0.05598196438222658,0.06035032593354117
12744,9606.ENSP00000342007,0.0017101502671721391,0.003469259296252858,0.005326081958628492,0.006938645401532995,0.008697807257703971,0.010456862342834938,0.012313770021137316,0.014170691672916291,0.0162230151508993,0.018177360729168868
12745,9606.ENSP00000281453,0.0018699432839639485,0.002918947058788035,0.004424023965839297,0.006339597366604721,0.008072785563854268,0.00989717610355001,0.011949634394113673,0.013637141651997808,0.015598430818499764,0.017012280517519685
12746,9606.ENSP00000217372,0.0004750596044686972,0.0009637064213166013,0.0014794984863328864,0.0019274299393146066,0.0024160869952538633,0.0029047266943962313,0.0034205304873466957,0.003936333014280535,0.004506425172621675,0.005049334332397848
12747,9606.ENSP00000245934,0.006233158565009944,0.01264442592218984,0.01941169648489449,0.025288675344199874,0.03169982033432461,0.03811111669347156,0.044878479369799607,0.05164568484178744,0.059125484636751935,0.06624903374176938
12748,9606.ENSP00000348107,0.004503794873016886,0.009136307606240734,0.014025976663106121,0.018272439891006798,0.022904792669578455,0.027537321468116716,0.03242710242921021,0.037316708112484775,0.04272131006291602,0.047868402863969095
12749,9606.ENSP00000445381,0.008704204825335182,0.013587030101916753,0.020592825225321576,0.029509218933526427,0.0375762420007959,0.046067946299444884,0.05562098749214783,0.06347593043756206,0.07260417817451525,0.07918542924744543
12750,9606.ENSP00000309649,0.00020034374438182567,0.0004006928047601832,0.0006108127777224581,0.0007818430599400017,0.0009479858208578662,0.0011532234948390396,0.0012802699820895214,0.001475730625770666,0.0016418688373960322,0.0018177783335886488
12751,9606.ENSP00000404705,0.0009441945621802006,0.0017879524639283773,0.0023304339883907232,0.0031942887981131207,0.0039777669226168655,0.004700975618106895,0.005504580492925015,0.006147680693175062,0.006951394439965952,0.007493924293157761
12752,9606.ENSP00000356030,0.002270513545227004,0.004541101308859652,0.006922427211975446,0.00886075515882112,0.010743683535110904,0.013069724132947158,0.014509561144222971,0.016724767920095474,0.018607626319862902,0.020601225758582586
12753,9606.ENSP00000355231,0.009824902968830429,0.0186045474401908,0.024248491565231234,0.03323708874813747,0.04138949103071354,0.048914805869571865,0.05727640107215848,0.06396521990245674,0.07232653633400332,0.07797036445117556
12754,9606.ENSP00000362413,0.0053017612372059375,0.010755131384939887,0.01651138864690438,0.021510355771169998,0.026963788070133887,0.0324171064858092,0.03817351319594309,0.043929845312959515,0.050292142914258875,0.056351134277065285
12755,9606.ENSP00000400433,0.006146226776763797,0.012446106440620497,0.01751661796879489,0.024738424734096043,0.03088454705721233,0.03626254794653505,0.04117940466676373,0.04578911686257925,0.051935386611148715,0.05762054605293088
12756,9606.ENSP00000205194,0.0001558217179535859,0.0003116782179404254,0.00047510020817753684,0.0006081214735331741,0.0007373770861249795,0.0008970048570517974,0.0009958166576780059,0.0011478418639399024,0.0012770594876201358,0.0014138747267224971
12757,9606.ENSP00000450385,0.007277860786416568,0.014763952043722384,0.02266585639154073,0.02952821111830417,0.03701451666711364,0.04450047710270155,0.052402664499823004,0.060304769736831076,0.06903863344632555,0.077355863613775
12758,9606.ENSP00000371397,0.00024703485314603313,0.0005011326506974001,0.0007693540401305654,0.001002278767828102,0.0012563804684759816,0.0015104760500435077,0.0017786946032174455,0.0020469194832912763,0.002343368335004925,0.0026256907231072546
12759,9606.ENSP00000354669,0.0006270951253100066,0.001272119881832623,0.0019529680539562833,0.002544244136515772,0.0031892715123831294,0.0038342922998708673,0.004515156526395003,0.0051960106793558225,0.00594854261726141,0.00666520671438775
12760,9606.ENSP00000359424,0.007212662763777189,0.011258756872848608,0.01706403166463133,0.024452520898194052,0.031137195372139104,0.038173780383658595,0.046089818235486746,0.052598761540139094,0.06016281923803035,0.06561633764067665
12761,9606.ENSP00000423366,0.00015582365426780598,0.0003116495120139007,0.00047507603812846355,0.0006080983557694708,0.0007373193107014231,0.0008969464640813385,0.000995761331068934,0.0011477858547550568,0.001277005364499928,0.001413825791587442
12762,9606.ENSP00000368824,0.001444144087145105,0.002929609650891507,0.004497609596000984,0.005859310829691822,0.007344844125327654,0.008830275546642952,0.010398324731795583,0.011966378875513328,0.013699443625228014,0.015349830468039727
12763,9606.ENSP00000437256,0.009197577775921673,0.01865804838598706,0.028643764555454254,0.03731587008223869,0.04677611417719163,0.05623658516560681,0.06622251358930953,0.07620815312839113,0.087245388480369,0.0977566969813779
12764,9606.ENSP00000363250,0.003735332633368671,0.007563897437648848,0.010645277354342397,0.015034026444482151,0.018769674032228068,0.022037982053007,0.02502652604744071,0.027828121834318154,0.03156350239441963,0.0350189396267524
12765,9606.ENSP00000364013,0.0005565289766309434,0.0008687245390319731,0.0013166598864700063,0.0018867551698349416,0.002402540533694264,0.0029454793675540714,0.003556277966708876,0.00405851224786602,0.004642148428501969,0.0050629435736482264
12766,9606.ENSP00000222122,0.0006455728289438412,0.0010077256029035198,0.0015273319077095948,0.0021886582235310925,0.0027870206959050847,0.003416868074054946,0.004125455658140709,0.0047080489130166825,0.005385161211961531,0.005873276306374464
12767,9606.ENSP00000477688,0.0006010553170199273,0.0009382301996083697,0.0014220059938452323,0.0020377110749905114,0.0025947551084755105,0.0031811257467779797,0.0038407812226068927,0.004383191936540243,0.005013507357034541,0.005467966372634692
12768,9606.ENSP00000259407,0.0003561728008207865,0.0007123494006009423,0.0010858987843676005,0.0013899520790801034,0.0016853180686666747,0.0020501840808719862,0.0022760496049158974,0.0026235385003019474,0.0029189007636887254,0.0032316370006810757
12769,9606.ENSP00000303212,0.0005119679317431292,0.0010239572075079195,0.0015609177062287927,0.001997989679694001,0.002422566951281624,0.0029470727786247153,0.003271738165494753,0.00377124366514181,0.004195801601781568,0.004645331415304099
12770,9606.ENSP00000474032,0.0015636830758012366,0.0031664249254390597,0.00445639536701492,0.006293671158346115,0.007857402859372087,0.009225610345310997,0.010476595649379306,0.01164937786597875,0.013213071808422683,0.014659515978564741
