,protein,RW_positive_20_0.1,RW_positive_20_0.2,RW_positive_20_0.3,RW_positive_20_0.4,RW_positive_20_0.5,RW_positive_20_0.6,RW_positive_20_0.7,RW_positive_20_0.8,RW_positive_20_0.9,RW_positive_20_1.0
13536,9606.ENSP00000460070,0.003517537043080665,0.005490990362886805,0.008322105248225853,0.011926033592317253,0.015188105251581874,0.018621351322508417,0.02248418539238628,0.02565854791464517,0.029351116878387984,0.03201063799497206
13537,9606.ENSP00000155858,0.0003318221629342588,0.0006283055467974918,0.0008188041019820957,0.00112227639192497,0.0013974761095596477,0.0016515153042746533,0.0019339119917276548,0.002159502554604842,0.002441674520014203,0.002632087404890626
13538,9606.ENSP00000376658,0.0015808799835212994,0.0024680027236172464,0.0037406601768452674,0.005360418410418788,0.006826125954830786,0.008368641891138395,0.010104328695888398,0.011530999370734207,0.013189774810598465,0.014385026082891272
13539,9606.ENSP00000420174,1.8970066548718023e-05,3.8498317849189334e-05,5.911905367383952e-05,7.70366185633975e-05,9.659288281227418e-05,0.00011610530657435447,0.00013674725460077752,0.00015740124604235461,0.00018020027238208058,0.00020185220733992537
13540,9606.ENSP00000290583,0.0008904932728910353,0.001390048968460178,0.002106831218043226,0.0030189497974788537,0.003844001397737884,0.004712536052466021,0.005689656871254556,0.006493266784673324,0.007426682237564819,0.008099955002762727
13541,9606.ENSP00000365569,0.003449196883593686,0.006898705818457529,0.010516589056351222,0.013461808943247888,0.016322567367751617,0.01985770937608322,0.022045018267817795,0.025410865899175406,0.02827114606043324,0.03129934223397868
13542,9606.ENSP00000219837,0.0013352602945815306,0.002084552455926314,0.0031594562315149233,0.004527825869445223,0.005767070710135158,0.0070709750543755945,0.008538726258848328,0.009744002625666326,0.011147618901304668,0.012156800483353436
13543,9606.ENSP00000429065,0.0037844790931558236,0.007570652349386364,0.011540519946720451,0.01477191572485026,0.0179107724034111,0.021787448327813763,0.024187299677578267,0.027879725959792268,0.031017831708595622,0.03434127277432708
13544,9606.ENSP00000315136,0.0016715865131118335,0.0033845231628220063,0.004762987169669941,0.00672622781348764,0.00839910114518716,0.009861280919722049,0.011199703611055156,0.012453689036192372,0.01412536479983828,0.01567265755875269
13545,9606.ENSP00000418669,0.0004559992548820446,0.0009233539494744036,0.0012993906120755128,0.0018350772297708318,0.002291187448463461,0.0026901736464424175,0.0030550659421351156,0.0033971159273278317,0.0038531802920260816,0.0042750625834742095
13546,9606.ENSP00000269142,0.0032511002937098965,0.006503329670522362,0.009913734866131563,0.012689424016571138,0.015385578662971966,0.018715666512434836,0.020777647085196804,0.023949804563017096,0.02664567685133079,0.029501567645638715
13547,9606.ENSP00000310622,0.00010206965771430987,0.00019328434586896037,0.0002519567794934119,0.00034535420468273514,0.00043006688133573334,0.0005082739965018845,0.0005951458306299173,0.0006647046286616387,0.0007516249379477813,0.0008103023480998672
13548,9606.ENSP00000315702,0.0016500989404448774,0.0033411899239581544,0.00470201639473089,0.006640332732786192,0.008291114238090813,0.00973473923659185,0.011055383380153216,0.01229321814753348,0.013943430083600106,0.015470319816813571
13549,9606.ENSP00000261797,0.00037829274424439063,0.0007565928854091908,0.0011533439637787524,0.0014763597673663753,0.0017900785733218072,0.0021778448035547626,0.0024177290197258117,0.0027868329398188507,0.003100559015365434,0.0034326428267377196
13550,9606.ENSP00000320291,0.0006646864985668799,0.0013485984727594769,0.0020704710987047292,0.0026974936390615767,0.0033816565592132974,0.0040654356071172515,0.004787554209542577,0.005509629259904614,0.006307620009465609,0.007067012827974395
13551,9606.ENSP00000345147,0.0012764736384269781,0.002417303705442464,0.003151639881252777,0.004319658683016314,0.005379342313972302,0.006357580599797075,0.007443621443599113,0.008314415867062053,0.00940183376587811,0.010137055707673426
13552,9606.ENSP00000200181,0.003673437582619954,0.005733250283810776,0.008688996094861068,0.012450840476958547,0.015852876153076068,0.019434909838309977,0.023463177341909613,0.026778147759614512,0.03062578951357864,0.03340415027923882
13553,9606.ENSP00000374501,0.0013803911388095003,0.0027613157835730817,0.004209319842630066,0.0053879126899119,0.006532754392537754,0.007946731922856998,0.008822130646876758,0.010168961394811049,0.011313603543385398,0.012525961526989704
13554,9606.ENSP00000426354,0.0001112760385240108,0.0002225616240139061,0.00033928000516425527,0.00043429463812572067,0.0005265840111405851,0.0006406219833934301,0.0007111871072993381,0.0008197735912744974,0.0009120487350173789,0.0010097462818521308
13555,9606.ENSP00000373343,0.00035619791560748126,0.0005559908913710387,0.0008426522608715459,0.0012074696642230265,0.001537416756946186,0.0018848065392376157,0.00227550336967397,0.0025968983482016483,0.0029701153362111654,0.003239459256292321
13556,9606.ENSP00000261751,0.0007594399448862532,0.0015376883420685772,0.0021640434097207617,0.003055738801776897,0.0038164546458574478,0.004480515906834626,0.005089488879093551,0.005659226240823045,0.006418805523935589,0.007122396809791098
13557,9606.ENSP00000256722,0.0003257118023611838,0.0006595233217012719,0.0009280889380534063,0.0013107120321365073,0.0016365168403353891,0.0019215233805880416,0.002182168163017195,0.002426501533591363,0.002752263878392114,0.0030536066924469196
13558,9606.ENSP00000465260,0.00013338551252672914,0.0002667842516075325,0.000406749247076732,0.0005207070855703932,0.0006313528576811223,0.0007682359466798516,0.0008528768191808922,0.0009831174174905755,0.0010937465071947372,0.0012108808452921949
13559,9606.ENSP00000369038,0.005281022415147163,0.010000562222558074,0.013033554096182343,0.017866022673842963,0.022249578338232823,0.026295577226846945,0.030789700453169644,0.0343839315319201,0.038877665472682565,0.041910727974027395
13560,9606.ENSP00000312150,0.004083611609530635,0.007732628801022656,0.010077501661726274,0.013812609613523819,0.017200076676090248,0.02032706085446989,0.02380227612593444,0.026579485602269415,0.03005263936938718,0.032396804715972394
13561,9606.ENSP00000268704,0.002974585055198986,0.006023390807968099,0.008476281822368037,0.011970515028224327,0.014946100011002272,0.017548876552609727,0.01992937249451643,0.022160816501127556,0.025135968033282552,0.027888160970178433
13562,9606.ENSP00000401191,0.001693864065600792,0.0034305044646316674,0.004827416836633347,0.006818005804234417,0.008510941690474283,0.009993778967327671,0.011347845269483514,0.012618650758668082,0.014312961775431177,0.015878861231612973
13563,9606.ENSP00000321606,0.0020470203817239963,0.004094405587238725,0.006241714367206441,0.007989799945789855,0.009687705147371162,0.01178599358536303,0.013084188762150006,0.01508189735977794,0.01677938688590075,0.01857663132614107
13564,9606.ENSP00000373905,0.009920925367623568,0.02008659091370646,0.028267233064980246,0.039918583861435764,0.04984795804193709,0.058525738670141436,0.06647002186218742,0.07391256584378425,0.08383400812454056,0.09301799691456836
13565,9606.ENSP00000217270,6.676060695554042e-05,0.0001335375746975842,0.00020356478819394397,0.0002605701580478126,0.00031595131383710395,0.0003843987219624978,0.00042674800749864517,0.0004918996866081216,0.0005472653933793481,0.0006058976789518056
13566,9606.ENSP00000334100,0.004592753364704549,0.009319517310359515,0.014310239552287385,0.018644344178028405,0.02337632275884971,0.028101232135668397,0.03309423106838949,0.038087937035015784,0.04360362763691228,0.048850339546334
13567,9606.ENSP00000426568,0.005638570786686614,0.011272149189608172,0.017183312389533967,0.021992388763464987,0.026664394754334353,0.03243540089169983,0.036012423399370164,0.04151104924676474,0.046187599102267995,0.05114148782740813
13568,9606.ENSP00000264938,0.0011488521995488554,0.00217518307363207,0.002834593444276834,0.0038850769651617156,0.00483752542277216,0.005716719104384538,0.006694550524116494,0.007475385704310611,0.00845222868520068,0.009111187371672713
13569,9606.ENSP00000259951,0.0013581332023022696,0.0021197073729126714,0.0032125808284035884,0.004603467630658997,0.005861108955286909,0.0071853019726404455,0.008674093056470156,0.009899372624204261,0.011321474175929325,0.012348806601949036
13570,9606.ENSP00000355467,0.0008034269449126441,0.0016269192237814423,0.0022895153779245447,0.0032333592607756145,0.004037015252833953,0.004740036249131663,0.005382957437177538,0.005985623043670785,0.006789174165533041,0.007532498095315532
13571,9606.ENSP00000433209,0.0005430757819340215,0.001099605279705429,0.0015475618338314234,0.0021856247549294494,0.0027286940057820175,0.0032038141371231177,0.003638254622273962,0.004045488281008147,0.004588507727930846,0.005090856815513689
13572,9606.ENSP00000385025,0.0009445954110560706,0.0017885361394291976,0.0023307298397412524,0.003194476632415899,0.003977625236075255,0.004700537858298048,0.005504539925823337,0.0061466388615372125,0.006949814638574026,0.00749170538438193
13573,9606.ENSP00000371327,0.0007918003157101339,0.0014990600611781701,0.0019534398525138386,0.002676995985893882,0.0033328596509818453,0.003938386364097823,0.004612290966178989,0.005149981154318084,0.005822746523335809,0.006276539796090219
13574,9606.ENSP00000011473,0.00015197338370853686,0.000307721963736185,0.0004330639703766792,0.0006115633505032747,0.0007636563609594305,0.0008966048712863994,0.0010182857640756993,0.001132289011593457,0.0012842756480040407,0.001424949494548855
13575,9606.ENSP00000311447,0.00010209260290139355,0.00019331268572386762,0.0002519395113722567,0.00034532953941379674,0.0004300254674944881,0.0005082033064809366,0.0005950902468612185,0.0006645447483606404,0.0007514011117564223,0.0008100171694422897
13576,9606.ENSP00000442478,0.00423447791399667,0.008591711186454631,0.013190830723033287,0.017185897988383658,0.02154389483621344,0.02589938422170235,0.03050027557037538,0.035102071378787514,0.04018619583075633,0.04502247765776701
13577,9606.ENSP00000370083,0.0035183002255507745,0.007124652242055163,0.0100259471219033,0.014160126571368892,0.017676852708973456,0.02075608241284499,0.023568976714159362,0.026208272560324986,0.02972706543368986,0.03298004412499722
13578,9606.ENSP00000266671,0.0003417999296289054,0.000693310968017613,0.0010680041978048394,0.0013901812581025297,0.0017417311164535931,0.0020931379758621915,0.002464426185724733,0.0028391790356181446,0.0032491448719156324,0.0036409604999789735
13579,9606.ENSP00000323889,0.0037358553599915467,0.007564561448816676,0.010645726491929963,0.01503501115803374,0.018770694558043033,0.022039480951207224,0.025027874027728103,0.027829736180137843,0.03156558709451929,0.03502108680550009
13580,9606.ENSP00000482581,0.0008913515903259395,0.0017823181660787668,0.0027170271077920916,0.0034775307813106338,0.004216291183183785,0.005128904418597813,0.005694395669706864,0.006563857101355097,0.007303082018552232,0.008086343712420785
13581,9606.ENSP00000239891,0.0007977353125170339,0.0016184887554118177,0.002484728202034603,0.00323719506013731,0.0040580310833320254,0.004878639569142251,0.005745131367802969,0.006611573857298936,0.007569218027128954,0.008480594897264382
13582,9606.ENSP00000353608,0.00099558318106574,0.0018851106706279097,0.002456751439240179,0.0033671421278995695,0.00419267847246374,0.004954795440426096,0.005802077332191402,0.006478932815298322,0.007325516431592405,0.007896775929111755
13583,9606.ENSP00000379804,0.0016694210935384035,0.0033381263820047025,0.005089018784929067,0.006514088603580603,0.007898077841673512,0.009608861510059796,0.010667820210073842,0.012296780972974375,0.013681316428119317,0.015147369664191501
13584,9606.ENSP00000313833,0.00017810857752920128,0.00027802107024399447,0.0004213705551592284,0.0006037974903847498,0.0007688041559958947,0.0009425186299267807,0.0011379222096365993,0.0012986366109544178,0.001485300413605728,0.0016199682199840026
13585,9606.ENSP00000349575,0.0009952172058547148,0.0018845899885491235,0.0024561442423873814,0.0033665227001620224,0.004192177406366682,0.0049542752421984915,0.005801299259474035,0.006478615132436971,0.007325306487473426,0.007896745319158072
13586,9606.ENSP00000470209,0.000654723446132266,0.0012964330198883545,0.001986384288102272,0.0025634140420152107,0.0031888193916529417,0.003843617989332415,0.004502940890233731,0.005174084000827861,0.0059133828690391965,0.0067022898419963894
13587,9606.ENSP00000484807,8.905685217541759e-05,0.00013900449926040892,0.00021067185389256338,0.00030188240521056287,0.0003843795871034672,0.00047123061654019693,0.0005689065651495184,0.0006492589286608563,0.0007425700575822702,0.0008099158487766545
13588,9606.ENSP00000364683,0.0006729307970090304,0.0013623872655443847,0.0019173876025888603,0.0027075887701357715,0.003381286363946856,0.003969647263147635,0.004508861928115948,0.0050135670899180695,0.005686451240762835,0.006309614505880745
13589,9606.ENSP00000394770,0.0005870074737686082,0.001111537776523619,0.0014486932677755249,0.0019856854150930303,0.0024727041218284285,0.0029222473085610545,0.0034218257287648157,0.0038213383331822115,0.0043208191827943665,0.004657965115256957
13590,9606.ENSP00000356355,0.0011509399919304997,0.0023304177702812012,0.0032795688312035054,0.004631604539099499,0.005782878119134693,0.0067898228098783875,0.007710838952334598,0.008574123150538071,0.00972510126666748,0.010789986943564145
13591,9606.ENSP00000251900,0.0024493714117852505,0.0038238281376834493,0.005795343255158514,0.00830497793504037,0.010576945373031776,0.012967852420842974,0.015659462162147975,0.01787102122034412,0.020443392892047996,0.022295116603345377
13592,9606.ENSP00000457243,0.0005319569654602674,0.0010792362545544165,0.0016568318142162752,0.002158547378712683,0.002705912181227177,0.0032531619081055396,0.0038309206101985183,0.004408588593832974,0.00504711157282145,0.005654905565279478
13593,9606.ENSP00000361097,0.00021702909771192935,0.00043939150873484323,0.00061834750476919,0.0008731673433430842,0.0010904921791734523,0.0012802572578038962,0.0014541715304403624,0.0016169785899364797,0.0018340212959628843,0.0020350322351987415
13594,9606.ENSP00000162749,0.005871795583516359,0.011118002643343061,0.014489550536382012,0.019859031875967048,0.024727984025957994,0.029222653480246663,0.03421974915545434,0.03821256283845287,0.043206037720665336,0.046576083652325906
13595,9606.ENSP00000289081,0.0015396324124594685,0.003123352897091536,0.004794736785697751,0.006246480788831832,0.007830320075299824,0.009414251402631635,0.011085956211900339,0.012757236825564178,0.014604820429667598,0.016364331535442034
13596,9606.ENSP00000472249,0.001647546494496055,0.0025716226955410093,0.0038975279639998917,0.005584851780440658,0.007110737860784866,0.008717376724234782,0.010524187397095375,0.012010697559162509,0.013736506625718903,0.014982407283241628
13597,9606.ENSP00000371272,0.0003116529996987083,0.0006232887935766485,0.0009501527706561319,0.001216225908137858,0.001474676242651185,0.0017940330390047166,0.0019916735386686923,0.0022957780411161366,0.002554258649070107,0.0028279044922783214
13598,9606.ENSP00000363753,0.00017867315818875795,0.00033831435212050565,0.000440904457718716,0.0006043109549409564,0.0007524984266638057,0.0008892931086847966,0.0010413464760858915,0.0011628400357039936,0.0013147900513104105,0.0014173218637552054
13599,9606.ENSP00000386023,0.012059778644470498,0.022839858080260456,0.02976732957176864,0.04080705819069408,0.050825139798689634,0.06007101369323209,0.07033220358425751,0.07854244209011085,0.08880577917443588,0.0957327373616863
13600,9606.ENSP00000264260,0.0003319877723697573,0.0006285557578848966,0.000819160795344942,0.0011226205738239514,0.001397743249526684,0.001651737152315036,0.0019342813966432004,0.0021599586839329277,0.0024421974039796623,0.0026326513757339853
13601,9606.ENSP00000348234,0.0005360247723729117,0.0010148795263376087,0.0013226678520368296,0.001812993213206937,0.002257642000586202,0.002668062322300102,0.00312431487327558,0.0034889807147919782,0.003945114985071996,0.0042528121621217
13602,9606.ENSP00000298288,0.003855127048154827,0.00782156905188458,0.012005896249320358,0.01564178743865341,0.01960616588621633,0.02357212386414176,0.02775776625639992,0.03194177117256913,0.036569913594576064,0.04097284124873113
13603,9606.ENSP00000363999,0.002621922903927043,0.005319143310771324,0.008163965423591435,0.010636373132001609,0.013330669105926063,0.01602763032860821,0.01887325625284575,0.021717297946452163,0.024864268816600088,0.027859345354954712
13604,9606.ENSP00000272928,0.0007914725483715301,0.0014985077978053596,0.001952890974280308,0.002676556436199462,0.0033326776119793067,0.003938389265385922,0.004612033008015715,0.005150172528374242,0.005823268675158033,0.006277349428273737
13605,9606.ENSP00000375678,0.00015322631247727259,0.00029008619890191767,0.00037802988845214713,0.0005180995499358687,0.0006450832006521523,0.0007623056983447896,0.0008927154506181978,0.0009968317867787846,0.0011270947104549123,0.0012149563749517256
13606,9606.ENSP00000311453,0.0019751700092456304,0.003999607972218655,0.005628627641272033,0.007948422055051196,0.00992596360083553,0.011654075591650326,0.013236417780717602,0.014718211416038685,0.01669372751712217,0.018522502130508656
13607,9606.ENSP00000341988,2.552704205527334e-05,4.833354330457951e-05,6.299295694134344e-05,8.633931429358199e-05,0.00010750994493946564,0.0001270541058033814,0.00014877951105063403,0.0001661414348177459,0.00018785633193374451,0.00020250770955954067
13608,9606.ENSP00000370128,0.0014110914562479593,0.0028571329203259666,0.004020987777039409,0.005678290170180844,0.0070907041408645455,0.008324992140842369,0.009455074359721038,0.010513572789932368,0.011924705722776707,0.013231068041932303
13609,9606.ENSP00000240922,0.0034943196806125343,0.005454928505059797,0.008267981349490583,0.011847378700622357,0.015085445636941586,0.018493804302124772,0.022329315332171973,0.025483155717665795,0.02914720086118905,0.03178833054698771
13610,9606.ENSP00000261601,0.011118647846160457,0.02251434826757759,0.03168264200212434,0.044745592575054616,0.05586378203588538,0.06559364090207964,0.0744874091760721,0.08282811788376421,0.09394833198166452,0.10423230388551019
13611,9606.ENSP00000244426,0.0011577762252272805,0.0018073144910886185,0.0027391641597205307,0.003925145616449299,0.004998131758839008,0.0061276103242562385,0.007398283985821763,0.008443047176115215,0.0096571195681463,0.010532480602705618
13612,9606.ENSP00000370593,0.0057157196424668655,0.011433884486905299,0.017429494560929015,0.02231127799313981,0.027052728735725395,0.032911067333770916,0.03653446699900087,0.042110886322916485,0.04685061670897994,0.05186625709757209
13613,9606.ENSP00000356560,0.005877810268430039,0.009173565456876531,0.013902470178436488,0.019921471772249788,0.025364377244841307,0.031096069040358998,0.03753983773640357,0.04284255705715623,0.04899752984056249,0.05344338573922869
13614,9606.ENSP00000303584,0.0007124660496629076,0.0014251624706957955,0.0021724481266574003,0.002780702850941452,0.003371604705534992,0.004101260677998653,0.0045530127845268,0.005248083123660763,0.0058388592460687505,0.006464484149546479
13615,9606.ENSP00000242839,0.0007977418827067595,0.0016185016556846676,0.0024849484470905736,0.003237443977923249,0.004058565482409904,0.004879188722043182,0.005745856000430649,0.006612609235162381,0.007570275607577059,0.008481737224428798
13616,9606.ENSP00000425133,0.005663616328092758,0.010725764914241154,0.013981431395222899,0.019165314246492926,0.023868213698733598,0.028208820294821635,0.03302845895086648,0.036890405404847115,0.04171417608449701,0.04497231772256782
13617,9606.ENSP00000366672,0.001490713817474898,0.0029815400557708926,0.004545387269899948,0.00581847222201759,0.007054797584714834,0.008583082966652,0.009528579383186297,0.010983522042806726,0.012219779189763358,0.013528734834835632
13618,9606.ENSP00000332595,0.0008421765160164796,0.001316641848461586,0.001993579013287672,0.002873271321732318,0.0037062662395328516,0.004570532862999244,0.005551433057917166,0.0063136496628430905,0.0072952182690642076,0.007931638452646439
