,protein,heat_positive_0.2_0.1,heat_positive_0.2_0.2,heat_positive_0.2_0.3,heat_positive_0.2_0.4,heat_positive_0.2_0.5,heat_positive_0.2_0.6,heat_positive_0.2_0.7,heat_positive_0.2_0.8,heat_positive_0.2_0.9,heat_positive_0.2_1.0
8236,9606.ENSP00000259199,0.0025819539587246254,0.005081296916614519,0.006663547537755221,0.009106247396630351,0.011389686855181935,0.013491729549969023,0.01579764633970626,0.017610166174563346,0.01987626385744079,0.02135659542909707
8237,9606.ENSP00000352271,0.002590872329164995,0.005185927419006475,0.007269595495017711,0.010324407485313714,0.012876054124717484,0.015108784156836919,0.017019941281432693,0.01889583214688173,0.021504523943804088,0.023785099712767988
8238,9606.ENSP00000366702,0.0021621489504468627,0.004435845730768051,0.006809124477513251,0.00877465462872351,0.010998151165949821,0.013052944545052014,0.015391769044072134,0.01773608275107108,0.020283519006625284,0.02277620839231531
8239,9606.ENSP00000380530,0.0026093379410667694,0.004043180278131331,0.0060743338899555965,0.008691580607774085,0.011121628662294825,0.013685448009709944,0.01652671971351083,0.018856729733670363,0.0215677785272419,0.023570381901663495
8240,9606.ENSP00000326371,0.002899268203691463,0.005548789837121149,0.007249367827171227,0.009982687517549493,0.012486913243265008,0.01480494126008125,0.017297136660999968,0.019311507139718742,0.02178883828673861,0.023494051063607913
8241,9606.ENSP00000390783,0.002597096403405885,0.004030630286251835,0.006053059928490256,0.008660585463985626,0.01108828501401149,0.013643293813402124,0.01645924817512423,0.018816689321283775,0.021523717871787085,0.023525804656856053
8242,9606.ENSP00000380184,0.002228759156423621,0.004536007156275446,0.00699956474454666,0.009126059068876202,0.011572642511055165,0.013650887544827128,0.01603121071912028,0.018525001168200106,0.021365294106544752,0.023951329964802426
8243,9606.ENSP00000356505,0.002207425222877646,0.004521363003732404,0.00692360940593062,0.008933752873417689,0.01120205903043825,0.013302351458150952,0.015684804849115608,0.018087269624629698,0.02066782766905817,0.02318647945048724
8244,9606.ENSP00000251768,0.0022528631470777327,0.0036205562437316985,0.005512634076694667,0.007822922253581055,0.009945704762685637,0.012173891492238909,0.014689721344439022,0.016748748771533428,0.019107687269752205,0.020877673404356756
8245,9606.ENSP00000369291,0.0027378993036109023,0.005144658090102894,0.008062518147198716,0.010168899329528358,0.012310228181831917,0.014859340941711707,0.016392661396366748,0.018759062814297067,0.020744478046708537,0.02287527377893639
8246,9606.ENSP00000295119,0.0028713939937006216,0.00550791587374988,0.007185653113992885,0.009929032017680584,0.01242833703145152,0.014688686480440083,0.017240805726032704,0.01923521116077609,0.02182921331950638,0.02348195604645298
8247,9606.ENSP00000316173,0.00039808774045013706,0.0007733719578482123,0.0011651472291305254,0.0015010991610324709,0.0018444750585331349,0.002257613237361511,0.0024978696144444257,0.0028546589016400503,0.0031725189612075155,0.0035066147295310657
8248,9606.ENSP00000304250,0.0021485361103259493,0.004218673961077002,0.0063879462040858925,0.008265116623078939,0.0100879788515158,0.01250201191578526,0.013856182289600838,0.015841565221307974,0.017533046147036657,0.01946087794203777
8249,9606.ENSP00000019317,0.002858478253983776,0.005488401568072732,0.007156097391998628,0.009815559749768,0.012289475062061683,0.014545108200763934,0.01703327643826924,0.01901678583362809,0.021481725384546735,0.023120023529372702
8250,9606.ENSP00000359233,0.0028684424360108096,0.0054911674196773674,0.007170709326601354,0.009858842775429366,0.012342135236394824,0.014587077219403,0.017084818156035908,0.019082143798186735,0.02162490926002647,0.023259944206984073
8251,9606.ENSP00000332973,0.0025655154349806253,0.005130319519594195,0.007200673324405216,0.010201582004810916,0.012731143899145536,0.014923890284990193,0.016860073306816048,0.018704718097069417,0.02127618201302539,0.023540380027043284
8252,9606.ENSP00000351646,0.0026104993958142586,0.005128716442413861,0.007779810692227329,0.009970192056243832,0.012138923558268289,0.01481358755427209,0.016422407339632628,0.018860070210394042,0.020950085053300427,0.023151794962359418
8253,9606.ENSP00000371345,0.0022351646912284195,0.004568360294797458,0.006990868510911241,0.009024990074976813,0.01131395488846465,0.013440566743156523,0.01584253455621365,0.018260474300404894,0.020859547783402377,0.0234120595468994
8254,9606.ENSP00000283195,0.002561124572821427,0.005150256227352656,0.007213349717858364,0.010211559152594418,0.012741879079840146,0.01494542286673095,0.016869842796950252,0.018734064841737563,0.021303513055499934,0.023566466775264416
8255,9606.ENSP00000251157,0.0026013596543634776,0.004030404011245992,0.006047495557140792,0.008657166279590456,0.011080471460445551,0.013629863060486969,0.016443135056761093,0.018765007152978797,0.02145665669013397,0.02345065088229603
8256,9606.ENSP00000219244,0.002087994647808955,0.0032002541533984186,0.004788662311966618,0.006846158612006548,0.008789003415131447,0.010813537839112541,0.013015360054396297,0.014841091281141416,0.017034639535722818,0.018659182348073955
8257,9606.ENSP00000428679,0.002469429186930938,0.004916148453958158,0.006517743307085766,0.00893003752844379,0.011090358827459568,0.013077045926365827,0.015223293050894426,0.017021716962062783,0.019309148279262445,0.020788250521491136
8258,9606.ENSP00000302599,0.002789300886433921,0.0053351749484136235,0.007013391239524935,0.009561788207065547,0.011930350890906993,0.014102840660598304,0.016601008383076987,0.018526114050473552,0.02093641435567406,0.02253259063763835
8259,9606.ENSP00000396270,0.002490998247594689,0.0038341958484124916,0.005766229062373895,0.008249692960362154,0.010741740264620603,0.013173411992738693,0.016000868988612638,0.0182298568920487,0.020847607147061353,0.022751436177259166
8260,9606.ENSP00000320337,0.0025965372515202034,0.005111864184073056,0.007700432684941916,0.009891403675283073,0.012083444369636709,0.014807661395025207,0.016393360592701356,0.018844685198928346,0.021205836774242925,0.02355702737804677
8261,9606.ENSP00000480053,0.00195406676903076,0.0034878732039942406,0.004759589111927198,0.0065262497428193456,0.00829127501219773,0.009595832848390273,0.010746069707238348,0.011807675748968904,0.01370229774784093,0.015472327634597605
8262,9606.ENSP00000235349,4.462572749730498e-05,8.985101302982912e-05,0.0001363684370971896,0.00017376569552141063,0.00021450855705040794,0.0002615674658414946,0.00028798591392842354,0.0003287452268025959,0.00036380668087332424,0.0004054414006802176
8263,9606.ENSP00000292377,0.002484991220626398,0.003841407398795127,0.0057821255695671425,0.008287207249850326,0.0106159978577125,0.013052784847786825,0.01571006966969435,0.01790658126174094,0.020486002808866033,0.022392759338799806
8264,9606.ENSP00000451605,0.0024639891453261953,0.004864883498157724,0.007336452986237418,0.009403639638549066,0.01145593281944457,0.01396254876999592,0.015471819584490731,0.017748341509104648,0.01971720656638354,0.021769267080344434
8265,9606.ENSP00000483005,0.0024886366591090336,0.004734489785732876,0.007117863988241879,0.009077629965759115,0.011053103702579392,0.013491891164449044,0.014915977300006489,0.017052258436706325,0.018895185900873912,0.020850314482231624
8266,9606.ENSP00000262150,0.0028200485212437343,0.00544186516708578,0.007096949193510227,0.009722827312543814,0.012213939037792443,0.014454299654971692,0.016910243220991106,0.018883922795794206,0.02130076505818579,0.022905086598257185
8267,9606.ENSP00000377192,0.0025702452221594285,0.005155295000804472,0.007225066678074654,0.010235257410386112,0.012772825524734799,0.014981234045990277,0.016905562104511773,0.018781210045744956,0.021360456922593585,0.02363301032983145
8268,9606.ENSP00000377374,0.002872542295335734,0.005517476866771176,0.007199431228400499,0.009891279470139125,0.012394766413308389,0.014650080201136007,0.01717181021831493,0.019179003625140467,0.02166356698853633,0.02330047469422425
8269,9606.ENSP00000394248,0.0023156407951319125,0.0036113991609454388,0.0053377688786895305,0.007978514619480848,0.011258286311658594,0.014589230901492556,0.01827785374416635,0.020360024888304906,0.025064284908239642,0.026849382370073727
8270,9606.ENSP00000367284,0.0026334442154620774,0.005146279332620907,0.007804579879120865,0.010013250825977593,0.012204607940475398,0.014897788466441853,0.01651080469309818,0.01895325225268607,0.021059268905446515,0.02326919462211663
8271,9606.ENSP00000368990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8272,9606.ENSP00000267102,0.00286267245610361,0.005461845063109649,0.007127496806788258,0.009921649174430058,0.012404069651893224,0.014633652112934215,0.01712621560182015,0.019148557055814308,0.021607536897136015,0.023333719533184194
8273,9606.ENSP00000320347,0.003400860990950605,0.005696185654414876,0.008572259855100128,0.010632011350026005,0.012721428896838916,0.015198217986835516,0.01731433112763625,0.0198711354041734,0.022641962872512522,0.025598027364139853
8274,9606.ENSP00000253801,0.0019181893876520917,0.0037125994758753222,0.005282482615257322,0.007402871119666088,0.00919735560000845,0.010731939162724302,0.012038289377414912,0.013326768978004111,0.015380253076727968,0.016993216922855936
8275,9606.ENSP00000281317,0.0025549790552759077,0.005023236921260832,0.007636161331902258,0.009786047427951416,0.011917847362383327,0.014515934232804284,0.016105213643641036,0.01849561770541186,0.020532448676021886,0.022655235258753237
8276,9606.ENSP00000356308,0.0021991395369695965,0.004324713116147905,0.006578495595022105,0.008487834550578555,0.010371253602897923,0.01285937564807682,0.014200473937762581,0.016500405859460443,0.01834882418415873,0.020286850826323644
8277,9606.ENSP00000364631,0.002564595088188071,0.005135141282153199,0.00719802506864653,0.010203111185546732,0.012741932461722172,0.014950437680454343,0.016888047079191892,0.018755894258902117,0.021333572606636153,0.023616885056071624
8278,9606.ENSP00000304408,0.0025835162268776912,0.0050738059617287945,0.007670615584174811,0.009841215079177346,0.011987402779595868,0.014654801841061271,0.016235810654507077,0.018615306229548878,0.0206665370023984,0.022825070825092553
8279,9606.ENSP00000418960,0.0026254669937770814,0.005155577682671719,0.007820518983862712,0.01001695252762147,0.012193157478577632,0.0148742990777464,0.01649074529632344,0.018942781645819196,0.021041393834821065,0.023255759098901763
8280,9606.ENSP00000364235,0.002508565354219172,0.005011896633732249,0.00708044847669953,0.01000841242603201,0.012475603449274786,0.014625634808908217,0.016529977881873492,0.018416776170852245,0.020927141909851343,0.023161799073932343
8281,9606.ENSP00000244050,0.0025097519255723455,0.003896293315847288,0.005826103152685391,0.008448068011603027,0.011092290721535392,0.013844384301592072,0.01689797345079569,0.019148756185131788,0.02237867527492199,0.024309203158736636
8282,9606.ENSP00000378887,0.0026628578452800866,0.005212975078393356,0.007876293716435612,0.010085621262078348,0.012269978599761089,0.014979254591708013,0.01659103649944882,0.019043221622268902,0.021159323701795074,0.023372328196273884
8283,9606.ENSP00000364709,0.0024270256435556803,0.004982805041436222,0.006939700826478656,0.009825091125094332,0.01222433664406708,0.014297487281510257,0.01609267976891715,0.017827544594183564,0.020276210576412268,0.022617922844801797
8284,9606.ENSP00000270328,0.0018505179314161069,0.0028670841884377296,0.004274952215382655,0.006146788682144688,0.008015209733912343,0.00984622505848165,0.01184422961114251,0.013495288222202362,0.015436046278864524,0.016881990299680183
8285,9606.ENSP00000247706,0.0026478472173039336,0.005184853345781448,0.007923337143438403,0.010131058123079129,0.012335199680819642,0.015032904913823586,0.016662067654579005,0.01913424317353929,0.021285725119014387,0.02351210100823664
8286,9606.ENSP00000297164,0.0020154734775132965,0.004036235988678527,0.005630336772810551,0.007988000908881077,0.009965005367121194,0.011717600280462648,0.013269440200929239,0.014722997440912877,0.016819844708152232,0.018597588625198114
8287,9606.ENSP00000269143,0.002612669650261523,0.00404017184064287,0.00607125845272094,0.008684933284712315,0.01110844123923016,0.01365935049852851,0.016497518795404176,0.018821628819750913,0.02153411315248377,0.023531766372798302
8288,9606.ENSP00000483056,0.0026184914031546214,0.0040558885484642815,0.006075324789890146,0.008705147010914516,0.011190478202479426,0.013765483086899621,0.016597521709627472,0.018921721313745365,0.02163504729651322,0.023653476409890573
8289,9606.ENSP00000261170,0.0022075341184972785,0.004513407431659289,0.006909981508215424,0.008920938216760987,0.011176343890838325,0.013272205164867046,0.015655124406293908,0.018045713683932263,0.02061239356680744,0.023123669157030236
8290,9606.ENSP00000263038,0.0021650833150488324,0.004450492426258279,0.006822722059951047,0.008798668150120648,0.01101405412737222,0.01308053515276697,0.015424836970851175,0.01777720089921786,0.02037487559209694,0.02285270112042781
8291,9606.ENSP00000357076,0.0026258946490997914,0.005160152297321474,0.007817419444108964,0.010017915018579515,0.012200180380204984,0.014888763050294074,0.016502968735039758,0.018948178983919206,0.021052204157967935,0.023294468049243733
8292,9606.ENSP00000216223,0.002592297381852404,0.004002116163974279,0.005985010399854218,0.008568175145228452,0.010963684909256699,0.013486105982337904,0.016256085888926464,0.018549812205492344,0.021253559761134966,0.02323187854653952
8293,9606.ENSP00000373278,0.002671966536581749,0.005254831867205212,0.007979640522535192,0.010218469956271292,0.012464888327485824,0.01518003172805038,0.016816919495795446,0.019306228864479635,0.021440748104396334,0.02371693952136411
8294,9606.ENSP00000394954,0.0014124919430287264,0.002743427955010702,0.0036108786821387184,0.004993725061922305,0.008662843261390663,0.009807975299054306,0.011061473707741243,0.012082185792223754,0.015311117310830014,0.016107412503060914
8295,9606.ENSP00000338648,0.0010951325643873133,0.001756220131255759,0.0025648768239534547,0.003652879020819455,0.0053205968818019755,0.006401453989610673,0.007573330996137884,0.008571376319423507,0.010168669964741639,0.01108083296753648
8296,9606.ENSP00000379689,0.0015347676708188374,0.003044325170776574,0.004520136812061537,0.006250039203223423,0.00774761559387116,0.00915209221693658,0.010272444763586464,0.011190006166543753,0.012981373874026758,0.014363223119289614
8297,9606.ENSP00000282096,0.0026309736967959907,0.0051403466295596445,0.007779992947689607,0.009976590476981073,0.012156017891356896,0.014831645678896166,0.01644019953073439,0.018905477476437227,0.021092256904012174,0.023292059238883667
8298,9606.ENSP00000301738,0.002225360418378841,0.004540543206530856,0.006951773844775744,0.008967623516582535,0.01124122997498489,0.013368995443670428,0.015812807124348183,0.01820390773082181,0.02079205607969925,0.023365449801531213
8299,9606.ENSP00000273853,0.002571211411122931,0.005156032211743877,0.007222454827569891,0.010237215228698915,0.01276981689989043,0.014980762263803626,0.016901990987207682,0.018761505005386425,0.02133759359639953,0.023601883482115227
8300,9606.ENSP00000408695,0.002544165021390654,0.005103238107039942,0.007153925909733516,0.010145430713237147,0.012664354133448796,0.01485195219720481,0.016758674930315465,0.01860486648092774,0.021161738849514222,0.023415971542817715
8301,9606.ENSP00000369268,0.002914015517490043,0.005580438052675163,0.00725751399568253,0.009950872982699366,0.012461588516998745,0.014761267731046246,0.01727211667366646,0.019276480022199394,0.02176593237254565,0.02341083990631887
8302,9606.ENSP00000379097,0.0028735443511322956,0.0055049738939487725,0.007189911336354271,0.009863896490969637,0.012356225589428504,0.014618730075198982,0.017127790154518152,0.01913091346705187,0.021585272882475692,0.023222716531563492
8303,9606.ENSP00000345708,0.002196174031269038,0.004507770579948556,0.007011542962573003,0.009035495479110978,0.011284900839200418,0.01337757000237616,0.01575743029570731,0.018176441140894894,0.020746716583744274,0.02325331765860028
8304,9606.ENSP00000356247,0.002884913888919982,0.005532259978281218,0.0072205073047371116,0.009907204936098424,0.012408249864165555,0.014678456862384337,0.01718981330668612,0.019195694232621463,0.021661906810550136,0.02331841653540323
8305,9606.ENSP00000386764,0.002234356328699505,0.004567028216115432,0.006989022429479519,0.009023188375067548,0.011313845867334749,0.013447110870401957,0.015844732571167697,0.018264994528180978,0.02085483907012531,0.023402153533425007
8306,9606.ENSP00000085219,0.002543580088968156,0.005095140288176481,0.00713876735062513,0.010139074582184548,0.012660546310144127,0.014843029019175447,0.016753423311456572,0.01860269657572644,0.02115857119224529,0.023415044744069746
8307,9606.ENSP00000361423,0.002601303087431006,0.005108987399580656,0.0077360956947813975,0.009911967902553442,0.012070444677192427,0.01474139913898398,0.016342595355126832,0.01875894590830285,0.020833163635870733,0.023019533735350706
8308,9606.ENSP00000305926,0.002197983514633961,0.004525919513980625,0.00697316016885452,0.008991000506284763,0.011244765895753517,0.013347787818020151,0.01575277280244336,0.018152680322600645,0.02071556108603545,0.023258145954969223
8309,9606.ENSP00000288266,0.002552870733779855,0.005113264354804414,0.007166160536144162,0.010166897918679751,0.012688202872595866,0.014874802183840075,0.016802738408841833,0.018662776009477966,0.02122490615602146,0.023483539286644373
8310,9606.ENSP00000297146,0.0008652307815282256,0.001831624317674141,0.008056053939526464,0.008958470660218154,0.009949810814077864,0.010755648219173963,0.01208272077701622,0.013772180956493685,0.014817719118582318,0.016027301763642754
8311,9606.ENSP00000221233,0.002601879039502819,0.004032885371998418,0.006066570670554938,0.008686296968335228,0.011111207545582147,0.013666657097019197,0.016499765376465803,0.018826389480636863,0.02153474797432864,0.023533437767582654
8312,9606.ENSP00000419901,0.0022218935773707926,0.004544458293821663,0.006950851962756133,0.008970087917987257,0.011241989492191351,0.013362710844376124,0.015749203817904345,0.018153094164517825,0.020739753501402447,0.023271800921065733
8313,9606.ENSP00000327758,0.002886085987483966,0.005533059664230677,0.007240093864311348,0.009975593649869552,0.012517192313680425,0.014819134533354372,0.017336098501800734,0.019337077507771028,0.02179758875445259,0.023502707504121645
8314,9606.ENSP00000224073,0.0025917576131178066,0.005191030279092956,0.007274990615769639,0.010418415547974291,0.012975317291420652,0.01520551221256028,0.017142179525762913,0.019018251624402183,0.021613892223285802,0.02389093486362981
8315,9606.ENSP00000249079,0.0010989196844093385,0.0021676896153621783,0.0033273090607508493,0.0045450644936408935,0.005481752815967411,0.006696464214428488,0.007386999551727058,0.008436371119159958,0.009334814397107039,0.010298746346279586
8316,9606.ENSP00000363480,0.0028641481258091517,0.005475700592796784,0.007143506843931391,0.009813805336307269,0.012286205495911418,0.014531880937283859,0.01701443980437034,0.01899364630025957,0.021431113848848327,0.023053681929923187
8317,9606.ENSP00000479606,0.0025921552623913158,0.004015018525933556,0.006031946410985256,0.008629462595308723,0.011043401461392932,0.01358725485715695,0.016398159515119914,0.018716369054345705,0.021409687739833316,0.023400412727824005
8318,9606.ENSP00000314709,0.0028975499953958206,0.005506881137989694,0.007175115826612455,0.009813656894039013,0.012279349544769502,0.014518085764393618,0.016983071012873552,0.018954209432195057,0.021378784362241277,0.023012122645013733
8319,9606.ENSP00000366482,0.002222560804511886,0.004549737255729269,0.006960203671042109,0.008998766390504898,0.011278283525825827,0.013401323821199185,0.01579445734478213,0.01820342732116842,0.020796913736376155,0.02333108784205251
8320,9606.ENSP00000357507,0.0019318050908623263,0.0039296749564528,0.006077756825106917,0.007948947067234258,0.009907240459142486,0.0118234837827913,0.013873165735731163,0.01739414170924647,0.020075459313829924,0.02227090103451701
8321,9606.ENSP00000261208,0.0030112303284113295,0.005498252614415833,0.008235433488152921,0.010386527384071087,0.01253609036848502,0.015209100273750664,0.01679791938749986,0.019206621838748106,0.021258572365695727,0.023421386199515837
8322,9606.ENSP00000306099,0.0025640386456871056,0.003969495183810068,0.005951389000074414,0.00857489507052378,0.010969964031573909,0.013478901616508665,0.01659257019582583,0.018874358577704697,0.02153428774818167,0.02350330836543435
8323,9606.ENSP00000386443,0.002568905329098925,0.005136078239956987,0.007191985674580792,0.010196826780884294,0.012728380370390369,0.014925608589692274,0.016840484184285742,0.01870605951262405,0.021268013872031588,0.023526825612862012
8324,9606.ENSP00000437188,0.0025611453456804156,0.005126516245582025,0.007185210264651687,0.01018491017202905,0.012719458023639163,0.014921583733666921,0.016852901062520687,0.018716951183705532,0.021289536681251775,0.023557479801638692
8325,9606.ENSP00000371155,0.002616263049276313,0.004053808062053577,0.006089692777095479,0.008709918842214392,0.011144865657115588,0.013713133223063778,0.016551230663026217,0.018880900734075112,0.02159858426239225,0.02360947096894961
8326,9606.ENSP00000377796,0.0026319952157791704,0.005191341071622446,0.007855326641220017,0.010077443051159207,0.012305172346714244,0.015003123921815131,0.016626319296847214,0.01907668687908881,0.021213032464402204,0.023422807139468205
8327,9606.ENSP00000285021,0.002860489210434025,0.005486883685080102,0.007162573061577859,0.009832867717705085,0.012311589258388267,0.014566968821782211,0.017068627253138402,0.019070136690970685,0.02155023865361727,0.02319031365459523
8328,9606.ENSP00000334849,0.0014336207236738119,0.002235373362509563,0.0036742448542099737,0.005231190967606381,0.006787744616303826,0.008244875813034014,0.009786691976842121,0.01108469318751304,0.0131297520656517,0.014249815032599145
8329,9606.ENSP00000333292,0.0024538863162888447,0.004615354955603834,0.005922987609665142,0.00858440804950078,0.010593557080937899,0.01239192329103389,0.014322398824333504,0.015849310381781834,0.01772394361341867,0.01895133341440669
8330,9606.ENSP00000380165,0.001239597568201134,0.0024968043308035703,0.0038500671289511956,0.00502617185611598,0.0062409313716216275,0.007750694665674018,0.009009779922735106,0.01037230793440358,0.011737782154568777,0.013701900015121282
8331,9606.ENSP00000262999,0.0026499161976971664,0.005171553806576412,0.007771172375214519,0.009942556792339019,0.012119560094106419,0.014760802499040437,0.01635136042659724,0.018757352582724707,0.0208194745819128,0.022996771694124618
8332,9606.ENSP00000256495,0.0022045662699383684,0.004521327835391276,0.006925607292942004,0.008932082164392341,0.011200754460332973,0.013310980800270045,0.015694195484684315,0.01809348309325287,0.020660050173319178,0.023175181180704385
8333,9606.ENSP00000483491,0.002632397005072562,0.005153613699803827,0.007819402297172928,0.01001942870880157,0.01220068508064287,0.0148879160742581,0.01650190169129928,0.01895476500158111,0.0210645804008891,0.023290454500966007
8334,9606.ENSP00000373433,0.0020545403203868773,0.004191620202618651,0.006410412679542787,0.008238459261519893,0.010289583303347172,0.01217521547278011,0.014460520849752356,0.01665803608193528,0.01904198422926129,0.021344919499824755
