,protein,RWR_positive_0.4_0.1,RWR_positive_0.4_0.2,RWR_positive_0.4_0.3,RWR_positive_0.4_0.4,RWR_positive_0.4_0.5,RWR_positive_0.4_0.6,RWR_positive_0.4_0.7,RWR_positive_0.4_0.8,RWR_positive_0.4_0.9,RWR_positive_0.4_1.0
7754,9606.ENSP00000371512,0.00024434364308842203,0.0003595492848335004,0.0004775689999206597,0.0010972167563698286,0.0012197558466826445,0.001333689942161829,0.0016106845964245387,0.0016744911520999834,0.0018059102481363947,0.0019200627521978463
7755,9606.ENSP00000348886,0.0012051922861670544,0.0026856339737681115,0.004709606313603981,0.006919931389935223,0.012460898151592405,0.013302155143774873,0.0147146437487346,0.01571721863041696,0.01693313766193513,0.019193763027356935
7756,9606.ENSP00000377747,0.005369500383459335,0.007914881628172802,0.012101557951854497,0.016499435595852728,0.02263704628998316,0.027127863491672725,0.03087975160214121,0.03646949176977615,0.044261237076028796,0.04708742080818315
7757,9606.ENSP00000263056,0.0028692471772102336,0.005908278199601443,0.007377136179455537,0.008553352157913752,0.009707352795394794,0.010843274066237057,0.011656079069777345,0.015567104951744163,0.022437995162614785,0.02410333404044023
7758,9606.ENSP00000216218,0.0011671320120701122,0.0016024436354220052,0.0027805302505726145,0.0037289461079578826,0.004452965568807914,0.00525195299686396,0.015244126503912946,0.015962026670030847,0.01698249496815899,0.01756203172389263
7759,9606.ENSP00000280772,0.0014969758223491068,0.0033286913907835626,0.00676445801765802,0.008170507183214992,0.010778125679951218,0.013448541429634357,0.01624040965903006,0.018225715628231835,0.02045985487973422,0.0234466134603432
7760,9606.ENSP00000350954,0.0023978035164612626,0.006843829413847021,0.00911125431779932,0.012598746930081109,0.016569903294121703,0.022515220483570412,0.02582747256975268,0.031019765083087923,0.03284117518765697,0.037525705070466826
7761,9606.ENSP00000301887,0.0014693587661900205,0.0020320024969424223,0.002369986164060838,0.0028890567681685787,0.005976511859773775,0.007006146775225535,0.007533944407125225,0.007869430088140153,0.009442622610858438,0.010746681556096024
7762,9606.ENSP00000483570,0.0013457791336236216,0.002867816221951416,0.0048501193126977505,0.005974089240266526,0.013746978578923721,0.015194032230838901,0.01656396180206049,0.017940287777522056,0.021813410232175198,0.02466771789955711
7763,9606.ENSP00000365318,0.00010992519251285794,0.00019703813168820732,0.00030796134880290197,0.0004504333256483331,0.0005879488919596781,0.000691735707791309,0.0008265076009741786,0.0009546664552291897,0.001058527730127106,0.001132697555043736
7764,9606.ENSP00000359668,5.510130660651886e-05,8.223846302679549e-05,0.00010580153512295155,0.00012805951736265364,0.00019334197522544863,0.00021552387464608084,0.00024104967600779444,0.000264559176393566,0.0003007536245032403,0.00041709044609862696
7765,9606.ENSP00000325402,0.00010453711483131658,0.0001770464189176236,0.00020866483664761068,0.0003216102607258983,0.013282146519752385,0.013340292988711337,0.013389020612946417,0.013429940657992375,0.013490450128894554,0.013526559687599912
7766,9606.ENSP00000246151,0.00014553329853616017,0.0032315929848079792,0.003378091662612932,0.003528511555295555,0.003684202177132126,0.00383128324650398,0.004498921877578025,0.004826475036056183,0.004997919192511421,0.005134781820464545
7767,9606.ENSP00000228495,0.00151319362277815,0.01590000702962766,0.017187723215740226,0.0192359307691523,0.02466218140397304,0.025540169811679156,0.029402896296571716,0.03229499922175255,0.03966753570476552,0.04115888206955388
7768,9606.ENSP00000356275,0.0010739920126009344,0.0020208484624621575,0.002805813374982314,0.0037553891492664074,0.006559945153116841,0.007443067024966223,0.008233709888062237,0.009182767836199321,0.010116087008283708,0.011368139612225622
7769,9606.ENSP00000354251,0.001164142331899693,0.0017967613204881042,0.002528329342865532,0.0034921076576130087,0.0043798953779202515,0.007214432986138201,0.008679946232334214,0.009798986292368654,0.010873946864345944,0.0116880077847154
7770,9606.ENSP00000314193,0.002323494496391603,0.003635889260107249,0.004175788518747779,0.005258549088236225,0.006309891697640747,0.007653614668834505,0.0084882101828394,0.009398859581061667,0.010388442791488655,0.010964677989553882
7771,9606.ENSP00000335636,0.001091438187857194,0.004371325627454701,0.005542188467711169,0.006077133189647645,0.009786076370373003,0.010422214743252804,0.010698969580765062,0.011319870909618172,0.011981346409378646,0.012551453390858282
7772,9606.ENSP00000292090,5.2266839659534275e-05,0.00012662092651644845,0.00018906222065944402,0.0002731381773256708,0.00037163667422141487,0.0004237167812187788,0.0008869514960950811,0.0009326348103745974,0.0011570113562105481,0.0012238321049950931
7773,9606.ENSP00000352927,0.00017576323349431436,0.0016071654741450937,0.0017645956898340173,0.0019985510851369863,0.002269281978447029,0.0024909200977157697,0.0027509909137450267,0.0030688197865660406,0.0034759074611578266,0.003656984197721809
7774,9606.ENSP00000371471,0.0003881785945206216,0.0005651807576148083,0.0008387166882084557,0.0012695106572237025,0.001566680847819142,0.0018815619962712362,0.0023314785453947494,0.0026575750014537925,0.0029801712388591185,0.0032608818680410017
7775,9606.ENSP00000417581,0.00017920634029501076,0.0003318338855706964,0.00046007190751077973,0.0006135305252613649,0.001930545175838525,0.002040248491065839,0.0021604370264148237,0.0022388731571608197,0.002360604238898936,0.0027996218660768647
7776,9606.ENSP00000480884,1.9672425642049873e-05,2.5648010335724988e-05,3.6417295598486613e-05,5.03153425209818e-05,0.00021557930698150934,0.00022780894565992287,0.00024393809153487782,0.00025796738981595475,0.00027382232944768675,0.0002829435450000159
7777,9606.ENSP00000387365,0.0037369607272675163,0.005731309301413995,0.00667715425328801,0.008662181511903582,0.010057849958636804,0.012278817615674011,0.013883810999545398,0.015258889746590443,0.016695468334213297,0.01747046599054533
7778,9606.ENSP00000410561,0.0040151107399323555,0.006688277214069136,0.008806242367936432,0.012678284841758276,0.015319548177646386,0.01807825070781835,0.019941293833375895,0.023440828509234866,0.02693073586655695,0.03163927852822576
7779,9606.ENSP00000477907,0.005362833288836063,0.009158005971588605,0.013828169088615755,0.02153729133990124,0.029111749322770438,0.035825940619022785,0.04445338667966936,0.05039846439574399,0.05767161519858389,0.06307160383538252
7780,9606.ENSP00000350869,0.0003653441047882544,0.0006801729664369473,0.0008698356503741335,0.0011948747093954459,0.0014940829686088599,0.0017593121709417155,0.002020476979791759,0.0026807903700826444,0.0030445657637496295,0.003220002460036584
7781,9606.ENSP00000295025,0.0011606646925862655,0.003970573478662065,0.005382569129727326,0.006696636255619769,0.008268730648172642,0.009734250057553774,0.013985592037253497,0.015501510750150441,0.01706225016776098,0.021260065931247036
7782,9606.ENSP00000359540,0.0001200206243349322,0.001372302171769923,0.001496346601129955,0.0016270249663421518,0.0032884541004055664,0.0033582040547917866,0.0034352083340624864,0.003495413164572563,0.003591897576004546,0.003665915177012645
7783,9606.ENSP00000312262,0.0008405550136131623,0.001544102427690648,0.003867758279599701,0.00481802927736286,0.005734154027528064,0.0063353707798780474,0.007044805745062201,0.007685533719121817,0.008431317688131674,0.010254960099287252
7784,9606.ENSP00000359982,5.917298265719064e-05,0.00015515052285544961,0.00019037513057004358,0.00024676043166838035,0.0002812732240533137,0.00032702962143694764,0.0004560911472668263,0.0004823987374595766,0.0005674219625555002,0.0006086236871169086
7785,9606.ENSP00000432768,0.00228938743919332,0.004494612281432865,0.0065618590918304345,0.010991847966015754,0.012878434387088798,0.016158100095273523,0.01816409857742024,0.023359229733382406,0.025238744560632256,0.027266636122610526
7786,9606.ENSP00000368876,8.72430934108389e-06,1.4544902149281584e-05,1.7716587181616014e-05,2.1429930537217648e-05,2.375122465869674e-05,2.626424656356402e-05,3.077274031841005e-05,3.244187206428745e-05,3.718009492022743e-05,3.863508579007602e-05
7787,9606.ENSP00000258403,0.0013899850574667922,0.001433808449233373,0.0015177313447539398,0.0015608951477316436,0.001625534953803444,0.0016499217950217337,0.0018309526902509346,0.001862798682824741,0.00200837052513264,0.0020789722281436425
7788,9606.ENSP00000479266,0.00011081296446988541,0.00023134003305706397,0.0003525728780284844,0.00044487212080376816,0.0005602442649102359,0.000669317141674399,0.0008305271406816851,0.0009344520966028788,0.0010782510929514687,0.0011846589484221523
7789,9606.ENSP00000271732,0.0004373856931662644,0.0008953114955308828,0.0013686878623163637,0.0018416819050421842,0.0024486734390568306,0.002809745158545324,0.003086569024884679,0.0035381045565891396,0.003975417631324477,0.005601192835157032
7790,9606.ENSP00000360154,0.0013575670112619565,0.002288616699703064,0.003590480437580578,0.004740494992605952,0.007155915485539249,0.008297081846473906,0.00914889967331679,0.01020265250169428,0.011553180133291617,0.012705670894823768
7791,9606.ENSP00000376572,8.360534797195185e-05,0.00013642300359087946,0.0003289738513884325,0.0003742248333644957,0.00041742396232910236,0.0005372523327343422,0.000572101379120761,0.000629361314202878,0.0006739739020707209,0.0007298577733573975
7792,9606.ENSP00000312224,0.0004554309098067925,0.0008026601649575425,0.0016591459945701462,0.0019216078798856796,0.0022050937742440317,0.002863533861712768,0.003043194262830935,0.0034693869090259943,0.003774634681345929,0.004055256579634337
7793,9606.ENSP00000264028,0.00405336461444475,0.005882409759653909,0.006895274272937528,0.009227503493765405,0.010993326271886438,0.01845782566794715,0.022828659432993795,0.02571108066467695,0.027215830836716352,0.032155686856838686
7794,9606.ENSP00000393099,0.00025791215569944857,0.0005257796772296274,0.0012171701592182745,0.0014022106323352355,0.0015999301892794231,0.0020485842858330144,0.002293175733047493,0.0025274371666976422,0.0028236020767202262,0.0030008490217608924
7795,9606.ENSP00000305731,0.0015842890748367217,0.0018974328441847962,0.0022312931026698714,0.002494097943426095,0.0027387892960167464,0.0029708689738347743,0.0031456744607701826,0.003450929219082495,0.003639446719407525,0.003873107463123278
7796,9606.ENSP00000282841,0.0002597085857564815,0.0005551328628438467,0.002337677801657048,0.002471343632962264,0.0027041040031593596,0.0029244820481343975,0.0030506559617206794,0.0032476494923716075,0.0034601492461785854,0.0036462672977330955
7797,9606.ENSP00000281182,0.0017432057990686208,0.002319413402794035,0.0026549065240507094,0.0035356786027924154,0.006993426999107748,0.007446045949391399,0.008529118107532532,0.008847479710860993,0.009386617934373545,0.009758750687280986
7798,9606.ENSP00000266604,0.00038167478705071315,0.0007871782738241216,0.0012022685772905511,0.001509721878030675,0.0019592464547865465,0.0023149784958672276,0.002567445457409216,0.0032657321406162738,0.003668203154598552,0.004037215590501205
7799,9606.ENSP00000449999,0.0006508826526693483,0.000789585183494691,0.0009125550287548124,0.0010330118153847976,0.0015640674852407945,0.0017035373117434208,0.0019225838310693054,0.0023402209725656782,0.0030513648565322874,0.0033429110094154012
7800,9606.ENSP00000296564,0.004766846207666261,0.005426505641358834,0.011057397381311304,0.020405019264348394,0.021095434585120657,0.021659129550351378,0.021971196384912964,0.022397096709475997,0.02370896903152018,0.02484073249491836
7801,9606.ENSP00000337168,0.0010297165670156568,0.0015166684999903465,0.002166886943774867,0.004293907054249841,0.005255208880338946,0.011398444200608331,0.012307859258320024,0.013315861582519472,0.014922947163751449,0.015691869917073994
7802,9606.ENSP00000466953,0.0015190563530664025,0.005738718888838838,0.0067770021104538855,0.007401881130727717,0.008222580965087154,0.009796312062474508,0.010687799374506191,0.011729341065139,0.01261576281876613,0.013248951104381663
7803,9606.ENSP00000471242,0.00024535989597777917,0.0005260297364539152,0.007823023632130678,0.008082428154516512,0.008408506213462154,0.00869174926478431,0.009369750460267078,0.009640856949355722,0.00989874073528746,0.010140734231997897
7804,9606.ENSP00000359567,0.0006329725981133875,0.0011106745065431747,0.0017323211867723693,0.0065128535923490325,0.00687725748779407,0.007216869634800663,0.008726613622084446,0.009676758977896126,0.01021253613887003,0.012127528447204548
7805,9606.ENSP00000368699,0.00726641654064512,0.019227627131504423,0.030096400670363344,0.05371289711112315,0.06567507159865343,0.07762207720137027,0.08158308404304251,0.09236440877584168,0.10066228120042937,0.10989947451546651
7806,9606.ENSP00000292524,7.55908838990479e-05,0.00016784543997113495,0.00023404478248459807,0.0015950308101467712,0.002702968377809393,0.0027937391903822407,0.0028538903393788974,0.002913707965826874,0.0029737322916659906,0.0030309312078432337
7807,9606.ENSP00000374447,0.0019153953007088828,0.005332469448139543,0.007546522110815342,0.008727764166153498,0.009530860947590035,0.010291174427187643,0.010884700578680132,0.012340129496504931,0.013977531936920579,0.01513924090807144
7808,9606.ENSP00000429148,1.0199572304931204e-05,1.8947368004618566e-05,2.900449374201158e-05,6.432872325611579e-05,9.815101376771951e-05,0.00011856974372788308,0.00036956824425481654,0.0003946304082966304,0.0004711164270878261,0.00048291297488622036
7809,9606.ENSP00000345405,0.0007282653795880037,0.001215843650228062,0.0017844783215439292,0.002632093021442213,0.00335269760370663,0.004072418997962,0.004739157415028526,0.005215287889294615,0.005943275063602413,0.0071613957974014505
7810,9606.ENSP00000307423,0.00012772774760021367,0.0001781360677874832,0.00023339206462000023,0.0003074529834212001,0.00036551108645351216,0.00042437488584818207,0.0005001607696711716,0.0005627977746898454,0.00900869062287322,0.009098116017017514
7811,9606.ENSP00000307599,0.0005181049844195416,0.006126622633801707,0.006570218071648655,0.00714627743796657,0.008116489486922005,0.008817676162898459,0.010558913433360819,0.010981196926955768,0.011486109356505066,0.012036056087009049
7812,9606.ENSP00000341361,0.0009354943222826774,0.0013288266257095594,0.0016062024756732705,0.0020454781853650825,0.002444342314051609,0.00268692092377972,0.003098976498523524,0.003375871559449251,0.003712183223889458,0.0038708186457649192
7813,9606.ENSP00000304956,0.00023482753801928996,0.0003786978432538343,0.0005725649046758904,0.000822270457389481,0.0011200458961293615,0.004335631431541286,0.004597208559919816,0.0048318623491108445,0.005057486196755,0.0052741200144812645
7814,9606.ENSP00000379386,0.0030171719989299855,0.0049920821489465575,0.007177462109228094,0.012067170055078149,0.014198477239324808,0.01569184683984358,0.017912393975809675,0.020444213005162193,0.027713501037800545,0.028748916041700087
7815,9606.ENSP00000239444,4.2494350712554216e-05,9.2834677170699e-05,0.0001462388504297938,0.00020857531648257465,0.00025615327822585854,0.00029079369531713196,0.0003312099595238867,0.00036821030185263935,0.00042384429221936637,0.00045719980875137526
7816,9606.ENSP00000481046,4.5994603668628486e-05,6.756891191672174e-05,8.048835004322096e-05,0.0001081211866128522,0.00013228503795401656,0.00014961784093044415,0.00021641640455677253,0.000251950846018295,0.00028123777942872007,0.0003072981149069108
