,protein,RWR_positive_0.6_0.1,RWR_positive_0.6_0.2,RWR_positive_0.6_0.3,RWR_positive_0.6_0.4,RWR_positive_0.6_0.5,RWR_positive_0.6_0.6,RWR_positive_0.6_0.7,RWR_positive_0.6_0.8,RWR_positive_0.6_0.9,RWR_positive_0.6_1.0
122,9606.ENSP00000351159,0.0013575951729304786,0.0018150934096450603,0.0027512023384004694,0.0045386091237756415,0.005727878914999873,0.006782975643193014,0.008907447818588906,0.009930995832565053,0.012296744859041447,0.013215841359299915
123,9606.ENSP00000369571,0.00034232585818638777,0.00039071318230167316,0.00043266498217028085,0.00047485887902238335,0.000499870619347782,0.0005348121401744689,0.0005962253473805571,0.0006198029679179146,0.0006424997200805045,0.0006632196506339224
124,9606.ENSP00000344563,1.3282575535487657e-05,2.0708720286841502e-05,5.980969458564382e-05,7.576143499460061e-05,0.00012846661543486126,0.00015004772892738394,0.00017796507718220202,0.00018863663013542374,0.0001976692619400035,0.00027700479392898177
125,9606.ENSP00000203630,0.00020419894758397613,0.0036873163063326792,0.003959985735357685,0.004206520633990773,0.008200874958470798,0.008453035692753276,0.008666531295652233,0.009051651432959532,0.009262004614311608,0.009445590572503451
126,9606.ENSP00000376352,0.0015569797139201689,0.0041825371860340355,0.005644052315768264,0.0061944842313629836,0.008400162928935698,0.008909595626317546,0.009684477458934554,0.010356897002314475,0.011088581702321357,0.012034549901682689
127,9606.ENSP00000252595,0.00010760056296275856,0.000275113840445782,0.0004312923500724527,0.0005669989047059196,0.0006864047601085847,0.0010960581806968913,0.001152340992426921,0.001259671880810038,0.0034530075632679433,0.0036017912870269383
128,9606.ENSP00000478384,0.0004237563169820976,0.0006331609651456004,0.002877504734569497,0.0030108898839598316,0.0031767995803171105,0.00393317570586107,0.004168821586618024,0.00460724403993757,0.0047224848064540085,0.005007937537738436
129,9606.ENSP00000263980,0.0003640554212875676,0.000656391238657279,0.006494058648111863,0.0067417757462000325,0.0070329011956254545,0.007489688566775225,0.007964134352771235,0.008355334638560958,0.008658377150437173,0.009857553606716533
130,9606.ENSP00000291577,0.00029743257385736905,0.00045235016429139333,0.0005509884108201112,0.0006857551835268911,0.0007811431675083033,0.001007576799584227,0.001090930999034875,0.0011754873163760337,0.0013574403832212908,0.0014420419301749091
131,9606.ENSP00000267935,0.007781676367729159,0.008047615785555849,0.008400671148980413,0.011071363869688208,0.011383566140342426,0.01210348411322596,0.012566723776535447,0.01288229680212572,0.018365222867813245,0.0216907875613607
132,9606.ENSP00000356476,0.0007735086988625128,0.0011228777496242544,0.0014382414964660398,0.0016974832617890185,0.001903442270231015,0.0021764057541952776,0.0023737776053118467,0.0026526371732068944,0.0032304824138377412,0.003416981273865562
133,9606.ENSP00000245983,8.969435954600637e-05,0.0001517554072300759,0.00026873882454333793,0.0003718251475790932,0.00043492684196629327,0.0004787837134295325,0.0005659668617476172,0.0006365036129484323,0.0008107717183690998,0.0009344095774810529
134,9606.ENSP00000434034,0.0009784677937435926,0.0013080767522947892,0.0015558938728026418,0.0018453719782808335,0.002191644614170142,0.002460302998964529,0.002779240448217368,0.002977683178927478,0.004248376912052241,0.004355109360600698
135,9606.ENSP00000301547,2.8309606120525992e-05,4.640116311098276e-05,7.971072661148204e-05,0.00014665261590123717,0.00018352987876297123,0.0003229152514247261,0.00033691612358073303,0.00037144205720363195,0.0016105969153695561,0.0018627890784659832
136,9606.ENSP00000331504,0.0012277309181282733,0.0016525060009946778,0.002014750379477178,0.0022270372937574006,0.0028786613870746634,0.0031611487030497273,0.003438527947692468,0.005511837883658476,0.007288527055807866,0.007662329801723921
137,9606.ENSP00000358824,1.781838439577046e-05,3.781196501373281e-05,6.619737788633918e-05,8.771426006143397e-05,0.00011034529406845313,0.00012189890118093901,0.00013371561832671843,0.0001405594885746334,0.0001521880692960053,0.00016898662214106968
138,9606.ENSP00000355325,0.0006806146626267822,0.0017863268586144126,0.002873534112109599,0.003385056058312837,0.003972974428573729,0.004644646452885685,0.005074121439121549,0.00556492394945721,0.0068707340120761915,0.007352650133642888
139,9606.ENSP00000315680,0.0033268345730959646,0.013555143002681104,0.01377455455852773,0.014904202665942392,0.015263817020244194,0.015549078365067429,0.016634475277053383,0.018081266613118714,0.01844966959420618,0.018880889198683363
140,9606.ENSP00000369131,0.0029988439198367425,0.005698905604817503,0.00833828469230392,0.020354988438844663,0.026750503681659394,0.030516908971118115,0.04501861763955654,0.050783366052733335,0.053453932845276275,0.06064906161180672
141,9606.ENSP00000332371,0.006294207135996973,0.00841634622167619,0.010390392236864485,0.012465424602580922,0.013489306430568348,0.013757883818601123,0.019889024790427194,0.02008573130983741,0.020356439459770847,0.020627624900330342
142,9606.ENSP00000375647,0.00011591358643226532,0.0002310506123635866,0.000308502164525471,0.0006443127064343374,0.0007362742318967294,0.0009567329043871195,0.0011366713507911833,0.0012012985873318767,0.0012947728299957963,0.001376419450161044
143,9606.ENSP00000391601,0.0009338606817172928,0.004117529469222282,0.005865489961913541,0.006390971858608348,0.006864264139957344,0.007352398717774468,0.007728983982528195,0.021423071001397526,0.021859990405030113,0.022445315261908762
144,9606.ENSP00000280614,0.000209541358112649,0.0026087551554093815,0.004614580862025938,0.0047723696820539015,0.0049250803594819105,0.0050709707341169185,0.005212214245986444,0.005380792888625175,0.005582711691201428,0.005757645351718937
145,9606.ENSP00000478017,0.0034592042217144615,0.006341527792312331,0.010897596622369598,0.012896398116261705,0.013600926584161673,0.01613941809575649,0.01821310002118102,0.02009460504088296,0.021134251818738778,0.022798901555309684
146,9606.ENSP00000347338,2.122309653624527e-05,4.440549339670699e-05,7.096594934809163e-05,0.00012454516546073788,0.0001449736590562153,0.00027661663371659714,0.0002838851088087276,0.0003112520333751783,0.00033636138093214415,0.0005625437662599917
147,9606.ENSP00000359729,0.0001034449308755058,0.0003612368197473064,0.00044431720267819054,0.0005322345192258198,0.0006011161082078905,0.0007167599529486835,0.0007854029868280873,0.0008939822757943107,0.0012284313741389684,0.001338400785541202
148,9606.ENSP00000411132,2.4318337721317142e-05,3.1701341434504564e-05,0.00014463600158771945,0.0001566670498684131,0.00034509105587376076,0.0003553996270006058,0.0003702418445139661,0.00041124390438315424,0.00047710639873600004,0.0004955314101855492
149,9606.ENSP00000255078,0.0010154045191229709,0.001642922836765348,0.0021930607747679826,0.002643035691064719,0.0030726539173455913,0.004929510931499386,0.005400536877188942,0.005797098831919813,0.0062834273773581095,0.006829860651585397
150,9606.ENSP00000467931,5.778486176589166e-05,0.00012685106795704584,0.00021063566004004598,0.0018416893435262113,0.0018901664679082289,0.0019112460420761415,0.0019459281248810063,0.0019758494235444807,0.00203896805225061,0.0020691531549712054
151,9606.ENSP00000339109,0.0005610334866271665,0.0022751569850822926,0.0029397346446612452,0.0038391393231397256,0.004716176787648576,0.006126844476657095,0.0065800238331616715,0.007726429674704494,0.00919872314352507,0.01000426898009949
152,9606.ENSP00000483077,4.332561746015122e-05,8.944059065541586e-05,0.00016581951451788716,0.00021454411632131285,0.0002637000505670978,0.00033876457243823215,0.0003925713610439815,0.00041013992474708073,0.000624100219877624,0.0007289145991462563
153,9606.ENSP00000481684,1.024950223820062e-06,1.5342424366018386e-06,2.3913804628919233e-06,3.3840907025142242e-06,4.6729998491815265e-06,5.847531531895088e-06,6.68797396200974e-06,8.26951093961265e-06,9.48063655167797e-06,1.1087420785211246e-05
154,9606.ENSP00000328977,5.147194306493296e-05,9.082251437619838e-05,0.0002045701049055869,0.00023979234759517978,0.0002724850227451514,0.00030741267319460983,0.0003343044284401193,0.00051132290792226,0.0005498419197665867,0.0005854306147588609
155,9606.ENSP00000308716,7.873107715071961e-05,0.00015991820998666835,0.000191839001810147,0.0002670028811572771,0.00036302570843535243,0.0004225529860071048,0.0004692409372895961,0.0005079055890868305,0.0005813821332808725,0.00066735031167677
156,9606.ENSP00000384917,7.702826713651078e-05,0.00013288174441279798,0.00029380445008634113,0.00046894022500445294,0.0005555554385262326,0.0006420521593902856,0.0007447898114443667,0.0008048719398544241,0.0008964062581205667,0.0009493366224564544
157,9606.ENSP00000340989,0.0028642809536168247,0.006595687013748585,0.01732853933292809,0.019825117444787297,0.02128345106486722,0.028337469034942015,0.03281641193957345,0.03602830048616941,0.03810375717816382,0.04044985396114246
158,9606.ENSP00000369586,8.207250810805259e-05,0.00013636408870064198,0.00021909212953043957,0.0002755914908748558,0.00033902893033942833,0.0004601028963326983,0.0005259122459530056,0.0005752625306676353,0.0006744731154237064,0.0007210538155260753
159,9606.ENSP00000254181,0.00014904169445324614,0.00023494312373468032,0.0003570082486238855,0.0025079288938814085,0.003570372895099889,0.004724945394767481,0.0048185650653487615,0.0049240173414698725,0.007421677959653883,0.009298301099790827
160,9606.ENSP00000250916,8.894934875875494e-05,0.00022375461564621004,0.000333564174022647,0.0004547283206943631,0.0005954209883422215,0.0016194821949168073,0.0017412669641635556,0.0018320500430080648,0.001957832972963734,0.002248086491395161
161,9606.ENSP00000415528,6.235487652499444e-06,1.4166935593450694e-05,6.512858576521206e-05,6.989117809023917e-05,7.473750347942402e-05,8.219725780504721e-05,8.434881173969101e-05,8.802462038177973e-05,9.45529319509651e-05,0.00011296289576743331
162,9606.ENSP00000274054,0.0007210902909470312,0.0025273624677356345,0.002742534408699626,0.0031938611495887946,0.003909451499664231,0.004235207447141923,0.004518094728342758,0.005400261277050686,0.005794610849498551,0.006108570217282408
163,9606.ENSP00000284288,1.6154091153971552e-05,2.9620980071354342e-05,0.001256125829309384,0.001276874294794396,0.0012964755181142872,0.0013201981743029348,0.0013326814104667659,0.001340964536313672,0.0013499128479133441,0.0013565910338897477
164,9606.ENSP00000303246,1.990151170800171e-05,9.914309325269259e-05,0.00015725486733049574,0.0002051587084133651,0.00022668232072891348,0.0002616144807488749,0.00027664368417128926,0.00030038045507608017,0.00033030517647920644,0.00035899927641662584
165,9606.ENSP00000310829,2.056923572829155e-05,6.044494528227946e-05,7.587398397619827e-05,9.812224475095932e-05,0.00014785754298489993,0.00017641847518507165,0.0001927045022555887,0.00021045213866542753,0.00023916693335094131,0.0002558787470803724
166,9606.ENSP00000357000,0.005993349306109411,0.0068380861457851974,0.008010170674504317,0.015243198222636714,0.015772431740568447,0.01884154332865786,0.01929894383201401,0.020843758171907884,0.022500143186249388,0.023780604277578086
167,9606.ENSP00000311399,0.007254410459749109,0.007298648025266901,0.007354520490838839,0.008960347082458306,0.009001288191368136,0.009102065723421192,0.009199437876810468,0.009252511671884926,0.010490680048269335,0.012617398435830963
168,9606.ENSP00000307858,8.926358757682181e-05,0.00014982762977855946,0.00018642930104299817,0.00029058836670767653,0.00043426380803284316,0.0005085447313793648,0.0025416172677470497,0.0025958074367794667,0.002791512576065069,0.002858809394598222
169,9606.ENSP00000369654,0.00012242250359027613,0.0001871418464455019,0.0002667313430629238,0.0003876932415092019,0.0005093073241649508,0.0006287318107736723,0.0007243267979685204,0.0008520536609459444,0.0009593328418135074,0.0011108686292293814
170,9606.ENSP00000396467,0.00256531967750247,0.0027950661538408226,0.0029835759904400243,0.0038096654361759333,0.0041081974011956505,0.004206208720777234,0.004419553765408229,0.004553106841610009,0.0046501086212576365,0.004839334383823325
171,9606.ENSP00000399888,0.0007117504155799601,0.0009900857574424626,0.001752398859889056,0.008983892263413418,0.00956206471023452,0.010061351987873305,0.010943299454175255,0.011416096474809108,0.012247411139750941,0.012632761051035207
172,9606.ENSP00000360540,0.0010908210508511003,0.002747076708522848,0.0030711781101404848,0.0034170812337402565,0.003584661886889522,0.004434100403428926,0.00471756392349223,0.005072827008372385,0.0059465381385990735,0.006190516505387549
173,9606.ENSP00000390762,0.0045027884581287,0.009049063080699537,0.01822122467236162,0.018826281652097987,0.02335713351631562,0.024522763130376275,0.02487738475518922,0.025538186697393692,0.03345465637174449,0.03617214764665581
174,9606.ENSP00000260505,1.1107550949448699e-05,2.6340515712922486e-05,5.004209624672991e-05,7.05368494044737e-05,0.00010090091277312047,0.0001251924879111756,0.00014405621528707814,0.00015363923642250127,0.00017081937942017999,0.00019200661753440048
175,9606.ENSP00000470082,2.9151388632977937e-05,5.707476254757833e-05,6.425366185961115e-05,7.568098938290168e-05,8.940028047366829e-05,0.0001200057343928511,0.00014571263278632642,0.00015956777371899127,0.0001706020428187751,0.00018463163804338678
176,9606.ENSP00000350676,0.0015706263766155867,0.004514243333269703,0.007624041868795519,0.009375296235091821,0.01254342235891061,0.014918051612471044,0.01610301369849604,0.01793655403833966,0.01976548446972686,0.021156273283588583
177,9606.ENSP00000331019,0.0017522807636035826,0.0048823487057965825,0.0073870378241326605,0.00844971717749237,0.01245024733975849,0.013928952954571687,0.014473709867362673,0.016398734536233448,0.017447065817060365,0.01914059299219568
178,9606.ENSP00000420256,3.0056902322200124e-05,5.097678546705272e-05,6.250759448001331e-05,8.045000473392976e-05,0.0001003991095249132,0.00010975060918452482,0.00012037154886051638,0.000138737535505241,0.0001533546575781332,0.00016542046390705524
179,9606.ENSP00000295824,0.00016191612849399494,0.00030142198095735155,0.0004074729905936864,0.0005715356881204662,0.0007186346964276053,0.000918277236204743,0.0017407834323805423,0.0025565354979033496,0.0027015342712248523,0.0028275563178946665
180,9606.ENSP00000274793,0.003696899821758537,0.0038542509049867106,0.003923285436926177,0.0042384834562190525,0.004530685131953269,0.004684563222390887,0.005116998912296774,0.005285193169036624,0.005551637305070226,0.005693571803347063
181,9606.ENSP00000325414,2.0946860057035263e-05,4.6055554363927944e-05,6.315307900145594e-05,9.307249034595379e-05,0.00011465962662685732,0.00016130927564873398,0.00017191823385885146,0.0002054829840335052,0.000344430162154187,0.00036283839479928423
182,9606.ENSP00000389414,6.018072766999347e-05,0.0002410093987420443,0.0003142632361608053,0.0006044513409088564,0.0006859214936666987,0.0008212649068984522,0.0008753824595597293,0.0032401869920353293,0.003341401003353829,0.0035422736163691704
183,9606.ENSP00000474412,0.0001579818482394082,0.00025372228336679564,0.0003410450218551773,0.00047095209168888474,0.0006512766472153551,0.0016420202946059812,0.0017488579980372754,0.0018023211328282401,0.0019423347995280926,0.0022218013548679274
184,9606.ENSP00000361471,0.0003424096386917577,0.0006984424192639368,0.0009851241998830567,0.003163159300495574,0.003935548281703243,0.00420886064966736,0.004790573986311447,0.005052788509300367,0.005549340618495257,0.0058052015169947745
185,9606.ENSP00000384376,0.0007283063839233124,0.0012753924852774593,0.001399976841253346,0.0015662903655184264,0.0016554376042936306,0.0017626977305583243,0.0018145731981205056,0.001985384234485258,0.0020979287263809625,0.002201366870623712
186,9606.ENSP00000229583,7.4357166955502046e-06,1.5697210936594704e-05,2.032732704216171e-05,2.2581466140349494e-05,3.369000509349269e-05,3.601206529960025e-05,6.353012130452644e-05,6.654837828263302e-05,6.844957688064316e-05,7.049655760044277e-05
